frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,3.415411,-5.474703,0.058582,0.998283,87
odom,3.415163,-5.475127,-0.003634,0.999993,87
odom,3.410340,-5.475144,-0.065415,0.997858,87
odom,3.422280,-5.477755,-0.126556,0.991959,87
odom,3.430686,-5.480708,-0.184822,0.982772,87
odom,3.434661,-5.482749,-0.246099,0.969245,87
odom,3.421703,-5.474818,-0.307239,0.951632,87
odom,3.433634,-5.484711,-0.365931,0.930642,87
odom,3.432059,-5.483148,-0.423988,0.905668,87
odom,3.438574,-5.492216,-0.480804,0.876828,87
odom,3.454355,-5.521535,-0.541397,0.840767,87
odom,3.471391,-5.569113,-0.606891,0.794785,87
odom,3.484350,-5.639988,-0.671007,0.741451,87
odom,3.486350,-5.722816,-0.723642,0.690175,87
odom,3.476220,-5.818341,-0.761435,0.648242,87
odom,3.454091,-5.932411,-0.780260,0.625455,87
odom,3.424051,-6.068673,-0.777721,0.628610,87
odom,3.399451,-6.208284,-0.753088,0.657920,87
odom,3.390018,-6.356900,-0.703370,0.710823,87
odom,3.398978,-6.478253,-0.655732,0.754994,87
odom,3.418922,-6.578969,-0.611572,0.791189,87
odom,3.444137,-6.663921,-0.582456,0.812862,87
odom,3.471516,-6.739946,-0.565177,0.824970,87
odom,3.499749,-6.811895,-0.559165,0.829056,87
odom,3.526685,-6.880771,-0.566115,0.824326,87
odom,3.549409,-6.945547,-0.588162,0.808743,87
odom,3.564566,-7.001581,-0.624648,0.780906,87
odom,3.574685,-7.059466,-0.659479,0.751723,87

odom,3.419750,-5.368628,0.879148,0.476548,88
odom,3.422799,-5.376575,0.838813,0.544419,88
odom,3.425919,-5.387718,0.792179,0.610289,88
odom,3.427843,-5.399939,0.754870,0.655875,88
odom,3.428160,-5.408645,0.713919,0.700228,88
odom,3.427473,-5.417710,0.667764,0.744373,88
odom,3.425876,-5.425849,0.618388,0.785873,88
odom,3.423552,-5.433044,0.567012,0.823709,88
odom,3.420669,-5.439313,0.513695,0.857973,88
odom,3.417382,-5.444697,0.459496,0.888180,88
odom,3.413814,-5.449257,0.404519,0.914530,88
odom,3.410076,-5.453070,0.351653,0.936130,88
odom,3.406232,-5.456199,0.295297,0.955406,88
odom,3.402333,-5.458684,0.236755,0.971569,88
odom,3.398428,-5.460567,0.176497,0.984301,88
odom,3.394556,-5.461904,0.117723,0.993046,88
odom,3.390738,-5.462733,0.056692,0.998392,88
odom,3.386999,-5.463080,-0.005396,0.999985,88
odom,3.383351,-5.462969,-0.067572,0.997714,88
odom,3.379801,-5.462421,-0.128872,0.991661,88
odom,3.376349,-5.461443,-0.189232,0.981932,88
odom,3.373006,-5.460024,-0.251776,0.967785,88
odom,3.369794,-5.458142,-0.314315,0.949319,88
odom,3.366065,-5.455387,-0.377778,0.925896,88
odom,3.362201,-5.451830,-0.442358,0.896839,88
odom,3.358614,-5.447706,-0.509096,0.860709,88
odom,3.354824,-5.441452,-0.581401,0.813617,88
odom,3.353681,-5.443379,-0.656260,0.754535,88
odom,3.354405,-5.492291,-0.723428,0.690400,88
odom,3.336500,-5.618201,-0.779305,0.626645,88
odom,3.296843,-5.782218,-0.790474,0.612496,88
odom,3.262394,-5.930368,-0.773743,0.633499,88
odom,3.243331,-6.053194,-0.743955,0.668230,88
odom,3.238972,-6.190310,-0.691944,0.721951,88
odom,3.256333,-6.335180,-0.635936,0.771741,88
odom,3.290132,-6.461981,-0.583131,0.812378,88
odom,3.335169,-6.574560,-0.538776,0.842449,88
odom,3.385949,-6.675503,-0.511546,0.859256,88
odom,3.446732,-6.784298,-0.501955,0.864894,88
odom,3.495277,-6.872201,-0.515770,0.856727,88
odom,3.532789,-6.950529,-0.551454,0.834205,88
odom,3.555260,-7.014729,-0.607134,0.794600,88
odom,3.564842,-7.056090,-0.640056,0.768328,88
odom,3.569679,-7.085919,-0.660438,0.750880,88

odom,3.421841,-5.372010,0.866124,0.499829,89
odom,3.427594,-5.385719,0.820716,0.571337,89
odom,3.431853,-5.400765,0.783925,0.620856,89
odom,3.433667,-5.411201,0.749307,0.662223,89
odom,3.434487,-5.422602,0.713123,0.701039,89
odom,3.434162,-5.432794,0.664206,0.747550,89
odom,3.432992,-5.441617,0.623718,0.781650,89
odom,3.431183,-5.449135,0.569987,0.821653,89
odom,3.428926,-5.455334,0.514414,0.857542,89
odom,3.426502,-5.460313,0.461026,0.887386,89
odom,3.424116,-5.464206,0.404913,0.914355,89
odom,3.421921,-5.467161,0.350296,0.936639,89
odom,3.420021,-5.469337,0.292739,0.956192,89
odom,3.418476,-5.470890,0.235812,0.971799,89
odom,3.417309,-5.471966,0.175961,0.984397,89
odom,3.416509,-5.472703,0.115529,0.993304,89
odom,3.416023,-5.473219,0.055854,0.998439,89
odom,3.415777,-5.473605,-0.006146,0.999981,89
odom,3.415688,-5.473916,-0.068438,0.997655,89
odom,3.416931,-5.474433,-0.129775,0.991544,89
odom,3.421941,-5.476329,-0.191517,0.981489,89
odom,3.426064,-5.478497,-0.253636,0.967300,89
odom,3.429351,-5.480784,-0.315227,0.949016,89
odom,3.431897,-5.483072,-0.376188,0.926543,89
odom,3.431241,-5.482428,-0.435756,0.900065,89
odom,3.433870,-5.486292,-0.493828,0.869560,89
odom,3.442383,-5.503432,-0.557119,0.830433,89
odom,3.454341,-5.541251,-0.623135,0.782114,89
odom,3.463045,-5.602168,-0.685295,0.728266,89
odom,3.462813,-5.665753,-0.729656,0.683814,89
odom,3.452701,-5.746375,-0.768219,0.640187,89
odom,3.430531,-5.846575,-0.790042,0.613052,89
odom,3.399088,-5.966256,-0.792562,0.609791,89
odom,3.370605,-6.084264,-0.777198,0.629256,89
odom,3.353312,-6.181850,-0.753523,0.657422,89
odom,3.344550,-6.294639,-0.711992,0.702188,89
odom,3.349903,-6.409531,-0.666586,0.745428,89
odom,3.367101,-6.512217,-0.623198,0.782064,89
odom,3.394126,-6.608468,-0.582247,0.813012,89
odom,3.425644,-6.692883,-0.555424,0.831567,89
odom,3.460345,-6.773371,-0.541013,0.841014,89
odom,3.493541,-6.846844,-0.540968,0.841043,89
odom,3.523645,-6.916852,-0.556382,0.830927,89
odom,3.546955,-6.980965,-0.588266,0.808668,89
odom,3.560884,-7.033573,-0.628289,0.777980,89
odom,3.569679,-7.085919,-0.660438,0.750880,89

odom,3.423781,-5.375599,0.852227,0.523172,90
odom,3.425034,-5.380605,0.807983,0.589205,90
odom,3.425263,-5.383825,0.770002,0.638042,90
odom,3.425099,-5.386527,0.733027,0.680200,90
odom,3.424658,-5.388641,0.695565,0.718463,90
odom,3.424045,-5.390166,0.654491,0.756070,90
odom,3.423342,-5.391162,0.606672,0.794952,90
odom,3.422623,-5.391694,0.560309,0.828284,90
odom,3.419737,-5.396442,0.505779,0.862663,90
odom,3.420749,-5.393697,0.454888,0.890549,90
odom,3.421386,-5.391818,0.398807,0.917035,90
odom,3.420794,-5.391289,0.343875,0.939016,90
odom,3.419705,-5.391174,0.286223,0.958163,90
odom,3.418132,-5.391291,0.229880,0.973219,90
odom,3.416129,-5.391475,0.170908,0.985287,90
odom,3.413782,-5.391590,0.110656,0.993859,90
odom,3.411217,-5.391532,0.050190,0.998740,90
odom,3.408571,-5.391242,-0.011705,0.999932,90
odom,3.405984,-5.390699,-0.074211,0.997243,90
odom,3.403584,-5.389934,-0.134867,0.990864,90
odom,3.400250,-5.388608,-0.197751,0.980252,90
odom,3.396221,-5.386562,-0.260688,0.965423,90
odom,3.391789,-5.383726,-0.323560,0.946208,90
odom,3.387257,-5.380145,-0.383752,0.923436,90
odom,3.382959,-5.375968,-0.448714,0.893675,90
odom,3.379208,-5.371515,-0.512569,0.858646,90
odom,3.376267,-5.367434,-0.575772,0.817610,90
odom,3.378955,-5.382642,-0.640080,0.768309,90
odom,3.383097,-5.437601,-0.702980,0.711210,90
odom,3.374902,-5.540178,-0.759382,0.650645,90
odom,3.343611,-5.693848,-0.787204,0.616692,90
odom,3.306695,-5.844062,-0.786256,0.617901,90
odom,3.282427,-5.955798,-0.771385,0.636369,90
odom,3.266944,-6.056039,-0.747412,0.664360,90
odom,3.260398,-6.153198,-0.713852,0.700297,90
odom,3.264986,-6.267941,-0.671822,0.740713,90
odom,3.283496,-6.384371,-0.626587,0.779352,90
odom,3.312737,-6.489208,-0.582628,0.812739,90
odom,3.350286,-6.585438,-0.545579,0.838059,90
odom,3.392643,-6.674141,-0.521388,0.853320,90
odom,3.436631,-6.757331,-0.510879,0.859653,90
odom,3.477758,-6.833745,-0.515164,0.857092,90
odom,3.513521,-6.904873,-0.534746,0.845013,90
odom,3.541022,-6.969718,-0.569713,0.821844,90
odom,3.559099,-7.028634,-0.619318,0.785140,90
odom,3.569679,-7.085919,-0.660438,0.750880,90

odom,3.425066,-5.378280,0.838167,0.545414,91
odom,3.428885,-5.389608,0.810562,0.585652,91
odom,3.431481,-5.400582,0.776494,0.630125,91
odom,3.432905,-5.410463,0.747305,0.664481,91
odom,3.433329,-5.419425,0.705963,0.708248,91
odom,3.432649,-5.427381,0.643160,0.765732,91
odom,3.431198,-5.434190,0.596794,0.802394,91
odom,3.429320,-5.439978,0.549461,0.835520,91
odom,3.427166,-5.444819,0.498001,0.867176,91
odom,3.424871,-5.448803,0.446586,0.894741,91
odom,3.422541,-5.452025,0.392397,0.919796,91
odom,3.420263,-5.454577,0.337677,0.941262,91
odom,3.418108,-5.456551,0.281235,0.959639,91
odom,3.416133,-5.458030,0.224474,0.974480,91
odom,3.414384,-5.459096,0.166084,0.986112,91
odom,3.412895,-5.459825,0.106554,0.994307,91
odom,3.411691,-5.460293,0.046320,0.998927,91
odom,3.410776,-5.460576,-0.014946,0.999888,91
odom,3.410139,-5.460740,-0.076849,0.997043,91
odom,3.409746,-5.460845,-0.138435,0.990372,91
odom,3.409544,-5.460927,-0.200965,0.979598,91
odom,3.409462,-5.461000,-0.263539,0.964649,91
odom,3.409699,-5.461236,-0.325878,0.945412,91
odom,3.410179,-5.461696,-0.386865,0.922136,91
odom,3.410662,-5.462237,-0.448671,0.893697,91
odom,3.411335,-5.463184,-0.508702,0.860943,91
odom,3.411162,-5.462767,-0.568705,0.822541,91
odom,3.417355,-5.483413,-0.626182,0.779677,91
odom,3.423361,-5.526361,-0.685232,0.728325,91
odom,3.421601,-5.598382,-0.744198,0.667959,91
odom,3.409354,-5.673964,-0.777286,0.629148,91
odom,3.385144,-5.772524,-0.795128,0.606442,91
odom,3.347050,-5.913785,-0.791220,0.611532,91
odom,3.320200,-6.031950,-0.769389,0.638781,91
odom,3.303407,-6.193220,-0.712864,0.701302,91
odom,3.306633,-6.290300,-0.673822,0.738894,91
odom,3.321714,-6.392953,-0.630014,0.776584,91
odom,3.346063,-6.485665,-0.587845,0.808974,91
odom,3.377505,-6.571916,-0.555090,0.831791,91
odom,3.411686,-6.650566,-0.537545,0.843235,91
odom,3.446303,-6.724233,-0.530438,0.847723,91
odom,3.479602,-6.794781,-0.535857,0.844309,91
odom,3.510638,-6.865349,-0.552762,0.833339,91
odom,3.536376,-6.932549,-0.575869,0.817542,91
odom,3.556205,-7.002630,-0.625493,0.780230,91
odom,3.565559,-7.054341,-0.651398,0.758736,91
odom,3.569679,-7.085919,-0.660438,0.750880,91

odom,3.426623,-5.382101,0.823876,0.566770,92
odom,3.415735,-5.351709,0.782012,0.623263,92
odom,3.408375,-5.315162,0.738472,0.674285,92
odom,3.406497,-5.292763,0.689575,0.724214,92
odom,3.405144,-5.293866,0.637959,0.770070,92
odom,3.403143,-5.297483,0.587863,0.808961,92
odom,3.400490,-5.302102,0.540302,0.841471,92
odom,3.397178,-5.307194,0.488983,0.872294,92
odom,3.393359,-5.312260,0.437327,0.899302,92
odom,3.389337,-5.316876,0.384778,0.923009,92
odom,3.385521,-5.320735,0.331375,0.943499,92
odom,3.382381,-5.323670,0.276708,0.960954,92
odom,3.380416,-5.325663,0.220744,0.975332,92
odom,3.379219,-5.327003,0.163224,0.986589,92
odom,3.378855,-5.327890,0.104260,0.994550,92
odom,3.379331,-5.328537,0.044003,0.999031,92
odom,3.379025,-5.329185,-0.017491,0.999847,92
odom,3.377868,-5.329673,-0.080082,0.996788,92
odom,3.375854,-5.329823,-0.142577,0.989784,92
odom,3.373036,-5.329463,-0.202943,0.979191,92
odom,3.369568,-5.328454,-0.267318,0.963609,92
odom,3.365689,-5.326725,-0.331255,0.943541,92
odom,3.361650,-5.324305,-0.392998,0.919539,92
odom,3.357713,-5.321343,-0.454248,0.890875,92
odom,3.354147,-5.318141,-0.516419,0.856336,92
odom,3.352163,-5.317829,-0.576406,0.817163,92
odom,3.358725,-5.348361,-0.640114,0.768280,92
odom,3.364806,-5.428197,-0.705618,0.708592,92
odom,3.353882,-5.559446,-0.760266,0.649611,92
odom,3.323642,-5.713262,-0.782222,0.623000,92
odom,3.291401,-5.854010,-0.780585,0.625050,92
odom,3.267584,-5.972522,-0.765532,0.643398,92
odom,3.252051,-6.090545,-0.737553,0.675289,92
odom,3.249394,-6.215006,-0.691666,0.722218,92
odom,3.261579,-6.329316,-0.646852,0.762616,92
odom,3.285964,-6.435410,-0.601920,0.798557,92
odom,3.325566,-6.547075,-0.554344,0.832287,92
odom,3.381663,-6.665938,-0.518704,0.854954,92
odom,3.440755,-6.774651,-0.506180,0.862428,92
odom,3.491649,-6.867795,-0.517296,0.855807,92
odom,3.534615,-6.958924,-0.556848,0.830615,92
odom,3.557102,-7.025712,-0.614188,0.789159,92
odom,3.568377,-7.082235,-0.659276,0.751901,92

odom,3.427743,-5.385188,0.810217,0.586129,93
odom,3.427146,-5.391454,0.773598,0.633676,93
odom,3.426824,-5.401876,0.743565,0.668664,93
odom,3.425544,-5.411575,0.709364,0.704843,93
odom,3.423347,-5.421241,0.670964,0.741490,93
odom,3.419974,-5.431161,0.618631,0.785682,93
odom,3.415069,-5.441429,0.558325,0.829622,93
odom,3.408514,-5.451724,0.498738,0.866753,93
odom,3.400336,-5.461697,0.438414,0.898773,93
odom,3.390601,-5.471050,0.377578,0.925978,93
odom,3.379482,-5.479519,0.318818,0.947816,93
odom,3.367145,-5.486883,0.258402,0.966038,93
odom,3.353828,-5.492960,0.199920,0.979812,93
odom,3.339753,-5.497580,0.137653,0.990480,93
odom,3.325242,-5.500635,0.077652,0.996981,93
odom,3.310623,-5.502171,0.020636,0.999787,93
odom,3.296176,-5.502181,-0.036382,0.999338,93
odom,3.282009,-5.500913,-0.084129,0.996455,93
odom,3.268481,-5.498437,-0.133623,0.991032,93
odom,3.255629,-5.494890,-0.182549,0.983197,93
odom,3.243560,-5.490376,-0.230556,0.973059,93
odom,3.232324,-5.485010,-0.277119,0.960835,93
odom,3.221905,-5.478879,-0.321648,0.946859,93
odom,3.212612,-5.471987,-0.385228,0.922821,93
odom,3.204292,-5.464636,-0.415055,0.909796,93
odom,3.198012,-5.457788,-0.489222,0.872159,93
odom,3.194186,-5.452577,-0.582582,0.812772,93
odom,3.195454,-5.462505,-0.617901,0.786256,93
odom,3.202041,-5.542870,-0.715900,0.698203,93
odom,3.188334,-5.730525,-0.747577,0.664175,93
odom,3.169455,-5.939616,-0.728159,0.685409,93
odom,3.172224,-6.122237,-0.678407,0.734687,93
odom,3.222875,-6.376905,-0.588634,0.808400,93
odom,3.285579,-6.525322,-0.516081,0.856540,93
odom,3.337919,-6.617935,-0.490286,0.871561,93
odom,3.390009,-6.701286,-0.478601,0.878033,93
odom,3.436253,-6.773542,-0.480213,0.877152,93
odom,3.477449,-6.840754,-0.497008,0.867746,93
odom,3.512569,-6.905377,-0.526847,0.849960,93
odom,3.539170,-6.966131,-0.569699,0.821854,93
odom,3.557387,-7.024571,-0.617955,0.786214,93
odom,3.568377,-7.082235,-0.659276,0.751901,93

odom,3.427596,-5.384549,0.781816,0.623509,94
odom,3.415937,-5.324410,0.732704,0.680547,94
odom,3.413270,-5.295338,0.682595,0.730797,94
odom,3.412178,-5.284832,0.630755,0.775982,94
odom,3.408762,-5.288713,0.581975,0.813207,94
odom,3.404353,-5.294093,0.530054,0.847964,94
odom,3.398752,-5.300419,0.476353,0.879254,94
odom,3.391990,-5.307054,0.420408,0.907335,94
odom,3.384247,-5.313444,0.362794,0.931870,94
odom,3.375828,-5.319149,0.303304,0.952894,94
odom,3.367182,-5.323891,0.247887,0.968789,94
odom,3.358723,-5.327542,0.189362,0.981907,94
odom,3.350854,-5.330048,0.127068,0.991894,94
odom,3.343979,-5.331500,0.063746,0.997966,94
odom,3.338444,-5.332128,-0.000359,1.000000,94
odom,3.334524,-5.332255,-0.066053,0.997816,94
odom,3.332438,-5.332282,-0.138354,0.990383,94
odom,3.315037,-5.326411,-0.210075,0.977685,94
odom,3.314688,-5.326698,-0.278196,0.960524,94
odom,3.309832,-5.323661,-0.343084,0.939305,94
odom,3.309554,-5.324047,-0.397591,0.917563,94
odom,3.308615,-5.323651,-0.452210,0.891911,94
odom,3.315988,-5.336222,-0.510961,0.859604,94
odom,3.328155,-5.364362,-0.572253,0.820077,94
odom,3.341906,-5.415208,-0.634594,0.772845,94
odom,3.349131,-5.471433,-0.679604,0.733580,94
odom,3.349944,-5.538452,-0.721560,0.692352,94
odom,3.342091,-5.617485,-0.758618,0.651536,94
odom,3.327634,-5.696660,-0.779390,0.626539,94
odom,3.311075,-5.769082,-0.788200,0.615419,94
odom,3.279530,-5.901291,-0.784230,0.620471,94
odom,3.256913,-6.017771,-0.762276,0.647252,94
odom,3.245396,-6.127489,-0.727997,0.685580,94
odom,3.246346,-6.242221,-0.684898,0.728639,94
odom,3.262018,-6.360549,-0.638532,0.769596,94
odom,3.290930,-6.472028,-0.591851,0.806047,94
odom,3.331188,-6.577055,-0.549320,0.835612,94
odom,3.378562,-6.674683,-0.520483,0.853872,94
odom,3.435665,-6.778964,-0.506500,0.862240,94
odom,3.483078,-6.863578,-0.513667,0.857990,94
odom,3.520543,-6.936495,-0.538915,0.842360,94
odom,3.545897,-6.996651,-0.579838,0.814732,94
odom,3.560018,-7.041897,-0.622158,0.782891,94
odom,3.568377,-7.082235,-0.659276,0.751901,94

odom,3.427596,-5.384549,0.781816,0.623509,95
odom,3.415937,-5.324410,0.732704,0.680547,95
odom,3.413270,-5.295338,0.682595,0.730797,95
odom,3.412178,-5.284832,0.630755,0.775982,95
odom,3.408762,-5.288713,0.581975,0.813207,95
odom,3.404353,-5.294093,0.530054,0.847964,95
odom,3.398752,-5.300419,0.476353,0.879254,95
odom,3.391990,-5.307054,0.420408,0.907335,95
odom,3.384247,-5.313444,0.362794,0.931870,95
odom,3.375828,-5.319149,0.303304,0.952894,95
odom,3.367182,-5.323891,0.247887,0.968789,95
odom,3.358723,-5.327542,0.189362,0.981907,95
odom,3.350854,-5.330048,0.127068,0.991894,95
odom,3.343979,-5.331500,0.063746,0.997966,95
odom,3.338444,-5.332128,-0.000359,1.000000,95
odom,3.334524,-5.332255,-0.066053,0.997816,95
odom,3.332438,-5.332282,-0.138354,0.990383,95
odom,3.315037,-5.326411,-0.210075,0.977685,95
odom,3.314688,-5.326698,-0.278196,0.960524,95
odom,3.309832,-5.323661,-0.343084,0.939305,95
odom,3.309554,-5.324047,-0.397591,0.917563,95
odom,3.308615,-5.323651,-0.452210,0.891911,95
odom,3.315988,-5.336222,-0.510961,0.859604,95
odom,3.328155,-5.364362,-0.572253,0.820077,95
odom,3.341906,-5.415208,-0.634594,0.772845,95
odom,3.349131,-5.471433,-0.679604,0.733580,95
odom,3.349944,-5.538452,-0.721560,0.692352,95
odom,3.342091,-5.617485,-0.758618,0.651536,95
odom,3.327634,-5.696660,-0.779390,0.626539,95
odom,3.311075,-5.769082,-0.788200,0.615419,95
odom,3.279530,-5.901291,-0.784230,0.620471,95
odom,3.256913,-6.017771,-0.762276,0.647252,95
odom,3.245396,-6.127489,-0.727997,0.685580,95
odom,3.246346,-6.242221,-0.684898,0.728639,95
odom,3.262018,-6.360549,-0.638532,0.769596,95
odom,3.290930,-6.472028,-0.591851,0.806047,95
odom,3.331188,-6.577055,-0.549320,0.835612,95
odom,3.378562,-6.674683,-0.520483,0.853872,95
odom,3.435665,-6.778964,-0.506500,0.862240,95
odom,3.483078,-6.863578,-0.513667,0.857990,95
odom,3.520543,-6.936495,-0.538915,0.842360,95
odom,3.545897,-6.996651,-0.579838,0.814732,95
odom,3.560018,-7.041897,-0.622158,0.782891,95
odom,3.568377,-7.082235,-0.659276,0.751901,95

odom,3.426365,-5.378456,0.769149,0.639069,96
odom,3.415416,-5.292281,0.712739,0.701429,96
odom,3.415213,-5.247680,0.668428,0.743777,96
odom,3.417239,-5.223287,0.619564,0.784946,96
odom,3.408648,-5.244634,0.568819,0.822463,96
odom,3.405191,-5.247770,0.516204,0.856466,96
odom,3.398596,-5.254860,0.464402,0.885624,96
odom,3.392938,-5.259756,0.411243,0.911526,96
odom,3.386114,-5.264879,0.357177,0.934037,96
odom,3.378654,-5.269528,0.301006,0.953622,96
odom,3.370701,-5.273501,0.242398,0.970177,96
odom,3.362478,-5.276648,0.183418,0.983035,96
odom,3.354219,-5.278883,0.122139,0.992513,96
odom,3.346150,-5.280181,0.059601,0.998222,96
odom,3.338609,-5.280569,-0.005645,0.999984,96
odom,3.331774,-5.280161,-0.071753,0.997422,96
odom,3.325765,-5.279116,-0.139730,0.990190,96
odom,3.320637,-5.277618,-0.206933,0.978355,96
odom,3.316381,-5.275861,-0.272016,0.962293,96
odom,3.312935,-5.274015,-0.334447,0.942415,96
odom,3.310199,-5.272225,-0.391840,0.920034,96
odom,3.308070,-5.270599,-0.447015,0.894527,96
odom,3.306678,-5.269548,-0.499308,0.866425,96
odom,3.313564,-5.284816,-0.553955,0.832547,96
odom,3.325131,-5.321239,-0.613039,0.790053,96
odom,3.335426,-5.381166,-0.667796,0.744345,96
odom,3.337617,-5.477291,-0.725656,0.688058,96
odom,3.324937,-5.584734,-0.766889,0.641780,96
odom,3.298419,-5.708125,-0.788359,0.615216,96
odom,3.263199,-5.847526,-0.790178,0.612878,96
odom,3.238674,-5.953562,-0.776664,0.629915,96
odom,3.223512,-6.045728,-0.750708,0.660634,96
odom,3.217224,-6.141851,-0.711943,0.702238,96
odom,3.222614,-6.246557,-0.669133,0.743143,96
odom,3.241822,-6.357312,-0.622818,0.782367,96
odom,3.272087,-6.458786,-0.577883,0.816119,96
odom,3.316353,-6.564665,-0.535495,0.844538,96
odom,3.366743,-6.661641,-0.507972,0.861373,96
odom,3.420551,-6.754543,-0.496279,0.868163,96
odom,3.469497,-6.837680,-0.502442,0.864611,96
odom,3.510238,-6.912464,-0.525825,0.850593,96
odom,3.539698,-6.977156,-0.564453,0.825465,96
odom,3.558174,-7.032259,-0.613005,0.790079,96
odom,3.569388,-7.086179,-0.658573,0.752517,96

odom,3.420881,-5.338021,0.737026,0.675864,97
odom,3.417192,-5.263121,0.687552,0.726135,97
odom,3.416915,-5.243042,0.642978,0.765884,97
odom,3.414695,-5.241948,0.591894,0.806016,97
odom,3.411167,-5.244550,0.529064,0.848582,97
odom,3.406364,-5.248857,0.481032,0.876703,97
odom,3.400337,-5.254087,0.431905,0.901919,97
odom,3.393111,-5.259731,0.381417,0.924403,97
odom,3.384818,-5.265329,0.329409,0.944187,97
odom,3.375678,-5.270487,0.275614,0.961268,97
odom,3.365973,-5.274896,0.219882,0.975526,97
odom,3.356029,-5.278346,0.162741,0.986669,97
odom,3.346181,-5.280739,0.104481,0.994527,97
odom,3.336725,-5.282057,0.042714,0.999087,97
odom,3.327933,-5.282370,-0.020028,0.999799,97
odom,3.319993,-5.281856,-0.078367,0.996925,97
odom,3.312486,-5.280626,-0.144030,0.989573,97
odom,3.302331,-5.277355,-0.197439,0.980315,97
odom,3.279691,-5.266640,-0.254020,0.967199,97
odom,3.275226,-5.264500,-0.315745,0.948844,97
odom,3.278430,-5.268090,-0.372273,0.928123,97
odom,3.275370,-5.265836,-0.426647,0.904418,97
odom,3.273799,-5.264866,-0.480254,0.877130,97
odom,3.282457,-5.282201,-0.538739,0.842473,97
odom,3.297504,-5.324407,-0.596473,0.802633,97
odom,3.311184,-5.388534,-0.651222,0.758887,97
odom,3.318017,-5.489911,-0.709907,0.704295,97
odom,3.305921,-5.638530,-0.758878,0.651233,97
odom,3.275313,-5.808609,-0.774674,0.632360,97
odom,3.249363,-5.946705,-0.764848,0.644211,97
odom,3.234337,-6.059982,-0.740057,0.672544,97
odom,3.230780,-6.179142,-0.696307,0.717744,97
odom,3.241175,-6.289258,-0.651757,0.758428,97
odom,3.266307,-6.403095,-0.603209,0.797583,97
odom,3.305841,-6.514230,-0.552738,0.833355,97
