frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-0.472736,-5.824106,-0.784856,0.619678,130
odom,-0.472695,-5.823612,-0.778108,0.628130,130
odom,-0.474591,-5.833718,-0.757176,0.653211,130
odom,-0.474556,-5.833010,-0.729054,0.684457,130
odom,-0.474337,-5.828037,-0.717596,0.696460,130
odom,-0.474805,-5.836165,-0.735881,0.677110,130
odom,-0.473463,-5.820994,-0.736869,0.676036,130
odom,-0.474017,-5.826963,-0.744294,0.667852,130
odom,-0.473579,-5.823667,-0.760552,0.649277,130
odom,-0.476390,-5.859405,-0.707397,0.706816,130
odom,-0.706241,-6.756958,-0.860318,0.509758,130

odom,0.029672,-5.256378,-0.898947,0.438057,131
odom,-0.055780,-5.353089,-0.923266,0.384162,131
odom,-0.136425,-5.428905,-0.935612,0.353030,131
odom,-0.213637,-5.494948,-0.940306,0.340330,131
odom,-0.283246,-5.553533,-0.938371,0.345629,131
odom,-0.344019,-5.607842,-0.929734,0.368233,131
odom,-0.393508,-5.658312,-0.913486,0.406870,131
odom,-0.430797,-5.704648,-0.889199,0.457521,131
odom,-0.457821,-5.747468,-0.860900,0.508774,131
odom,-0.473408,-5.779393,-0.834086,0.551635,131
odom,-0.483748,-5.810207,-0.787027,0.616919,131
odom,-0.481833,-5.799440,-0.762911,0.646503,131
odom,-0.481840,-5.799241,-0.756597,0.653882,131
odom,-0.480619,-5.788512,-0.730421,0.682997,131
odom,-0.480614,-5.787946,-0.732132,0.681163,131
odom,-0.481376,-5.806535,-0.735898,0.677092,131
odom,-0.483762,-5.863547,-0.710465,0.703732,131
odom,-0.728753,-6.810433,-0.859280,0.511506,131

odom,-0.001870,-5.294790,-0.908884,0.417049,132
odom,-0.099836,-5.393328,-0.936197,0.351475,132
odom,-0.195674,-5.467875,-0.954440,0.298404,132
odom,-0.294044,-5.531113,-0.963956,0.266063,132
odom,-0.388944,-5.586380,-0.966654,0.256085,132
odom,-0.476586,-5.637869,-0.962956,0.269657,132
odom,-0.551596,-5.687564,-0.951448,0.307809,132
odom,-0.609533,-5.735551,-0.928820,0.370532,132
odom,-0.646552,-5.775458,-0.903083,0.429466,132
odom,-0.668241,-5.805691,-0.875324,0.483537,132
odom,-0.678408,-5.823883,-0.848985,0.528417,132
odom,-0.685755,-5.840220,-0.828611,0.559825,132
odom,-0.686887,-5.843750,-0.805644,0.592399,132
odom,-0.687009,-5.843980,-0.792454,0.609932,132
odom,-0.686996,-5.843651,-0.809720,0.586816,132
odom,-0.686840,-5.842972,-0.814654,0.579947,132
odom,-0.686579,-5.842019,-0.810907,0.585175,132
odom,-0.686265,-5.840862,-0.803008,0.595968,132
odom,-0.689851,-5.852108,-0.809619,0.586955,132
odom,-0.840350,-7.244642,-0.670578,0.741839,132
odom,-0.839984,-7.229924,-0.740292,0.672285,132
odom,-0.837635,-7.212474,-0.756460,0.654040,132
odom,-0.834924,-7.198778,-0.769862,0.638211,132
odom,-0.830628,-7.180829,-0.778341,0.627842,132
odom,-0.825656,-7.162418,-0.781340,0.624105,132
odom,-0.820593,-7.144084,-0.773506,0.633789,132
odom,-0.816644,-7.126334,-0.734704,0.678387,132
odom,-0.814005,-7.110574,-0.703860,0.710339,132
odom,-0.812025,-7.096276,-0.681718,0.731615,132
odom,-0.810595,-7.080418,-0.675540,0.737323,132
odom,-0.809034,-7.059250,-0.697168,0.716908,132
odom,-0.806148,-7.011250,-0.710468,0.703730,132
odom,-0.761075,-6.849799,-0.857665,0.514209,132

odom,-0.035146,-5.331645,-0.918834,0.394644,133
odom,-0.133823,-5.421991,-0.943585,0.331131,133
odom,-0.227167,-5.488227,-0.960589,0.277974,133
odom,-0.324767,-5.544787,-0.970010,0.243065,133
odom,-0.420395,-5.593792,-0.973649,0.228054,133
odom,-0.510947,-5.639157,-0.972164,0.234302,133
odom,-0.591679,-5.683292,-0.964780,0.263059,133
odom,-0.657493,-5.726593,-0.949665,0.313266,133
odom,-0.704729,-5.765851,-0.929186,0.369614,133
odom,-0.736790,-5.799323,-0.907528,0.419991,133
odom,-0.762385,-5.832703,-0.882927,0.469510,133
odom,-0.773927,-5.852005,-0.850964,0.525225,133
odom,-0.773785,-5.851169,-0.813478,0.581596,133
odom,-0.773520,-5.849825,-0.803512,0.595289,133
odom,-0.773228,-5.848373,-0.801660,0.597781,133
odom,-0.774698,-5.853767,-0.774905,0.632078,133
odom,-0.882307,-7.157991,-0.693631,0.720331,133
odom,-0.881986,-7.128512,-0.718746,0.695273,133
odom,-0.880223,-7.105840,-0.735414,0.677618,133
odom,-0.877115,-7.083076,-0.752270,0.658855,133
odom,-0.872409,-7.058856,-0.768015,0.640432,133
odom,-0.865240,-7.031447,-0.790417,0.612570,133
odom,-0.857733,-7.008249,-0.796390,0.604783,133
odom,-0.849360,-6.985414,-0.806387,0.591388,133
odom,-0.838840,-6.961415,-0.827461,0.561523,133
odom,-0.828118,-6.941886,-0.845833,0.533449,133
odom,-0.816381,-6.923766,-0.861250,0.508182,133
odom,-0.796654,-6.898771,-0.880537,0.473977,133
odom,-0.772856,-6.871850,-0.857672,0.514197,133

odom,-0.070405,-5.366941,-0.928563,0.371176,134
odom,-0.168622,-5.448583,-0.950725,0.310035,134
odom,-0.262602,-5.508700,-0.967385,0.253312,134
odom,-0.360920,-5.558185,-0.977530,0.210795,134
odom,-0.462827,-5.600863,-0.982690,0.185260,134
odom,-0.564194,-5.639584,-0.983725,0.179682,134
odom,-0.659605,-5.677347,-0.980369,0.197172,134
odom,-0.741480,-5.715555,-0.971149,0.238475,134
odom,-0.804573,-5.753616,-0.953723,0.300687,134
odom,-0.847547,-5.787379,-0.934049,0.357145,134
odom,-0.876266,-5.815913,-0.911758,0.410727,134
odom,-0.894791,-5.840388,-0.873857,0.486182,134
odom,-0.894919,-5.840209,-0.840441,0.541903,134
odom,-0.894610,-5.838911,-0.815957,0.578113,134
odom,-0.894296,-5.837475,-0.816539,0.577290,134
odom,-0.893917,-5.835985,-0.823908,0.566724,134
odom,-0.893469,-5.834540,-0.845581,0.533847,134
odom,-0.903343,-5.859039,-0.808286,0.588790,134
odom,-1.126361,-7.241949,-0.710036,0.704166,134
odom,-1.125583,-7.231740,-0.756385,0.654127,134
odom,-1.123282,-7.215758,-0.770486,0.637457,134
odom,-1.120733,-7.199622,-0.757713,0.652588,134
odom,-1.118105,-7.183931,-0.765671,0.643233,134
odom,-1.114735,-7.168362,-0.779268,0.626691,134
odom,-1.110175,-7.153065,-0.808330,0.588730,134
odom,-1.103658,-7.138073,-0.846706,0.532061,134
odom,-1.094777,-7.123546,-0.883380,0.468657,134
odom,-1.083742,-7.109531,-0.905680,0.423963,134
odom,-1.070744,-7.096045,-0.925595,0.378514,134
odom,-1.055283,-7.083069,-0.945516,0.325575,134
odom,-1.037074,-7.071092,-0.964332,0.264695,134
odom,-1.015881,-7.059993,-0.975283,0.220959,134
odom,-0.991576,-7.049397,-0.981675,0.190562,134
odom,-0.963078,-7.038063,-0.982059,0.188574,134
odom,-0.921211,-7.021933,-0.979918,0.199400,134
odom,-0.796414,-6.915952,-0.857662,0.514214,134

odom,-0.107474,-5.400457,-0.937712,0.347414,135
odom,-0.211865,-5.478693,-0.958492,0.285118,135
odom,-0.309055,-5.534179,-0.973561,0.228426,135
odom,-0.414839,-5.579042,-0.985350,0.170547,135
odom,-0.533248,-5.615765,-0.991575,0.129535,135
odom,-0.650862,-5.644689,-0.993768,0.111468,135
odom,-0.763715,-5.671269,-0.992806,0.119737,135
odom,-0.864943,-5.700091,-0.987579,0.157126,135
odom,-0.946301,-5.732731,-0.974952,0.222413,135
odom,-1.002869,-5.764742,-0.957863,0.287227,135
odom,-1.040364,-5.792997,-0.937609,0.347692,135
odom,-1.062752,-5.814783,-0.914276,0.405092,135
odom,-1.072296,-5.826240,-0.896721,0.442596,135
odom,-1.077219,-5.833302,-0.877773,0.479077,135
odom,-1.077154,-5.833295,-0.868505,0.495680,135
odom,-1.076963,-5.833131,-0.839708,0.543039,135
odom,-1.076784,-5.832992,-0.822040,0.569430,135
odom,-1.076597,-5.832847,-0.822832,0.568285,135
odom,-1.076394,-5.832732,-0.814490,0.580177,135
odom,-1.080654,-5.846120,-0.819901,0.572505,135
odom,-1.080456,-5.846088,-0.697793,0.716299,135
odom,-1.072166,-7.205758,-0.712072,0.702106,135
odom,-1.070873,-7.187397,-0.764259,0.644909,135
odom,-1.067803,-7.169030,-0.790649,0.612270,135
odom,-1.064607,-7.151928,-0.791135,0.611641,135
odom,-1.061830,-7.137492,-0.797587,0.603204,135
odom,-1.057613,-7.120746,-0.824204,0.566293,135
odom,-1.052579,-7.105701,-0.856163,0.516706,135
odom,-1.048982,-7.095410,-0.866774,0.498701,135
odom,-1.043432,-7.083284,-0.890294,0.455385,135
odom,-1.040602,-7.076105,-0.898664,0.438637,135
odom,-1.036540,-7.068391,-0.926550,0.376172,135
odom,-1.034126,-7.063399,-0.949100,0.314975,135
odom,-1.032821,-7.059696,-0.957787,0.287480,135
odom,-1.032915,-7.057066,-0.974628,0.223831,135
odom,-1.039055,-7.056877,-0.981997,0.188897,135
odom,-1.041820,-7.054718,-0.988225,0.153010,135
odom,-1.053743,-7.054926,-0.992169,0.124904,135
odom,-1.085200,-7.058300,-0.995243,0.097428,135
odom,-1.088375,-7.055886,-0.995158,0.098292,135
odom,-1.089090,-7.052848,-0.999992,0.004064,135
odom,-1.101897,-7.048859,0.999117,0.042016,135
odom,-1.093572,-7.047241,0.985752,0.168207,135
odom,-1.070814,-7.054556,0.957376,0.288846,135
odom,-0.821593,-6.967623,-0.857947,0.513739,135

odom,-0.146220,-5.432064,-0.946210,0.323552,136
odom,-0.255550,-5.505714,-0.965457,0.260562,136
odom,-0.354315,-5.555812,-0.978848,0.204591,136
odom,-0.456456,-5.594355,-0.988019,0.154333,136
odom,-0.565068,-5.625073,-0.992735,0.120320,136
odom,-0.671309,-5.649584,-0.994400,0.105679,136
odom,-0.773219,-5.672225,-0.993704,0.112040,136
odom,-0.867793,-5.696832,-0.989965,0.141315,136
odom,-0.950356,-5.725832,-0.980928,0.194372,136
odom,-1.016068,-5.758140,-0.966140,0.258018,136
odom,-1.064587,-5.790389,-0.947597,0.319468,136
odom,-1.097070,-5.818507,-0.925818,0.377970,136
odom,-1.114634,-5.838181,-0.899526,0.436867,136
odom,-1.123386,-5.850548,-0.878824,0.477146,136
odom,-1.123061,-5.850176,-0.841599,0.540103,136
odom,-1.122932,-5.850206,-0.809636,0.586932,136
odom,-1.122670,-5.849859,-0.778651,0.627457,136
odom,-1.116403,-5.821330,-0.786120,0.618074,136
odom,-1.111417,-5.797358,-0.790819,0.612050,136
odom,-1.113487,-5.794309,-0.812605,0.582815,136
odom,-1.116338,-5.843574,-0.679639,0.733547,136
odom,-0.990787,-7.177795,-0.667454,0.744651,136
odom,-0.993424,-7.164042,-0.739983,0.672625,136
odom,-0.992105,-7.156141,-0.809036,0.587759,136
odom,-0.990452,-7.150014,-0.836075,0.548616,136
odom,-0.988603,-7.144609,-0.840325,0.542082,136
odom,-0.987845,-7.142168,-0.863332,0.504636,136
odom,-0.966845,-7.109022,-0.894014,0.448040,136
odom,-0.977715,-7.122489,-0.904629,0.426200,136
odom,-0.993630,-7.139481,-0.928276,0.371892,136
odom,-1.024538,-7.162496,-0.957665,0.287885,136
odom,-1.079160,-7.194755,-0.975086,0.221827,136
odom,-1.078347,-7.194506,-0.987411,0.158177,136
odom,-1.076914,-7.194208,-0.995535,0.094396,136
odom,-1.074895,-7.194007,-0.999532,0.030604,136
odom,-1.072378,-7.193990,0.999834,0.018222,136
odom,-1.069513,-7.194212,0.997321,0.073156,136
odom,-1.066747,-7.194559,0.993920,0.110100,136
odom,-1.064080,-7.194980,0.985621,0.168972,136
odom,-1.061649,-7.195547,0.975821,0.218573,136
odom,-1.059111,-7.196152,0.983568,0.180541,136
odom,-1.056386,-7.196526,0.988592,0.150618,136
odom,-1.053258,-7.196916,0.993419,0.114537,136
odom,-1.050023,-7.197006,0.995725,0.092365,136
odom,-1.047149,-7.196894,0.991588,0.129436,136
odom,-1.044828,-7.196853,0.984583,0.174919,136
odom,-1.043486,-7.196502,0.972100,0.234568,136
odom,-1.046741,-7.193708,0.961197,0.275863,136
odom,-1.102168,-7.149993,0.930993,0.365036,136
odom,-1.218243,-7.027103,0.906796,0.421571,136
odom,-1.250960,-6.996036,0.919009,0.394237,136
odom,-1.241935,-7.003757,0.901185,0.433435,136
odom,-1.231284,-7.028802,0.796514,0.604620,136
odom,-0.845196,-7.011701,-0.857960,0.513716,136

odom,-0.186508,-5.461669,-0.954065,0.299599,137
odom,-0.296269,-5.527696,-0.971609,0.236590,137
odom,-0.395020,-5.571620,-0.983575,0.180499,137
odom,-0.489368,-5.603037,-0.989952,0.141401,137
odom,-0.582631,-5.627596,-0.993108,0.117199,137
odom,-0.672971,-5.648304,-0.993987,0.109494,137
odom,-0.758565,-5.668135,-0.992826,0.119569,137
odom,-0.837375,-5.689708,-0.988869,0.148789,137
odom,-0.906587,-5.714705,-0.980169,0.198166,137
odom,-0.963341,-5.742700,-0.966049,0.258359,137
odom,-1.006153,-5.770834,-0.948261,0.317493,137
odom,-1.035813,-5.795978,-0.927286,0.374354,137
odom,-1.054518,-5.816103,-0.903644,0.428284,137
odom,-1.065168,-5.830860,-0.873571,0.486697,137
odom,-1.068143,-5.836258,-0.841737,0.539888,137
odom,-1.067770,-5.835272,-0.811131,0.584864,137
odom,-1.067464,-5.834211,-0.778107,0.628132,137
odom,-1.067210,-5.833144,-0.760622,0.649196,137
odom,-1.066976,-5.832098,-0.753295,0.657682,137
odom,-1.066738,-5.831076,-0.754402,0.656413,137
odom,-1.066422,-5.830055,-0.786675,0.617368,137
odom,-1.066044,-5.829054,-0.783984,0.620782,137
odom,-1.065607,-5.828040,-0.802731,0.596341,137
odom,-1.073589,-5.859514,-0.786713,0.617318,137
odom,-1.276879,-6.981812,-0.750005,0.661432,137
odom,-1.271349,-6.954042,-0.816433,0.577439,137
odom,-1.262905,-6.926487,-0.831864,0.554980,137
odom,-1.254835,-6.903165,-0.848298,0.529519,137
odom,-1.248238,-6.883865,-0.820337,0.571881,137
odom,-1.254728,-6.859782,-0.836702,0.547658,137
odom,-1.248463,-6.843950,-0.870056,0.492952,137
odom,-1.236650,-6.822906,-0.901969,0.431800,137
odom,-1.231407,-6.812917,-0.922124,0.386895,137
odom,-1.185052,-6.769237,-0.947244,0.320512,137
odom,-1.209918,-6.783568,-0.973956,0.226738,137
odom,-1.224229,-6.788664,-0.986129,0.165983,137
odom,-1.251087,-6.794835,-0.996706,0.081097,137
odom,-1.251669,-6.794478,-0.999863,0.016527,137
odom,-1.252163,-6.794272,0.998479,0.055137,137
odom,-1.252225,-6.794289,0.992696,0.120640,137
odom,-1.251600,-6.794719,0.978426,0.206597,137
odom,-1.250188,-6.795866,0.957814,0.287390,137
odom,-1.247970,-6.798025,0.928004,0.372571,137
odom,-1.245213,-6.801070,0.919412,0.393296,137
odom,-1.241892,-6.804950,0.922811,0.385254,137
odom,-1.237803,-6.809713,0.934187,0.356784,137
odom,-1.237305,-6.811378,0.952690,0.303943,137
odom,-1.271307,-6.792023,0.969734,0.244164,137
odom,-1.319498,-6.768735,0.974540,0.224213,137
odom,-1.341162,-6.759333,0.971159,0.238433,137
odom,-1.344835,-6.759275,0.962268,0.272102,137
odom,-1.304005,-6.787049,0.947304,0.320336,137
odom,-1.301804,-6.791652,0.911379,0.411567,137
odom,-1.296439,-6.802169,0.872769,0.488133,137
odom,-1.285237,-6.829531,0.831126,0.556084,137
odom,-1.264067,-6.907871,0.801229,0.598357,137
odom,-1.255658,-6.944250,0.773419,0.633895,137
odom,-1.250508,-6.979509,0.765251,0.643733,137
odom,-1.246548,-6.996958,0.807719,0.589568,137
odom,-1.248454,-7.014019,0.852894,0.522084,137
odom,-1.243087,-7.025895,0.876762,0.480925,137
odom,-1.223330,-7.058549,0.870078,0.492914,137
odom,-1.159934,-7.173950,0.857494,0.514494,137
odom,-1.176068,-7.142205,0.859846,0.510553,137
odom,-1.364388,-6.965911,0.974275,0.225364,137
odom,-1.348163,-6.974864,0.953136,0.302542,137
odom,-1.340628,-7.022875,0.800381,0.599492,137
odom,-0.893932,-7.013367,-0.858050,0.513566,137

odom,-0.270984,-5.514380,-0.968090,0.250605,138
odom,-0.394363,-5.572038,-0.983019,0.183504,138
odom,-0.511623,-5.609064,-0.992549,0.121848,138
odom,-0.630791,-5.631020,-0.998160,0.060640,138
odom,-0.753558,-5.640806,-0.999814,0.019296,138
odom,-0.877974,-5.643006,0.999999,0.001391,138
odom,-1.003792,-5.642716,1.000000,0.000983,138
odom,-1.127299,-5.645152,-0.999786,0.020670,138
odom,-1.266829,-5.657523,-0.997685,0.067999,138
odom,-1.391179,-5.681222,-0.992923,0.118757,138
odom,-1.529758,-5.725606,-0.981521,0.191354,138
odom,-1.625337,-5.768227,-0.974961,0.222377,138
odom,-1.771602,-5.841248,-0.970807,0.239860,138
odom,-1.887435,-5.902973,-0.969830,0.243782,138
odom,-2.025876,-5.982104,-0.962480,0.271352,138
odom,-2.269129,-6.185538,-0.912109,0.409947,138
odom,-2.394239,-6.359567,-0.864319,0.502944,138
odom,-2.453180,-6.497517,-0.802499,0.596653,138
odom,-2.484829,-6.615655,-0.785273,0.619150,138
odom,-2.502403,-6.700885,-0.763629,0.645655,138
odom,-2.513233,-6.786687,-0.734058,0.679086,138
odom,-2.517557,-6.895075,-0.706335,0.707878,138
odom,-2.506579,-7.040240,-0.652994,0.757363,138
odom,-2.481965,-7.169138,-0.621170,0.783676,138
odom,-2.446065,-7.288048,-0.570831,0.821068,138
odom,-2.378009,-7.425915,-0.484333,0.874884,138
odom,-2.232363,-7.624114,-0.419188,0.907899,138
odom,-2.094894,-7.784656,-0.416637,0.909073,138
odom,-2.004522,-7.899838,-0.459703,0.888073,138
odom,-1.947011,-7.999043,-0.540622,0.841266,138
odom,-1.921219,-8.071547,-0.615980,0.787761,138
odom,-1.915254,-8.108194,-0.687182,0.726486,138
odom,-1.914840,-8.107536,-0.741226,0.671256,138
odom,-1.914181,-8.106018,-0.786283,0.617867,138
odom,-1.913230,-8.104254,-0.828721,0.559662,138
odom,-1.911953,-8.102357,-0.863214,0.504838,138
odom,-1.910340,-8.100437,-0.894544,0.446979,138
odom,-1.908367,-8.098583,-0.924371,0.381496,138
odom,-1.906006,-8.096906,-0.953362,0.301830,138
odom,-1.903281,-8.095551,-0.977767,0.209692,138
odom,-1.900343,-8.094623,-0.992043,0.125898,138
odom,-1.897386,-8.094011,-0.996142,0.087751,138
odom,-1.894458,-8.093630,-0.998898,0.046928,138
odom,-1.891583,-8.093545,0.999879,0.015532,138
odom,-1.888825,-8.093763,0.997824,0.065928,138
odom,-1.886175,-8.093972,0.999382,0.035151,138
odom,-1.883547,-8.094031,0.999902,0.014030,138
odom,-1.880973,-8.093949,-0.998765,0.049676,138
odom,-1.878479,-8.093915,0.999736,0.022973,138
odom,-1.876113,-8.093995,0.999519,0.030997,138
odom,-1.873839,-8.094125,0.996241,0.086627,138
odom,-1.871744,-8.094523,0.987586,0.157079,138
odom,-1.869887,-8.095164,0.973139,0.230217,138
odom,-1.868310,-8.095976,0.951856,0.306546,138
odom,-1.867039,-8.096875,0.923740,0.383019,138
odom,-1.866049,-8.097784,0.894482,0.447103,138
odom,-1.865298,-8.098658,0.861078,0.508473,138
odom,-1.864763,-8.099443,0.818153,0.575000,138
odom,-1.864395,-8.100113,0.778468,0.627685,138
odom,-1.864205,-8.100231,0.735843,0.677152,138
odom,-1.864390,-8.081846,0.688980,0.724780,138
odom,-1.859775,-8.045527,0.635279,0.772283,138
odom,-1.832763,-7.958459,0.548108,0.836408,138
odom,-1.575053,-6.992394,0.666435,0.745564,138
odom,-1.596229,-7.078545,0.580248,0.814440,138
odom,-1.608414,-7.113612,0.569803,0.821782,138
odom,-1.628271,-7.182186,0.580674,0.814136,138
odom,-1.615689,-7.132146,0.646564,0.762860,138
odom,-1.575770,-6.943142,0.620303,0.784363,138
odom,-1.577996,-6.940709,0.528581,0.848883,138
odom,-1.588049,-6.949734,0.586538,0.809922,138
odom,-1.490263,-6.986383,-0.989402,0.145199,138
odom,-1.450862,-7.730433,-0.031909,0.999491,138
odom,-1.495821,-7.768875,0.772958,0.634458,138
odom,-1.479743,-7.809615,0.817287,0.576230,138
odom,-1.458174,-7.844510,0.867409,0.497596,138
odom,-1.431144,-7.871819,0.924269,0.381742,138
odom,-1.395649,-7.896567,0.954159,0.299300,138
odom,-1.355752,-7.916621,0.973461,0.228854,138
odom,-1.313579,-7.932460,0.982329,0.187164,138
odom,-1.269027,-7.945255,0.990520,0.137370,138
odom,-1.223233,-7.954721,0.995646,0.093217,138
odom,-1.176517,-7.959969,0.999006,0.044582,138
odom,-1.129545,-7.961461,0.999969,0.007850,138
odom,-1.082766,-7.960631,-0.999950,0.009981,138
odom,-1.036030,-7.959083,-0.999943,0.010717,138
odom,-0.989268,-7.956557,-0.999583,0.028878,138
odom,-0.942623,-7.952109,-0.998117,0.061340,138
odom,-0.896032,-7.944585,-0.994890,0.100965,138
odom,-0.850186,-7.933739,-0.990024,0.140900,138
odom,-0.805693,-7.919437,-0.982637,0.185540,138
odom,-0.763433,-7.901433,-0.971518,0.236966,138
odom,-0.723548,-7.879550,-0.956973,0.290178,138
odom,-0.687104,-7.854097,-0.938068,0.346452,138
odom,-0.655175,-7.826035,-0.914704,0.404125,138
odom,-0.628181,-7.795321,-0.881538,0.472114,138
odom,-0.608672,-7.763501,-0.823744,0.566962,138
odom,-0.597319,-7.734796,-0.762759,0.646683,138
odom,-0.591625,-7.710155,-0.696501,0.717556,138
odom,-0.590324,-7.692263,-0.608982,0.793184,138
odom,-0.587499,-7.683860,-0.548656,0.836048,138
odom,-0.583290,-7.678939,-0.441126,0.897445,138
odom,-0.577387,-7.670784,-0.592845,0.805317,138
odom,-0.578032,-7.646504,-0.277740,0.960656,138
odom,-0.607744,-7.652646,0.234798,0.972044,138
odom,-0.945624,-7.105158,-0.858458,0.512884,138

odom,-0.270984,-5.514380,-0.968090,0.250605,139
odom,-0.394363,-5.572038,-0.983019,0.183504,139
odom,-0.511623,-5.609064,-0.992549,0.121848,139
odom,-0.630791,-5.631020,-0.998160,0.060640,139
odom,-0.753558,-5.640806,-0.999814,0.019296,139
odom,-0.877974,-5.643006,0.999999,0.001391,139
odom,-1.003792,-5.642716,1.000000,0.000983,139
odom,-1.127299,-5.645152,-0.999786,0.020670,139
odom,-1.266829,-5.657523,-0.997685,0.067999,139
odom,-1.391179,-5.681222,-0.992923,0.118757,139
odom,-1.529758,-5.725606,-0.981521,0.191354,139
odom,-1.625337,-5.768227,-0.974961,0.222377,139
odom,-1.771602,-5.841248,-0.970807,0.239860,139
odom,-1.887435,-5.902973,-0.969830,0.243782,139
odom,-2.025876,-5.982104,-0.962480,0.271352,139
odom,-2.269129,-6.185538,-0.912109,0.409947,139
odom,-2.394239,-6.359567,-0.864319,0.502944,139
odom,-2.453180,-6.497517,-0.802499,0.596653,139
odom,-2.484829,-6.615655,-0.785273,0.619150,139
odom,-2.502403,-6.700885,-0.763629,0.645655,139
odom,-2.513233,-6.786687,-0.734058,0.679086,139
odom,-2.517557,-6.895075,-0.706335,0.707878,139
odom,-2.506579,-7.040240,-0.652994,0.757363,139
odom,-2.481965,-7.169138,-0.621170,0.783676,139
odom,-2.446065,-7.288048,-0.570831,0.821068,139
odom,-2.378009,-7.425915,-0.484333,0.874884,139
odom,-2.232363,-7.624114,-0.419188,0.907899,139
odom,-2.094894,-7.784656,-0.416637,0.909073,139
odom,-2.004522,-7.899838,-0.459703,0.888073,139
odom,-1.947011,-7.999043,-0.540622,0.841266,139
odom,-1.921219,-8.071547,-0.615980,0.787761,139
odom,-1.915254,-8.108194,-0.687182,0.726486,139
odom,-1.914840,-8.107536,-0.741226,0.671256,139
odom,-1.914181,-8.106018,-0.786283,0.617867,139
odom,-1.913230,-8.104254,-0.828721,0.559662,139
odom,-1.911953,-8.102357,-0.863214,0.504838,139
odom,-1.910340,-8.100437,-0.894544,0.446979,139
odom,-1.908367,-8.098583,-0.924371,0.381496,139
odom,-1.906006,-8.096906,-0.953362,0.301830,139
