frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.206434,-1.587682,-0.466407,0.884570,70
odom,1.250455,-1.651941,-0.466239,0.884659,70
odom,1.293369,-1.715186,-0.470212,0.882554,70
odom,1.349168,-1.796872,-0.463175,0.886267,70

odom,0.436951,-0.407638,-0.480474,0.877009,71
odom,0.504161,-0.510445,-0.471167,0.882044,71
odom,0.567029,-0.605094,-0.474050,0.880498,71
odom,0.629046,-0.700099,-0.478208,0.878247,71
odom,0.690159,-0.795614,-0.482073,0.876131,71
odom,0.750749,-0.891436,-0.482903,0.875674,71
odom,0.811359,-0.987226,-0.481815,0.876273,71
odom,0.872439,-1.082704,-0.478534,0.878069,71
odom,0.933983,-1.177897,-0.477600,0.878577,71
odom,0.996232,-1.272736,-0.472443,0.881361,71
odom,1.059217,-1.366486,-0.468140,0.883654,71
odom,1.117506,-1.452668,-0.469719,0.882816,71
odom,1.172318,-1.533744,-0.468314,0.883562,71
odom,1.224425,-1.610716,-0.469171,0.883107,71
odom,1.273544,-1.683301,-0.468477,0.883476,71
odom,1.319777,-1.752323,-0.473359,0.880870,71
odom,1.354626,-1.804319,-0.468254,0.883594,71
odom,1.377714,-1.837922,-0.463136,0.886287,71

odom,0.463833,-0.449784,-0.480009,0.877263,72
odom,0.531216,-0.554364,-0.477515,0.878624,72
odom,0.594590,-0.652032,-0.477201,0.878794,72
odom,0.657722,-0.749506,-0.478251,0.878223,72
odom,0.720612,-0.846948,-0.478610,0.878027,72
odom,0.783424,-0.944371,-0.478673,0.877993,72
odom,0.846293,-1.041665,-0.477720,0.878512,72
odom,0.908941,-1.138912,-0.479891,0.877328,72
odom,0.971483,-1.235790,-0.476885,0.878966,72
odom,1.026102,-1.318666,-0.471585,0.881821,72
odom,1.081384,-1.401955,-0.474037,0.880505,72
odom,1.180391,-1.551561,-0.472735,0.881205,72
odom,1.268813,-1.684651,-0.472461,0.881352,72
odom,1.310659,-1.747325,-0.470820,0.882229,72
odom,1.350184,-1.806988,-0.475658,0.879630,72
odom,1.380745,-1.852857,-0.468562,0.883431,72
odom,1.400768,-1.881882,-0.461456,0.887163,72

odom,0.490936,-0.491798,-0.477588,0.878584,73
odom,0.561018,-0.600557,-0.479833,0.877360,73
odom,0.628489,-0.705535,-0.478615,0.878025,73
odom,0.696044,-0.810430,-0.479017,0.877805,73
odom,0.763563,-0.915324,-0.478823,0.877912,73
odom,0.831065,-1.020203,-0.479047,0.877789,73
odom,0.898624,-1.125012,-0.478223,0.878238,73
odom,0.966058,-1.229866,-0.479949,0.877296,73
odom,1.033690,-1.334543,-0.476392,0.879233,73
odom,1.097085,-1.430717,-0.471934,0.881634,73
odom,1.157006,-1.521040,-0.473834,0.880614,73
odom,1.212635,-1.605116,-0.472990,0.881068,73
odom,1.265189,-1.684445,-0.473331,0.880885,73
odom,1.315024,-1.759474,-0.471951,0.881625,73
odom,1.363452,-1.832968,-0.476508,0.879170,73
odom,1.428074,-1.928842,-0.462588,0.886574,73

odom,0.518153,-0.533753,-0.477568,0.878595,74
odom,0.582952,-0.634777,-0.481679,0.876348,74
odom,0.641246,-0.726544,-0.481404,0.876499,74
odom,0.699492,-0.818334,-0.482097,0.876118,74
odom,0.757639,-0.910177,-0.482293,0.876010,74
odom,0.815717,-1.002048,-0.482685,0.875794,74
odom,0.873657,-1.093988,-0.483518,0.875334,74
odom,0.931526,-1.185949,-0.483245,0.875485,74
odom,0.989310,-1.277934,-0.484203,0.874956,74
odom,1.048010,-1.369282,-0.474287,0.880370,74
odom,1.106158,-1.455406,-0.464274,0.885692,74
odom,1.162445,-1.537218,-0.466520,0.884511,74
odom,1.214894,-1.613861,-0.466481,0.884531,74
odom,1.264554,-1.686662,-0.467857,0.883804,74
odom,1.311673,-1.756040,-0.468285,0.883578,74
odom,1.356287,-1.821701,-0.467717,0.883878,74
odom,1.399769,-1.886314,-0.472133,0.881527,74
odom,1.456671,-1.969856,-0.462554,0.886591,74

odom,0.572277,-0.617839,-0.480099,0.877214,75
odom,0.637087,-0.718859,-0.479076,0.877774,75
odom,0.695756,-0.810421,-0.480565,0.876959,75
odom,0.754269,-0.902073,-0.480525,0.876981,75
odom,0.812743,-0.993736,-0.480873,0.876790,75
odom,0.871143,-1.085431,-0.481163,0.876631,75
odom,0.929417,-1.177189,-0.481987,0.876178,75
odom,0.987618,-1.268971,-0.481757,0.876305,75
odom,1.045732,-1.360780,-0.482694,0.875789,75
odom,1.104700,-1.451994,-0.473393,0.880851,75
odom,1.162940,-1.538006,-0.463991,0.885840,75
odom,1.219267,-1.619735,-0.466103,0.884730,75
odom,1.271769,-1.696297,-0.466063,0.884752,75
odom,1.321489,-1.769021,-0.467341,0.884077,75
odom,1.368675,-1.838319,-0.467758,0.883857,75
odom,1.413352,-1.903908,-0.467201,0.884151,75
odom,1.456923,-1.968436,-0.471283,0.881982,75
odom,1.513876,-2.051878,-0.462561,0.886587,75

odom,0.572277,-0.617839,-0.480099,0.877214,76
odom,0.637087,-0.718859,-0.479076,0.877774,76
odom,0.695756,-0.810421,-0.480565,0.876959,76
odom,0.754269,-0.902073,-0.480525,0.876981,76
odom,0.812743,-0.993736,-0.480873,0.876790,76
odom,0.871143,-1.085431,-0.481163,0.876631,76
odom,0.929417,-1.177189,-0.481987,0.876178,76
odom,0.987618,-1.268971,-0.481757,0.876305,76
odom,1.045732,-1.360780,-0.482694,0.875789,76
odom,1.104700,-1.451994,-0.473393,0.880851,76
odom,1.162940,-1.538006,-0.463991,0.885840,76
odom,1.219267,-1.619735,-0.466103,0.884730,76
odom,1.271769,-1.696297,-0.466063,0.884752,76
odom,1.321489,-1.769021,-0.467341,0.884077,76
odom,1.368675,-1.838319,-0.467758,0.883857,76
odom,1.413352,-1.903908,-0.467201,0.884151,76
odom,1.456923,-1.968436,-0.471283,0.881982,76
odom,1.513876,-2.051878,-0.462561,0.886587,76

odom,0.626199,-0.702048,-0.479287,0.877658,77
odom,0.691319,-0.802233,-0.474648,0.880175,77
odom,0.750200,-0.892541,-0.478032,0.878342,77
odom,0.808835,-0.983002,-0.477003,0.878902,77
odom,0.867553,-1.073400,-0.477193,0.878799,77
odom,0.926260,-1.163796,-0.477063,0.878869,77
odom,0.984916,-1.254215,-0.477647,0.878552,77
odom,1.043469,-1.344688,-0.477996,0.878362,77
odom,1.101892,-1.435231,-0.478854,0.877895,77
odom,1.161063,-1.525260,-0.470594,0.882350,77
odom,1.219507,-1.610606,-0.462167,0.886793,77
odom,1.275908,-1.691538,-0.463345,0.886178,77
odom,1.328582,-1.767390,-0.463623,0.886032,77
odom,1.378504,-1.839472,-0.464456,0.885596,77
odom,1.425911,-1.908158,-0.465061,0.885279,77
odom,1.470800,-1.973183,-0.464406,0.885622,77
odom,1.514693,-2.037120,-0.467260,0.884120,77
odom,1.571715,-2.120157,-0.464040,0.885814,77

odom,0.653293,-0.744068,-0.477683,0.878532,78
odom,0.718630,-0.844131,-0.474430,0.880293,78
odom,0.777637,-0.934387,-0.477156,0.878819,78
odom,0.836457,-1.024757,-0.476222,0.879325,78
odom,0.895365,-1.115061,-0.476262,0.879303,78
odom,0.954279,-1.205352,-0.476120,0.879380,78
odom,1.013146,-1.295663,-0.476670,0.879082,78
odom,1.071916,-1.386026,-0.477019,0.878893,78
odom,1.130548,-1.476465,-0.477940,0.878392,78
odom,1.189855,-1.566438,-0.470333,0.882489,78
odom,1.248273,-1.651762,-0.462507,0.886616,78
odom,1.304594,-1.732706,-0.463659,0.886014,78
odom,1.357203,-1.808565,-0.463860,0.885908,78
odom,1.407075,-1.880650,-0.464655,0.885492,78
odom,1.454445,-1.949333,-0.465163,0.885225,78
odom,1.499304,-2.014354,-0.464552,0.885546,78
odom,1.543186,-2.078275,-0.467116,0.884196,78
odom,1.600185,-2.161260,-0.464128,0.885768,78

odom,0.653293,-0.744068,-0.477683,0.878532,79
odom,0.718630,-0.844131,-0.474430,0.880293,79
odom,0.777637,-0.934387,-0.477156,0.878819,79
odom,0.836457,-1.024757,-0.476222,0.879325,79
odom,0.895365,-1.115061,-0.476262,0.879303,79
odom,0.954279,-1.205352,-0.476120,0.879380,79
odom,1.013146,-1.295663,-0.476670,0.879082,79
odom,1.071916,-1.386026,-0.477019,0.878893,79
odom,1.130548,-1.476465,-0.477940,0.878392,79
odom,1.189855,-1.566438,-0.470333,0.882489,79
odom,1.248273,-1.651762,-0.462507,0.886616,79
odom,1.304594,-1.732706,-0.463659,0.886014,79
odom,1.357203,-1.808565,-0.463860,0.885908,79
odom,1.407075,-1.880650,-0.464655,0.885492,79
odom,1.454445,-1.949333,-0.465163,0.885225,79
odom,1.499304,-2.014354,-0.464552,0.885546,79
odom,1.543186,-2.078275,-0.467116,0.884196,79
odom,1.600185,-2.161260,-0.464128,0.885768,79

odom,0.680559,-0.785980,-0.476057,0.879415,80
odom,0.746732,-0.886610,-0.473212,0.880949,80
odom,0.806859,-0.977937,-0.475545,0.879691,80
odom,0.866745,-1.069416,-0.475506,0.879713,80
odom,0.926552,-1.160937,-0.476248,0.879311,80
odom,0.986216,-1.252541,-0.476827,0.878997,80
odom,1.045719,-1.344237,-0.477729,0.878507,80
odom,1.105117,-1.435983,-0.477732,0.878505,80
odom,1.164542,-1.527683,-0.477354,0.878711,80
odom,1.224864,-1.618742,-0.468913,0.883245,80
odom,1.282917,-1.702939,-0.461053,0.887373,80
odom,1.338248,-1.781944,-0.462419,0.886662,80
odom,1.390056,-1.856268,-0.462997,0.886360,80
odom,1.439170,-1.927036,-0.464240,0.885710,80
odom,1.485768,-1.994474,-0.464822,0.885404,80
odom,1.529826,-2.058333,-0.464907,0.885359,80
odom,1.572905,-2.121115,-0.466969,0.884274,80
odom,1.628652,-2.202365,-0.464673,0.885482,80

odom,0.707960,-0.827806,-0.474786,0.880101,81
odom,0.776268,-0.929531,-0.465978,0.884797,81
odom,0.839940,-1.022872,-0.468336,0.883550,81
odom,0.902752,-1.116599,-0.473252,0.880927,81
odom,0.964545,-1.210930,-0.477587,0.878585,81
odom,1.025773,-1.305608,-0.478423,0.878129,81
odom,1.087139,-1.400177,-0.476222,0.879325,81
odom,1.149252,-1.494247,-0.471408,0.881915,81
odom,1.212091,-1.587853,-0.469477,0.882945,81
odom,1.275341,-1.681288,-0.467996,0.883731,81
odom,1.338329,-1.774027,-0.468115,0.883667,81
odom,1.396426,-1.859969,-0.469928,0.882705,81
odom,1.451104,-1.940834,-0.468030,0.883712,81
odom,1.503274,-2.017501,-0.467310,0.884094,81
odom,1.552528,-2.089747,-0.467259,0.884121,81
odom,1.599106,-2.158301,-0.468712,0.883351,81
odom,1.634159,-2.209937,-0.467619,0.883930,81
odom,1.657068,-2.243505,-0.466527,0.884507,81

odom,0.735507,-0.869527,-0.472283,0.881447,82
odom,0.807461,-0.977641,-0.472119,0.881535,82
odom,0.877010,-1.082527,-0.473780,0.880643,82
odom,0.946139,-1.187200,-0.473749,0.880660,82
odom,1.015221,-1.291806,-0.473794,0.880636,82
odom,1.084305,-1.396423,-0.473771,0.880648,82
odom,1.153533,-1.501041,-0.472964,0.881082,82
odom,1.222908,-1.605745,-0.473256,0.880925,82
odom,1.292348,-1.710676,-0.473463,0.880814,82
odom,1.361972,-1.814908,-0.469487,0.882940,82
odom,1.443249,-1.934508,-0.466385,0.884582,82
odom,1.517481,-2.042913,-0.466357,0.884596,82
odom,1.588048,-2.146164,-0.467187,0.884159,82
odom,1.683187,-2.285830,-0.467751,0.883860,82

odom,0.763339,-0.911068,-0.470185,0.882568,83
odom,0.834427,-1.016611,-0.469390,0.882991,83
odom,0.901947,-1.116936,-0.470507,0.882396,83
odom,0.969234,-1.217132,-0.470265,0.882525,83
odom,1.037396,-1.318534,-0.470117,0.882604,83
odom,1.105821,-1.420251,-0.469944,0.882696,83
odom,1.174639,-1.522291,-0.469057,0.883168,83
odom,1.243619,-1.624346,-0.469029,0.883183,83
odom,1.312376,-1.725791,-0.467896,0.883783,83
odom,1.376313,-1.818846,-0.463392,0.886153,83
odom,1.436936,-1.905643,-0.461046,0.887376,83
odom,1.494497,-1.987571,-0.460887,0.887459,83
odom,1.548704,-2.064846,-0.461629,0.887073,83
odom,1.596637,-2.135603,-0.475279,0.879835,83
odom,1.639261,-2.202579,-0.486961,0.873424,83
odom,1.681517,-2.270242,-0.482775,0.875744,83
odom,1.709691,-2.314194,-0.472538,0.881310,83

odom,0.791244,-0.952563,-0.469924,0.882707,84
odom,0.857974,-1.050865,-0.466394,0.884577,84
odom,0.919048,-1.140287,-0.467413,0.884039,84
odom,0.982225,-1.232926,-0.467001,0.884257,84
odom,1.046678,-1.327269,-0.466689,0.884421,84
odom,1.111872,-1.422547,-0.466336,0.884608,84
odom,1.177467,-1.518079,-0.465258,0.885175,84
odom,1.242815,-1.612948,-0.465004,0.885309,84
odom,1.307109,-1.705963,-0.463805,0.885937,84
odom,1.368436,-1.793425,-0.459039,0.888416,84
odom,1.427668,-1.876417,-0.456396,0.889777,84
odom,1.530919,-2.020649,-0.457786,0.889063,84
odom,1.613289,-2.143131,-0.482236,0.876041,84
odom,1.686211,-2.266168,-0.507765,0.861496,84
odom,1.716186,-2.319410,-0.498571,0.866849,84
odom,1.737629,-2.355660,-0.482130,0.876100,84

odom,0.819191,-0.994017,-0.468926,0.883237,85
odom,0.887324,-1.092337,-0.458698,0.888592,85
odom,0.989803,-1.236705,-0.458946,0.888464,85
odom,1.055499,-1.329450,-0.459502,0.888177,85
odom,1.120684,-1.421430,-0.458735,0.888573,85
odom,1.185948,-1.513033,-0.457249,0.889339,85
odom,1.251083,-1.603989,-0.456556,0.889695,85
odom,1.315630,-1.693663,-0.455055,0.890463,85
odom,1.379084,-1.780414,-0.449710,0.893175,85
odom,1.438819,-1.859398,-0.440735,0.897637,85
odom,1.516488,-1.960971,-0.445029,0.895516,85
odom,1.583377,-2.053977,-0.466827,0.884349,85
odom,1.642568,-2.150363,-0.508980,0.860779,85
odom,1.722744,-2.308283,-0.536958,0.843609,85
odom,1.753521,-2.372236,-0.524107,0.851652,85
odom,1.777761,-2.419018,-0.501010,0.865442,85

odom,0.847308,-1.035359,-0.465988,0.884791,86
odom,0.915847,-1.132241,-0.453325,0.891345,86
odom,0.995266,-1.241219,-0.453466,0.891274,86
odom,1.060517,-1.331057,-0.454769,0.890610,86
odom,1.125399,-1.420471,-0.453845,0.891080,86
odom,1.190399,-1.509503,-0.452174,0.891930,86
odom,1.255345,-1.597924,-0.451258,0.892394,86
odom,1.319917,-1.685312,-0.449588,0.893236,86
odom,1.384163,-1.770623,-0.443090,0.896477,86
odom,1.447597,-1.851777,-0.433406,0.901199,86
odom,1.518332,-1.941364,-0.438735,0.898616,86
odom,1.579842,-2.023959,-0.458647,0.888619,86
odom,1.635152,-2.108273,-0.491398,0.870935,86
odom,1.692179,-2.214295,-0.534313,0.845287,86
odom,1.723825,-2.283999,-0.549060,0.835783,86
odom,1.760269,-2.369045,-0.550294,0.834971,86
odom,1.785047,-2.424809,-0.533082,0.846063,86
odom,1.803092,-2.462123,-0.512930,0.858430,86

odom,0.875811,-1.076432,-0.460991,0.887405,87
odom,0.943164,-1.169021,-0.446603,0.894732,87
odom,1.009235,-1.256902,-0.446929,0.894569,87
odom,1.071770,-1.340415,-0.448333,0.893867,87
odom,1.134727,-1.424542,-0.447167,0.894451,87
odom,1.198349,-1.508955,-0.445244,0.895409,87
odom,1.262307,-1.593205,-0.444037,0.896008,87
odom,1.326187,-1.676755,-0.442122,0.896955,87
odom,1.390430,-1.758482,-0.431918,0.901913,87
odom,1.455125,-1.837642,-0.424941,0.905221,87
odom,1.519689,-1.916593,-0.431722,0.902007,87
odom,1.625268,-2.062320,-0.477156,0.878819,87
odom,1.712701,-2.225938,-0.550221,0.835019,87
odom,1.745250,-2.305712,-0.565381,0.824830,87
odom,1.780226,-2.396252,-0.563911,0.825836,87
odom,1.805897,-2.458606,-0.542639,0.839966,87
odom,1.825418,-2.500864,-0.519279,0.854605,87

odom,0.934458,-1.157418,-0.446993,0.894538,88
odom,1.012855,-1.255641,-0.420605,0.907244,88
odom,1.093712,-1.349432,-0.412796,0.910824,88
odom,1.175305,-1.442688,-0.413954,0.910298,88
odom,1.252292,-1.528679,-0.402423,0.915454,88
odom,1.327266,-1.610645,-0.404347,0.914606,88
odom,1.403033,-1.691356,-0.390406,0.920643,88
odom,1.478652,-1.769874,-0.392703,0.919665,88
odom,1.550075,-1.847323,-0.410362,0.911923,88
odom,1.616053,-1.927248,-0.442671,0.896684,88
odom,1.670192,-2.005009,-0.484033,0.875050,88
odom,1.711751,-2.079392,-0.528800,0.848746,88
odom,1.748819,-2.165913,-0.572930,0.819604,88
odom,1.768096,-2.222829,-0.594348,0.804208,88
odom,1.796188,-2.323341,-0.614638,0.788809,88
odom,1.829994,-2.457941,-0.614459,0.788949,88
odom,1.873978,-2.588599,-0.548811,0.835947,88

odom,0.934458,-1.157418,-0.446993,0.894538,89
odom,1.012855,-1.255641,-0.420605,0.907244,89
odom,1.093712,-1.349432,-0.412796,0.910824,89
odom,1.175305,-1.442688,-0.413954,0.910298,89
odom,1.252292,-1.528679,-0.402423,0.915454,89
odom,1.327266,-1.610645,-0.404347,0.914606,89
odom,1.403033,-1.691356,-0.390406,0.920643,89
odom,1.478652,-1.769874,-0.392703,0.919665,89
odom,1.550075,-1.847323,-0.410362,0.911923,89
odom,1.616053,-1.927248,-0.442671,0.896684,89
odom,1.670192,-2.005009,-0.484033,0.875050,89
odom,1.711751,-2.079392,-0.528800,0.848746,89
odom,1.748819,-2.165913,-0.572930,0.819604,89
odom,1.768096,-2.222829,-0.594348,0.804208,89
odom,1.796188,-2.323341,-0.614638,0.788809,89
odom,1.829994,-2.457941,-0.614459,0.788949,89
odom,1.873978,-2.588599,-0.548811,0.835947,89

odom,0.964911,-1.197067,-0.436881,0.899519,90
odom,1.040159,-1.288192,-0.415536,0.909577,90
odom,1.111740,-1.369478,-0.408094,0.912940,90
odom,1.185925,-1.452574,-0.409329,0.912387,90
odom,1.259732,-1.533462,-0.398147,0.917322,90
odom,1.334284,-1.613326,-0.398931,0.916981,90
odom,1.410790,-1.693253,-0.386611,0.922243,90
odom,1.488649,-1.772745,-0.388360,0.921508,90
odom,1.564460,-1.853478,-0.405969,0.913887,90
odom,1.635809,-1.938526,-0.439299,0.898341,90
odom,1.712716,-2.053251,-0.501872,0.864942,90
odom,1.791281,-2.232121,-0.590293,0.807189,90
odom,1.817458,-2.323619,-0.614069,0.789252,90
odom,1.840794,-2.422994,-0.628389,0.777900,90
odom,1.862472,-2.520782,-0.622032,0.782992,90
odom,1.879747,-2.587507,-0.596192,0.802842,90
odom,1.894469,-2.634202,-0.571510,0.820595,90

odom,0.996270,-1.236017,-0.426993,0.904255,91
odom,1.077184,-1.329393,-0.404586,0.914500,91
odom,1.181332,-1.442640,-0.399915,0.916552,91
odom,1.259744,-1.525185,-0.389969,0.920828,91
odom,1.336919,-1.604343,-0.388009,0.921656,91
odom,1.414841,-1.682186,-0.377813,0.925882,91
odom,1.493209,-1.759392,-0.381612,0.924323,91
odom,1.569436,-1.838016,-0.399032,0.916937,91
odom,1.641176,-1.920135,-0.429132,0.903242,91
odom,1.708314,-2.011198,-0.473548,0.880768,91
odom,1.770114,-2.118730,-0.529180,0.848510,91
odom,1.808106,-2.207059,-0.572431,0.819953,91
odom,1.832492,-2.282228,-0.605908,0.795535,91
odom,1.851734,-2.361126,-0.631943,0.775015,91
odom,1.871263,-2.469944,-0.651946,0.758265,91
odom,1.887166,-2.572356,-0.648163,0.761501,91
odom,1.912471,-2.680844,-0.590927,0.806725,91

odom,1.061397,-1.311888,-0.407154,0.913360,92
odom,1.140625,-1.395241,-0.381911,0.924199,92
odom,1.214009,-1.466833,-0.372422,0.928064,92
odom,1.287096,-1.535964,-0.367587,0.929989,92
odom,1.362260,-1.605296,-0.360753,0.932661,92
odom,1.439689,-1.674326,-0.351776,0.936084,92
odom,1.517937,-1.743545,-0.357163,0.934042,92
odom,1.593904,-1.814481,-0.376886,0.926260,92
odom,1.664547,-1.888453,-0.410121,0.912031,92
odom,1.726840,-1.966074,-0.455254,0.890361,92
odom,1.816543,-2.117484,-0.534404,0.845229,92
odom,1.855737,-2.212890,-0.579843,0.814728,92
odom,1.886171,-2.321846,-0.629732,0.776813,92
odom,1.904896,-2.432999,-0.662771,0.748822,92
odom,1.913558,-2.517169,-0.676939,0.736039,92
odom,1.920425,-2.606327,-0.679639,0.733547,92
odom,1.929802,-2.703756,-0.660689,0.750660,92
odom,1.941796,-2.776423,-0.622639,0.782509,92

odom,1.061397,-1.311888,-0.407154,0.913360,93
odom,1.140625,-1.395241,-0.381911,0.924199,93
odom,1.214009,-1.466833,-0.372422,0.928064,93
odom,1.287096,-1.535964,-0.367587,0.929989,93
odom,1.362260,-1.605296,-0.360753,0.932661,93
odom,1.439689,-1.674326,-0.351776,0.936084,93
odom,1.517937,-1.743545,-0.357163,0.934042,93
odom,1.593904,-1.814481,-0.376886,0.926260,93
odom,1.664547,-1.888453,-0.410121,0.912031,93
odom,1.726840,-1.966074,-0.455254,0.890361,93
odom,1.816543,-2.117484,-0.534404,0.845229,93
odom,1.855737,-2.212890,-0.579843,0.814728,93
odom,1.886171,-2.321846,-0.629732,0.776813,93
odom,1.904896,-2.432999,-0.662771,0.748822,93
odom,1.913558,-2.517169,-0.676939,0.736039,93
odom,1.920425,-2.606327,-0.679639,0.733547,93
odom,1.929802,-2.703756,-0.660689,0.750660,93
odom,1.941796,-2.776423,-0.622639,0.782509,93

odom,1.130037,-1.384607,-0.385797,0.922584,94
odom,1.221648,-1.471278,-0.354371,0.935105,94
odom,1.321720,-1.556962,-0.339510,0.940602,94
odom,1.428685,-1.643308,-0.327115,0.944985,94
odom,1.524626,-1.719748,-0.333560,0.942729,94
odom,1.615476,-1.796571,-0.354632,0.935006,94
odom,1.698606,-1.876336,-0.392196,0.919882,94
odom,1.771988,-1.961986,-0.444249,0.895903,94
odom,1.836846,-2.058581,-0.497101,0.867692,94
odom,1.883636,-2.148801,-0.542606,0.839987,94
odom,1.933407,-2.287555,-0.608576,0.793495,94
odom,1.954901,-2.391663,-0.655616,0.755095,94
odom,1.964839,-2.492712,-0.687963,0.725746,94
odom,1.967399,-2.621920,-0.711580,0.702605,94
odom,1.965971,-2.771105,-0.707780,0.706433,94
odom,1.974018,-2.883099,-0.649064,0.760734,94

odom,1.130037,-1.384607,-0.385797,0.922584,95
odom,1.221648,-1.471278,-0.354371,0.935105,95
odom,1.321720,-1.556962,-0.339510,0.940602,95
odom,1.428685,-1.643308,-0.327115,0.944985,95
odom,1.524626,-1.719748,-0.333560,0.942729,95
odom,1.615476,-1.796571,-0.354632,0.935006,95
odom,1.698606,-1.876336,-0.392196,0.919882,95
odom,1.771988,-1.961986,-0.444249,0.895903,95
odom,1.836846,-2.058581,-0.497101,0.867692,95
odom,1.883636,-2.148801,-0.542606,0.839987,95
odom,1.933407,-2.287555,-0.608576,0.793495,95
odom,1.954901,-2.391663,-0.655616,0.755095,95
odom,1.964839,-2.492712,-0.687963,0.725746,95
odom,1.967399,-2.621920,-0.711580,0.702605,95
odom,1.965971,-2.771105,-0.707780,0.706433,95
odom,1.974018,-2.883099,-0.649064,0.760734,95

odom,1.165525,-1.419827,-0.375229,0.926932,96
odom,1.256118,-1.501430,-0.341672,0.939819,96
odom,1.345848,-1.574123,-0.326172,0.945310,96
odom,1.440776,-1.646678,-0.314948,0.949109,96
odom,1.533898,-1.717199,-0.321940,0.946760,96
odom,1.623608,-1.789943,-0.346296,0.938125,96
odom,1.706687,-1.867440,-0.386809,0.922160,96
odom,1.780736,-1.951876,-0.438505,0.898729,96
odom,1.844253,-2.043394,-0.488634,0.872489,96
odom,1.894469,-2.136138,-0.535059,0.844815,96
odom,1.937344,-2.242467,-0.583881,0.811839,96
odom,1.977790,-2.411417,-0.655262,0.755402,96
odom,1.988895,-2.567851,-0.710388,0.703811,96
odom,1.983104,-2.713499,-0.730639,0.682764,96
odom,1.977711,-2.833734,-0.713354,0.700804,96
odom,1.979108,-2.895370,-0.675480,0.737378,96
odom,1.982149,-2.932433,-0.655069,0.755569,96

odom,1.201926,-1.454086,-0.361749,0.932275,97
odom,1.300591,-1.541448,-0.346946,0.937885,97
odom,1.410993,-1.632051,-0.326335,0.945254,97
odom,1.508439,-1.708965,-0.329131,0.944284,97
odom,1.601300,-1.785728,-0.347614,0.937638,97
odom,1.687763,-1.866021,-0.383031,0.923735,97
odom,1.764790,-1.952223,-0.433386,0.901208,97
odom,1.830986,-2.044857,-0.481146,0.876640,97
odom,1.885696,-2.142023,-0.527766,0.849390,97
odom,1.929939,-2.244676,-0.571102,0.820879,97
odom,1.965399,-2.360915,-0.618809,0.785542,97
odom,1.990583,-2.522900,-0.681924,0.731423,97
