frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.774080,-12.261612,-0.978567,0.205928,15
odom,0.777040,-12.260933,-0.989630,0.143638,15
odom,0.780382,-12.260510,-0.996732,0.080781,15
odom,0.784028,-12.260433,-0.999845,0.017587,15
odom,0.787886,-12.260766,0.998954,0.045720,15
odom,0.791845,-12.261549,0.994050,0.108922,15
odom,0.795790,-12.262794,0.985129,0.171815,15
odom,0.799605,-12.264483,0.972187,0.234206,15
odom,0.803182,-12.266572,0.955215,0.295911,15
odom,0.806425,-12.268988,0.934198,0.356755,15
odom,0.809260,-12.271636,0.909106,0.416565,15
odom,0.811637,-12.274407,0.879891,0.475176,15
odom,0.813536,-12.277179,0.846480,0.532421,15
odom,0.814968,-12.279827,0.808757,0.588143,15
odom,0.815978,-12.282235,0.766541,0.642195,15
odom,0.816635,-12.284287,0.718472,0.695556,15
odom,0.817394,-12.288035,0.664471,0.747314,15
odom,0.821596,-12.271510,0.602956,0.797774,15
odom,0.837092,-12.232447,0.535446,0.844569,15
odom,0.872162,-12.173053,0.463078,0.886318,15
odom,0.922127,-12.108574,0.423745,0.905782,15
odom,0.983585,-12.037959,0.409293,0.912403,15
odom,1.050505,-11.962016,0.417317,0.908761,15
odom,1.129611,-11.862541,0.452453,0.891788,15
odom,1.211433,-11.728720,0.524295,0.851537,15
odom,1.278067,-11.557555,0.602629,0.798021,15
odom,1.311791,-11.370229,0.678842,0.734285,15
odom,1.309551,-11.192257,0.743917,0.668272,15
odom,1.277111,-11.025063,0.799844,0.600208,15
odom,1.232842,-10.890550,0.822426,0.568871,15
odom,1.193953,-10.787374,0.822235,0.569148,15
odom,1.166488,-10.709253,0.805695,0.592330,15
odom,1.149326,-10.643876,0.769894,0.638172,15
odom,1.143327,-10.593824,0.713408,0.700749,15
odom,1.143970,-10.572062,0.650349,0.759636,15
odom,1.140099,-10.586439,0.604669,0.796477,15

odom,0.768305,-12.263694,-0.931621,0.363431,16
odom,0.769056,-12.263309,-0.955207,0.295939,16
odom,0.769994,-12.262935,-0.973839,0.227238,16
odom,0.771109,-12.262625,-0.987484,0.157717,16
odom,0.772378,-12.262424,-0.996141,0.087766,16
odom,0.773768,-12.262369,-0.999843,0.017734,16
odom,0.775236,-12.262488,0.998644,0.052067,16
odom,0.776737,-12.262795,0.992609,0.121357,16
odom,0.778224,-12.263292,0.981807,0.189881,16
odom,0.779649,-12.263971,0.966306,0.257395,16
odom,0.780972,-12.264809,0.946175,0.323655,16
odom,0.782156,-12.265774,0.921491,0.388401,16
odom,0.783175,-12.266826,0.892350,0.451345,16
odom,0.784015,-12.267917,0.858891,0.512158,16
odom,0.784672,-12.268996,0.821325,0.570461,16
odom,0.785159,-12.270011,0.779971,0.625815,16
odom,0.785502,-12.270915,0.735315,0.677726,16
odom,0.785740,-12.271667,0.688101,0.725615,16
odom,0.785935,-12.272053,0.633387,0.773836,16
odom,0.793437,-12.246466,0.572678,0.819780,16
odom,0.813568,-12.202786,0.509865,0.860254,16
odom,0.851897,-12.143883,0.446643,0.894712,16
odom,0.902808,-12.081722,0.412481,0.910966,16
odom,0.962755,-12.015569,0.401093,0.916037,16
odom,1.029207,-11.942533,0.410436,0.911889,16
odom,1.103548,-11.852667,0.443475,0.896287,16
odom,1.184089,-11.728848,0.511517,0.859273,16
odom,1.244699,-11.591091,0.582556,0.812790,16
odom,1.272537,-11.490027,0.630028,0.776573,16
odom,1.287877,-11.386599,0.675199,0.737635,16
odom,1.288146,-11.238554,0.735001,0.678066,16
odom,1.263578,-11.089866,0.786926,0.617047,16
odom,1.230500,-10.975471,0.809204,0.587527,16
odom,1.199285,-10.883821,0.814512,0.580146,16
odom,1.171630,-10.801729,0.806977,0.590583,16
odom,1.150378,-10.726552,0.784508,0.620119,16
odom,1.138753,-10.656897,0.736729,0.676188,16
odom,1.137939,-10.609594,0.682181,0.731183,16
odom,1.140670,-10.585787,0.635236,0.772318,16
odom,1.140099,-10.586439,0.604669,0.796477,16

odom,0.769027,-12.263096,-0.949057,0.315105,17
odom,0.769555,-12.262846,-0.968205,0.250159,17
odom,0.770167,-12.262633,-0.982887,0.184210,17
odom,0.770848,-12.262480,-0.993062,0.117593,17
odom,0.771577,-12.262403,-0.998718,0.050629,17
odom,0.772332,-12.262411,0.999866,0.016375,17
odom,0.773090,-12.262511,0.996539,0.083127,17
odom,0.773832,-12.262701,0.988786,0.149340,17
odom,0.774540,-12.262976,0.976673,0.214733,17
odom,0.775201,-12.263329,0.960285,0.279021,17
odom,0.775805,-12.263750,0.939734,0.341906,17
odom,0.776348,-12.264234,0.915169,0.403070,17
odom,0.776826,-12.264774,0.886795,0.462164,17
odom,0.777238,-12.265369,0.854894,0.518802,17
odom,0.777586,-12.266021,0.819866,0.572555,17
odom,0.777867,-12.266733,0.782270,0.622940,17
odom,0.778077,-12.267517,0.742881,0.669423,17
odom,0.777833,-12.257994,0.696648,0.717413,17
odom,0.780469,-12.233024,0.643882,0.765125,17
odom,0.790751,-12.191715,0.589196,0.807990,17
odom,0.812024,-12.138344,0.534031,0.845465,17
odom,0.845863,-12.076781,0.484850,0.874597,17
odom,0.885846,-12.017135,0.457473,0.889224,17
odom,0.930020,-11.957150,0.445508,0.895278,17
odom,0.977256,-11.894591,0.446598,0.894735,17
odom,1.027218,-11.826040,0.460428,0.887697,17
odom,1.079360,-11.746809,0.488673,0.872467,17
odom,1.137203,-11.637616,0.542344,0.840157,17
odom,1.185041,-11.507163,0.602147,0.798385,17
odom,1.214292,-11.365031,0.660687,0.750661,17
odom,1.221632,-11.223787,0.715440,0.698674,17
odom,1.210047,-11.097676,0.761555,0.648100,17
odom,1.190085,-10.997233,0.784567,0.620045,17
odom,1.169392,-10.915116,0.793431,0.608660,17
odom,1.151653,-10.845678,0.786614,0.617445,17
odom,1.137537,-10.780189,0.769798,0.638287,17
odom,1.128747,-10.717171,0.738905,0.673810,17
odom,1.127158,-10.660293,0.694619,0.719378,17
odom,1.132645,-10.610313,0.639886,0.768470,17
odom,1.139788,-10.579365,0.605675,0.795712,17

odom,0.769293,-12.262906,-0.956832,0.290643,18
odom,0.770833,-12.262291,-0.974807,0.223050,18
odom,0.772640,-12.261787,-0.987914,0.155000,18
odom,0.774670,-12.261460,-0.996220,0.086867,18
odom,0.776862,-12.261363,-0.999819,0.019035,18
odom,0.779149,-12.261528,0.998839,0.048183,18
odom,0.781454,-12.261969,0.993421,0.114520,18
odom,0.783706,-12.262676,0.983714,0.179743,18
odom,0.785837,-12.263626,0.969865,0.243644,18
odom,0.787789,-12.264777,0.952023,0.306026,18
odom,0.789518,-12.266077,0.930338,0.366703,18
odom,0.790997,-12.267463,0.904963,0.425491,18
odom,0.792212,-12.268868,0.876058,0.482206,18
odom,0.793170,-12.270230,0.843794,0.536667,18
odom,0.793891,-12.271486,0.808352,0.588700,18
odom,0.794411,-12.272584,0.770072,0.637957,18
odom,0.794727,-12.273170,0.725041,0.688706,18
odom,0.795464,-12.251881,0.672663,0.739949,18
odom,0.802977,-12.210177,0.614112,0.789219,18
odom,0.823931,-12.148932,0.551482,0.834187,18
odom,0.865379,-12.070163,0.484059,0.875035,18
odom,0.923919,-11.985891,0.444758,0.895651,18
odom,0.994903,-11.895579,0.431291,0.902213,18
odom,1.073237,-11.796201,0.443297,0.896375,18
odom,1.153153,-11.682028,0.481729,0.876320,18
odom,1.224958,-11.546211,0.551047,0.834474,18
odom,1.271610,-11.407265,0.617437,0.786620,18
odom,1.294133,-11.256819,0.686586,0.727048,18
odom,1.290013,-11.125416,0.746492,0.665394,18
odom,1.260593,-10.982169,0.800384,0.599487,18
odom,1.222962,-10.871343,0.822314,0.569034,18
odom,1.183853,-10.769330,0.822855,0.568251,18
odom,1.154433,-10.682453,0.798597,0.601866,18
odom,1.141056,-10.614066,0.738719,0.674014,18
odom,1.140561,-10.578099,0.672913,0.739721,18
odom,1.139788,-10.579365,0.605675,0.795712,18

odom,0.769293,-12.262906,-0.956832,0.290643,19
odom,0.770833,-12.262291,-0.974807,0.223050,19
odom,0.772640,-12.261787,-0.987914,0.155000,19
odom,0.774670,-12.261460,-0.996220,0.086867,19
odom,0.776862,-12.261363,-0.999819,0.019035,19
odom,0.779149,-12.261528,0.998839,0.048183,19
odom,0.781454,-12.261969,0.993421,0.114520,19
odom,0.783706,-12.262676,0.983714,0.179743,19
odom,0.785837,-12.263626,0.969865,0.243644,19
odom,0.787789,-12.264777,0.952023,0.306026,19
odom,0.789518,-12.266077,0.930338,0.366703,19
odom,0.790997,-12.267463,0.904963,0.425491,19
odom,0.792212,-12.268868,0.876058,0.482206,19
odom,0.793170,-12.270230,0.843794,0.536667,19
odom,0.793891,-12.271486,0.808352,0.588700,19
odom,0.794411,-12.272584,0.770072,0.637957,19
odom,0.794727,-12.273170,0.725041,0.688706,19
odom,0.795464,-12.251881,0.672663,0.739949,19
odom,0.802977,-12.210177,0.614112,0.789219,19
odom,0.823931,-12.148932,0.551482,0.834187,19
odom,0.865379,-12.070163,0.484059,0.875035,19
odom,0.923919,-11.985891,0.444758,0.895651,19
odom,0.994903,-11.895579,0.431291,0.902213,19
odom,1.073237,-11.796201,0.443297,0.896375,19
odom,1.153153,-11.682028,0.481729,0.876320,19
odom,1.224958,-11.546211,0.551047,0.834474,19
odom,1.271610,-11.407265,0.617437,0.786620,19
odom,1.294133,-11.256819,0.686586,0.727048,19
odom,1.290013,-11.125416,0.746492,0.665394,19
odom,1.260593,-10.982169,0.800384,0.599487,19
odom,1.222962,-10.871343,0.822314,0.569034,19
odom,1.183853,-10.769330,0.822855,0.568251,19
odom,1.154433,-10.682453,0.798597,0.601866,19
odom,1.141056,-10.614066,0.738719,0.674014,19
odom,1.140561,-10.578099,0.672913,0.739721,19
odom,1.139788,-10.579365,0.605675,0.795712,19

odom,0.769689,-12.262657,-0.963986,0.265955,20
odom,0.770309,-12.262506,-0.979559,0.201157,20
odom,0.771076,-12.262383,-0.990759,0.135635,20
odom,0.771974,-12.262322,-0.997570,0.069667,20
odom,0.772982,-12.262360,-0.999994,0.003514,20
odom,0.774069,-12.262519,0.998040,0.062581,20
odom,0.775201,-12.262816,0.991725,0.128383,20
odom,0.776341,-12.263260,0.981069,0.193658,20
odom,0.777452,-12.263848,0.966100,0.258169,20
odom,0.778498,-12.264569,0.946855,0.321660,20
odom,0.779449,-12.265404,0.923395,0.383851,20
odom,0.780280,-12.266323,0.895817,0.444423,20
odom,0.780971,-12.267295,0.864278,0.503015,20
odom,0.781515,-12.268280,0.829025,0.559211,20
odom,0.781913,-12.269237,0.790439,0.612541,20
odom,0.782155,-12.270000,0.749053,0.662510,20
odom,0.781491,-12.255949,0.702933,0.711257,20
odom,0.783732,-12.229491,0.652970,0.757384,20
odom,0.792515,-12.190117,0.599676,0.800243,20
odom,0.811075,-12.139863,0.544954,0.838466,20
odom,0.844743,-12.076260,0.487550,0.873095,20
odom,0.891304,-12.006989,0.453713,0.891148,20
odom,0.946069,-11.933828,0.442324,0.896855,20
odom,1.006025,-11.854126,0.451388,0.892328,20
odom,1.068139,-11.763598,0.480808,0.876826,20
odom,1.131570,-11.648263,0.536841,0.843683,20
odom,1.167607,-11.559706,0.579329,0.815094,20
odom,1.194338,-11.468056,0.620370,0.784310,20
odom,1.211529,-11.374141,0.659765,0.751472,20
odom,1.219022,-11.278760,0.697367,0.716714,20
odom,1.216809,-11.184605,0.732695,0.680557,20
odom,1.206253,-11.093415,0.760374,0.649486,20
odom,1.186218,-10.988524,0.780632,0.624991,20
odom,1.165932,-10.901599,0.785987,0.618243,20
odom,1.148950,-10.828796,0.780437,0.625234,20
odom,1.135576,-10.760663,0.763496,0.645813,20
odom,1.128307,-10.697029,0.727737,0.685857,20
odom,1.128709,-10.642957,0.679496,0.733679,20
odom,1.134147,-10.603264,0.633432,0.773798,20
odom,1.139788,-10.579365,0.605675,0.795712,20

odom,0.770457,-12.262256,-0.976404,0.215953,21
odom,0.772879,-12.261768,-0.990410,0.138161,21
odom,0.775754,-12.261538,-0.998209,0.059824,21
odom,0.778978,-12.261689,0.999826,0.018628,21
odom,0.782413,-12.262311,0.995310,0.096733,21
odom,0.785905,-12.263444,0.984742,0.174023,21
odom,0.789293,-12.265079,0.968238,0.250029,21
odom,0.792430,-12.267158,0.945964,0.324272,21
odom,0.795192,-12.269583,0.918135,0.396267,21
odom,0.797494,-12.272222,0.885036,0.465522,21
odom,0.799297,-12.274926,0.847031,0.531543,21
odom,0.800608,-12.277544,0.804570,0.593858,21
odom,0.801479,-12.279936,0.758192,0.652031,21
odom,0.802003,-12.281992,0.708826,0.705383,21
odom,0.802302,-12.283425,0.654433,0.756120,21
odom,0.806725,-12.265694,0.594799,0.803875,21
odom,0.820701,-12.231290,0.531325,0.847168,21
odom,0.849012,-12.183291,0.467086,0.884212,21
odom,0.891167,-12.129566,0.413391,0.910554,21
odom,0.946231,-12.071411,0.382150,0.924100,21
odom,1.011098,-12.008605,0.372836,0.927897,21
odom,1.081796,-11.939689,0.384910,0.922954,21
odom,1.154781,-11.861135,0.418049,0.908424,21
odom,1.225956,-11.767677,0.472958,0.881085,21
odom,1.290403,-11.652921,0.538742,0.842471,21
odom,1.329587,-11.549396,0.598551,0.801085,21
odom,1.351408,-11.449513,0.655106,0.755537,21
odom,1.358499,-11.342704,0.709677,0.704528,21
odom,1.348438,-11.224936,0.760836,0.648944,21
odom,1.315418,-11.091057,0.810694,0.585471,21
odom,1.273451,-10.981606,0.834437,0.551104,21
odom,1.228667,-10.882336,0.842934,0.538016,21
odom,1.187850,-10.792945,0.836665,0.547715,21
odom,1.153312,-10.703091,0.808249,0.588840,21
odom,1.137559,-10.639034,0.759647,0.650336,21
odom,1.133667,-10.596100,0.707727,0.706486,21
odom,1.135011,-10.572248,0.649357,0.760484,21
odom,1.134226,-10.573560,0.605596,0.795772,21

odom,0.770457,-12.262256,-0.976404,0.215953,22
odom,0.772879,-12.261768,-0.990410,0.138161,22
odom,0.775754,-12.261538,-0.998209,0.059824,22
odom,0.778978,-12.261689,0.999826,0.018628,22
odom,0.782413,-12.262311,0.995310,0.096733,22
odom,0.785905,-12.263444,0.984742,0.174023,22
odom,0.789293,-12.265079,0.968238,0.250029,22
odom,0.792430,-12.267158,0.945964,0.324272,22
odom,0.795192,-12.269583,0.918135,0.396267,22
odom,0.797494,-12.272222,0.885036,0.465522,22
odom,0.799297,-12.274926,0.847031,0.531543,22
odom,0.800608,-12.277544,0.804570,0.593858,22
odom,0.801479,-12.279936,0.758192,0.652031,22
odom,0.802003,-12.281992,0.708826,0.705383,22
odom,0.802302,-12.283425,0.654433,0.756120,22
odom,0.806725,-12.265694,0.594799,0.803875,22
odom,0.820701,-12.231290,0.531325,0.847168,22
odom,0.849012,-12.183291,0.467086,0.884212,22
odom,0.891167,-12.129566,0.413391,0.910554,22
odom,0.946231,-12.071411,0.382150,0.924100,22
odom,1.011098,-12.008605,0.372836,0.927897,22
odom,1.081796,-11.939689,0.384910,0.922954,22
odom,1.154781,-11.861135,0.418049,0.908424,22
odom,1.225956,-11.767677,0.472958,0.881085,22
odom,1.290403,-11.652921,0.538742,0.842471,22
odom,1.329587,-11.549396,0.598551,0.801085,22
odom,1.351408,-11.449513,0.655106,0.755537,22
odom,1.358499,-11.342704,0.709677,0.704528,22
odom,1.348438,-11.224936,0.760836,0.648944,22
odom,1.315418,-11.091057,0.810694,0.585471,22
odom,1.273451,-10.981606,0.834437,0.551104,22
odom,1.228667,-10.882336,0.842934,0.538016,22
odom,1.187850,-10.792945,0.836665,0.547715,22
odom,1.153312,-10.703091,0.808249,0.588840,22
odom,1.137559,-10.639034,0.759647,0.650336,22
odom,1.133667,-10.596100,0.707727,0.706486,22
odom,1.135011,-10.572248,0.649357,0.760484,22
odom,1.134226,-10.573560,0.605596,0.795772,22

odom,0.771113,-12.261972,-0.981673,0.190574,23
odom,0.774066,-12.261480,-0.993065,0.117569,23
odom,0.777483,-12.261304,-0.999025,0.044157,23
odom,0.781249,-12.261563,0.999569,0.029344,23
odom,0.785224,-12.262340,0.994729,0.102538,23
odom,0.789249,-12.263670,0.984566,0.175013,23
odom,0.793162,-12.265544,0.969181,0.246351,23
odom,0.796812,-12.267905,0.948713,0.316137,23
odom,0.800072,-12.270658,0.923346,0.383970,23
odom,0.802851,-12.273673,0.893295,0.449472,23
odom,0.805097,-12.276805,0.858804,0.512303,23
odom,0.806803,-12.279901,0.820131,0.572176,23
odom,0.808004,-12.282813,0.777516,0.628864,23
odom,0.808774,-12.285413,0.731155,0.682212,23
odom,0.809216,-12.287591,0.680189,0.733037,23
odom,0.809503,-12.288888,0.621572,0.783357,23
odom,0.817128,-12.266599,0.558776,0.829318,23
odom,0.837391,-12.226945,0.494849,0.868979,23
odom,0.873257,-12.175969,0.433828,0.900996,23
odom,0.924434,-12.117703,0.396918,0.917854,23
odom,0.988106,-12.052639,0.383600,0.923500,23
odom,1.071760,-11.966919,0.397497,0.917603,23
odom,1.150911,-11.875572,0.436400,0.899753,23
odom,1.233340,-11.751831,0.509076,0.860722,23
odom,1.295919,-11.610395,0.582210,0.813038,23
odom,1.332629,-11.459147,0.653066,0.757301,23
odom,1.341599,-11.307875,0.716829,0.697249,23
odom,1.323917,-11.154192,0.773534,0.633755,23
odom,1.284125,-11.014570,0.820199,0.572078,23
odom,1.236783,-10.900476,0.840722,0.541467,23
odom,1.196195,-10.813292,0.842327,0.538966,23
odom,1.166959,-10.748341,0.831476,0.555561,23
odom,1.145645,-10.692423,0.807730,0.589553,23
odom,1.133478,-10.646964,0.767894,0.640577,23
odom,1.128986,-10.614728,0.724365,0.689417,23
odom,1.128765,-10.595164,0.669732,0.742603,23
odom,1.127572,-10.597658,0.605672,0.795714,23

odom,0.772019,-12.261635,-0.986270,0.165142,24
odom,0.774282,-12.261353,-0.995420,0.095594,24
odom,0.776859,-12.261315,-0.999673,0.025577,24
odom,0.779668,-12.261598,0.999003,0.044643,24
odom,0.782614,-12.262255,0.993395,0.114741,24
odom,0.785586,-12.263309,0.982855,0.184381,24
odom,0.788473,-12.264752,0.967408,0.253221,24
odom,0.791169,-12.266548,0.947104,0.320925,24
odom,0.793583,-12.268628,0.922011,0.387164,24
odom,0.795648,-12.270904,0.892213,0.451614,24
odom,0.797320,-12.273270,0.857812,0.513964,24
odom,0.798590,-12.275613,0.818918,0.573911,24
odom,0.799478,-12.277820,0.775651,0.631162,24
odom,0.800038,-12.279789,0.728132,0.685437,24
odom,0.800349,-12.281354,0.675870,0.737021,24
odom,0.803063,-12.266807,0.620537,0.784177,24
odom,0.812843,-12.237250,0.560017,0.828481,24
odom,0.835253,-12.192602,0.496230,0.868191,24
odom,0.876521,-12.134063,0.428744,0.903426,24
odom,0.934548,-12.069506,0.389481,0.921034,24
odom,1.005597,-11.998865,0.376798,0.926296,24
odom,1.084623,-11.920129,0.390068,0.920786,24
odom,1.165821,-11.829455,0.428650,0.903471,24
odom,1.242676,-11.720428,0.494111,0.869399,24
odom,1.305682,-11.591165,0.566421,0.824116,24
odom,1.344907,-11.450751,0.641684,0.766969,24
odom,1.356070,-11.316363,0.710599,0.703597,24
odom,1.340611,-11.164582,0.770917,0.636936,24
odom,1.300756,-11.023846,0.821595,0.570071,24
odom,1.253955,-10.914082,0.844464,0.535613,24
odom,1.205091,-10.814010,0.849536,0.527530,24
odom,1.165411,-10.729452,0.835616,0.549314,24
odom,1.141197,-10.664421,0.802164,0.597104,24
odom,1.130819,-10.618717,0.752983,0.658040,24
odom,1.128983,-10.594988,0.699471,0.714661,24
odom,1.128422,-10.595932,0.645793,0.763512,24
odom,1.127572,-10.597658,0.605672,0.795714,24

odom,0.772862,-12.261368,-0.990196,0.139687,25
odom,0.776433,-12.260982,-0.997204,0.074727,25
odom,0.780357,-12.260981,-0.999962,0.008725,25
odom,0.784524,-12.261448,0.998326,0.057842,25
odom,0.788805,-12.262436,0.992206,0.124610,25
odom,0.793060,-12.263959,0.981548,0.191217,25
odom,0.797146,-12.265993,0.966338,0.257277,25
odom,0.800933,-12.268478,0.946609,0.322385,25
odom,0.804309,-12.271318,0.922442,0.386135,25
odom,0.807196,-12.274388,0.893972,0.448122,25
odom,0.809548,-12.277550,0.861382,0.507958,25
odom,0.811363,-12.280656,0.824898,0.565282,25
odom,0.812678,-12.283566,0.784775,0.619781,25
odom,0.813566,-12.286156,0.741258,0.671220,25
odom,0.814117,-12.288295,0.690807,0.723039,25
odom,0.816313,-12.274732,0.635187,0.772358,25
odom,0.824986,-12.245447,0.575925,0.817502,25
odom,0.845240,-12.201096,0.514961,0.857214,25
odom,0.881153,-12.144549,0.455557,0.890207,25
odom,0.931625,-12.080960,0.420562,0.907264,25
odom,0.992249,-12.011985,0.409291,0.912404,25
odom,1.057705,-11.937543,0.419931,0.907556,25
odom,1.122380,-11.857014,0.449637,0.893211,25
odom,1.191295,-11.751158,0.506160,0.862440,25
odom,1.251095,-11.621321,0.573179,0.819430,25
odom,1.290740,-11.475170,0.641320,0.767274,25
odom,1.304644,-11.324284,0.704841,0.709365,25
odom,1.291045,-11.160254,0.764474,0.644654,25
odom,1.252440,-11.005355,0.808956,0.587870,25
odom,1.206574,-10.878168,0.825638,0.564200,25
odom,1.166800,-10.775517,0.820741,0.571300,25
odom,1.138521,-10.687884,0.788760,0.614701,25
odom,1.129136,-10.640801,0.745108,0.666944,25
odom,1.126880,-10.609588,0.699659,0.714477,25
odom,1.127630,-10.592435,0.647276,0.762256,25
odom,1.126309,-10.594804,0.606174,0.795332,25

odom,0.774001,-12.261074,-0.993455,0.114226,26
odom,0.777053,-12.260953,-0.998996,0.044805,26
odom,0.780431,-12.261195,0.999708,0.024146,26
odom,0.784020,-12.261873,0.995718,0.092440,26
odom,0.787696,-12.263024,0.987134,0.159893,26
odom,0.791327,-12.264653,0.974041,0.226370,26
odom,0.794791,-12.266732,0.956487,0.291773,26
odom,0.797974,-12.269202,0.934474,0.356031,26
odom,0.800782,-12.271979,0.907949,0.419080,26
odom,0.803146,-12.274957,0.876803,0.480850,26
odom,0.805023,-12.278014,0.840858,0.541255,26
odom,0.806406,-12.281018,0.799873,0.600170,26
odom,0.807320,-12.283836,0.753633,0.657296,26
odom,0.807829,-12.286333,0.701331,0.712836,26
odom,0.808030,-12.288352,0.642234,0.766508,26
odom,0.812451,-12.273450,0.578235,0.815871,26
odom,0.828255,-12.239539,0.507533,0.861632,26
odom,0.864202,-12.186917,0.433059,0.901366,26
odom,0.915338,-12.129509,0.391723,0.920083,26
odom,0.979193,-12.066072,0.376440,0.926441,26
odom,1.050572,-11.995979,0.385501,0.922707,26
odom,1.133345,-11.905864,0.422810,0.906218,26
odom,1.225031,-11.774168,0.503408,0.864049,26
odom,1.296881,-11.611419,0.588661,0.808380,26
odom,1.334172,-11.431218,0.672564,0.740039,26
odom,1.331843,-11.244631,0.747601,0.664148,26
odom,1.289123,-11.058696,0.814222,0.580554,26
odom,1.236144,-10.924846,0.838059,0.545580,26
odom,1.191141,-10.824900,0.838824,0.544403,26
odom,1.154966,-10.737567,0.820485,0.571668,26
odom,1.133457,-10.665750,0.778015,0.628246,26
odom,1.126654,-10.616117,0.719904,0.694073,26
odom,1.127258,-10.592959,0.656136,0.754643,26
odom,1.126309,-10.594804,0.606174,0.795332,26

odom,0.775189,-12.260829,-0.996061,0.088669,27
odom,0.779111,-12.260764,-0.999947,0.010268,27
