frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.721786,-1.539534,-0.642510,0.766277,28
odom,0.737036,-1.625494,-0.642269,0.766480,28
odom,0.751524,-1.707523,-0.643090,0.765790,28
odom,0.765219,-1.785602,-0.643181,0.765714,28
odom,0.778222,-1.859493,-0.642676,0.766138,28
odom,0.790723,-1.932100,-0.645966,0.763366,28
odom,0.807368,-2.025401,-0.637980,0.770053,28

odom,0.541764,-0.389403,-0.651805,0.758387,29
odom,0.560175,-0.514353,-0.655271,0.755394,29
odom,0.577377,-0.632527,-0.653120,0.757254,29
odom,0.594836,-0.750656,-0.653625,0.756819,29
odom,0.612211,-0.868503,-0.653378,0.757032,29
odom,0.629593,-0.986273,-0.653518,0.756911,29
odom,0.647114,-1.103966,-0.652424,0.757854,29
odom,0.664362,-1.221670,-0.655245,0.755416,29
odom,0.681798,-1.339339,-0.651208,0.758899,29
odom,0.699114,-1.444840,-0.643421,0.765513,29
odom,0.716404,-1.547298,-0.647782,0.761825,29
odom,0.732141,-1.642579,-0.646094,0.763258,29
odom,0.747320,-1.732737,-0.645403,0.763842,29
odom,0.761803,-1.818503,-0.645720,0.763574,29
odom,0.775660,-1.899637,-0.643980,0.765043,29
odom,0.788669,-1.978574,-0.650151,0.759805,29
odom,0.806647,-2.077463,-0.631261,0.775571,29

odom,0.549329,-0.438833,-0.651738,0.758444,30
odom,0.566464,-0.555956,-0.656107,0.754668,30
odom,0.581454,-0.661210,-0.654619,0.755959,30
odom,0.596474,-0.765743,-0.655172,0.755480,30
odom,0.611435,-0.870277,-0.655030,0.755603,30
odom,0.626419,-0.974799,-0.655005,0.755625,30
odom,0.641349,-1.079315,-0.655404,0.755279,30
odom,0.656366,-1.183802,-0.654352,0.756190,30
odom,0.671129,-1.288307,-0.657223,0.753697,30
odom,0.686654,-1.392673,-0.648792,0.760966,30
odom,0.702771,-1.487013,-0.640848,0.767667,30
odom,0.719153,-1.578594,-0.642837,0.766003,30
odom,0.734356,-1.664508,-0.642278,0.766472,30
odom,0.748857,-1.746309,-0.642591,0.766209,30
odom,0.762670,-1.824529,-0.642799,0.766035,30
odom,0.775872,-1.898928,-0.641942,0.766753,30
odom,0.788343,-1.969317,-0.643023,0.765847,30
odom,0.800248,-2.038510,-0.645728,0.763567,30
odom,0.816797,-2.126423,-0.630969,0.775808,30

odom,0.556745,-0.488284,-0.653482,0.756942,31
odom,0.574582,-0.608537,-0.652873,0.757468,31
odom,0.591087,-0.718756,-0.652448,0.757834,31
odom,0.607657,-0.828858,-0.652314,0.757949,31
odom,0.624260,-0.938922,-0.652191,0.758055,31
odom,0.640921,-1.048952,-0.651889,0.758314,31
odom,0.657618,-1.158953,-0.651926,0.758283,31
odom,0.674437,-1.268912,-0.651021,0.759059,31
odom,0.690890,-1.378904,-0.654424,0.756128,31
odom,0.707621,-1.488905,-0.649115,0.760690,31
odom,0.726308,-1.600639,-0.643183,0.765713,31
odom,0.744083,-1.704076,-0.645709,0.763584,31
odom,0.760600,-1.800769,-0.643956,0.765062,31
odom,0.776365,-1.892243,-0.644569,0.764546,31
odom,0.791555,-1.978833,-0.641644,0.767003,31
odom,0.806117,-2.063491,-0.647129,0.762381,31
odom,0.826977,-2.175375,-0.630867,0.775891,31

odom,0.563969,-0.537751,-0.654113,0.756397,32
odom,0.580593,-0.654652,-0.656764,0.754096,32
odom,0.595272,-0.759663,-0.655909,0.754840,32
odom,0.609916,-0.863871,-0.656221,0.754569,32
odom,0.624521,-0.968078,-0.656184,0.754601,32
odom,0.639139,-1.072274,-0.656110,0.754665,32
odom,0.653709,-1.176464,-0.656521,0.754307,32
odom,0.668365,-1.280627,-0.655476,0.755216,32
odom,0.682759,-1.384806,-0.658390,0.752677,32
odom,0.697945,-1.488846,-0.649691,0.760199,32
odom,0.713831,-1.583122,-0.641687,0.766967,32
odom,0.729992,-1.674563,-0.643585,0.765375,32
odom,0.745004,-1.760366,-0.643018,0.765851,32
odom,0.759316,-1.842074,-0.643424,0.765510,32
odom,0.772944,-1.920207,-0.643575,0.765383,32
odom,0.785977,-1.994520,-0.642702,0.766116,32
odom,0.798284,-2.064827,-0.643842,0.765158,32
odom,0.810027,-2.133940,-0.646504,0.762911,32
odom,0.826374,-2.221743,-0.631729,0.775189,32

odom,0.571162,-0.587235,-0.654746,0.755849,33
odom,0.588625,-0.707368,-0.653804,0.756664,33
odom,0.604792,-0.817244,-0.653444,0.756975,33
odom,0.621021,-0.927005,-0.653277,0.757119,33
odom,0.637289,-1.036728,-0.653143,0.757234,33
odom,0.653619,-1.146417,-0.652833,0.757502,33
odom,0.669987,-1.256077,-0.652856,0.757482,33
odom,0.686485,-1.365695,-0.651913,0.758293,33
odom,0.702609,-1.475344,-0.655407,0.755276,33
odom,0.719000,-1.585004,-0.650081,0.759865,33
odom,0.737383,-1.696651,-0.644145,0.764903,33
odom,0.754853,-1.799939,-0.646752,0.762700,33
odom,0.771088,-1.896521,-0.644931,0.764241,33
odom,0.786601,-1.987899,-0.645511,0.763751,33
odom,0.801555,-2.074398,-0.642587,0.766213,33
odom,0.815894,-2.158968,-0.648009,0.761632,33
odom,0.836466,-2.270714,-0.631742,0.775179,33

odom,0.578258,-0.636726,-0.654931,0.755689,34
odom,0.594932,-0.750734,-0.652953,0.757399,34
odom,0.609946,-0.852511,-0.653997,0.756497,34
odom,0.624475,-0.951773,-0.653795,0.756671,34
odom,0.639004,-1.051029,-0.653982,0.756510,34
odom,0.653494,-1.150283,-0.654095,0.756413,34
odom,0.667955,-1.249530,-0.654181,0.756338,34
odom,0.682336,-1.348776,-0.654684,0.755903,34
odom,0.696747,-1.448002,-0.653938,0.756548,34
odom,0.710985,-1.547236,-0.655986,0.754773,34
odom,0.725999,-1.646331,-0.647977,0.761660,34
odom,0.742916,-1.743891,-0.639755,0.768579,34
odom,0.759317,-1.834538,-0.642392,0.766376,34
odom,0.774639,-1.920355,-0.641541,0.767089,34
odom,0.789248,-2.002250,-0.642504,0.766282,34
odom,0.803066,-2.080199,-0.642364,0.766399,34
odom,0.816261,-2.153951,-0.641314,0.767278,34
odom,0.828822,-2.226450,-0.646516,0.762901,34
odom,0.846038,-2.319485,-0.632486,0.774572,34

odom,0.585406,-0.686208,-0.654189,0.756331,35
odom,0.603367,-0.807070,-0.651949,0.758263,35
odom,0.620041,-0.918230,-0.653157,0.757223,35
odom,0.636569,-1.029402,-0.652924,0.757424,35
odom,0.653105,-1.140553,-0.653087,0.757283,35
odom,0.669618,-1.251689,-0.653060,0.757306,35
odom,0.686063,-1.362813,-0.653528,0.756902,35
odom,0.702511,-1.473912,-0.653003,0.757355,35
odom,0.718762,-1.585014,-0.654854,0.755755,35
odom,0.735802,-1.695949,-0.647560,0.762015,35
odom,0.754828,-1.805531,-0.640012,0.768365,35
odom,0.773087,-1.906520,-0.642242,0.766502,35
odom,0.790010,-2.001272,-0.641639,0.767007,35
odom,0.805998,-2.091087,-0.642684,0.766131,35
odom,0.821259,-2.176131,-0.640585,0.767888,35
odom,0.835805,-2.259447,-0.646267,0.763112,35
odom,0.856034,-2.368476,-0.632321,0.774707,35

odom,0.592669,-0.735681,-0.653274,0.757122,36
odom,0.609822,-0.849665,-0.651478,0.758667,36
odom,0.625241,-0.951403,-0.652467,0.757817,36
odom,0.640166,-1.050587,-0.652288,0.757971,36
odom,0.655088,-1.149765,-0.652472,0.757813,36
odom,0.669970,-1.248942,-0.652586,0.757715,36
odom,0.684822,-1.348112,-0.652683,0.757631,36
odom,0.699596,-1.447281,-0.653169,0.757212,36
odom,0.714393,-1.546432,-0.652482,0.757804,36
odom,0.729032,-1.645588,-0.654359,0.756184,36
odom,0.744417,-1.744607,-0.646745,0.762706,36
odom,0.761593,-1.842119,-0.638960,0.769240,36
odom,0.778202,-1.932725,-0.641417,0.767192,36
odom,0.793731,-2.018501,-0.640655,0.767829,36
odom,0.808533,-2.100358,-0.641583,0.767054,36
odom,0.822536,-2.178272,-0.641471,0.767147,36
odom,0.835897,-2.251993,-0.640467,0.767986,36
odom,0.848638,-2.324456,-0.645465,0.763790,36
odom,0.866033,-2.417466,-0.632070,0.774911,36

odom,0.600048,-0.785131,-0.652446,0.757835,37
odom,0.618540,-0.906099,-0.650536,0.759475,37
odom,0.635678,-1.017508,-0.651726,0.758455,37
odom,0.652662,-1.128930,-0.651567,0.758591,37
odom,0.669640,-1.240333,-0.651746,0.758438,37
odom,0.686586,-1.351722,-0.651771,0.758416,37
odom,0.703448,-1.463102,-0.652284,0.757975,37
odom,0.720296,-1.574460,-0.651845,0.758353,37
odom,0.736970,-1.685818,-0.653434,0.756984,37
odom,0.754468,-1.797000,-0.646179,0.763186,37
odom,0.773908,-1.906707,-0.638742,0.769421,37
odom,0.792550,-2.007792,-0.640818,0.767693,37
odom,0.809830,-2.102612,-0.640360,0.768075,37
odom,0.826133,-2.192487,-0.641454,0.767162,37
odom,0.841665,-2.277592,-0.639547,0.768752,37
odom,0.856482,-2.360963,-0.644971,0.764207,37
odom,0.876963,-2.470097,-0.632024,0.774949,37

odom,0.607531,-0.834570,-0.651648,0.758522,38
odom,0.625163,-0.948657,-0.650093,0.759854,38
odom,0.640986,-1.050527,-0.651059,0.759027,38
odom,0.656317,-1.149945,-0.650925,0.759142,38
odom,0.671639,-1.249358,-0.651115,0.758979,38
odom,0.686916,-1.348770,-0.651255,0.758859,38
odom,0.702156,-1.448177,-0.651390,0.758743,38
odom,0.717308,-1.547585,-0.651900,0.758305,38
odom,0.732471,-1.646976,-0.651283,0.758835,38
odom,0.747496,-1.746370,-0.652939,0.757410,38
odom,0.763284,-1.845621,-0.645424,0.763825,38
odom,0.780808,-1.943252,-0.637788,0.770212,38
odom,0.797740,-2.033951,-0.640087,0.768302,38
odom,0.813572,-2.119793,-0.639462,0.768823,38
odom,0.828646,-2.201705,-0.640391,0.768049,38
odom,0.842901,-2.279673,-0.640359,0.768076,38
odom,0.856476,-2.353450,-0.639531,0.768765,38
odom,0.869463,-2.425961,-0.643962,0.765058,38
odom,0.887022,-2.519075,-0.632415,0.774629,38

odom,0.615116,-0.883990,-0.650917,0.759148,39
odom,0.634341,-1.008492,-0.650914,0.759152,39
odom,0.652559,-1.125966,-0.650427,0.759569,39
odom,0.670839,-1.243408,-0.650486,0.759518,39
odom,0.689125,-1.360751,-0.650289,0.759687,39
odom,0.707403,-1.478035,-0.650483,0.759521,39
odom,0.725782,-1.595241,-0.649564,0.760307,39
odom,0.743913,-1.712420,-0.652030,0.758193,39
odom,0.762431,-1.829465,-0.646980,0.762507,39
odom,0.780663,-1.934313,-0.640413,0.768031,39
odom,0.798937,-2.036254,-0.643002,0.765864,39
odom,0.815712,-2.131014,-0.642078,0.766640,39
odom,0.831744,-2.220705,-0.641721,0.766938,39
odom,0.847006,-2.306084,-0.642066,0.766649,39
odom,0.861558,-2.386868,-0.640702,0.767790,39
odom,0.875469,-2.465958,-0.645212,0.764004,39
odom,0.894718,-2.568434,-0.631715,0.775200,39

odom,0.622772,-0.933404,-0.650676,0.759355,40
odom,0.640837,-1.050286,-0.651055,0.759030,40
odom,0.657018,-1.155271,-0.650999,0.759079,40
odom,0.673089,-1.259536,-0.651044,0.759040,40
odom,0.689150,-1.363797,-0.651069,0.759018,40
odom,0.705213,-1.468047,-0.651016,0.759064,40
odom,0.721238,-1.572291,-0.651327,0.758797,40
odom,0.737333,-1.676509,-0.650496,0.759509,40
odom,0.753208,-1.780740,-0.652906,0.757439,40
odom,0.769754,-1.884842,-0.645559,0.763711,40
odom,0.786633,-1.979016,-0.637850,0.770161,40
odom,0.803689,-2.070424,-0.640097,0.768294,40
odom,0.819517,-2.156184,-0.639364,0.768905,40
odom,0.834624,-2.237840,-0.639761,0.768574,40
odom,0.849033,-2.315919,-0.639712,0.768614,40
odom,0.862763,-2.390191,-0.639530,0.768766,40
odom,0.875741,-2.460458,-0.639835,0.768512,40
odom,0.888368,-2.529495,-0.640857,0.767660,40
odom,0.904928,-2.617380,-0.635716,0.771923,40

odom,0.630428,-0.982813,-0.650793,0.759255,41
odom,0.649370,-1.102831,-0.648523,0.761195,41
odom,0.667042,-1.212748,-0.648618,0.761114,41
odom,0.684736,-1.322555,-0.648259,0.761420,41
odom,0.702487,-1.432320,-0.648186,0.761482,41
odom,0.720298,-1.542050,-0.647817,0.761796,41
odom,0.738167,-1.651748,-0.647766,0.761839,41
odom,0.756167,-1.761401,-0.646882,0.762590,41
odom,0.773836,-1.871084,-0.650038,0.759902,41
odom,0.791675,-1.980791,-0.645713,0.763580,41
odom,0.811188,-2.092357,-0.640902,0.767622,41
odom,0.829605,-2.195640,-0.643190,0.765707,41
odom,0.846740,-2.292193,-0.641526,0.767101,41
odom,0.863195,-2.383517,-0.641177,0.767393,41
odom,0.878832,-2.469998,-0.641038,0.767509,41
odom,0.894248,-2.554478,-0.639953,0.768414,41
odom,0.914653,-2.666425,-0.641291,0.767297,41

odom,0.638097,-1.032218,-0.650219,0.759747,42
odom,0.658090,-1.150110,-0.640609,0.767867,42
odom,0.689876,-1.323904,-0.640269,0.768151,42
odom,0.709851,-1.433415,-0.641085,0.767470,42
odom,0.729415,-1.540683,-0.640297,0.768128,42
odom,0.749070,-1.647412,-0.639785,0.768554,42
odom,0.768857,-1.753350,-0.638368,0.769731,42
odom,0.788236,-1.857945,-0.640932,0.767598,42
odom,0.807588,-1.960573,-0.635941,0.771738,42
odom,0.828035,-2.061376,-0.630350,0.776311,42
odom,0.848155,-2.156924,-0.630294,0.776357,42
odom,0.875914,-2.286079,-0.627019,0.779004,42
odom,0.891689,-2.361323,-0.634561,0.772873,42
odom,0.903413,-2.425981,-0.648222,0.761451,42
odom,0.915370,-2.519218,-0.672324,0.740257,42
odom,0.922687,-2.606501,-0.679176,0.733975,42
odom,0.934879,-2.714533,-0.647616,0.761967,42

odom,0.645942,-1.081592,-0.647617,0.761966,43
odom,0.667193,-1.196686,-0.632026,0.774947,43
odom,0.694247,-1.328133,-0.631930,0.775026,43
odom,0.715681,-1.433456,-0.633771,0.773521,43
odom,0.736907,-1.538261,-0.632683,0.774411,43
odom,0.758249,-1.642308,-0.631867,0.775077,43
odom,0.779777,-1.745485,-0.630076,0.776533,43
odom,0.800937,-1.847127,-0.632250,0.774764,43
odom,0.822098,-1.946733,-0.626941,0.779067,43
odom,0.844432,-2.044170,-0.619821,0.784743,43
odom,0.868339,-2.141071,-0.614116,0.789216,43
odom,0.891601,-2.235632,-0.620439,0.784255,43
odom,0.913243,-2.337835,-0.639466,0.768820,43
odom,0.925618,-2.417719,-0.662880,0.748726,43
odom,0.931856,-2.482067,-0.683262,0.730174,43
odom,0.935561,-2.575530,-0.702090,0.712088,43
odom,0.936365,-2.665385,-0.704292,0.709911,43
odom,0.943204,-2.763834,-0.655916,0.754834,43

odom,0.654321,-1.130877,-0.642044,0.766668,44
odom,0.677050,-1.242286,-0.623341,0.781950,44
odom,0.701863,-1.346855,-0.617405,0.786646,44
odom,0.725214,-1.444389,-0.621811,0.783167,44
odom,0.748376,-1.542674,-0.620213,0.784434,44
odom,0.772004,-1.641303,-0.618927,0.785448,44
odom,0.796035,-1.739875,-0.617109,0.786878,44
odom,0.820427,-1.837768,-0.614993,0.788533,44
odom,0.847003,-1.936033,-0.601404,0.798945,44
odom,0.889313,-2.084515,-0.604130,0.796885,44
odom,0.920394,-2.210542,-0.629883,0.776690,44
odom,0.936004,-2.302732,-0.661695,0.749773,44
odom,0.944518,-2.412811,-0.697331,0.716750,44
odom,0.944387,-2.526965,-0.717664,0.696389,44
odom,0.940131,-2.655250,-0.718919,0.695094,44
odom,0.947113,-2.812282,-0.660187,0.751101,44

odom,0.663576,-1.180010,-0.634231,0.773143,45
odom,0.693428,-1.306091,-0.606926,0.794758,45
odom,0.732760,-1.443163,-0.597120,0.802152,45
odom,0.773176,-1.579026,-0.599156,0.800632,45
odom,0.806481,-1.692585,-0.600319,0.799761,45
odom,0.838912,-1.800712,-0.594287,0.804253,45
odom,0.872919,-1.905733,-0.582808,0.812610,45
odom,0.909180,-2.014357,-0.587020,0.809573,45
odom,0.939765,-2.114604,-0.603960,0.797014,45
odom,0.961799,-2.203089,-0.628849,0.777528,45
odom,0.977649,-2.305824,-0.673836,0.738881,45
odom,0.981732,-2.399923,-0.710362,0.703836,45
odom,0.975585,-2.519150,-0.740099,0.672498,45
odom,0.956372,-2.690028,-0.751010,0.660291,45
odom,0.953833,-2.861827,-0.669199,0.743084,45

odom,0.663576,-1.180010,-0.634231,0.773143,46
odom,0.693428,-1.306091,-0.606926,0.794758,46
odom,0.732760,-1.443163,-0.597120,0.802152,46
odom,0.773176,-1.579026,-0.599156,0.800632,46
odom,0.806481,-1.692585,-0.600319,0.799761,46
odom,0.838912,-1.800712,-0.594287,0.804253,46
odom,0.872919,-1.905733,-0.582808,0.812610,46
odom,0.909180,-2.014357,-0.587020,0.809573,46
odom,0.939765,-2.114604,-0.603960,0.797014,46
odom,0.961799,-2.203089,-0.628849,0.777528,46
odom,0.977649,-2.305824,-0.673836,0.738881,46
odom,0.981732,-2.399923,-0.710362,0.703836,46
odom,0.975585,-2.519150,-0.740099,0.672498,46
odom,0.956372,-2.690028,-0.751010,0.660291,46
odom,0.953833,-2.861827,-0.669199,0.743084,46

odom,0.685581,-1.277546,-0.614072,0.789250,47
odom,0.718593,-1.392464,-0.589326,0.807895,47
odom,0.752983,-1.495230,-0.579405,0.815039,47
odom,0.788424,-1.598431,-0.582937,0.812517,47
odom,0.823544,-1.701609,-0.581626,0.813456,47
odom,0.860938,-1.804669,-0.566572,0.824012,47
odom,0.900769,-1.907760,-0.564711,0.825289,47
odom,0.939640,-2.011689,-0.575450,0.817837,47
odom,0.973983,-2.116416,-0.598152,0.801383,47
odom,1.001267,-2.223702,-0.629647,0.776881,47
odom,1.017892,-2.326012,-0.666578,0.745435,47
odom,1.023893,-2.424809,-0.704480,0.709724,47
odom,1.021643,-2.506296,-0.729856,0.683601,47
odom,1.015081,-2.580372,-0.746270,0.665643,47
odom,0.997343,-2.711270,-0.759522,0.650481,47
odom,0.979861,-2.836939,-0.747306,0.664480,47
odom,0.976012,-2.960903,-0.683301,0.730136,47

odom,0.698512,-1.325845,-0.603564,0.797315,48
odom,0.735974,-1.445125,-0.580190,0.814481,48
odom,0.782891,-1.577166,-0.573508,0.819200,48
odom,0.822155,-1.685161,-0.574279,0.818659,48
odom,0.862186,-1.790266,-0.561004,0.827813,48
odom,0.903722,-1.893451,-0.558803,0.829301,48
odom,0.943901,-1.995658,-0.567758,0.823196,48
odom,0.979819,-2.097201,-0.587204,0.809439,48
odom,1.008940,-2.197853,-0.614914,0.788594,48
odom,1.029382,-2.294689,-0.645289,0.763938,48
odom,1.040596,-2.386950,-0.681638,0.731689,48
odom,1.042969,-2.471838,-0.713737,0.700414,48
odom,1.039063,-2.546443,-0.738348,0.674420,48
odom,1.030267,-2.621948,-0.756650,0.653820,48
odom,1.009489,-2.746364,-0.769400,0.638768,48
odom,0.987842,-2.871344,-0.759378,0.650649,48
odom,0.979591,-3.010775,-0.691245,0.722621,48

odom,0.712692,-1.373794,-0.593669,0.804710,49
odom,0.750958,-1.487228,-0.572895,0.819629,49
odom,0.790298,-1.592388,-0.567088,0.823657,49
odom,0.828929,-1.693831,-0.568054,0.822991,49
odom,0.868979,-1.794860,-0.555843,0.831287,49
odom,0.910886,-1.895392,-0.553506,0.832846,49
odom,0.952074,-1.995914,-0.560860,0.827911,49
odom,0.989770,-2.096606,-0.578780,0.815484,49
odom,1.020826,-2.197359,-0.608897,0.793250,49
odom,1.043423,-2.298030,-0.640726,0.767770,49
odom,1.056685,-2.405090,-0.683498,0.729952,49
odom,1.048560,-2.619282,-0.755467,0.655187,49
odom,1.022117,-2.774622,-0.772787,0.634666,49
odom,1.006079,-2.856067,-0.770164,0.637846,49
odom,0.992657,-2.932233,-0.756858,0.653579,49
odom,0.984148,-3.009703,-0.723657,0.690160,49
odom,0.982089,-3.061907,-0.699455,0.714677,49

odom,0.727993,-1.421398,-0.584574,0.811341,50
odom,0.769146,-1.534232,-0.561998,0.827138,50
odom,0.832735,-1.691424,-0.556044,0.831153,50
odom,0.876395,-1.794104,-0.547306,0.836932,50
odom,0.920871,-1.894809,-0.544462,0.838785,50
odom,0.964719,-1.995291,-0.550995,0.834509,50
odom,1.005180,-2.095601,-0.567779,0.823181,50
odom,1.038968,-2.194924,-0.596469,0.802636,50
odom,1.063387,-2.291635,-0.632223,0.774786,50
odom,1.078143,-2.388777,-0.671105,0.741362,50
odom,1.080086,-2.552495,-0.733535,0.679651,50
odom,1.056936,-2.718672,-0.774482,0.632596,50
odom,1.032479,-2.829397,-0.784853,0.619682,50
odom,1.007301,-2.938478,-0.778832,0.627233,50
odom,0.991006,-3.028518,-0.751368,0.659884,50
odom,0.985537,-3.079397,-0.722794,0.691063,50
odom,0.983447,-3.111888,-0.706036,0.708176,50

odom,0.744356,-1.468643,-0.575217,0.818001,51
odom,0.788849,-1.580489,-0.547606,0.836737,51
odom,0.837369,-1.687256,-0.535326,0.844646,51
odom,0.884733,-1.786340,-0.531281,0.847196,51
odom,0.932757,-1.883968,-0.525778,0.850622,51
odom,0.979878,-1.980480,-0.533782,0.845622,51
odom,1.022527,-2.076042,-0.554767,0.832006,51
odom,1.057459,-2.170062,-0.586826,0.809713,51
odom,1.098343,-2.352449,-0.661831,0.749653,51
odom,1.104252,-2.519203,-0.725844,0.687859,51
odom,1.081674,-2.691418,-0.776577,0.630022,51
odom,1.048180,-2.832217,-0.792828,0.609445,51
odom,1.025174,-2.918539,-0.791670,0.610949,51
odom,1.004775,-3.000806,-0.779548,0.626342,51
odom,0.988539,-3.095976,-0.742299,0.670068,51
odom,0.983732,-3.161887,-0.708563,0.705648,51

odom,0.761863,-1.515473,-0.564338,0.825544,52
odom,0.807984,-1.622315,-0.534451,0.845200,52
odom,0.854795,-1.716572,-0.519399,0.854532,52
odom,0.904057,-1.808834,-0.509284,0.860599,52
odom,0.955246,-1.902338,-0.510429,0.859920,52
odom,1.005222,-1.997878,-0.525508,0.850788,52
odom,1.050540,-2.096704,-0.554484,0.832194,52
odom,1.087614,-2.200317,-0.596985,0.802252,52
odom,1.115787,-2.321551,-0.646585,0.762842,52
odom,1.127983,-2.436718,-0.690880,0.722969,52
odom,1.127313,-2.537836,-0.728003,0.685574,52
odom,1.113658,-2.651498,-0.768207,0.640201,52
odom,1.094641,-2.738774,-0.789961,0.613156,52
odom,1.072903,-2.817271,-0.802704,0.596378,52
odom,1.041284,-2.918059,-0.808684,0.588243,52
odom,1.003418,-3.045152,-0.792822,0.609454,52
odom,0.984265,-3.139237,-0.750228,0.661179,52
odom,0.978800,-3.204380,-0.709377,0.704829,52

odom,0.780706,-1.561782,-0.551699,0.834043,53
odom,0.832488,-1.677536,-0.536098,0.844156,53
odom,0.889915,-1.794014,-0.520080,0.854118,53
odom,0.942508,-1.896280,-0.521706,0.853126,53
odom,0.992457,-1.998577,-0.537726,0.843119,53
odom,1.037880,-2.103457,-0.560025,0.828476,53
odom,1.075978,-2.211792,-0.595879,0.803074,53
odom,1.103819,-2.324663,-0.637209,0.770691,53
odom,1.119788,-2.436225,-0.672931,0.739706,53
odom,1.124067,-2.542417,-0.712409,0.701765,53
odom,1.117674,-2.641156,-0.747134,0.664674,53
odom,1.101901,-2.738835,-0.776180,0.630511,53
odom,1.074824,-2.849614,-0.797627,0.603151,53
odom,1.036807,-2.976689,-0.805906,0.592044,53
odom,0.998067,-3.114333,-0.786724,0.617305,53
odom,0.982669,-3.199284,-0.743254,0.669010,53
odom,0.978492,-3.254378,-0.709422,0.704784,53

odom,0.800931,-1.607515,-0.540795,0.841154,54
odom,0.851426,-1.717704,-0.539327,0.842096,54
odom,0.899685,-1.818574,-0.526789,0.849996,54
odom,0.948717,-1.917511,-0.527577,0.849507,54
odom,0.996738,-2.018699,-0.541183,0.840905,54
odom,1.041461,-2.123628,-0.561326,0.827595,54
odom,1.080217,-2.233104,-0.592824,0.805332,54
odom,1.108703,-2.347245,-0.637901,0.770118,54
odom,1.126140,-2.465039,-0.668561,0.743657,54
odom,1.131828,-2.587071,-0.711941,0.702239,54
odom,1.116771,-2.746100,-0.766729,0.641971,54
odom,1.095100,-2.845408,-0.791408,0.611288,54
odom,1.058619,-2.970746,-0.808737,0.588171,54
odom,1.030987,-3.055360,-0.809340,0.587341,54
odom,1.005288,-3.137843,-0.798639,0.601811,54
odom,0.983046,-3.239255,-0.753957,0.656924,54
odom,0.978024,-3.280509,-0.724453,0.689324,54
odom,0.975939,-3.304390,-0.707447,0.706767,54

odom,0.821979,-1.652892,-0.536674,0.843790,55
odom,0.872393,-1.759669,-0.533654,0.845703,55
odom,0.918877,-1.854576,-0.524498,0.851412,55
odom,0.966599,-1.949390,-0.524392,0.851477,55
odom,1.013864,-2.046490,-0.535769,0.844365,55
odom,1.058623,-2.146582,-0.551797,0.833978,55
