frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.469718,-10.921998,0.769519,0.638624,18
odom,0.449177,-10.831619,0.794933,0.606697,18
odom,0.421782,-10.747065,0.823906,0.566726,18
odom,0.390734,-10.674968,0.848444,0.529285,18
odom,0.346334,-10.594721,0.875549,0.483129,18
odom,0.281265,-10.504520,0.904150,0.427215,18
odom,0.205908,-10.422409,0.925309,0.379215,18
odom,0.117255,-10.340901,0.936348,0.351073,18
odom,0.012564,-10.244522,0.924641,0.380841,18

odom,0.751811,-11.776722,-0.940198,0.340629,19
odom,0.753005,-11.775830,-0.958261,0.285894,19
odom,0.754261,-11.775077,-0.973271,0.229658,19
odom,0.755546,-11.774474,-0.985102,0.171970,19
odom,0.756824,-11.774026,-0.993592,0.113026,19
odom,0.758058,-11.773727,-0.998590,0.053090,19
odom,0.759214,-11.773565,0.999972,0.007526,19
odom,0.760260,-11.773518,0.997657,0.068410,19
odom,0.761172,-11.773555,0.991601,0.129333,19
odom,0.761767,-11.773593,0.980880,0.194615,19
odom,0.746655,-11.765891,0.965048,0.262072,19
odom,0.720889,-11.748031,0.944368,0.328891,19
odom,0.687045,-11.716882,0.919201,0.393789,19
odom,0.648877,-11.670606,0.890112,0.455741,19
odom,0.610699,-11.609041,0.857760,0.514050,19
odom,0.576562,-11.533434,0.822742,0.568415,19
odom,0.549757,-11.445836,0.785487,0.618878,19
odom,0.531605,-11.352830,0.759058,0.651023,19
odom,0.518775,-11.253664,0.744145,0.668018,19
odom,0.508078,-11.148862,0.741179,0.671307,19
odom,0.495827,-11.039118,0.750394,0.660991,19
odom,0.479131,-10.933163,0.770761,0.637124,19
odom,0.453254,-10.826882,0.802356,0.596846,19
odom,0.419228,-10.732320,0.834349,0.551237,19
odom,0.383217,-10.657076,0.858606,0.512636,19
odom,0.348773,-10.598151,0.877200,0.480125,19
odom,0.294086,-10.521466,0.900680,0.434483,19
odom,0.222136,-10.440652,0.923070,0.384631,19
odom,0.126626,-10.350717,0.934808,0.355153,19
odom,0.012564,-10.244522,0.924641,0.380841,19

odom,0.752353,-11.776293,-0.948584,0.316526,20
odom,0.753499,-11.775555,-0.972463,0.233057,20
odom,0.754672,-11.774991,-0.984872,0.173285,20
odom,0.755834,-11.774573,-0.993564,0.113275,20
odom,0.756950,-11.774296,-0.998599,0.052923,20
odom,0.757989,-11.774142,0.999970,0.007690,20
odom,0.758923,-11.774091,0.997663,0.068327,20
odom,0.759730,-11.774113,0.991676,0.128758,20
odom,0.760225,-11.774124,0.981103,0.193486,20
odom,0.744040,-11.765958,0.965485,0.260459,20
odom,0.716626,-11.747140,0.945092,0.326804,20
odom,0.680852,-11.714572,0.920295,0.391225,20
odom,0.640735,-11.666582,0.891685,0.452656,20
odom,0.600787,-11.603309,0.859970,0.510345,20
odom,0.565138,-11.526412,0.825825,0.563927,20
odom,0.537001,-11.438466,0.789809,0.613353,20
odom,0.517860,-11.346552,0.762524,0.646960,20
odom,0.504393,-11.248551,0.745699,0.666283,20
odom,0.493626,-11.143811,0.739923,0.672692,20
odom,0.481997,-11.031494,0.746130,0.665801,20
odom,0.466328,-10.920292,0.764209,0.644969,20
odom,0.442231,-10.809542,0.793513,0.608553,20
odom,0.408677,-10.707472,0.826853,0.562418,20
odom,0.357610,-10.599713,0.863146,0.504954,20
odom,0.311967,-10.526991,0.887610,0.460596,20
odom,0.265609,-10.466958,0.908192,0.418555,20
odom,0.197460,-10.395555,0.929853,0.367932,20
odom,0.120992,-10.328684,0.941350,0.337432,20
odom,0.061916,-10.280783,0.941306,0.337556,20
odom,0.011483,-10.236541,0.925243,0.379376,20

odom,0.752724,-11.776028,-0.956441,0.291926,21
odom,0.754026,-11.775238,-0.972923,0.231132,21
odom,0.755362,-11.774612,-0.985138,0.171767,21
odom,0.756693,-11.774149,-0.993710,0.111986,21
odom,0.757980,-11.773843,-0.998654,0.051865,21
odom,0.759188,-11.773679,0.999964,0.008478,21
odom,0.760285,-11.773633,0.997624,0.068899,21
odom,0.761247,-11.773677,0.991611,0.129256,21
odom,0.761898,-11.773726,0.981018,0.193917,21
odom,0.747467,-11.766396,0.965426,0.260676,21
odom,0.722655,-11.749299,0.944976,0.327139,21
odom,0.689750,-11.719231,0.920001,0.391916,21
odom,0.652356,-11.674255,0.891090,0.453826,21
odom,0.614780,-11.614244,0.858986,0.512000,21
odom,0.581106,-11.540673,0.824417,0.565983,21
odom,0.554561,-11.455985,0.787977,0.615705,21
odom,0.536460,-11.365699,0.759883,0.650059,21
odom,0.524164,-11.270090,0.742926,0.669374,21
odom,0.514732,-11.169938,0.737285,0.675582,21
odom,0.504807,-11.064755,0.743002,0.669290,21
odom,0.491945,-10.963886,0.759085,0.650992,21
odom,0.473791,-10.869120,0.783423,0.621489,21
odom,0.449076,-10.782371,0.813737,0.581234,21
odom,0.419006,-10.706079,0.840539,0.541750,21
odom,0.386486,-10.641476,0.863298,0.504695,21
odom,0.352974,-10.586308,0.881182,0.472778,21
odom,0.300085,-10.514387,0.903330,0.428946,21
odom,0.229194,-10.436619,0.925124,0.379665,21
odom,0.130368,-10.345607,0.936755,0.349986,21
odom,0.011483,-10.236541,0.925243,0.379376,21

odom,0.753191,-11.775731,-0.963613,0.267302,22
odom,0.754511,-11.775000,-0.977222,0.212219,22
odom,0.755851,-11.774422,-0.987725,0.156201,22
odom,0.757176,-11.773996,-0.995059,0.099287,22
odom,0.758452,-11.773720,-0.999133,0.041628,22
odom,0.759647,-11.773576,0.999862,0.016594,22
odom,0.760730,-11.773543,0.997170,0.075181,22
odom,0.761678,-11.773594,0.990991,0.133931,22
odom,0.762321,-11.773647,0.980420,0.196918,22
odom,0.748276,-11.766431,0.965078,0.261962,22
odom,0.724179,-11.749784,0.945052,0.326921,22
odom,0.692153,-11.720620,0.920623,0.390453,22
odom,0.655587,-11.677024,0.892343,0.451359,22
odom,0.618607,-11.618814,0.860937,0.508712,22
odom,0.585176,-11.547405,0.827141,0.561995,22
odom,0.558439,-11.465181,0.791564,0.611086,22
odom,0.539800,-11.377041,0.762944,0.646465,22
odom,0.527018,-11.283496,0.745052,0.667007,22
odom,0.517331,-11.185258,0.738106,0.674684,22
odom,0.507495,-11.081202,0.742297,0.670071,22
odom,0.494800,-10.978436,0.757188,0.653197,22
odom,0.476561,-10.879886,0.781294,0.624163,22
odom,0.450079,-10.785691,0.813679,0.581314,22
odom,0.418741,-10.706387,0.841337,0.540511,22
odom,0.384958,-10.639799,0.864662,0.502354,22
odom,0.332947,-10.558990,0.891552,0.452919,22
odom,0.253814,-10.464283,0.918917,0.394450,22
odom,0.143219,-10.358871,0.936438,0.350832,22
odom,0.009746,-10.237064,0.926688,0.375831,22

odom,0.753769,-11.775404,-0.970117,0.242637,23
odom,0.754787,-11.774904,-0.984656,0.174504,23
odom,0.755794,-11.774542,-0.993573,0.113196,23
odom,0.756759,-11.774302,-0.998626,0.052401,23
odom,0.757654,-11.774170,0.999969,0.007851,23
odom,0.758457,-11.774124,0.997721,0.067476,23
odom,0.759151,-11.774140,0.991988,0.126332,23
odom,0.759568,-11.774145,0.981912,0.189340,23
odom,0.743806,-11.766411,0.966980,0.254851,23
odom,0.717336,-11.748777,0.947529,0.319669,23
odom,0.682895,-11.718493,0.923901,0.382631,23
odom,0.644176,-11.674082,0.896666,0.442707,23
odom,0.605314,-11.615732,0.866545,0.499100,23
odom,0.570096,-11.545094,0.834273,0.551351,23
odom,0.541423,-11.464711,0.800506,0.599325,23
odom,0.520704,-11.379064,0.771601,0.636106,23
odom,0.505964,-11.288368,0.752418,0.658686,23
odom,0.494664,-11.192796,0.743164,0.669110,23
odom,0.483887,-11.090969,0.744223,0.667931,23
odom,0.470990,-10.987933,0.755761,0.654847,23
odom,0.453129,-10.886805,0.776861,0.629672,23
odom,0.427496,-10.788590,0.805989,0.591931,23
odom,0.389314,-10.686822,0.837887,0.545844,23
odom,0.318930,-10.556264,0.878474,0.477790,23
odom,0.255619,-10.470005,0.905484,0.424380,23
odom,0.156709,-10.365765,0.930869,0.365354,23
odom,0.074234,-10.292583,0.937560,0.347823,23
odom,0.035127,-10.259220,0.933975,0.357337,23
odom,0.009746,-10.237064,0.926688,0.375831,23

odom,0.754195,-11.775189,-0.976018,0.217690,24
odom,0.755288,-11.774716,-0.986854,0.161616,24
odom,0.756378,-11.774368,-0.994493,0.104799,24
odom,0.757431,-11.774140,-0.998875,0.047417,24
odom,0.758420,-11.774024,0.999947,0.010305,24
odom,0.759319,-11.774000,0.997674,0.068166,24
odom,0.760107,-11.774047,0.992032,0.125984,24
odom,0.760615,-11.774091,0.982199,0.187844,24
odom,0.746579,-11.767279,0.967786,0.251775,24
odom,0.722817,-11.751704,0.948951,0.315425,24
odom,0.691483,-11.724696,0.926002,0.377517,24
odom,0.655731,-11.684657,0.899483,0.436956,24
odom,0.619276,-11.631495,0.870090,0.492893,24
odom,0.585656,-11.566516,0.838543,0.544835,24
odom,0.557666,-11.491884,0.805469,0.592637,24
odom,0.536498,-11.408263,0.772952,0.634465,24
odom,0.522023,-11.318962,0.750635,0.660717,24
odom,0.511798,-11.225350,0.738904,0.673811,24
odom,0.502992,-11.127404,0.737766,0.675057,24
odom,0.492834,-11.027966,0.746989,0.664836,24
odom,0.478950,-10.931989,0.765355,0.643609,24
odom,0.434399,-10.763100,0.817743,0.575583,24
odom,0.371119,-10.623162,0.861612,0.507567,24
odom,0.289451,-10.499283,0.898278,0.439427,24
odom,0.220832,-10.420619,0.922313,0.386444,24
odom,0.127294,-10.333859,0.938636,0.344909,24
odom,0.058228,-10.276203,0.939947,0.341321,24
odom,0.010802,-10.234588,0.926943,0.375202,24

odom,0.754644,-11.774993,-0.981256,0.192707,25
odom,0.755824,-11.774548,-0.993510,0.113743,25
odom,0.756945,-11.774263,-0.998519,0.054399,25
odom,0.757984,-11.774102,0.999992,0.004114,25
odom,0.758916,-11.774039,0.998085,0.061854,25
odom,0.759722,-11.774048,0.992924,0.118753,25
odom,0.760211,-11.774047,0.983646,0.180111,25
odom,0.745186,-11.767016,0.969681,0.244374,25
odom,0.719785,-11.750899,0.951408,0.307934,25
odom,0.686505,-11.723122,0.929184,0.369618,25
odom,0.648742,-11.682294,0.903572,0.428437,25
odom,0.610311,-11.628546,0.875262,0.483650,25
odom,0.574715,-11.563314,0.844945,0.534853,25
odom,0.544637,-11.488756,0.813194,0.581993,25
odom,0.521179,-11.404400,0.779571,0.626314,25
odom,0.504835,-11.313660,0.755479,0.655173,25
odom,0.493231,-11.217262,0.741577,0.670867,25
odom,0.483487,-11.114294,0.738463,0.674294,25
odom,0.472453,-11.006851,0.746869,0.664972,25
odom,0.456870,-10.900173,0.766570,0.642161,25
odom,0.428955,-10.781615,0.801278,0.598292,25
odom,0.390154,-10.674842,0.836556,0.547882,25
odom,0.344373,-10.583800,0.865868,0.500272,25
odom,0.243021,-10.444565,0.914311,0.405013,25
odom,0.155107,-10.357697,0.934690,0.355465,25
odom,0.077872,-10.291528,0.939686,0.342039,25
odom,0.037190,-10.257469,0.935038,0.354546,25
odom,0.010802,-10.234588,0.926943,0.375202,25

odom,0.755464,-11.774706,-0.989847,0.142134,26
odom,0.756372,-11.774446,-0.997627,0.068843,26
odom,0.757216,-11.774298,-0.999960,0.008952,26
odom,0.757979,-11.774235,0.998774,0.049509,26
odom,0.758645,-11.774233,0.994291,0.106701,26
odom,0.759041,-11.774229,0.985734,0.168309,26
odom,0.743576,-11.767477,0.972499,0.232906,26
odom,0.717550,-11.751854,0.954970,0.296704,26
odom,0.683499,-11.724816,0.933483,0.358621,26
odom,0.644719,-11.684870,0.908536,0.417807,26
odom,0.604876,-11.631842,0.880707,0.473662,26
odom,0.567398,-11.566679,0.850546,0.525900,26
odom,0.535065,-11.490963,0.818473,0.574544,26
odom,0.509869,-11.406186,0.784625,0.619971,26
odom,0.492601,-11.318895,0.761105,0.648629,26
odom,0.479904,-11.226489,0.746756,0.665098,26
odom,0.469272,-11.128240,0.742059,0.670334,26
odom,0.457996,-11.025433,0.747667,0.664074,26
odom,0.443468,-10.923561,0.763378,0.645952,26
odom,0.422671,-10.823499,0.788155,0.615477,26
odom,0.392050,-10.723907,0.820335,0.571884,26
odom,0.343848,-10.614348,0.854145,0.520036,26
odom,0.293561,-10.527949,0.879577,0.475756,26
odom,0.191740,-10.401683,0.922880,0.385088,26
odom,0.108503,-10.324716,0.938585,0.345049,26
odom,0.045067,-10.272244,0.941269,0.337659,26
odom,0.001095,-10.235264,0.932518,0.361122,26

odom,0.755464,-11.774706,-0.989847,0.142134,27
odom,0.756372,-11.774446,-0.997627,0.068843,27
odom,0.757216,-11.774298,-0.999960,0.008952,27
odom,0.757979,-11.774235,0.998774,0.049509,27
odom,0.758645,-11.774233,0.994291,0.106701,27
odom,0.759041,-11.774229,0.985734,0.168309,27
odom,0.743576,-11.767477,0.972499,0.232906,27
odom,0.717550,-11.751854,0.954970,0.296704,27
odom,0.683499,-11.724816,0.933483,0.358621,27
odom,0.644719,-11.684870,0.908536,0.417807,27
odom,0.604876,-11.631842,0.880707,0.473662,27
odom,0.567398,-11.566679,0.850546,0.525900,27
odom,0.535065,-11.490963,0.818473,0.574544,27
odom,0.509869,-11.406186,0.784625,0.619971,27
odom,0.492601,-11.318895,0.761105,0.648629,27
odom,0.479904,-11.226489,0.746756,0.665098,27
odom,0.469272,-11.128240,0.742059,0.670334,27
odom,0.457996,-11.025433,0.747667,0.664074,27
odom,0.443468,-10.923561,0.763378,0.645952,27
odom,0.422671,-10.823499,0.788155,0.615477,27
odom,0.392050,-10.723907,0.820335,0.571884,27
odom,0.343848,-10.614348,0.854145,0.520036,27
odom,0.293561,-10.527949,0.879577,0.475756,27
odom,0.191740,-10.401683,0.922880,0.385088,27
odom,0.108503,-10.324716,0.938585,0.345049,27
odom,0.045067,-10.272244,0.941269,0.337659,27
odom,0.001095,-10.235264,0.932518,0.361122,27

odom,0.756130,-11.774547,-0.995825,0.091283,28
odom,0.757198,-11.774324,-0.999724,0.023474,28
odom,0.758165,-11.774220,0.999286,0.037771,28
odom,0.759012,-11.774203,0.995218,0.097681,28
odom,0.759570,-11.774203,0.986983,0.160827,28
odom,0.745012,-11.768061,0.974213,0.225632,28
odom,0.720322,-11.753679,0.957109,0.289728,28
odom,0.687584,-11.728374,0.935943,0.352153,28
odom,0.649749,-11.690349,0.911145,0.412086,28
odom,0.610335,-11.639068,0.883263,0.468878,28
odom,0.572836,-11.575219,0.852859,0.522141,28
odom,0.540226,-11.500322,0.820413,0.571771,28
odom,0.514744,-11.416190,0.786230,0.617935,28
odom,0.497354,-11.328403,0.760144,0.649755,28
odom,0.485193,-11.234857,0.743503,0.668733,28
odom,0.475737,-11.134992,0.736984,0.675911,28
odom,0.465951,-11.028343,0.741527,0.670923,28
odom,0.452877,-10.921781,0.757368,0.652988,28
odom,0.431635,-10.811292,0.785340,0.619064,28
odom,0.401317,-10.709914,0.819353,0.573289,28
odom,0.365351,-10.624585,0.847866,0.530211,28
odom,0.327018,-10.553843,0.871523,0.490355,28
odom,0.289501,-10.497084,0.891100,0.453808,28
odom,0.229400,-10.424595,0.918029,0.396513,28
odom,0.150505,-10.350187,0.938969,0.344001,28
odom,0.070669,-10.286431,0.946435,0.322895,28
odom,0.002522,-10.230639,0.932852,0.360259,28

odom,0.756130,-11.774547,-0.995825,0.091283,29
odom,0.757198,-11.774324,-0.999724,0.023474,29
odom,0.758165,-11.774220,0.999286,0.037771,29
odom,0.759012,-11.774203,0.995218,0.097681,29
odom,0.759570,-11.774203,0.986983,0.160827,29
odom,0.745012,-11.768061,0.974213,0.225632,29
odom,0.720322,-11.753679,0.957109,0.289728,29
odom,0.687584,-11.728374,0.935943,0.352153,29
odom,0.649749,-11.690349,0.911145,0.412086,29
odom,0.610335,-11.639068,0.883263,0.468878,29
odom,0.572836,-11.575219,0.852859,0.522141,29
odom,0.540226,-11.500322,0.820413,0.571771,29
odom,0.514744,-11.416190,0.786230,0.617935,29
odom,0.497354,-11.328403,0.760144,0.649755,29
odom,0.485193,-11.234857,0.743503,0.668733,29
odom,0.475737,-11.134992,0.736984,0.675911,29
odom,0.465951,-11.028343,0.741527,0.670923,29
odom,0.452877,-10.921781,0.757368,0.652988,29
odom,0.431635,-10.811292,0.785340,0.619064,29
odom,0.401317,-10.709914,0.819353,0.573289,29
odom,0.365351,-10.624585,0.847866,0.530211,29
odom,0.327018,-10.553843,0.871523,0.490355,29
odom,0.289501,-10.497084,0.891100,0.453808,29
odom,0.229400,-10.424595,0.918029,0.396513,29
odom,0.150505,-10.350187,0.938969,0.344001,29
odom,0.070669,-10.286431,0.946435,0.322895,29
odom,0.002522,-10.230639,0.932852,0.360259,29

odom,0.756510,-11.774487,-0.997837,0.065742,30
odom,0.757503,-11.774324,-0.999962,0.008761,30
odom,0.758414,-11.774259,0.998863,0.047673,30
odom,0.759223,-11.774267,0.994528,0.104472,30
odom,0.759754,-11.774286,0.986248,0.165273,30
odom,0.746013,-11.768386,0.973620,0.228177,30
odom,0.722516,-11.754586,0.956677,0.291150,30
odom,0.690998,-11.730123,0.935608,0.353040,30
odom,0.654176,-11.693011,0.910803,0.412840,30
odom,0.615483,-11.642517,0.882801,0.469748,30
odom,0.578456,-11.579196,0.852177,0.523253,30
odom,0.546176,-11.504530,0.819438,0.573168,30
odom,0.521013,-11.420441,0.784942,0.619569,30
odom,0.503899,-11.332476,0.758932,0.651169,30
odom,0.492016,-11.239180,0.742626,0.669706,30
odom,0.482800,-11.140405,0.736509,0.676428,30
odom,0.473278,-11.036025,0.741180,0.671307,30
odom,0.460782,-10.933197,0.756438,0.654065,30
odom,0.442035,-10.831946,0.781451,0.623966,30
odom,0.414710,-10.735465,0.813948,0.580937,30
odom,0.338612,-10.570213,0.868443,0.495788,30
odom,0.243375,-10.439593,0.912388,0.409327,30
odom,0.164669,-10.361353,0.935580,0.353114,30
odom,0.082735,-10.293852,0.945356,0.326039,30
odom,0.033955,-10.256059,0.943146,0.332378,30
odom,0.002522,-10.230639,0.932852,0.360259,30

odom,0.756943,-11.774441,-0.999190,0.040248,31
odom,0.757952,-11.774349,0.999241,0.038948,31
odom,0.758840,-11.774364,0.994908,0.100790,31
odom,0.759472,-11.774408,0.986426,0.164208,31
odom,0.746161,-11.768709,0.973695,0.227858,31
odom,0.723491,-11.755398,0.956673,0.291165,31
odom,0.692999,-11.731707,0.935512,0.353296,31
odom,0.657166,-11.695517,0.910554,0.413390,31
odom,0.619279,-11.645893,0.882311,0.470667,31
odom,0.582860,-11.583226,0.851362,0.524578,31
odom,0.551075,-11.508950,0.818244,0.574872,31
odom,0.526404,-11.425079,0.783371,0.621554,31
odom,0.509843,-11.337729,0.757502,0.652832,31
odom,0.498447,-11.245301,0.741433,0.671027,31
odom,0.489671,-11.147790,0.735523,0.677499,31
odom,0.480513,-11.044160,0.740267,0.672313,31
odom,0.468446,-10.942357,0.755413,0.655249,31
odom,0.450568,-10.843431,0.779759,0.626079,31
odom,0.424373,-10.748621,0.811804,0.583930,31
odom,0.384690,-10.649216,0.843852,0.536576,31
odom,0.341382,-10.567618,0.870135,0.492814,31
odom,0.245062,-10.438313,0.915236,0.402919,31
odom,0.165008,-10.360606,0.937236,0.348696,31
odom,0.082018,-10.293154,0.945990,0.324196,31
odom,0.033641,-10.255805,0.943040,0.332680,31
odom,0.002522,-10.230639,0.932852,0.360259,31

odom,0.757291,-11.774421,-0.999894,0.014530,32
odom,0.758179,-11.774343,0.999015,0.044384,32
odom,0.758962,-11.774340,0.994729,0.102543,32
odom,0.759482,-11.774350,0.986486,0.163847,32
odom,0.745725,-11.768490,0.973987,0.226604,32
odom,0.722437,-11.754924,0.957289,0.289133,32
odom,0.691360,-11.731032,0.936549,0.350536,32
odom,0.655078,-11.694880,0.912106,0.409954,32
odom,0.616856,-11.645674,0.884451,0.466633,32
odom,0.580119,-11.583868,0.854148,0.520030,32
odom,0.547912,-11.510907,0.821733,0.569872,32
odom,0.522604,-11.428804,0.787653,0.616119,32
odom,0.505206,-11.343389,0.761919,0.647673,32
odom,0.492898,-11.253123,0.745604,0.666389,32
odom,0.483259,-11.158012,0.739038,0.673663,32
odom,0.473406,-11.056494,0.742713,0.669610,32
odom,0.460949,-10.955893,0.756603,0.653874,32
odom,0.442965,-10.857293,0.779825,0.625998,32
odom,0.417941,-10.765409,0.809796,0.586711,32
odom,0.384007,-10.677055,0.838897,0.544290,32
odom,0.346536,-10.602173,0.863064,0.505095,32
odom,0.304854,-10.534757,0.884377,0.466773,32
odom,0.263705,-10.478951,0.901507,0.432765,32
odom,0.202791,-10.409850,0.920465,0.390824,32
odom,0.116201,-10.327271,0.934820,0.355121,32
odom,0.008325,-10.230143,0.930634,0.365950,32

odom,0.757654,-11.774420,0.999939,0.011048,33
odom,0.758590,-11.774393,0.995727,0.092348,33
odom,0.759239,-11.774414,0.987584,0.157094,33
odom,0.745486,-11.768722,0.975014,0.222142,33
odom,0.722220,-11.755386,0.958183,0.286157,33
odom,0.691235,-11.731801,0.937316,0.348481,33
odom,0.655127,-11.696069,0.912788,0.408433,33
odom,0.617127,-11.647420,0.885108,0.465386,33
odom,0.580598,-11.586298,0.854836,0.518898,33
odom,0.548520,-11.514085,0.822489,0.568781,33
odom,0.523215,-11.432666,0.788466,0.615078,33
odom,0.505721,-11.346558,0.760938,0.648825,33
odom,0.493774,-11.255053,0.743010,0.669280,33
odom,0.484930,-11.158268,0.735197,0.677854,33
odom,0.476225,-11.054790,0.738117,0.674673,33
odom,0.465034,-10.952271,0.751814,0.659375,33
odom,0.448332,-10.852279,0.775268,0.631632,33
odom,0.424260,-10.758688,0.805984,0.591937,33
odom,0.392139,-10.671348,0.834895,0.550410,33
odom,0.348996,-10.583990,0.864226,0.503103,33
odom,0.303446,-10.512130,0.888664,0.458560,33
odom,0.237616,-10.431436,0.917029,0.398821,33
odom,0.158472,-10.355356,0.936660,0.350240,33
odom,0.078854,-10.289735,0.943731,0.330713,33
odom,0.008325,-10.230143,0.930634,0.365950,33

odom,0.758278,-11.774466,0.998048,0.062454,34
odom,0.759114,-11.774548,0.990453,0.137852,34
odom,0.747371,-11.770210,0.978648,0.205541,34
odom,0.726755,-11.759278,0.962301,0.271987,34
odom,0.698389,-11.738919,0.941600,0.336732,34
odom,0.664353,-11.706776,0.916897,0.399124,34
odom,0.627645,-11.661540,0.888711,0.458469,34
odom,0.591697,-11.603246,0.857666,0.514206,34
odom,0.559756,-11.533132,0.824386,0.566028,34
odom,0.534435,-11.453218,0.789402,0.613877,34
odom,0.516899,-11.367527,0.760391,0.649466,34
odom,0.505197,-11.276529,0.741751,0.670676,34
odom,0.496764,-11.181001,0.733792,0.679374,34
odom,0.488619,-11.080187,0.736656,0.676268,34
odom,0.477966,-10.979115,0.750077,0.661351,34
odom,0.462037,-10.880615,0.772866,0.634569,34
odom,0.411877,-10.712773,0.829450,0.558581,34
odom,0.335708,-10.565016,0.876632,0.481162,34
odom,0.270394,-10.474346,0.902978,0.429686,34
odom,0.199739,-10.396546,0.925495,0.378760,34
odom,0.108362,-10.313815,0.939758,0.341842,34
odom,0.048162,-10.264097,0.940041,0.341062,34
odom,0.008325,-10.230143,0.930634,0.365950,34

odom,0.758278,-11.774466,0.998048,0.062454,35
odom,0.759114,-11.774548,0.990453,0.137852,35
