frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.664113,-1.423176,-0.272568,0.962136,115
odom,0.908235,-1.612202,-0.373471,0.927642,115
odom,0.995685,-1.698861,-0.387746,0.921766,115
odom,1.071233,-1.777265,-0.394749,0.918789,115
odom,1.139792,-1.850976,-0.403884,0.914810,115
odom,1.207152,-1.927180,-0.417911,0.908488,115
odom,1.274140,-2.008442,-0.435204,0.900332,115
odom,1.340721,-2.093012,-0.438274,0.898842,115
odom,1.409037,-2.178086,-0.426486,0.904494,115
odom,1.480067,-2.263258,-0.421560,0.906800,115
odom,1.545604,-2.340838,-0.420735,0.907184,115
odom,1.606851,-2.412855,-0.418524,0.908206,115
odom,1.664831,-2.480258,-0.415617,0.909540,115
odom,1.719741,-2.543458,-0.414021,0.910267,115
odom,1.772205,-2.603253,-0.411179,0.911555,115
odom,1.832701,-2.671152,-0.407071,0.913397,115

odom,0.706266,-1.450117,-0.289478,0.957185,116
odom,0.923808,-1.628460,-0.382907,0.923787,116
odom,1.019438,-1.727916,-0.400455,0.916317,116
odom,1.103736,-1.821729,-0.413891,0.910326,116
odom,1.197324,-1.929377,-0.415418,0.909631,116
odom,1.293944,-2.042734,-0.422793,0.906226,116
odom,1.392042,-2.161428,-0.429184,0.903217,116
odom,1.481791,-2.268351,-0.415898,0.909411,116
odom,1.568809,-2.369275,-0.417164,0.908831,116
odom,1.640898,-2.452761,-0.415231,0.909716,116
odom,1.701239,-2.522000,-0.413012,0.910726,116
odom,1.757422,-2.585969,-0.411712,0.911314,116
odom,1.810687,-2.646228,-0.410110,0.912036,116
odom,1.866128,-2.708336,-0.407266,0.913310,116

odom,0.747312,-1.478646,-0.308663,0.951172,117
odom,0.949890,-1.636203,-0.340292,0.940320,117
odom,1.031166,-1.707662,-0.364928,0.931036,117
odom,1.129101,-1.807618,-0.409380,0.912364,117
odom,1.192986,-1.882125,-0.425872,0.904784,117
odom,1.261835,-1.966099,-0.429459,0.903086,117
odom,1.334553,-2.055575,-0.429790,0.902929,117
odom,1.409375,-2.148608,-0.434105,0.900862,117
odom,1.483851,-2.239377,-0.420930,0.907093,117
odom,1.555975,-2.324715,-0.420938,0.907089,117
odom,1.620193,-2.400253,-0.418297,0.908310,117
odom,1.683194,-2.473487,-0.415608,0.909544,117
odom,1.741240,-2.540240,-0.413444,0.910530,117
odom,1.794664,-2.601094,-0.411289,0.911505,117
odom,1.843427,-2.656262,-0.410340,0.911933,117
odom,1.881903,-2.699663,-0.409876,0.912141,117
odom,1.914373,-2.736160,-0.408687,0.912675,117

odom,0.826274,-1.539967,-0.337496,0.941327,118
odom,1.067182,-1.771552,-0.409025,0.912523,118
odom,1.150164,-1.864498,-0.408432,0.912789,118
odom,1.221565,-1.945597,-0.415223,0.909720,118
odom,1.286280,-2.020492,-0.416923,0.908942,118
odom,1.348093,-2.092017,-0.415138,0.909759,118
odom,1.410184,-2.164204,-0.419059,0.907959,118
odom,1.472672,-2.236483,-0.412830,0.910808,118
odom,1.535650,-2.308353,-0.412973,0.910743,118
odom,1.601293,-2.382981,-0.411116,0.911583,118
odom,1.662519,-2.452130,-0.410001,0.912085,118
odom,1.720505,-2.517506,-0.410318,0.911943,118
odom,1.775725,-2.579811,-0.410335,0.911935,118
odom,1.828205,-2.638916,-0.409492,0.912314,118
odom,1.877899,-2.694861,-0.410154,0.912016,118
odom,1.925550,-2.748508,-0.409498,0.912311,118
odom,1.980966,-2.810760,-0.409137,0.912473,118

odom,0.826274,-1.539967,-0.337496,0.941327,119
odom,1.067182,-1.771552,-0.409025,0.912523,119
odom,1.150164,-1.864498,-0.408432,0.912789,119
odom,1.221565,-1.945597,-0.415223,0.909720,119
odom,1.286280,-2.020492,-0.416923,0.908942,119
odom,1.348093,-2.092017,-0.415138,0.909759,119
odom,1.410184,-2.164204,-0.419059,0.907959,119
odom,1.472672,-2.236483,-0.412830,0.910808,119
odom,1.535650,-2.308353,-0.412973,0.910743,119
odom,1.601293,-2.382981,-0.411116,0.911583,119
odom,1.662519,-2.452130,-0.410001,0.912085,119
odom,1.720505,-2.517506,-0.410318,0.911943,119
odom,1.775725,-2.579811,-0.410335,0.911935,119
odom,1.828205,-2.638916,-0.409492,0.912314,119
odom,1.877899,-2.694861,-0.410154,0.912016,119
odom,1.925550,-2.748508,-0.409498,0.912311,119
odom,1.980966,-2.810760,-0.409137,0.912473,119

odom,0.864323,-1.572435,-0.353373,0.935483,120
odom,0.958572,-1.663161,-0.394113,0.919062,120
odom,1.044480,-1.757001,-0.411760,0.911292,120
odom,1.127053,-1.850331,-0.409678,0.912230,120
odom,1.210710,-1.942933,-0.402272,0.915520,120
odom,1.293541,-2.035527,-0.414139,0.910214,120
odom,1.375385,-2.128689,-0.410497,0.911862,120
odom,1.457734,-2.221060,-0.407479,0.913214,120
odom,1.540051,-2.313188,-0.409485,0.912317,120
odom,1.620044,-2.403522,-0.411554,0.911386,120
odom,1.693203,-2.486401,-0.410918,0.911672,120
odom,1.761021,-2.563043,-0.410459,0.911879,120
odom,1.824974,-2.635190,-0.410123,0.912030,120
odom,1.885854,-2.703771,-0.409800,0.912175,120
odom,1.944651,-2.769912,-0.409487,0.912316,120
odom,2.014223,-2.848097,-0.409342,0.912381,120

odom,0.901327,-1.606028,-0.367855,0.929883,121
odom,1.135589,-1.858832,-0.431973,0.901887,121
odom,1.222386,-1.964209,-0.421534,0.906813,121
odom,1.295828,-2.048450,-0.406391,0.913699,121
odom,1.362823,-2.122577,-0.405366,0.914155,121
odom,1.429446,-2.196582,-0.408190,0.912897,121
odom,1.496062,-2.270895,-0.407307,0.913291,121
odom,1.562814,-2.345268,-0.407627,0.913148,121
odom,1.625876,-2.415556,-0.407477,0.913215,121
odom,1.686324,-2.482862,-0.407166,0.913354,121
odom,1.743289,-2.546280,-0.407406,0.913247,121
odom,1.797620,-2.606799,-0.407418,0.913242,121
odom,1.849541,-2.664640,-0.407455,0.913225,121
odom,1.898908,-2.719640,-0.407450,0.913227,121
odom,1.945594,-2.771661,-0.407533,0.913191,121
odom,1.991148,-2.822415,-0.407392,0.913253,121
odom,2.047469,-2.885443,-0.409533,0.912295,121

odom,0.972319,-1.676433,-0.390992,0.920394,122
odom,1.218723,-1.923542,-0.375686,0.926747,122
odom,1.315738,-2.023093,-0.401454,0.915879,122
odom,1.396979,-2.112335,-0.407021,0.913419,122
odom,1.469608,-2.195832,-0.422044,0.906576,122
odom,1.540827,-2.281576,-0.427727,0.903908,122
odom,1.613659,-2.369121,-0.421335,0.906905,122
odom,1.688669,-2.457548,-0.419036,0.907969,122
odom,1.769113,-2.551354,-0.416475,0.909147,122
odom,1.843193,-2.637154,-0.415978,0.909375,122
odom,1.912472,-2.717105,-0.414846,0.909891,122
odom,1.978025,-2.792550,-0.414750,0.909936,122
odom,2.041519,-2.865385,-0.413365,0.910566,122
odom,2.120662,-2.955101,-0.409382,0.912363,122

odom,0.972319,-1.676433,-0.390992,0.920394,123
odom,1.218723,-1.923542,-0.375686,0.926747,123
odom,1.315738,-2.023093,-0.401454,0.915879,123
odom,1.396979,-2.112335,-0.407021,0.913419,123
odom,1.469608,-2.195832,-0.422044,0.906576,123
odom,1.540827,-2.281576,-0.427727,0.903908,123
odom,1.613659,-2.369121,-0.421335,0.906905,123
odom,1.688669,-2.457548,-0.419036,0.907969,123
odom,1.769113,-2.551354,-0.416475,0.909147,123
odom,1.843193,-2.637154,-0.415978,0.909375,123
odom,1.912472,-2.717105,-0.414846,0.909891,123
odom,1.978025,-2.792550,-0.414750,0.909936,123
odom,2.041519,-2.865385,-0.413365,0.910566,123
odom,2.120662,-2.955101,-0.409382,0.912363,123

odom,1.006746,-1.712699,-0.397058,0.917794,124
odom,1.215684,-1.926171,-0.378210,0.925720,124
odom,1.297717,-2.009804,-0.396010,0.918246,124
odom,1.366950,-2.083648,-0.399029,0.916938,124
odom,1.428400,-2.151660,-0.412911,0.910771,124
odom,1.486328,-2.218249,-0.416118,0.909311,124
odom,1.543951,-2.285952,-0.422747,0.906248,124
odom,1.601269,-2.354683,-0.425271,0.905066,124
odom,1.659004,-2.423717,-0.421486,0.906835,124
odom,1.717516,-2.492587,-0.418221,0.908345,124
odom,1.780417,-2.565428,-0.414203,0.910185,124
odom,1.839335,-2.633122,-0.414662,0.909976,124
odom,1.895370,-2.697486,-0.414063,0.910248,124
odom,1.949014,-2.759052,-0.414291,0.910144,124
odom,2.000110,-2.817641,-0.413641,0.910440,124
odom,2.048634,-2.873072,-0.412612,0.910907,124
odom,2.096023,-2.927012,-0.411986,0.911190,124
odom,2.153904,-2.992450,-0.409557,0.912285,124

odom,1.075555,-1.785236,-0.391324,0.920253,125
odom,1.291680,-2.005250,-0.382288,0.924043,125
odom,1.377436,-2.095480,-0.406391,0.913699,125
odom,1.448660,-2.176113,-0.415734,0.909486,125
odom,1.512061,-2.250090,-0.420026,0.907512,125
odom,1.572838,-2.321504,-0.418886,0.908039,125
odom,1.633785,-2.392810,-0.418095,0.908403,125
odom,1.694669,-2.464185,-0.419779,0.907626,125
odom,1.755677,-2.535425,-0.416326,0.909215,125
odom,1.816456,-2.605244,-0.412426,0.910991,125
odom,1.873870,-2.670861,-0.414012,0.910272,125
odom,1.928200,-2.733109,-0.413568,0.910473,125
odom,1.980209,-2.792616,-0.413378,0.910559,125
odom,2.029884,-2.849485,-0.413835,0.910352,125
odom,2.077082,-2.903538,-0.413534,0.910489,125
odom,2.121705,-2.954608,-0.413540,0.910486,125
odom,2.165383,-3.004676,-0.414255,0.910161,125
odom,2.220351,-3.067182,-0.409909,0.912127,125

odom,1.075555,-1.785236,-0.391324,0.920253,126
odom,1.291680,-2.005250,-0.382288,0.924043,126
odom,1.377436,-2.095480,-0.406391,0.913699,126
odom,1.448660,-2.176113,-0.415734,0.909486,126
odom,1.512061,-2.250090,-0.420026,0.907512,126
odom,1.572838,-2.321504,-0.418886,0.908039,126
odom,1.633785,-2.392810,-0.418095,0.908403,126
odom,1.694669,-2.464185,-0.419779,0.907626,126
odom,1.755677,-2.535425,-0.416326,0.909215,126
odom,1.816456,-2.605244,-0.412426,0.910991,126
odom,1.873870,-2.670861,-0.414012,0.910272,126
odom,1.928200,-2.733109,-0.413568,0.910473,126
odom,1.980209,-2.792616,-0.413378,0.910559,126
odom,2.029884,-2.849485,-0.413835,0.910352,126
odom,2.077082,-2.903538,-0.413534,0.910489,126
odom,2.121705,-2.954608,-0.413540,0.910486,126
odom,2.165383,-3.004676,-0.414255,0.910161,126
odom,2.220351,-3.067182,-0.409909,0.912127,126

odom,1.110353,-1.821137,-0.388870,0.921292,127
odom,1.345923,-2.087448,-0.432398,0.901683,127
odom,1.435509,-2.195194,-0.417031,0.908892,127
odom,1.515210,-2.285286,-0.404454,0.914559,127
odom,1.587863,-2.365768,-0.407847,0.913050,127
odom,1.658454,-2.444878,-0.409794,0.912178,127
odom,1.729113,-2.524667,-0.411311,0.911495,127
odom,1.800233,-2.604435,-0.406725,0.913550,127
odom,1.874469,-2.686954,-0.407179,0.913348,127
odom,1.942843,-2.763164,-0.407963,0.912998,127
odom,2.006931,-2.834730,-0.408031,0.912968,127
odom,2.067597,-2.902633,-0.409011,0.912530,127
odom,2.125099,-2.966965,-0.407823,0.913061,127
odom,2.181179,-3.029440,-0.407055,0.913404,127
odom,2.250705,-3.107083,-0.408877,0.912590,127

odom,1.145251,-1.856957,-0.389815,0.920893,128
odom,1.346411,-2.086711,-0.436030,0.899932,128
odom,1.421959,-2.180879,-0.429123,0.903246,128
odom,1.488173,-2.259765,-0.415910,0.909406,128
odom,1.549024,-2.328807,-0.407154,0.913360,128
odom,1.609712,-2.395724,-0.403005,0.915198,128
odom,1.671068,-2.463287,-0.406561,0.913624,128
odom,1.732753,-2.531727,-0.406466,0.913666,128
odom,1.794886,-2.600831,-0.407670,0.913129,128
odom,1.857241,-2.670036,-0.405507,0.914092,128
odom,1.929677,-2.750262,-0.406710,0.913557,128
odom,1.994112,-2.821897,-0.407218,0.913331,128
odom,2.055023,-2.889620,-0.406767,0.913532,128
odom,2.113248,-2.954249,-0.406443,0.913676,128
odom,2.168644,-3.015764,-0.406972,0.913441,128
odom,2.222298,-3.075446,-0.407201,0.913338,128
odom,2.283999,-3.144386,-0.409007,0.912531,128

odom,1.179774,-1.893148,-0.397796,0.917474,129
odom,1.407241,-2.162016,-0.443475,0.896287,129
odom,1.487302,-2.263942,-0.430968,0.902367,129
odom,1.558705,-2.348225,-0.409919,0.912122,129
odom,1.625402,-2.422194,-0.402874,0.915255,129
odom,1.688804,-2.492196,-0.407925,0.913015,129
odom,1.752341,-2.562468,-0.403632,0.914922,129
odom,1.816212,-2.632817,-0.406038,0.913856,129
odom,1.880037,-2.703488,-0.406041,0.913855,129
odom,1.950018,-2.781237,-0.407561,0.913178,129
odom,2.014898,-2.853516,-0.407292,0.913298,129
odom,2.076335,-2.921886,-0.407082,0.913392,129
odom,2.134928,-2.987085,-0.407259,0.913312,129
odom,2.190585,-3.049045,-0.407277,0.913305,129
odom,2.244941,-3.109562,-0.407313,0.913288,129
odom,2.311679,-3.184210,-0.409363,0.912372,129

odom,1.213611,-1.929946,-0.405877,0.913928,130
odom,1.414323,-2.169368,-0.439603,0.898192,130
odom,1.491729,-2.266044,-0.426417,0.904527,130
odom,1.561219,-2.347340,-0.410528,0.911848,130
odom,1.625556,-2.419561,-0.407793,0.913074,130
odom,1.687732,-2.488590,-0.405519,0.914086,130
odom,1.749974,-2.557768,-0.408285,0.912854,130
odom,1.812189,-2.627112,-0.406813,0.913512,130
odom,1.874494,-2.696443,-0.407532,0.913191,130
odom,1.935995,-2.765060,-0.408024,0.912971,130
odom,1.994018,-2.829840,-0.407822,0.913061,130
odom,2.049057,-2.891245,-0.407711,0.913111,130
odom,2.101743,-2.950015,-0.407745,0.913096,130
odom,2.152120,-3.006206,-0.407679,0.913125,130
odom,2.200055,-3.059648,-0.407539,0.913188,130
odom,2.245407,-3.110225,-0.407805,0.913069,130
odom,2.289779,-3.159763,-0.408036,0.912966,130
odom,2.344923,-3.221557,-0.409501,0.912310,130

odom,1.246851,-1.967300,-0.412650,0.910890,131
odom,1.463420,-2.200179,-0.386031,0.922486,131
odom,1.544066,-2.284943,-0.402172,0.915564,131
odom,1.603740,-2.350843,-0.408681,0.912677,131
odom,1.658268,-2.413912,-0.423129,0.906069,131
odom,1.712059,-2.478688,-0.426716,0.904386,131
odom,1.769792,-2.547789,-0.420422,0.907329,131
odom,1.831306,-2.621178,-0.425231,0.905085,131
odom,1.894770,-2.697483,-0.423907,0.905706,131
odom,1.960246,-2.775337,-0.420269,0.907400,131
odom,2.032295,-2.859580,-0.416414,0.909175,131
odom,2.099657,-2.937714,-0.416663,0.909061,131
odom,2.162234,-3.010295,-0.416409,0.909177,131
odom,2.220740,-3.078040,-0.415895,0.909413,131
odom,2.275185,-3.141095,-0.416503,0.909134,131
odom,2.325469,-3.199068,-0.413870,0.910336,131
odom,2.378167,-3.258905,-0.409631,0.912251,131

odom,1.279617,-2.005054,-0.416149,0.909296,132
odom,1.481012,-2.227400,-0.394584,0.918860,132
odom,1.564653,-2.318991,-0.412402,0.911002,132
odom,1.635080,-2.400362,-0.418930,0.908018,132
odom,1.698293,-2.474694,-0.420317,0.907377,132
odom,1.759298,-2.546770,-0.421051,0.907037,132
odom,1.820468,-2.618785,-0.418733,0.908109,132
odom,1.881647,-2.690855,-0.421313,0.906915,132
odom,1.943003,-2.762789,-0.416600,0.909090,132
odom,2.003792,-2.832621,-0.412166,0.911109,132
odom,2.061561,-2.898524,-0.413454,0.910525,132
odom,2.116177,-2.960996,-0.413381,0.910558,132
odom,2.168429,-3.020736,-0.413235,0.910624,132
odom,2.218356,-3.077876,-0.413846,0.910347,132
odom,2.265830,-3.132226,-0.413382,0.910558,132
odom,2.310764,-3.183602,-0.413259,0.910613,132
odom,2.354843,-3.234032,-0.413665,0.910429,132
odom,2.410480,-3.297078,-0.408932,0.912565,132

odom,1.312412,-2.042771,-0.412688,0.910872,133
odom,1.550333,-2.298906,-0.386532,0.922276,133
odom,1.647465,-2.403002,-0.410570,0.911829,133
odom,1.724893,-2.493312,-0.424994,0.905196,133
odom,1.792873,-2.574976,-0.423799,0.905756,133
odom,1.861659,-2.657408,-0.423907,0.905706,133
odom,1.930707,-2.740439,-0.425339,0.905034,133
odom,2.000512,-2.823299,-0.418109,0.908397,133
odom,2.073533,-2.908105,-0.415576,0.909559,133
odom,2.141043,-2.986139,-0.415967,0.909380,133
odom,2.204338,-3.059289,-0.415502,0.909592,133
odom,2.264326,-3.128611,-0.415924,0.909399,133
odom,2.321258,-3.194316,-0.414922,0.909857,133
odom,2.376505,-3.257935,-0.414916,0.909860,133
odom,2.443765,-3.334389,-0.409064,0.912506,133

odom,1.345561,-2.080215,-0.408383,0.912811,134
odom,1.554844,-2.304761,-0.389337,0.921095,134
odom,1.643557,-2.400314,-0.410082,0.912049,134
odom,1.717408,-2.486210,-0.424224,0.905558,134
odom,1.783173,-2.565028,-0.423527,0.905883,134
odom,1.848027,-2.642336,-0.421817,0.906681,134
odom,1.912768,-2.719214,-0.421824,0.906678,134
odom,1.977315,-2.796163,-0.423557,0.905870,134
odom,2.042209,-2.872808,-0.417655,0.908606,134
odom,2.112687,-2.954106,-0.412958,0.910750,134
odom,2.178196,-3.029101,-0.414236,0.910170,134
odom,2.239770,-3.099739,-0.413901,0.910322,134
odom,2.298144,-3.166708,-0.414251,0.910163,134
odom,2.353307,-3.230006,-0.413995,0.910279,134
odom,2.406955,-3.291824,-0.416139,0.909301,134
odom,2.477030,-3.371717,-0.409208,0.912441,134

odom,1.379044,-2.117344,-0.404553,0.914514,135
odom,1.499574,-2.247732,-0.397112,0.917770,135
odom,1.605832,-2.360934,-0.397364,0.917661,135
odom,1.688573,-2.453089,-0.417349,0.908746,135
odom,1.756870,-2.534162,-0.426157,0.904649,135
odom,1.882162,-2.685534,-0.425190,0.905104,135
odom,2.003301,-2.832342,-0.427533,0.904000,135
odom,2.129648,-2.981589,-0.413752,0.910390,135
odom,2.246768,-3.116224,-0.415339,0.909667,135
odom,2.350943,-3.236370,-0.415224,0.909719,135
odom,2.400266,-3.293395,-0.416466,0.909151,135
odom,2.446549,-3.347060,-0.416553,0.909112,135
odom,2.481055,-3.386715,-0.412462,0.910975,135
odom,2.503747,-3.412326,-0.408360,0.912821,135

odom,1.412804,-2.154235,-0.401774,0.915739,136
odom,1.621133,-2.378363,-0.397207,0.917729,136
odom,1.714178,-2.482683,-0.420481,0.907301,136
odom,1.793026,-2.576370,-0.423424,0.905932,136
odom,1.864663,-2.662266,-0.424526,0.905416,136
odom,1.936645,-2.748589,-0.423503,0.905895,136
odom,2.009123,-2.835142,-0.422651,0.906293,136
odom,2.081969,-2.921952,-0.422561,0.906334,136
odom,2.155485,-3.008279,-0.416065,0.909335,136
odom,2.224665,-3.088449,-0.416647,0.909068,136
odom,2.289239,-3.163381,-0.416662,0.909061,136
odom,2.350376,-3.234288,-0.416411,0.909176,136
odom,2.408294,-3.301647,-0.417910,0.908489,136
odom,2.464803,-3.367325,-0.416114,0.909312,136
odom,2.537078,-3.449596,-0.408497,0.912760,136

odom,1.446730,-2.190964,-0.400380,0.916349,137
odom,1.660502,-2.416180,-0.388441,0.921474,137
odom,1.734936,-2.496228,-0.408675,0.912680,137
odom,1.805239,-2.577947,-0.423752,0.905778,137
odom,1.866654,-2.651944,-0.424681,0.905343,137
odom,1.927842,-2.725670,-0.423903,0.905708,137
odom,1.990218,-2.800503,-0.422922,0.906166,137
odom,2.053910,-2.876589,-0.422158,0.906522,137
odom,2.118805,-2.953989,-0.422352,0.906432,137
odom,2.184316,-3.031280,-0.417421,0.908713,137
odom,2.248741,-3.106684,-0.418836,0.908062,137
odom,2.314910,-3.184238,-0.418145,0.908380,137
odom,2.372528,-3.251727,-0.418507,0.908213,137
odom,2.427800,-3.316301,-0.417003,0.908905,137
odom,2.480936,-3.377909,-0.415104,0.909774,137
odom,2.528003,-3.432119,-0.413920,0.910313,137
odom,2.573502,-3.484132,-0.411711,0.911314,137

odom,1.480759,-2.227595,-0.398617,0.917118,138
odom,1.591228,-2.345770,-0.397986,0.917392,138
odom,1.686801,-2.447845,-0.397754,0.917492,138
odom,1.770603,-2.539974,-0.411178,0.911555,138
odom,1.842266,-2.623830,-0.426014,0.904716,138
odom,1.908710,-2.704332,-0.426761,0.904365,138
odom,1.977293,-2.787066,-0.424079,0.905625,138
odom,2.046779,-2.870361,-0.423942,0.905689,138
odom,2.115324,-2.952007,-0.421242,0.906948,138
odom,2.241916,-3.100434,-0.416798,0.908999,138
odom,2.355043,-3.231793,-0.416904,0.908950,138
odom,2.456865,-3.349735,-0.415714,0.909496,138
odom,2.505601,-3.405963,-0.415260,0.909703,138
odom,2.551370,-3.458627,-0.414526,0.910038,138
odom,2.584807,-3.496914,-0.413179,0.910650,138
odom,2.606550,-3.521653,-0.411870,0.911243,138

odom,1.514923,-2.264105,-0.397703,0.917514,139
odom,1.738083,-2.523568,-0.436263,0.899819,139
odom,1.826895,-2.632052,-0.420002,0.907523,139
odom,1.904741,-2.724349,-0.422994,0.906133,139
odom,1.975740,-2.807243,-0.413061,0.910703,139
odom,2.046253,-2.887462,-0.411338,0.911483,139
odom,2.117131,-2.968033,-0.412738,0.910850,139
odom,2.188283,-3.048953,-0.411572,0.911377,139
odom,2.262437,-3.132754,-0.409804,0.912174,139
odom,2.330630,-3.209722,-0.410997,0.911637,139
odom,2.394534,-3.281995,-0.410711,0.911765,139
odom,2.455133,-3.350516,-0.410912,0.911675,139
odom,2.512574,-3.415502,-0.410955,0.911656,139
odom,2.568716,-3.478927,-0.410260,0.911969,139
odom,2.639589,-3.559182,-0.412009,0.911180,139

odom,1.549066,-2.300645,-0.400147,0.916451,140
odom,1.736488,-2.519706,-0.436199,0.899850,140
odom,1.807029,-2.607317,-0.427456,0.904036,140
odom,1.869671,-2.683020,-0.424013,0.905656,140
odom,1.927832,-2.751560,-0.416148,0.909297,140
odom,1.985256,-2.818393,-0.418508,0.908213,140
odom,2.044077,-2.886106,-0.411212,0.911540,140
odom,2.104458,-2.954417,-0.410657,0.911790,140
odom,2.165653,-3.023746,-0.411846,0.911253,140
odom,2.227536,-3.093899,-0.410957,0.911655,140
odom,2.292918,-3.167657,-0.409610,0.912261,140
odom,2.354498,-3.237076,-0.410633,0.911801,140
odom,2.412507,-3.302602,-0.410539,0.911843,140
odom,2.467402,-3.364619,-0.410678,0.911781,140
odom,2.519590,-3.423520,-0.410096,0.912042,140
odom,2.569015,-3.479316,-0.410791,0.911729,140
odom,2.616645,-3.533197,-0.411028,0.911623,140
odom,2.672623,-3.596716,-0.412169,0.911108,140

odom,1.582787,-2.337576,-0.407075,0.913395,141
odom,1.808468,-2.578485,-0.388354,0.921510,141
odom,1.896136,-2.672667,-0.409986,0.912092,141
odom,1.969562,-2.757515,-0.421515,0.906821,141
odom,2.033801,-2.834249,-0.424873,0.905253,141
odom,2.096800,-2.908981,-0.418393,0.908266,141
odom,2.160175,-2.984056,-0.424249,0.905546,141
odom,2.223538,-3.059663,-0.421623,0.906771,141
odom,2.287556,-3.135057,-0.418383,0.908271,141
odom,2.359724,-3.218827,-0.415110,0.909771,141
odom,2.425257,-3.294434,-0.415638,0.909530,141
odom,2.485992,-3.364616,-0.415830,0.909443,141
odom,2.543825,-3.431435,-0.415568,0.909562,141
odom,2.599577,-3.495911,-0.416254,0.909248,141
odom,2.653567,-3.558309,-0.415281,0.909693,141
odom,2.708752,-3.621491,-0.412002,0.911183,141

odom,1.615978,-2.374950,-0.411317,0.911492,142
odom,1.815232,-2.591432,-0.392125,0.919912,142
odom,1.897225,-2.680269,-0.410019,0.912077,142
odom,1.966478,-2.759305,-0.415779,0.909466,142
odom,2.028348,-2.832109,-0.423775,0.905768,142
odom,2.087583,-2.903239,-0.424840,0.905268,142
odom,2.147215,-2.974549,-0.421921,0.906633,142
odom,2.207074,-3.046035,-0.424249,0.905545,142
odom,2.267221,-3.117462,-0.419407,0.907798,142
odom,2.328502,-3.188680,-0.414577,0.910014,142
odom,2.387216,-3.256337,-0.415590,0.909552,142
odom,2.442549,-3.320258,-0.415699,0.909502,142
odom,2.495389,-3.381297,-0.415575,0.909559,142
odom,2.545876,-3.439683,-0.416196,0.909275,142
odom,2.593883,-3.495253,-0.416009,0.909360,142
odom,2.639435,-3.547760,-0.414289,0.910145,142
odom,2.684105,-3.598878,-0.412730,0.910854,142
odom,2.739325,-3.661206,-0.408082,0.912945,142

odom,1.649150,-2.412343,-0.408387,0.912809,143
odom,1.867277,-2.670378,-0.433448,0.901179,143
odom,1.951077,-2.770611,-0.413382,0.910558,143
odom,2.025111,-2.854849,-0.411060,0.911608,143
odom,2.092047,-2.930712,-0.411600,0.911364,143
odom,2.156116,-3.003480,-0.412023,0.911173,143
odom,2.220258,-3.076316,-0.411517,0.911402,143
odom,2.284403,-3.149236,-0.412522,0.910948,143
odom,2.348691,-3.222095,-0.410123,0.912030,143
odom,2.416659,-3.298556,-0.409168,0.912459,143
odom,2.480005,-3.369726,-0.409549,0.912288,143
odom,2.540006,-3.437163,-0.409323,0.912389,143
odom,2.597135,-3.501364,-0.409502,0.912309,143
odom,2.651253,-3.562174,-0.409268,0.912414,143
odom,2.704281,-3.621777,-0.409629,0.912252,143
odom,2.772670,-3.698462,-0.408215,0.912886,143

odom,1.682577,-2.449543,-0.407270,0.913308,144
odom,1.778742,-2.559314,-0.418403,0.908262,144
odom,1.863142,-2.658483,-0.420437,0.907322,144
odom,1.946200,-2.755420,-0.415381,0.909647,144
odom,2.030588,-2.856395,-0.431562,0.902083,144
odom,2.114401,-2.959230,-0.426570,0.904455,144
odom,2.199305,-3.063028,-0.429972,0.902842,144
odom,2.285426,-3.165069,-0.412591,0.910916,144
odom,2.359763,-3.247193,-0.398366,0.917227,144
odom,2.433877,-3.326730,-0.399362,0.916793,144
odom,2.502301,-3.400654,-0.401412,0.915897,144
odom,2.566643,-3.470789,-0.403434,0.915009,144
odom,2.627612,-3.537747,-0.404823,0.914395,144
odom,2.684907,-3.600939,-0.405364,0.914155,144
odom,2.739034,-3.660968,-0.407341,0.913276,144
odom,2.779645,-3.706257,-0.407858,0.913046,144
odom,2.806007,-3.735727,-0.408358,0.912822,144

odom,1.715836,-2.486890,-0.411261,0.911518,145
odom,1.843192,-2.634044,-0.419942,0.907551,145
odom,1.945191,-2.756302,-0.427790,0.903878,145
odom,2.038790,-2.870507,-0.427892,0.903830,145
odom,2.123465,-2.969305,-0.407766,0.913086,145
odom,2.203582,-3.058435,-0.406406,0.913692,145
odom,2.283078,-3.147804,-0.412510,0.910953,145
odom,2.361698,-3.236966,-0.410391,0.911910,145
odom,2.441401,-3.326567,-0.408551,0.912736,145
odom,2.527522,-3.423107,-0.409089,0.912494,145
odom,2.606747,-3.511951,-0.408735,0.912653,145
odom,2.680634,-3.594865,-0.409387,0.912361,145
odom,2.750355,-3.673195,-0.409270,0.912413,145
odom,2.803471,-3.732807,-0.408893,0.912583,145
odom,2.839339,-3.772996,-0.408499,0.912759,145

odom,1.748776,-2.524491,-0.414338,0.910123,146
odom,1.941204,-2.754834,-0.432815,0.901483,146
odom,2.019393,-2.848355,-0.414018,0.910268,146
odom,2.089215,-2.927753,-0.410159,0.912014,146
odom,2.152869,-2.999506,-0.410041,0.912067,146
odom,2.213971,-3.068684,-0.412150,0.911116,146
odom,2.275146,-3.137996,-0.410383,0.911913,146
odom,2.336502,-3.207376,-0.411247,0.911524,146
odom,2.397919,-3.276946,-0.411169,0.911559,146
odom,2.459556,-3.346596,-0.410160,0.912013,146
