frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.363103,-1.830078,-0.709770,0.704433,26
odom,0.363122,-1.909996,-0.704203,0.709998,26
odom,0.364254,-1.985433,-0.699270,0.714858,26
odom,0.366775,-2.057214,-0.689761,0.724038,26
odom,0.372497,-2.137471,-0.673021,0.739624,26

odom,0.425287,-0.507829,-0.581286,0.813700,27
odom,0.457611,-0.624206,-0.628195,0.778056,27
odom,0.474609,-0.731592,-0.670092,0.742278,27
odom,0.480256,-0.840485,-0.706482,0.707731,27
odom,0.476772,-0.949831,-0.729842,0.683616,27
odom,0.467790,-1.058851,-0.741248,0.671231,27
odom,0.456978,-1.167546,-0.741329,0.671142,27
odom,0.446258,-1.275909,-0.740890,0.671626,27
odom,0.436277,-1.383968,-0.736944,0.675953,27
odom,0.429080,-1.491714,-0.723570,0.690251,27
odom,0.425091,-1.590477,-0.718886,0.695127,27
odom,0.422538,-1.681616,-0.714965,0.699160,27
odom,0.421201,-1.767101,-0.710234,0.703966,27
odom,0.421365,-1.848042,-0.702482,0.711702,27
odom,0.422766,-1.924802,-0.698696,0.715419,27
odom,0.423924,-1.997917,-0.704209,0.709993,27
odom,0.424292,-2.067628,-0.706203,0.708010,27
odom,0.424521,-2.132989,-0.705487,0.708723,27
odom,0.425058,-2.205278,-0.703413,0.710781,27

odom,0.425287,-0.507829,-0.581286,0.813700,28
odom,0.457611,-0.624206,-0.628195,0.778056,28
odom,0.474609,-0.731592,-0.670092,0.742278,28
odom,0.480256,-0.840485,-0.706482,0.707731,28
odom,0.476772,-0.949831,-0.729842,0.683616,28
odom,0.467790,-1.058851,-0.741248,0.671231,28
odom,0.456978,-1.167546,-0.741329,0.671142,28
odom,0.446258,-1.275909,-0.740890,0.671626,28
odom,0.436277,-1.383968,-0.736944,0.675953,28
odom,0.429080,-1.491714,-0.723570,0.690251,28
odom,0.425091,-1.590477,-0.718886,0.695127,28
odom,0.422538,-1.681616,-0.714965,0.699160,28
odom,0.421201,-1.767101,-0.710234,0.703966,28
odom,0.421365,-1.848042,-0.702482,0.711702,28
odom,0.422766,-1.924802,-0.698696,0.715419,28
odom,0.423924,-1.997917,-0.704209,0.709993,28
odom,0.424292,-2.067628,-0.706203,0.708010,28
odom,0.424521,-2.132989,-0.705487,0.708723,28
odom,0.425058,-2.205278,-0.703413,0.710781,28

odom,0.440310,-0.555515,-0.601436,0.798921,29
odom,0.467526,-0.678092,-0.649352,0.760488,29
odom,0.479155,-0.796853,-0.693472,0.720484,29
odom,0.479025,-0.913437,-0.721212,0.692714,29
odom,0.472009,-1.028843,-0.735208,0.677842,29
odom,0.462622,-1.143281,-0.735696,0.677312,29
odom,0.453856,-1.257028,-0.731861,0.681454,29
odom,0.445935,-1.370179,-0.730909,0.682475,29
odom,0.439460,-1.482774,-0.723318,0.690515,29
odom,0.434635,-1.594552,-0.721057,0.692876,29
odom,0.431061,-1.706135,-0.715612,0.698498,29
odom,0.429494,-1.808581,-0.709346,0.704860,29
odom,0.428349,-1.904711,-0.713246,0.700914,29
odom,0.426964,-1.995363,-0.711724,0.702460,29
odom,0.426007,-2.080985,-0.710349,0.703849,29
odom,0.425385,-2.162092,-0.709257,0.704950,29
odom,0.425580,-2.255276,-0.703439,0.710756,29

odom,0.462629,-0.649955,-0.638262,0.769819,30
odom,0.464851,-0.676145,-0.675656,0.737217,30
odom,0.463212,-0.668794,-0.711399,0.702788,30
odom,0.462180,-0.661211,-0.744849,0.667233,30
odom,0.461764,-0.654238,-0.784182,0.620530,30
odom,0.461825,-0.648272,-0.827045,0.562136,30
odom,0.462220,-0.643028,-0.857549,0.514402,30
odom,0.454889,-0.650749,-0.893784,0.448497,30
odom,0.428451,-0.677596,-0.926996,0.375072,30
odom,0.370301,-0.723163,-0.952464,0.304650,30
odom,0.282407,-0.778717,-0.962792,0.270244,30
odom,0.184377,-0.836283,-0.962574,0.271019,30
odom,0.084355,-0.900032,-0.953080,0.302718,30
odom,0.003694,-0.962549,-0.932554,0.361032,30
odom,-0.053868,-1.019655,-0.906936,0.421268,30
odom,-0.098433,-1.076921,-0.877511,0.479557,30
odom,-0.126380,-1.122184,-0.847443,0.530887,30
odom,-0.135919,-1.137544,-0.807950,0.589251,30
odom,-0.138124,-1.135120,-0.777180,0.629278,30
odom,-0.142701,-1.143246,-0.753263,0.657719,30
odom,-0.145941,-1.141003,-0.724662,0.689104,30
odom,-0.149312,-1.132950,-0.709156,0.705052,30
odom,-0.153742,-1.131821,-0.675802,0.737083,30
odom,-0.154241,-1.164397,-0.649489,0.760371,30
odom,-0.125030,-1.289170,-0.565179,0.824968,30
odom,0.311644,-2.273060,-0.524452,0.851440,30
odom,0.350255,-2.366469,-0.597964,0.801523,30
odom,0.355114,-2.377352,-0.615542,0.788104,30
odom,0.349493,-2.347195,-0.607312,0.794463,30
odom,0.350372,-2.344178,-0.574231,0.818693,30
odom,0.350417,-2.339393,-0.516612,0.856220,30
odom,0.369009,-2.364015,-0.431355,0.902182,30
odom,0.395655,-2.392209,-0.408284,0.912855,30
odom,0.432407,-2.430696,-0.415128,0.909763,30
odom,0.443817,-2.441323,-0.444186,0.895935,30
odom,0.428834,-2.412403,-0.536775,0.843725,30
odom,0.427165,-2.401981,-0.579933,0.814664,30
odom,0.426133,-2.390048,-0.623914,0.781493,30
odom,0.425513,-2.371692,-0.674173,0.738574,30
odom,0.426614,-2.355270,-0.703482,0.710713,30

odom,0.462629,-0.649955,-0.638262,0.769819,31
odom,0.464851,-0.676145,-0.675656,0.737217,31
odom,0.463212,-0.668794,-0.711399,0.702788,31
odom,0.462180,-0.661211,-0.744849,0.667233,31
odom,0.461764,-0.654238,-0.784182,0.620530,31
odom,0.461825,-0.648272,-0.827045,0.562136,31
odom,0.462220,-0.643028,-0.857549,0.514402,31
odom,0.454889,-0.650749,-0.893784,0.448497,31
odom,0.428451,-0.677596,-0.926996,0.375072,31
odom,0.370301,-0.723163,-0.952464,0.304650,31
odom,0.282407,-0.778717,-0.962792,0.270244,31
odom,0.184377,-0.836283,-0.962574,0.271019,31
odom,0.084355,-0.900032,-0.953080,0.302718,31
odom,0.003694,-0.962549,-0.932554,0.361032,31
odom,-0.053868,-1.019655,-0.906936,0.421268,31
odom,-0.098433,-1.076921,-0.877511,0.479557,31
odom,-0.126380,-1.122184,-0.847443,0.530887,31
odom,-0.135919,-1.137544,-0.807950,0.589251,31
odom,-0.138124,-1.135120,-0.777180,0.629278,31
odom,-0.142701,-1.143246,-0.753263,0.657719,31
odom,-0.145941,-1.141003,-0.724662,0.689104,31
odom,-0.149312,-1.132950,-0.709156,0.705052,31
odom,-0.153742,-1.131821,-0.675802,0.737083,31
odom,-0.154241,-1.164397,-0.649489,0.760371,31
odom,-0.125030,-1.289170,-0.565179,0.824968,31
odom,0.311644,-2.273060,-0.524452,0.851440,31
odom,0.350255,-2.366469,-0.597964,0.801523,31
odom,0.355114,-2.377352,-0.615542,0.788104,31
odom,0.349493,-2.347195,-0.607312,0.794463,31
odom,0.350372,-2.344178,-0.574231,0.818693,31
odom,0.350417,-2.339393,-0.516612,0.856220,31
odom,0.369009,-2.364015,-0.431355,0.902182,31
odom,0.395655,-2.392209,-0.408284,0.912855,31
odom,0.432407,-2.430696,-0.415128,0.909763,31
odom,0.443817,-2.441323,-0.444186,0.895935,31
odom,0.428834,-2.412403,-0.536775,0.843725,31
odom,0.427165,-2.401981,-0.579933,0.814664,31
odom,0.426133,-2.390048,-0.623914,0.781493,31
odom,0.425513,-2.371692,-0.674173,0.738574,31
odom,0.426614,-2.355270,-0.703482,0.710713,31

odom,0.469112,-0.687332,-0.649063,0.760735,32
odom,0.472784,-0.727999,-0.695266,0.718753,32
odom,0.472513,-0.727397,-0.723795,0.690015,32
odom,0.472430,-0.724931,-0.744942,0.667129,32
odom,0.472484,-0.722636,-0.774555,0.632506,32
odom,0.472672,-0.720602,-0.807834,0.589411,32
odom,0.472930,-0.718901,-0.838474,0.544942,32
odom,0.472906,-0.718114,-0.868365,0.495925,32
odom,0.461350,-0.734128,-0.901184,0.433436,32
odom,0.430468,-0.766435,-0.932519,0.361122,32
odom,0.369319,-0.812805,-0.959634,0.281252,32
odom,0.282620,-0.862015,-0.972399,0.233322,32
odom,0.175946,-0.913898,-0.975727,0.218990,32
odom,0.056201,-0.972942,-0.971207,0.238236,32
odom,-0.046885,-1.033262,-0.957479,0.288503,32
odom,-0.127647,-1.095357,-0.933250,0.359227,32
odom,-0.186464,-1.156200,-0.904489,0.426496,32
odom,-0.226981,-1.212337,-0.871742,0.489966,32
odom,-0.254535,-1.264985,-0.833561,0.552427,32
odom,-0.259880,-1.279907,-0.785835,0.618436,32
odom,-0.260269,-1.278842,-0.741721,0.670708,32
odom,-0.260773,-1.277551,-0.704989,0.709218,32
odom,-0.261507,-1.275490,-0.629987,0.776606,32
odom,-0.262662,-1.273111,-0.587521,0.809209,32
odom,-0.263915,-1.270952,-0.597563,0.801822,32
odom,-0.264742,-1.269845,-0.640621,0.767857,32
odom,-0.249221,-1.349160,-0.624988,0.780635,32
odom,0.343730,-2.314560,-0.337938,0.941168,32
odom,0.431853,-2.394444,-0.390684,0.920525,32
odom,0.444779,-2.408753,-0.471838,0.881685,32
odom,0.444412,-2.406232,-0.504315,0.863520,32
odom,0.442405,-2.400124,-0.527477,0.849569,32
odom,0.442039,-2.397171,-0.528320,0.849045,32
odom,0.441450,-2.393709,-0.522998,0.852334,32
odom,0.440927,-2.390394,-0.524640,0.851324,32
odom,0.440413,-2.387130,-0.514901,0.857249,32
odom,0.440023,-2.384253,-0.499400,0.866372,32
odom,0.438309,-2.379570,-0.464875,0.885376,32
odom,0.446142,-2.388701,-0.454348,0.890824,32
odom,0.462739,-2.410337,-0.466411,0.884568,32
odom,0.471765,-2.422042,-0.485925,0.874001,32
odom,0.475091,-2.425552,-0.518999,0.854775,32
odom,0.475717,-2.424113,-0.564293,0.825575,32
odom,0.476134,-2.421495,-0.628402,0.777889,32
odom,0.476668,-2.417753,-0.672783,0.739840,32
odom,0.477479,-2.413250,-0.703852,0.710347,32

odom,0.473134,-0.714562,-0.658713,0.752394,33
odom,0.473316,-0.733258,-0.724997,0.688752,33
odom,0.473118,-0.728981,-0.758361,0.651835,33
odom,0.473347,-0.724262,-0.788056,0.615604,33
odom,0.473877,-0.720037,-0.824505,0.565854,33
odom,0.474569,-0.716398,-0.851757,0.523937,33
odom,0.475172,-0.713548,-0.879194,0.476464,33
odom,0.467130,-0.722562,-0.909790,0.415070,33
odom,0.444195,-0.743961,-0.937385,0.348296,33
odom,0.398851,-0.776467,-0.960469,0.278386,33
odom,0.327755,-0.816277,-0.972081,0.234647,33
odom,0.226052,-0.866276,-0.974902,0.222636,33
odom,0.129669,-0.914792,-0.970130,0.242587,33
odom,0.027616,-0.974742,-0.958483,0.285149,33
odom,-0.057511,-1.038896,-0.935731,0.352714,33
odom,-0.146132,-1.128067,-0.908595,0.417679,33
odom,-0.171076,-1.160553,-0.877813,0.479003,33
odom,-0.183119,-1.181261,-0.839674,0.543091,33
odom,-0.183838,-1.180945,-0.799923,0.600102,33
odom,-0.185812,-1.186205,-0.758143,0.652088,33
odom,-0.186359,-1.181838,-0.710877,0.703317,33
odom,-0.187327,-1.176489,-0.684690,0.728835,33
odom,-0.189871,-1.163083,-0.639871,0.768483,33
odom,-0.192094,-1.156788,-0.603959,0.797015,33
odom,-0.194937,-1.150513,-0.567703,0.823233,33
odom,-0.198101,-1.144907,-0.532682,0.846316,33
odom,-0.201358,-1.139918,-0.520821,0.853666,33
odom,-0.204932,-1.135313,-0.474801,0.880093,33
odom,-0.206267,-1.134389,-0.454412,0.890792,33
odom,-0.178163,-1.180448,-0.503934,0.863742,33
odom,0.377343,-2.273182,-0.541721,0.840558,33
odom,0.375927,-2.269627,-0.541183,0.840905,33
odom,0.404867,-2.337695,-0.570820,0.821075,33
odom,0.416857,-2.366525,-0.570930,0.820998,33
odom,0.426663,-2.388373,-0.556002,0.831181,33
odom,0.434472,-2.402055,-0.507548,0.861623,33
odom,0.439517,-2.407742,-0.441312,0.897353,33
odom,0.436244,-2.402467,-0.435701,0.900092,33
odom,0.446709,-2.414377,-0.454933,0.890526,33
odom,0.456375,-2.426854,-0.481209,0.876606,33
odom,0.465883,-2.441315,-0.508714,0.860935,33
odom,0.475811,-2.458812,-0.541935,0.840420,33
odom,0.479214,-2.464914,-0.586673,0.809824,33
odom,0.476519,-2.448321,-0.665029,0.746818,33
odom,0.476881,-2.441019,-0.688046,0.725667,33
odom,0.477708,-2.438249,-0.703852,0.710347,33

odom,0.475259,-0.732312,-0.670606,0.741814,34
odom,0.474918,-0.729226,-0.741791,0.670631,34
odom,0.475046,-0.725370,-0.773489,0.633810,34
odom,0.475456,-0.721987,-0.814724,0.579849,34
odom,0.476026,-0.719186,-0.848943,0.528484,34
odom,0.476410,-0.717370,-0.886822,0.462112,34
odom,0.462262,-0.733566,-0.919934,0.392073,34
odom,0.426539,-0.764289,-0.948687,0.316215,34
odom,0.361975,-0.804166,-0.971228,0.238153,34
odom,0.274661,-0.843883,-0.981802,0.189906,34
odom,0.172203,-0.882706,-0.985032,0.172371,34
odom,0.059513,-0.924535,-0.983128,0.182921,34
odom,-0.050676,-0.971588,-0.975443,0.220252,34
odom,-0.146904,-1.025155,-0.958412,0.285388,34
odom,-0.218286,-1.079376,-0.933986,0.357309,34
odom,-0.263497,-1.124593,-0.910516,0.413473,34
odom,-0.300362,-1.173850,-0.873758,0.486362,34
odom,-0.328464,-1.228423,-0.831724,0.555189,34
odom,-0.337542,-1.253181,-0.798877,0.601494,34
odom,-0.345369,-1.283209,-0.776222,0.630460,34
odom,-0.350113,-1.313282,-0.732090,0.681208,34
odom,-0.348992,-1.366152,-0.673313,0.739357,34
odom,-0.346520,-1.411311,-0.688380,0.725351,34
odom,-0.342208,-1.513381,-0.687235,0.726435,34
odom,-0.293839,-1.761377,-0.580975,0.813922,34
odom,-0.129466,-2.044647,-0.413487,0.910510,34
odom,-0.001136,-2.166789,-0.329584,0.944126,34
odom,0.069946,-2.219179,-0.300520,0.953776,34
odom,0.193382,-2.296944,-0.255975,0.966683,34
odom,0.360111,-2.388252,-0.241503,0.970400,34
odom,0.432931,-2.428510,-0.266850,0.963738,34
odom,0.497560,-2.477951,-0.383463,0.923556,34
odom,0.477235,-2.448817,-0.508156,0.861265,34
odom,0.477185,-2.446467,-0.585254,0.810850,34
odom,0.477238,-2.442805,-0.661861,0.749626,34
odom,0.477708,-2.438249,-0.703852,0.710347,34

odom,0.475916,-0.740173,-0.687955,0.725754,35
odom,0.475342,-0.735414,-0.740336,0.672237,35
odom,0.475250,-0.731067,-0.780303,0.625401,35
odom,0.475385,-0.727572,-0.817132,0.576450,35
odom,0.475523,-0.725011,-0.852977,0.521949,35
odom,0.482721,-0.711231,-0.888068,0.459713,35
odom,0.468192,-0.727312,-0.920102,0.391679,35
odom,0.431727,-0.758612,-0.947070,0.321026,35
odom,0.366826,-0.799873,-0.969096,0.246683,35
odom,0.284228,-0.839809,-0.978707,0.205262,35
odom,0.191890,-0.878422,-0.981518,0.191372,35
odom,0.088319,-0.921469,-0.979135,0.203210,35
odom,-0.005513,-0.966325,-0.970095,0.242725,35
odom,-0.082178,-1.013921,-0.950681,0.310169,35
odom,-0.135051,-1.057809,-0.926947,0.375193,35
odom,-0.168499,-1.093942,-0.900312,0.435244,35
odom,-0.187752,-1.120854,-0.869239,0.494392,35
odom,-0.201222,-1.145232,-0.839160,0.543884,35
odom,-0.218922,-1.190131,-0.807306,0.590133,35
odom,-0.223512,-1.204733,-0.776184,0.630507,35
odom,-0.227805,-1.226399,-0.741844,0.670572,35
odom,-0.229242,-1.242398,-0.694572,0.719423,35
odom,-0.230239,-1.242345,-0.641804,0.766868,35
odom,-0.231474,-1.241418,-0.601506,0.798868,35
odom,-0.242529,-1.210342,-0.589426,0.807822,35
odom,-0.244089,-1.210468,-0.622304,0.782776,35
odom,-0.239776,-1.231948,-0.593707,0.804681,35
odom,-0.215390,-1.294400,-0.520735,0.853718,35
odom,0.320409,-2.274440,-0.500354,0.865821,35
odom,0.359246,-2.351256,-0.558542,0.829476,35
odom,0.367728,-2.368461,-0.565612,0.824671,35
odom,0.367805,-2.365684,-0.548625,0.836068,35
odom,0.367404,-2.361918,-0.509926,0.860218,35
odom,0.386668,-2.390009,-0.452527,0.891751,35
odom,0.423974,-2.435136,-0.421222,0.906958,35
odom,0.449710,-2.463578,-0.422280,0.906465,35
odom,0.487690,-2.513565,-0.485706,0.874122,35
odom,0.489574,-2.514107,-0.540706,0.841211,35
odom,0.475871,-2.473046,-0.603282,0.797528,35
odom,0.476930,-2.470939,-0.662018,0.749488,35
odom,0.477938,-2.463248,-0.703855,0.710343,35

odom,0.475923,-0.739825,-0.706188,0.708024,36
odom,0.475789,-0.736921,-0.748287,0.663375,36
odom,0.475902,-0.734340,-0.785819,0.618456,36
odom,0.476176,-0.732121,-0.821062,0.570839,36
odom,0.476524,-0.730298,-0.854231,0.519893,36
odom,0.470025,-0.740078,-0.888466,0.458943,36
odom,0.450941,-0.762185,-0.921691,0.387924,36
odom,0.412677,-0.794940,-0.949409,0.314043,36
odom,0.350717,-0.833211,-0.971163,0.238415,36
odom,0.274971,-0.868208,-0.980459,0.196722,36
odom,0.187317,-0.902726,-0.983415,0.181368,36
odom,0.087305,-0.941610,-0.981417,0.191887,36
odom,-0.004790,-0.982682,-0.973315,0.229471,36
odom,-0.084330,-1.028778,-0.955443,0.295176,36
odom,-0.142846,-1.074265,-0.932666,0.360740,36
odom,-0.183391,-1.115682,-0.905600,0.424132,36
odom,-0.208015,-1.148762,-0.872822,0.488038,36
odom,-0.218012,-1.166039,-0.839575,0.543244,36
odom,-0.219892,-1.168555,-0.809860,0.586623,36
odom,-0.222944,-1.177093,-0.766651,0.642064,36
odom,-0.223657,-1.173836,-0.688118,0.725599,36
odom,-0.224769,-1.172190,-0.652940,0.757409,36
odom,-0.227732,-1.160071,-0.646959,0.762524,36
odom,-0.228750,-1.160931,-0.654711,0.755879,36
odom,-0.226093,-1.198144,-0.681843,0.731499,36
odom,-0.223571,-1.264195,-0.689879,0.723925,36
odom,-0.183424,-1.563674,-0.621867,0.783123,36
odom,0.008805,-1.983710,-0.453422,0.891296,36
odom,0.142996,-2.146692,-0.402971,0.915213,36
odom,0.221358,-2.230230,-0.399896,0.916561,36
odom,0.294247,-2.304398,-0.382352,0.924017,36
odom,0.365278,-2.373545,-0.379898,0.925028,36
odom,0.397186,-2.403664,-0.384422,0.923158,36
odom,0.428458,-2.435022,-0.404529,0.914525,36
odom,0.422864,-2.426750,-0.432555,0.901608,36
odom,0.423705,-2.425994,-0.445885,0.895090,36
odom,0.422112,-2.421851,-0.448260,0.893903,36
odom,0.432277,-2.432600,-0.417591,0.908635,36
odom,0.446492,-2.447198,-0.414112,0.910226,36
odom,0.465676,-2.468905,-0.447279,0.894394,36
odom,0.474977,-2.480425,-0.494054,0.869431,36
odom,0.476176,-2.480027,-0.525870,0.850565,36
odom,0.476519,-2.477566,-0.571702,0.820461,36
odom,0.476734,-2.473927,-0.618847,0.785512,36
odom,0.477132,-2.469064,-0.669502,0.742811,36
odom,0.477938,-2.463248,-0.703855,0.710343,36

odom,0.475957,-0.738273,-0.724099,0.689696,37
odom,0.475978,-0.731793,-0.765799,0.643080,37
odom,0.476516,-0.726096,-0.803270,0.595615,37
odom,0.477376,-0.721305,-0.840869,0.541239,37
odom,0.478280,-0.717629,-0.878242,0.478216,37
odom,0.469376,-0.727622,-0.911086,0.412216,37
odom,0.444770,-0.750308,-0.938347,0.345694,37
odom,0.394038,-0.785684,-0.962694,0.270592,37
odom,0.317824,-0.826255,-0.974689,0.223563,37
odom,0.234560,-0.863937,-0.978800,0.204818,37
odom,0.126515,-0.910962,-0.977964,0.208772,37
odom,0.001793,-0.971918,-0.968551,0.248817,37
odom,-0.102596,-1.040944,-0.942957,0.332916,37
odom,-0.152462,-1.085238,-0.919562,0.392946,37
odom,-0.175478,-1.110464,-0.898112,0.439768,37
odom,-0.195693,-1.138417,-0.869053,0.494719,37
odom,-0.206572,-1.157824,-0.834871,0.550445,37
odom,-0.212660,-1.171674,-0.794466,0.607309,37
odom,-0.210377,-1.153468,-0.753861,0.657034,37
odom,-0.211648,-1.151797,-0.715501,0.698612,37
odom,-0.213219,-1.149313,-0.683106,0.730319,37
odom,-0.215195,-1.146203,-0.655848,0.754893,37
odom,-0.217627,-1.142553,-0.630204,0.776429,37
odom,-0.220420,-1.138481,-0.630423,0.776252,37
odom,-0.223291,-1.134524,-0.637206,0.770693,37
odom,-0.225990,-1.131675,-0.659011,0.752133,37
odom,-0.226750,-1.171055,-0.734651,0.678445,37
odom,-0.240723,-1.285531,-0.750621,0.660733,37
odom,-0.204021,-1.671291,-0.580050,0.814581,37
odom,-0.014258,-2.052672,-0.474611,0.880196,37
odom,0.117816,-2.227563,-0.426587,0.904447,37
odom,0.198310,-2.308670,-0.370596,0.928794,37
odom,0.266391,-2.367202,-0.354366,0.935107,37
odom,0.310425,-2.402049,-0.350987,0.936380,37
odom,0.361650,-2.438662,-0.318671,0.947865,37
odom,0.428658,-2.487949,-0.350130,0.936701,37
odom,0.466179,-2.523555,-0.450834,0.892608,37
odom,0.467894,-2.520451,-0.500022,0.866013,37
odom,0.467568,-2.512433,-0.551633,0.834087,37
odom,0.468423,-2.506754,-0.558741,0.829342,37
odom,0.469062,-2.500255,-0.528769,0.848766,37
odom,0.468425,-2.491313,-0.498304,0.867002,37
odom,0.473251,-2.493317,-0.487528,0.873107,37
odom,0.467084,-2.476752,-0.523403,0.852086,37
odom,0.468581,-2.472002,-0.597315,0.802006,37
odom,0.469990,-2.462984,-0.676893,0.736081,37
odom,0.472262,-2.451467,-0.703895,0.710304,37

odom,0.476104,-0.736368,-0.741445,0.671014,38
odom,0.476229,-0.733204,-0.785021,0.619469,38
odom,0.476579,-0.730549,-0.824888,0.565296,38
odom,0.477004,-0.728431,-0.858655,0.512554,38
odom,0.477203,-0.727166,-0.898279,0.439426,38
odom,0.457194,-0.748088,-0.931417,0.363954,38
odom,0.406875,-0.785961,-0.960529,0.278179,38
odom,0.328801,-0.827792,-0.976675,0.214725,38
odom,0.232320,-0.868674,-0.982059,0.188573,38
odom,0.120560,-0.913639,-0.980574,0.196150,38
odom,0.017873,-0.961024,-0.971357,0.237625,38
odom,-0.067476,-1.013670,-0.949639,0.313346,38
odom,-0.124784,-1.062152,-0.924214,0.381876,38
odom,-0.164000,-1.106653,-0.892505,0.451038,38
odom,-0.184828,-1.138159,-0.858816,0.512285,38
odom,-0.194023,-1.156553,-0.821148,0.570716,38
odom,-0.194674,-1.155745,-0.786045,0.618169,38
odom,-0.195448,-1.154875,-0.751345,0.659910,38
odom,-0.196374,-1.153440,-0.697196,0.716880,38
odom,-0.197561,-1.151487,-0.667990,0.744170,38
odom,-0.199006,-1.149343,-0.640187,0.768219,38
odom,-0.200587,-1.147300,-0.644219,0.764841,38
odom,-0.202143,-1.145656,-0.657682,0.753295,38
odom,-0.203620,-1.144823,-0.684271,0.729228,38
odom,-0.205712,-1.129476,-0.700223,0.713924,38
odom,-0.206609,-1.163213,-0.699164,0.714961,38
odom,-0.206768,-1.199736,-0.684301,0.729200,38
odom,-0.197597,-1.328698,-0.668894,0.743358,38
odom,0.126565,-2.111160,-0.430221,0.902724,38
odom,0.288079,-2.281476,-0.370270,0.928924,38
odom,0.402024,-2.390626,-0.388911,0.921275,38
odom,0.426565,-2.415608,-0.441316,0.897352,38
odom,0.427893,-2.413757,-0.482769,0.875748,38
odom,0.428137,-2.410000,-0.491825,0.870694,38
odom,0.428232,-2.405948,-0.490918,0.871206,38
odom,0.428719,-2.402668,-0.479496,0.877544,38
odom,0.429218,-2.399536,-0.477058,0.878872,38
odom,0.433923,-2.402803,-0.464313,0.885671,38
odom,0.448560,-2.419988,-0.466168,0.884696,38
odom,0.463467,-2.438729,-0.490945,0.871190,38
odom,0.469449,-2.445724,-0.541049,0.840991,38
odom,0.470007,-2.441121,-0.611839,0.790983,38
odom,0.470726,-2.434465,-0.666011,0.745942,38
odom,0.472035,-2.426468,-0.703897,0.710303,38

odom,0.476328,-0.734553,-0.758409,0.651779,39
odom,0.476507,-0.731559,-0.803276,0.595607,39
odom,0.476841,-0.729185,-0.844325,0.535831,39
odom,0.476938,-0.727870,-0.886966,0.461835,39
odom,0.455806,-0.751993,-0.924529,0.381112,39
odom,0.406898,-0.791920,-0.954222,0.299100,39
odom,0.337140,-0.833895,-0.969981,0.243183,39
odom,0.253717,-0.875185,-0.975776,0.218774,39
odom,0.161371,-0.918428,-0.975153,0.221532,39
odom,0.062724,-0.968674,-0.968126,0.250463,39
odom,-0.022498,-1.021746,-0.952305,0.305146,39
odom,-0.087176,-1.073960,-0.929732,0.368236,39
odom,-0.135064,-1.124423,-0.902760,0.430145,39
odom,-0.166523,-1.167488,-0.873065,0.487603,39
odom,-0.185769,-1.201906,-0.840900,0.541191,39
odom,-0.196156,-1.226279,-0.809013,0.587791,39
odom,-0.201637,-1.244534,-0.765606,0.643310,39
