frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.602056,-8.586558,0.808934,0.587900,28
odom,0.551362,-8.460595,0.848033,0.529944,28
odom,0.487069,-8.348502,0.882279,0.470728,28
odom,0.412339,-8.251377,0.911764,0.410715,28
odom,0.330445,-8.169835,0.936545,0.350548,28
odom,0.242785,-8.102625,0.957118,0.289697,28
odom,0.134380,-8.041121,0.975686,0.219175,28
odom,0.005860,-7.992619,0.990278,0.139104,28
odom,-0.140535,-7.964072,0.998569,0.053476,28
odom,-0.282179,-7.961509,-0.999421,0.034022,28
odom,-0.403954,-7.976614,-0.996234,0.086703,28
odom,-0.505385,-7.996339,-0.994916,0.100712,28
odom,-0.578356,-8.010086,-0.997010,0.077269,28
odom,-0.623513,-8.015364,-0.999729,0.023260,28
odom,-0.645752,-8.015337,0.998172,0.060442,28
odom,-0.642368,-8.016886,0.989362,0.145471,28
odom,-0.636942,-8.019804,0.976033,0.217624,28
odom,-0.630211,-8.024408,0.956913,0.290376,28
odom,-0.622301,-8.031352,0.931251,0.364378,28
odom,-0.614888,-8.039222,0.915935,0.401327,28
odom,-0.606449,-8.049335,0.901700,0.432362,28
odom,-0.597614,-8.061120,0.887934,0.459970,28
odom,-0.588655,-8.074280,0.875677,0.482897,28
odom,-0.578840,-8.091550,0.844726,0.535199,28
odom,-0.571092,-8.107435,0.830325,0.557279,28
odom,-0.563562,-8.125283,0.809269,0.587439,28
odom,-0.556415,-8.146506,0.781433,0.623989,28
odom,-0.550490,-8.169226,0.756019,0.654550,28
odom,-0.545974,-8.192915,0.726645,0.687013,28
odom,-0.544021,-8.219996,0.671554,0.740955,28
odom,-0.546238,-8.251433,0.600909,0.799318,28
odom,-0.560493,-8.314168,0.544991,0.838442,28
odom,-0.461618,-8.718458,0.902672,0.430329,28

odom,0.588643,-10.035718,0.677437,0.735581,29
odom,0.596507,-9.899746,0.695476,0.718550,29
odom,0.598380,-9.765953,0.709007,0.705201,29
odom,0.598292,-9.631487,0.705953,0.708259,29
odom,0.602600,-9.495113,0.685892,0.727704,29
odom,0.611797,-9.356639,0.680914,0.732363,29
odom,0.620543,-9.217078,0.688620,0.725123,29
odom,0.623347,-9.072964,0.712535,0.701636,29
odom,0.612812,-8.929553,0.752957,0.658070,29
odom,0.585519,-8.788882,0.790550,0.612397,29
odom,0.543140,-8.655707,0.824537,0.565809,29
odom,0.486340,-8.532038,0.859673,0.510845,29
odom,0.420879,-8.427624,0.891009,0.453986,29
odom,0.350426,-8.341425,0.917094,0.398671,29
odom,0.262410,-8.258318,0.941561,0.336841,29
odom,0.154699,-8.182001,0.963479,0.267783,29
odom,0.024159,-8.116925,0.981812,0.189854,29
odom,-0.127528,-8.071132,0.994672,0.103089,29
odom,-0.286791,-8.053387,0.999947,0.010319,29
odom,-0.444892,-8.066853,-0.995864,0.090858,29
odom,-0.572213,-8.100831,-0.986793,0.161989,29
odom,-0.668231,-8.136620,-0.983375,0.181587,29
odom,-0.725405,-8.158470,-0.987464,0.157841,29
odom,-0.757881,-8.168530,-0.995691,0.092737,29
odom,-0.755108,-8.170134,0.999996,0.002771,29
odom,-0.748901,-8.172668,0.996650,0.081784,29
odom,-0.740270,-8.176862,0.988394,0.151909,29
odom,-0.729492,-8.183330,0.975906,0.218193,29
odom,-0.716967,-8.192594,0.960224,0.279231,29
odom,-0.703202,-8.205015,0.942031,0.335525,29
odom,-0.688682,-8.221411,0.914833,0.403831,29
odom,-0.674612,-8.241358,0.890791,0.454412,29
odom,-0.661142,-8.265190,0.862994,0.505214,29
odom,-0.648258,-8.294176,0.835067,0.550149,29
odom,-0.637422,-8.323077,0.827511,0.561449,29
odom,-0.625877,-8.355147,0.827849,0.560951,29
odom,-0.612937,-8.389348,0.839430,0.543468,29
odom,-0.596487,-8.424479,0.873742,0.486389,29
odom,-0.576808,-8.455659,0.913483,0.406877,29
odom,-0.557142,-8.484365,0.908468,0.417955,29
odom,-0.539630,-8.518925,0.868708,0.495324,29
odom,-0.525468,-8.565723,0.810555,0.585663,29
odom,-0.517443,-8.631415,0.768406,0.639963,29
odom,-0.509806,-8.700248,0.841442,0.540347,29

odom,0.592492,-9.985892,0.682123,0.731238,30
odom,0.600541,-9.854539,0.688105,0.725611,30
odom,0.605353,-9.726731,0.699188,0.714938,30
odom,0.608717,-9.597610,0.696474,0.717582,30
odom,0.616043,-9.464542,0.678176,0.734900,30
odom,0.628081,-9.328671,0.672120,0.740442,30
odom,0.640449,-9.190690,0.677421,0.735596,30
odom,0.647284,-9.051516,0.701430,0.712738,30
odom,0.641346,-8.913841,0.742282,0.670088,30
odom,0.618161,-8.779822,0.786845,0.617150,30
odom,0.577385,-8.652560,0.827861,0.560933,30
odom,0.520587,-8.534849,0.865004,0.501764,30
odom,0.450391,-8.429764,0.897720,0.440566,30
odom,0.368360,-8.337714,0.926131,0.377201,30
odom,0.273229,-8.257352,0.950806,0.309787,30
odom,0.164963,-8.190277,0.971286,0.237916,30
odom,0.044035,-8.138865,0.986820,0.161824,30
odom,-0.098064,-8.104372,0.997071,0.076487,30
odom,-0.257214,-8.094607,-0.999900,0.014161,30
odom,-0.418088,-8.113988,-0.994554,0.104224,30
odom,-0.552458,-8.149734,-0.988190,0.153231,30
odom,-0.667028,-8.187893,-0.986363,0.164583,30
odom,-0.764724,-8.218781,-0.990540,0.137222,30
odom,-0.836639,-8.234231,-0.997643,0.068616,30
odom,-0.874747,-8.236638,0.999854,0.017095,30
odom,-0.874592,-8.237124,0.995804,0.091515,30
odom,-0.873605,-8.237900,0.988292,0.152573,30
odom,-0.872164,-8.239028,0.977127,0.212655,30
odom,-0.870320,-8.240625,0.962788,0.270258,30
odom,-0.868176,-8.242715,0.950402,0.311023,30
odom,-0.865804,-8.245330,0.934351,0.356355,30
odom,-0.863376,-8.248620,0.906759,0.421648,30
odom,-0.861029,-8.252595,0.885934,0.463812,30
odom,-0.858711,-8.257118,0.870429,0.492293,30
odom,-0.856381,-8.261943,0.869109,0.494621,30
odom,-0.853866,-8.266702,0.887236,0.461317,30
odom,-0.850099,-8.272758,0.907060,0.421001,30
odom,-0.845366,-8.279624,0.919801,0.392386,30
odom,-0.839819,-8.287200,0.929444,0.368963,30
odom,-0.833338,-8.295583,0.934969,0.354730,30
odom,-0.825906,-8.305009,0.936232,0.351383,30
odom,-0.817364,-8.315906,0.933925,0.357468,30
odom,-0.807826,-8.328053,0.936604,0.350388,30
odom,-0.796512,-8.341350,0.941803,0.336167,30
odom,-0.783398,-8.355898,0.944149,0.329518,30
odom,-0.762956,-8.374607,0.961433,0.275040,30
odom,-0.707757,-8.416970,0.959102,0.283059,30
odom,-0.517406,-8.676431,0.826806,0.562486,30

odom,0.598304,-9.886037,0.687149,0.726516,31
odom,0.606412,-9.762534,0.679563,0.733617,31
odom,0.615720,-9.650845,0.674211,0.738538,31
odom,0.627975,-9.537944,0.660998,0.750388,31
odom,0.642845,-9.422079,0.659641,0.751581,31
odom,0.656216,-9.302914,0.672843,0.739785,31
odom,0.663059,-9.178843,0.701161,0.713003,31
odom,0.658832,-9.049936,0.735229,0.677819,31
odom,0.644112,-8.915332,0.753405,0.657556,31
odom,0.619949,-8.781727,0.781298,0.624158,31
odom,0.582363,-8.654983,0.820710,0.571345,31
odom,0.529935,-8.537290,0.856062,0.516873,31
odom,0.461529,-8.425836,0.888509,0.458858,31
odom,0.381660,-8.327477,0.916486,0.400067,31
odom,0.292398,-8.242668,0.940153,0.340754,31
odom,0.192238,-8.170079,0.961365,0.275277,31
odom,0.081409,-8.112055,0.979495,0.201466,31
odom,-0.022921,-8.076169,0.991857,0.127359,31
odom,-0.118895,-8.058872,0.998766,0.049668,31
odom,-0.195786,-8.056209,-0.999866,0.016361,31
odom,-0.247778,-8.059448,-0.998861,0.047723,31
odom,-0.283686,-8.063101,-0.998434,0.055949,31
odom,-0.308609,-8.065591,-0.998931,0.046220,31
odom,-0.324018,-8.066526,-0.999843,0.017700,31
odom,-0.323660,-8.066488,0.999449,0.033176,31
odom,-0.322953,-8.066520,0.996615,0.082207,31
odom,-0.322117,-8.066648,0.990026,0.140888,31
odom,-0.321179,-8.066885,0.982568,0.185905,31
odom,-0.320155,-8.067231,0.973962,0.226712,31
odom,-0.318132,-8.068538,0.958631,0.284651,31
odom,-0.315032,-8.071145,0.946301,0.323286,31
odom,-0.310876,-8.075310,0.932627,0.360841,31
odom,-0.305711,-8.081405,0.916120,0.400905,31
odom,-0.299663,-8.089929,0.893683,0.448699,31
odom,-0.293139,-8.101461,0.863982,0.503522,31
odom,-0.286722,-8.116386,0.831734,0.555174,31
odom,-0.281133,-8.135066,0.792096,0.610397,31
odom,-0.277309,-8.157441,0.746917,0.664917,31
odom,-0.275390,-8.183436,0.720587,0.693364,31
odom,-0.274107,-8.216754,0.720670,0.693279,31
odom,-0.222977,-8.379512,0.884363,0.466801,31

odom,0.598304,-9.886037,0.687149,0.726516,32
odom,0.606412,-9.762534,0.679563,0.733617,32
odom,0.615720,-9.650845,0.674211,0.738538,32
odom,0.627975,-9.537944,0.660998,0.750388,32
odom,0.642845,-9.422079,0.659641,0.751581,32
odom,0.656216,-9.302914,0.672843,0.739785,32
odom,0.663059,-9.178843,0.701161,0.713003,32
odom,0.658832,-9.049936,0.735229,0.677819,32
odom,0.644112,-8.915332,0.753405,0.657556,32
odom,0.619949,-8.781727,0.781298,0.624158,32
odom,0.582363,-8.654983,0.820710,0.571345,32
odom,0.529935,-8.537290,0.856062,0.516873,32
odom,0.461529,-8.425836,0.888509,0.458858,32
odom,0.381660,-8.327477,0.916486,0.400067,32
odom,0.292398,-8.242668,0.940153,0.340754,32
odom,0.192238,-8.170079,0.961365,0.275277,32
odom,0.081409,-8.112055,0.979495,0.201466,32
odom,-0.022921,-8.076169,0.991857,0.127359,32
odom,-0.118895,-8.058872,0.998766,0.049668,32
odom,-0.195786,-8.056209,-0.999866,0.016361,32
odom,-0.247778,-8.059448,-0.998861,0.047723,32
odom,-0.283686,-8.063101,-0.998434,0.055949,32
odom,-0.308609,-8.065591,-0.998931,0.046220,32
odom,-0.324018,-8.066526,-0.999843,0.017700,32
odom,-0.323660,-8.066488,0.999449,0.033176,32
odom,-0.322953,-8.066520,0.996615,0.082207,32
odom,-0.322117,-8.066648,0.990026,0.140888,32
odom,-0.321179,-8.066885,0.982568,0.185905,32
odom,-0.320155,-8.067231,0.973962,0.226712,32
odom,-0.318132,-8.068538,0.958631,0.284651,32
odom,-0.315032,-8.071145,0.946301,0.323286,32
odom,-0.310876,-8.075310,0.932627,0.360841,32
odom,-0.305711,-8.081405,0.916120,0.400905,32
odom,-0.299663,-8.089929,0.893683,0.448699,32
odom,-0.293139,-8.101461,0.863982,0.503522,32
odom,-0.286722,-8.116386,0.831734,0.555174,32
odom,-0.281133,-8.135066,0.792096,0.610397,32
odom,-0.277309,-8.157441,0.746917,0.664917,32
odom,-0.275390,-8.183436,0.720587,0.693364,32
odom,-0.274107,-8.216754,0.720670,0.693279,32
odom,-0.222977,-8.379512,0.884363,0.466801,32

odom,0.601308,-9.836122,0.683963,0.729517,33
odom,0.607906,-9.692883,0.696317,0.717734,33
odom,0.609607,-9.595037,0.704191,0.710010,33
odom,0.608099,-9.492302,0.719102,0.694905,33
odom,0.603819,-9.389539,0.723122,0.690720,33
odom,0.598917,-9.286044,0.723108,0.690735,33
odom,0.592679,-9.182207,0.731861,0.681454,33
odom,0.583078,-9.077341,0.744427,0.667704,33
odom,0.567805,-8.972293,0.767034,0.641607,33
odom,0.545823,-8.876284,0.796359,0.604825,33
odom,0.512191,-8.776827,0.827887,0.560894,33
odom,0.468707,-8.682881,0.856656,0.515888,33
odom,0.416051,-8.594990,0.882751,0.469842,33
odom,0.355615,-8.514599,0.905991,0.423297,33
odom,0.287118,-8.440720,0.926400,0.376541,33
odom,0.215954,-8.377986,0.943956,0.330072,33
odom,0.140160,-8.323388,0.958881,0.283809,33
odom,0.065552,-8.280362,0.972474,0.233010,33
odom,-0.015547,-8.243498,0.981800,0.189917,33
odom,-0.091164,-8.215231,0.986241,0.165313,33
odom,-0.153650,-8.193946,0.986961,0.160961,33
odom,-0.207178,-8.175072,0.984400,0.175943,33
odom,-0.251052,-8.156969,0.977206,0.212295,33
odom,-0.285799,-8.138241,0.961212,0.275812,33
odom,-0.308898,-8.121587,0.941459,0.337127,33
odom,-0.308326,-8.122033,0.922016,0.387152,33
odom,-0.308119,-8.122205,0.899670,0.436571,33
odom,-0.308069,-8.122220,0.873992,0.485940,33
odom,-0.308000,-8.122296,0.846780,0.531943,33
odom,-0.307917,-8.122446,0.818578,0.574396,33
odom,-0.307140,-8.125317,0.790946,0.611886,33
odom,-0.306010,-8.131111,0.770539,0.637393,33
odom,-0.304723,-8.140080,0.754922,0.655815,33
odom,-0.303479,-8.151833,0.743765,0.668441,33
odom,-0.302214,-8.166769,0.739103,0.673592,33
odom,-0.300664,-8.185468,0.740470,0.672089,33
odom,-0.297989,-8.212331,0.751816,0.659373,33
odom,-0.250926,-8.338055,0.888057,0.459734,33

odom,0.604647,-9.786310,0.683223,0.730210,34
odom,0.608961,-9.646937,0.708630,0.705580,34
odom,0.606000,-9.527805,0.722892,0.690961,34
odom,0.599741,-9.411382,0.728730,0.684802,34
odom,0.592758,-9.295141,0.727233,0.686391,34
odom,0.586351,-9.179037,0.725384,0.688344,34
odom,0.579324,-9.061727,0.730457,0.682958,34
odom,0.568102,-8.942928,0.748638,0.662979,34
odom,0.548148,-8.825155,0.778778,0.627299,34
odom,0.517722,-8.715799,0.813673,0.581323,34
odom,0.474891,-8.610824,0.846236,0.532808,34
odom,0.420778,-8.512782,0.876000,0.482311,34
odom,0.356295,-8.422806,0.902912,0.429826,34
odom,0.280974,-8.340554,0.927330,0.374245,34
odom,0.199967,-8.271023,0.947931,0.318476,34
odom,0.109946,-8.211023,0.965847,0.259115,34
odom,-0.021637,-8.150169,0.985268,0.171017,34
odom,-0.148369,-8.111679,0.992046,0.125880,34
odom,-0.243028,-8.087620,0.991521,0.129945,34
odom,-0.303744,-8.069685,0.984986,0.172634,34
odom,-0.336636,-8.055409,0.965001,0.262246,34
odom,-0.335674,-8.057342,0.937560,0.347823,34
odom,-0.333721,-8.060690,0.907328,0.420423,34
odom,-0.331599,-8.065140,0.873056,0.487621,34
odom,-0.328795,-8.072537,0.836311,0.548255,34
odom,-0.325929,-8.083159,0.799032,0.601288,34
odom,-0.323443,-8.096953,0.770334,0.637641,34
odom,-0.321386,-8.113746,0.752670,0.658398,34
odom,-0.319558,-8.133131,0.745695,0.666287,34
odom,-0.317543,-8.155337,0.747304,0.664483,34
odom,-0.314685,-8.180462,0.760654,0.649158,34
odom,-0.309676,-8.210550,0.785275,0.619147,34
odom,-0.265289,-8.317593,0.888737,0.458417,34

odom,0.607612,-9.736444,0.689506,0.724280,35
odom,0.612226,-9.612133,0.698053,0.716046,35
odom,0.612966,-9.499688,0.711301,0.702887,35
odom,0.610868,-9.387433,0.715931,0.698171,35
odom,0.609054,-9.274075,0.709414,0.704792,35
odom,0.608569,-9.159064,0.707637,0.706577,35
odom,0.606505,-9.043279,0.718944,0.695068,35
odom,0.598538,-8.927891,0.742831,0.669479,35
odom,0.580501,-8.814443,0.777751,0.628572,35
odom,0.550083,-8.704589,0.813304,0.581840,35
odom,0.508179,-8.601598,0.845920,0.533310,35
odom,0.456013,-8.506835,0.875585,0.483063,35
odom,0.394841,-8.421122,0.902218,0.431281,35
odom,0.324892,-8.343970,0.925827,0.377948,35
odom,0.250531,-8.279064,0.946276,0.323360,35
odom,0.144877,-8.209162,0.967729,0.251993,35
odom,0.059202,-8.167255,0.980132,0.198347,35
odom,-0.029571,-8.135912,0.989864,0.142015,35
odom,-0.113473,-8.115313,0.994500,0.104733,35
odom,-0.200049,-8.099610,0.996405,0.084714,35
odom,-0.300202,-8.082026,0.994862,0.101235,35
odom,-0.351144,-8.069953,0.986976,0.160866,35
odom,-0.369557,-8.063642,0.968537,0.248870,35
odom,-0.366646,-8.067502,0.942080,0.335390,35
odom,-0.362747,-8.073266,0.913423,0.407011,35
odom,-0.358609,-8.080788,0.882827,0.469698,35
odom,-0.354679,-8.089884,0.852600,0.522564,35
odom,-0.350390,-8.102501,0.823851,0.566806,35
odom,-0.346127,-8.118683,0.800348,0.599535,35
odom,-0.341997,-8.138656,0.781448,0.623971,35
odom,-0.337882,-8.160839,0.781388,0.624045,35
odom,-0.332224,-8.186546,0.799964,0.600048,35
odom,-0.322114,-8.219436,0.833764,0.552121,35
odom,-0.294222,-8.276814,0.890787,0.454421,35

odom,0.609516,-9.686470,0.696506,0.717551,36
odom,0.613419,-9.568065,0.693947,0.720026,36
odom,0.615967,-9.461888,0.702874,0.711315,36
odom,0.617532,-9.356223,0.700538,0.713615,36
odom,0.620124,-9.249588,0.696078,0.717966,36
odom,0.622335,-9.142365,0.703153,0.711039,36
odom,0.620672,-9.034879,0.721544,0.692369,36
odom,0.611574,-8.927288,0.750462,0.660914,36
odom,0.591584,-8.819138,0.786129,0.618062,36
odom,0.559377,-8.713003,0.819593,0.572946,36
odom,0.517171,-8.614523,0.849890,0.526959,36
odom,0.464103,-8.520905,0.877944,0.478764,36
odom,0.401830,-8.434925,0.903124,0.429380,36
odom,0.331608,-8.357637,0.925484,0.378786,36
odom,0.253216,-8.288650,0.945330,0.326115,36
odom,0.166019,-8.228028,0.962607,0.270901,36
odom,0.062902,-8.173727,0.978148,0.207910,36
odom,-0.054561,-8.131612,0.991047,0.133515,36
odom,-0.188213,-8.105231,0.998051,0.062397,36
odom,-0.306139,-8.093609,0.999192,0.040202,36
odom,-0.380569,-8.085756,0.997109,0.075979,36
odom,-0.410375,-8.079885,0.987892,0.155145,36
odom,-0.408769,-8.081741,0.971237,0.238115,36
odom,-0.404614,-8.085817,0.951538,0.307530,36
odom,-0.398717,-8.092505,0.929177,0.369636,36
odom,-0.391480,-8.102270,0.906408,0.422403,36
odom,-0.383315,-8.115405,0.884186,0.467136,36
odom,-0.374573,-8.132002,0.864765,0.502177,36
odom,-0.365208,-8.151981,0.854564,0.519346,36
odom,-0.355536,-8.173733,0.852645,0.522492,36
odom,-0.344236,-8.198545,0.857986,0.513672,36
odom,-0.323453,-8.236250,0.892344,0.451356,36

odom,0.610816,-9.636466,0.698291,0.715814,37
odom,0.618385,-9.497268,0.677195,0.735803,37
odom,0.630185,-9.378363,0.665710,0.746211,37
odom,0.643140,-9.261455,0.668722,0.743512,37
odom,0.652739,-9.147196,0.685314,0.728247,37
odom,0.655133,-9.035527,0.713824,0.700325,37
odom,0.646930,-8.925922,0.752133,0.659011,37
odom,0.626743,-8.819342,0.787987,0.615691,37
odom,0.595195,-8.717158,0.821296,0.570503,37
odom,0.553205,-8.620915,0.851886,0.523727,37
odom,0.501639,-8.531474,0.879765,0.475409,37
odom,0.441832,-8.450139,0.904714,0.426019,37
odom,0.376588,-8.379252,0.926997,0.375068,37
odom,0.307933,-8.319547,0.946400,0.322996,37
odom,0.237687,-8.270966,0.962808,0.270186,37
odom,0.153062,-8.226856,0.979173,0.203028,37
odom,0.025513,-8.184874,0.993548,0.113413,37
odom,-0.122951,-8.160993,0.998835,0.048263,37
odom,-0.249174,-8.150614,0.999216,0.039586,37
odom,-0.325761,-8.142032,0.996243,0.086606,37
odom,-0.355104,-8.135780,0.984891,0.173174,37
odom,-0.352186,-8.139091,0.967726,0.252003,37
odom,-0.345721,-8.145714,0.949241,0.314550,37
odom,-0.337160,-8.155707,0.930397,0.366553,37
odom,-0.326904,-8.169713,0.908537,0.417804,37
odom,-0.315912,-8.187165,0.893178,0.449703,37

odom,0.612203,-9.586482,0.695124,0.718889,38
odom,0.620898,-9.463259,0.668453,0.743754,38
odom,0.634676,-9.351768,0.656421,0.754395,38
odom,0.650030,-9.240615,0.657734,0.753250,38
odom,0.662979,-9.129589,0.672254,0.740321,38
odom,0.669614,-9.018814,0.699116,0.715008,38
odom,0.666227,-8.909256,0.736646,0.676279,38
odom,0.651557,-8.804602,0.772419,0.635114,38
odom,0.626119,-8.704030,0.805591,0.592472,38
odom,0.590738,-8.608642,0.836135,0.548523,38
odom,0.546254,-8.519241,0.864074,0.503364,38
odom,0.493417,-8.436368,0.889471,0.456992,38
odom,0.433172,-8.360788,0.912287,0.409552,38
odom,0.366187,-8.292907,0.933161,0.359458,38
odom,0.289587,-8.230766,0.953104,0.302643,38
odom,0.216951,-8.184690,0.968350,0.249594,38
odom,0.142487,-8.148100,0.980855,0.194741,38
odom,0.040008,-8.113194,0.992114,0.125340,38
odom,-0.066955,-8.095495,0.998850,0.047947,38
odom,-0.180297,-8.091354,-0.999994,0.003583,38
odom,-0.280262,-8.093544,-0.999937,0.011225,38
odom,-0.349253,-8.093293,0.999585,0.028818,38
odom,-0.383198,-8.090107,0.994192,0.107619,38
odom,-0.390739,-8.089715,0.983432,0.181276,38
odom,-0.384893,-8.094763,0.964727,0.263252,38
odom,-0.376987,-8.102822,0.942143,0.335210,38
odom,-0.367052,-8.114889,0.919435,0.393242,38
odom,-0.356549,-8.129754,0.905708,0.423902,38
odom,-0.345638,-8.146962,0.893841,0.448384,38

odom,0.614465,-9.536509,0.685908,0.727689,39
odom,0.626936,-9.393758,0.665812,0.746119,39
odom,0.643299,-9.250658,0.666199,0.745774,39
odom,0.656685,-9.076826,0.692874,0.721059,39
odom,0.650032,-8.898797,0.746885,0.664953,39
odom,0.615604,-8.730599,0.801700,0.597727,39
odom,0.556757,-8.581042,0.850238,0.526399,39
odom,0.481342,-8.456523,0.891163,0.453683,39
odom,0.398014,-8.358974,0.924167,0.381988,39
odom,0.314298,-8.286694,0.949478,0.313835,39
odom,0.213841,-8.222818,0.970021,0.243019,39
odom,0.068017,-8.161751,0.988785,0.149348,39
odom,-0.093454,-8.126021,0.997679,0.068094,39
odom,-0.173909,-8.117022,0.998880,0.047322,39
odom,-0.245461,-8.111158,0.999062,0.043312,39
odom,-0.304701,-8.106174,0.998395,0.056627,39
odom,-0.350470,-8.100837,0.996228,0.086770,39
odom,-0.387136,-8.092309,0.983272,0.182146,39
odom,-0.383813,-8.095890,0.962806,0.270193,39
odom,-0.377555,-8.102682,0.940628,0.339438,39
odom,-0.369640,-8.112934,0.914800,0.403908,39
odom,-0.360577,-8.126916,0.894215,0.447637,39

odom,0.618097,-9.486655,0.676780,0.736185,40
odom,0.630271,-9.362272,0.667237,0.744846,40
odom,0.642631,-9.242907,0.672654,0.739957,40
odom,0.650869,-9.123546,0.692386,0.721527,40
odom,0.650340,-9.004933,0.725143,0.688598,40
odom,0.637424,-8.888371,0.764847,0.644212,40
odom,0.611200,-8.775937,0.801713,0.597710,40
odom,0.572502,-8.669118,0.835673,0.549227,40
odom,0.522269,-8.569190,0.866676,0.498871,40
odom,0.461479,-8.477217,0.894676,0.446717,40
odom,0.391069,-8.394053,0.919620,0.392810,40
odom,0.317344,-8.324933,0.940408,0.340048,40
odom,0.234837,-8.263757,0.958674,0.284507,40
odom,0.087306,-8.186101,0.980911,0.194459,40
odom,-0.098223,-8.130854,0.995504,0.094715,40
odom,-0.260275,-8.105031,0.997791,0.066435,40
odom,-0.361805,-8.087592,0.993716,0.111934,40
odom,-0.397793,-8.076910,0.978430,0.206579,40
odom,-0.395448,-8.079768,0.957647,0.287944,40
odom,-0.390224,-8.085682,0.936367,0.351022,40
odom,-0.383428,-8.094652,0.913047,0.407855,40
odom,-0.375497,-8.106856,0.894608,0.446851,40

odom,0.622704,-9.436879,0.671384,0.741110,41
odom,0.633966,-9.317679,0.674291,0.738466,41
odom,0.642167,-9.209182,0.685131,0.728420,41
odom,0.645361,-9.099525,0.707797,0.706416,41
odom,0.639741,-8.988608,0.741033,0.671468,41
odom,0.622659,-8.877896,0.776393,0.630249,41
odom,0.593394,-8.768652,0.809541,0.587064,41
odom,0.552249,-8.662751,0.840300,0.542122,41
odom,0.499761,-8.561783,0.868554,0.495594,41
odom,0.436581,-8.467054,0.894236,0.447596,41
odom,0.363365,-8.379620,0.917315,0.398162,41
odom,0.280857,-8.300316,0.937326,0.348454,41
odom,0.189421,-8.230166,0.955855,0.293840,41
odom,0.090412,-8.171201,0.971854,0.235586,41
odom,-0.010363,-8.126752,0.984496,0.175409,41
