frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-4.287971,-8.212135,0.729468,0.684015,24
odom,-4.295672,-8.126253,0.749844,0.661614,24
odom,-4.310183,-8.029674,0.768654,0.639665,24
odom,-4.334548,-7.905333,0.776629,0.629959,24
odom,-4.364110,-7.748338,0.762587,0.646885,24
odom,-4.381829,-7.587644,0.725002,0.688747,24
odom,-4.382281,-7.481165,0.686709,0.726932,24
odom,-4.368935,-7.354908,0.648112,0.761545,24
odom,-4.341837,-7.211554,0.627474,0.778637,24
odom,-4.321831,-7.117033,0.634096,0.773254,24
odom,-4.307778,-7.033593,0.663123,0.748510,24
odom,-4.302352,-6.970803,0.718151,0.695887,24
odom,-4.299266,-6.950083,0.746879,0.664960,24

odom,-4.226792,-8.628047,0.865741,0.500492,25
odom,-4.271953,-8.532383,0.821893,0.569642,25
odom,-4.305867,-8.413620,0.773196,0.634168,25
odom,-4.321117,-8.318417,0.748531,0.663100,25
odom,-4.335235,-8.174676,0.731850,0.681466,25
odom,-4.344208,-8.061651,0.734598,0.678503,25
odom,-4.361355,-7.918030,0.757401,0.652950,25
odom,-4.374789,-7.833971,0.762109,0.647449,25
odom,-4.391641,-7.730303,0.757813,0.652472,25
odom,-4.407481,-7.600467,0.737364,0.675496,25
odom,-4.411950,-7.475487,0.700540,0.713613,25
odom,-4.402816,-7.363278,0.655069,0.755569,25
odom,-4.380643,-7.247600,0.620594,0.784132,25
odom,-4.347132,-7.118080,0.605812,0.795607,25
odom,-4.322826,-7.023475,0.622627,0.782519,25
odom,-4.309912,-6.952097,0.669963,0.742394,25
odom,-4.306189,-6.921316,0.720117,0.693853,25
odom,-4.302158,-6.925251,0.746872,0.664968,25

odom,-4.226792,-8.628047,0.865741,0.500492,26
odom,-4.271953,-8.532383,0.821893,0.569642,26
odom,-4.305867,-8.413620,0.773196,0.634168,26
odom,-4.321117,-8.318417,0.748531,0.663100,26
odom,-4.335235,-8.174676,0.731850,0.681466,26
odom,-4.344208,-8.061651,0.734598,0.678503,26
odom,-4.361355,-7.918030,0.757401,0.652950,26
odom,-4.374789,-7.833971,0.762109,0.647449,26
odom,-4.391641,-7.730303,0.757813,0.652472,26
odom,-4.407481,-7.600467,0.737364,0.675496,26
odom,-4.411950,-7.475487,0.700540,0.713613,26
odom,-4.402816,-7.363278,0.655069,0.755569,26
odom,-4.380643,-7.247600,0.620594,0.784132,26
odom,-4.347132,-7.118080,0.605812,0.795607,26
odom,-4.322826,-7.023475,0.622627,0.782519,26
odom,-4.309912,-6.952097,0.669963,0.742394,26
odom,-4.306189,-6.921316,0.720117,0.693853,26
odom,-4.302158,-6.925251,0.746872,0.664968,26

odom,-4.239704,-8.604148,0.852696,0.522408,27
odom,-4.268633,-8.534741,0.819045,0.573730,27
odom,-4.291298,-8.453556,0.781545,0.623849,27
odom,-4.310307,-8.332279,0.743821,0.668379,27
odom,-4.320945,-8.195811,0.728898,0.684622,27
odom,-4.328273,-8.080046,0.733169,0.680046,27
odom,-4.341894,-7.940575,0.750295,0.661103,27
odom,-4.360721,-7.788804,0.749199,0.662345,27
odom,-4.375007,-7.630409,0.726592,0.687069,27
odom,-4.378565,-7.493742,0.703725,0.710472,27
odom,-4.374840,-7.369043,0.684828,0.728705,27
odom,-4.366912,-7.265925,0.666244,0.745734,27
odom,-4.352519,-7.152880,0.650907,0.759158,27
odom,-4.341575,-7.077554,0.654726,0.755866,27
odom,-4.332989,-7.005980,0.673513,0.739175,27
odom,-4.329990,-6.944795,0.711302,0.702887,27
odom,-4.331021,-6.902969,0.735527,0.677496,27

odom,-4.253595,-8.575060,0.838806,0.544430,28
odom,-4.278802,-8.504632,0.804656,0.593742,28
odom,-4.296792,-8.426231,0.768296,0.640095,28
odom,-4.307842,-8.325431,0.728265,0.685296,28
odom,-4.309709,-8.206256,0.702409,0.711773,28
odom,-4.306242,-8.083216,0.695891,0.718147,28
odom,-4.303801,-7.947229,0.708133,0.706079,28
odom,-4.309046,-7.820012,0.736115,0.676856,28
odom,-4.323123,-7.692265,0.753825,0.657076,28
odom,-4.342985,-7.551950,0.755576,0.655061,28
odom,-4.359649,-7.413913,0.738905,0.673809,28
odom,-4.365788,-7.303279,0.709291,0.704916,28
odom,-4.362771,-7.200758,0.676432,0.736505,28
odom,-4.353347,-7.109791,0.657647,0.753326,28
odom,-4.339951,-7.012754,0.654418,0.756133,28
odom,-4.330338,-6.930206,0.676824,0.736145,28
odom,-4.328238,-6.881182,0.714800,0.699329,28
odom,-4.328772,-6.852523,0.735530,0.677492,28

odom,-4.266124,-8.544845,0.824209,0.566286,29
odom,-4.297655,-8.446383,0.787470,0.616354,29
odom,-4.323303,-8.301937,0.742251,0.670122,29
odom,-4.330837,-8.205527,0.721578,0.692333,29
odom,-4.333477,-8.110723,0.706918,0.707296,29
odom,-4.333326,-8.020916,0.701495,0.712674,29
odom,-4.333181,-7.939739,0.705341,0.708868,29
odom,-4.334756,-7.863869,0.716615,0.697469,29
odom,-4.342945,-7.748653,0.742779,0.669536,29
odom,-4.362501,-7.587842,0.752486,0.658608,29
odom,-4.379835,-7.435478,0.739057,0.673643,29
odom,-4.384970,-7.318846,0.706661,0.707552,29
odom,-4.378936,-7.206701,0.671083,0.741382,29
odom,-4.362195,-7.083757,0.647968,0.761668,29
odom,-4.341671,-6.958777,0.652575,0.757724,29
odom,-4.331813,-6.871177,0.692068,0.721832,29
odom,-4.330808,-6.827606,0.735723,0.677283,29

odom,-4.278090,-8.511058,0.809732,0.586800,30
odom,-4.301051,-8.416809,0.770051,0.637983,30
odom,-4.311787,-8.324955,0.732413,0.680861,30
odom,-4.313938,-8.223514,0.703323,0.710871,30
odom,-4.308638,-8.096972,0.684629,0.728891,30
odom,-4.299813,-7.957062,0.684820,0.728712,30
odom,-4.297354,-7.746211,0.722563,0.691306,30
odom,-4.305003,-7.570021,0.725096,0.688647,30
odom,-4.317644,-7.394226,0.738701,0.674034,30
odom,-4.328924,-7.239537,0.725667,0.688046,30
odom,-4.334267,-7.116787,0.714177,0.699965,30
odom,-4.335285,-7.009019,0.695466,0.718559,30
odom,-4.332116,-6.904007,0.692316,0.721594,30
odom,-4.331378,-6.839054,0.712935,0.701230,30
odom,-4.332859,-6.802690,0.735872,0.677121,30

odom,-4.289470,-8.473071,0.794304,0.607521,31
odom,-4.307569,-8.374300,0.750994,0.660309,31
odom,-4.315392,-8.252501,0.715584,0.698527,31
odom,-4.314611,-8.135340,0.700032,0.714111,31
odom,-4.311766,-8.010127,0.700074,0.714070,31
odom,-4.311998,-7.877254,0.716462,0.697626,31
odom,-4.319373,-7.747617,0.738649,0.674090,31
odom,-4.340126,-7.554316,0.749684,0.661796,31
odom,-4.360181,-7.364155,0.736632,0.676293,31
odom,-4.366111,-7.197704,0.701221,0.712943,31
odom,-4.359257,-7.056418,0.672143,0.740421,31
odom,-4.351867,-6.978711,0.662111,0.749406,31
odom,-4.343109,-6.902092,0.663633,0.748058,31
odom,-4.336241,-6.814429,0.691234,0.722631,31
odom,-4.336032,-6.775092,0.720695,0.693252,31
odom,-4.337001,-6.752862,0.736026,0.676953,31

odom,-4.298877,-8.434366,0.777803,0.628508,32
odom,-4.313955,-8.334746,0.743574,0.668654,32
odom,-4.320360,-8.246891,0.725652,0.688062,32
odom,-4.324149,-8.151655,0.718998,0.695013,32
odom,-4.328204,-8.051439,0.724378,0.689403,32
odom,-4.335892,-7.949445,0.741124,0.671368,32
odom,-4.350911,-7.828513,0.755627,0.655002,32
odom,-4.371749,-7.682622,0.754194,0.656651,32
odom,-4.389709,-7.499686,0.727160,0.686468,32
odom,-4.391319,-7.294953,0.693186,0.720759,32
odom,-4.384749,-7.116950,0.694477,0.719515,32
odom,-4.376955,-6.990677,0.673039,0.739606,32
odom,-4.364147,-6.873751,0.661616,0.749843,32
odom,-4.355354,-6.792073,0.677348,0.735662,32
odom,-4.352873,-6.750785,0.704011,0.710189,32
odom,-4.353109,-6.722509,0.723163,0.690678,32

odom,-4.306170,-8.395673,0.762551,0.646928,33
odom,-4.323146,-8.274370,0.745307,0.666721,33
odom,-4.338085,-8.146140,0.746119,0.665812,33
odom,-4.355751,-8.029675,0.767720,0.640786,33
odom,-4.378666,-7.914658,0.776100,0.630609,33
odom,-4.424165,-7.671286,0.761506,0.648158,33
odom,-4.443383,-7.434024,0.706906,0.707308,33
odom,-4.423731,-7.191112,0.647959,0.761675,33
odom,-4.382931,-6.956214,0.640315,0.768112,33
odom,-4.364166,-6.823475,0.673979,0.738750,33
odom,-4.357990,-6.733501,0.697869,0.716225,33
odom,-4.356254,-6.696417,0.704681,0.709525,33
odom,-4.355387,-6.672560,0.723675,0.690141,33

odom,-4.312291,-8.353526,0.751082,0.660209,34
odom,-4.330204,-8.215593,0.749470,0.662038,34
odom,-4.347565,-8.102211,0.764055,0.645151,34
odom,-4.369150,-7.982790,0.767183,0.641429,34
odom,-4.388587,-7.888692,0.778933,0.627107,34
odom,-4.421165,-7.753389,0.789272,0.614044,34
odom,-4.469596,-7.544264,0.774831,0.632169,34
odom,-4.494674,-7.349938,0.725090,0.688654,34
odom,-4.488187,-7.184042,0.659185,0.751981,34
odom,-4.458489,-7.037172,0.606830,0.794831,34
odom,-4.415717,-6.897277,0.584456,0.811426,34
odom,-4.380177,-6.784905,0.601568,0.798821,34
odom,-4.363602,-6.717820,0.641319,0.767275,34
odom,-4.357685,-6.679313,0.682992,0.730426,34
odom,-4.356554,-6.647588,0.723939,0.689864,34

odom,-4.317849,-8.307140,0.746109,0.665824,35
odom,-4.325404,-8.154921,0.708983,0.705226,35
odom,-4.322079,-8.051023,0.690813,0.723034,35
odom,-4.315013,-7.939369,0.684274,0.729225,35
odom,-4.306745,-7.750428,0.701338,0.712829,35
odom,-4.313180,-7.585225,0.741704,0.670727,35
odom,-4.325953,-7.475055,0.753523,0.657421,35
odom,-4.342405,-7.353319,0.752930,0.658101,35
odom,-4.360147,-7.163780,0.724864,0.688892,35
odom,-4.361906,-7.009701,0.695129,0.718886,35
odom,-4.356774,-6.885582,0.685416,0.728152,35
odom,-4.353093,-6.789135,0.694202,0.719780,35
odom,-4.353551,-6.719913,0.711738,0.702445,35
odom,-4.358943,-6.597645,0.724502,0.689273,35

odom,-4.322988,-8.260931,0.743289,0.668970,36
odom,-4.328894,-8.141847,0.713180,0.700981,36
odom,-4.327053,-8.008688,0.697100,0.716974,36
odom,-4.322871,-7.885436,0.697750,0.716341,36
odom,-4.323578,-7.742527,0.722760,0.691100,36
odom,-4.331846,-7.580627,0.728763,0.684766,36
odom,-4.342649,-7.369143,0.721626,0.692283,36
odom,-4.346804,-7.234255,0.713819,0.700331,36
odom,-4.346590,-7.114950,0.697161,0.716914,36
odom,-4.343897,-7.012478,0.694416,0.719573,36
odom,-4.342582,-6.921827,0.703123,0.711069,36
odom,-4.343258,-6.798254,0.708852,0.705357,36
odom,-4.346781,-6.712263,0.723425,0.690403,36
odom,-4.353571,-6.634011,0.737144,0.675735,36
odom,-4.361412,-6.547706,0.725102,0.688641,36

odom,-4.327301,-8.214507,0.733856,0.679305,37
odom,-4.333187,-8.108294,0.719830,0.694150,37
odom,-4.336400,-8.014839,0.717500,0.696559,37
odom,-4.340403,-7.925737,0.724865,0.688891,37
odom,-4.348509,-7.828943,0.742188,0.670191,37
odom,-4.365901,-7.704040,0.763219,0.646140,37
odom,-4.389707,-7.571230,0.768973,0.639281,37
odom,-4.416172,-7.413139,0.757121,0.653275,37
odom,-4.431863,-7.227218,0.715312,0.698805,37
odom,-4.424404,-7.071451,0.665739,0.746185,37
odom,-4.402383,-6.926447,0.637688,0.770295,37
odom,-4.377231,-6.798544,0.634474,0.772944,37
odom,-4.359127,-6.696482,0.654478,0.756081,37
odom,-4.351868,-6.629994,0.683605,0.729852,37
odom,-4.350258,-6.577768,0.708168,0.706044,37
odom,-4.351580,-6.534606,0.722338,0.691540,37
odom,-4.354141,-6.492654,0.724287,0.689499,37

odom,-4.330256,-8.166475,0.724143,0.689650,38
odom,-4.330332,-8.053794,0.697474,0.716610,38
odom,-4.324213,-7.937683,0.682646,0.730749,38
odom,-4.311136,-7.753495,0.685054,0.728492,38
odom,-4.308397,-7.627320,0.717686,0.696367,38
odom,-4.316781,-7.461107,0.735563,0.677456,38
odom,-4.329903,-7.256016,0.723931,0.689872,38
odom,-4.329919,-7.083953,0.688509,0.725228,38
odom,-4.322021,-6.934138,0.682033,0.731322,38
odom,-4.317906,-6.820512,0.696539,0.717519,38
odom,-4.319423,-6.731171,0.721327,0.692595,38
odom,-4.328140,-6.632676,0.750084,0.661343,38
odom,-4.339406,-6.557313,0.760264,0.649615,38
odom,-4.349984,-6.493768,0.755655,0.654970,38
odom,-4.356574,-6.442713,0.725029,0.688718,38

odom,-4.332116,-8.117092,0.715475,0.698638,39
odom,-4.325524,-7.933147,0.676131,0.736781,39
odom,-4.310964,-7.792833,0.666306,0.745679,39
odom,-4.298684,-7.661875,0.682630,0.730764,39
odom,-4.296831,-7.511941,0.723722,0.690092,39
odom,-4.310617,-7.332827,0.744111,0.668056,39
odom,-4.328097,-7.154109,0.736999,0.675894,39
odom,-4.333767,-6.972918,0.697280,0.716799,39
odom,-4.330466,-6.866130,0.690820,0.723027,39
odom,-4.328234,-6.786365,0.695542,0.718485,39
odom,-4.329192,-6.689015,0.717290,0.696775,39
odom,-4.333506,-6.613500,0.724821,0.688937,39
odom,-4.339982,-6.546912,0.741278,0.671198,39
odom,-4.350777,-6.465014,0.748913,0.662669,39
odom,-4.359114,-6.392777,0.725810,0.687895,39

odom,-4.332493,-8.067066,0.704200,0.710002,40
odom,-4.328883,-7.927352,0.693025,0.720913,40
odom,-4.325529,-7.828593,0.697044,0.717028,40
odom,-4.329710,-7.626211,0.730458,0.682957,40
odom,-4.342068,-7.401140,0.722200,0.691684,40
odom,-4.338682,-7.210083,0.680527,0.732723,40
odom,-4.320195,-7.018677,0.664730,0.747084,40
odom,-4.306498,-6.880571,0.677772,0.735272,40
odom,-4.301872,-6.780643,0.701639,0.712533,40
odom,-4.304080,-6.703061,0.728598,0.684941,40
odom,-4.319430,-6.576447,0.764519,0.644601,40
odom,-4.335639,-6.494094,0.773819,0.633407,40
odom,-4.351060,-6.420141,0.768863,0.639414,40
odom,-4.361764,-6.342848,0.726632,0.687027,40

odom,-4.331393,-8.017081,0.695402,0.718621,41
odom,-4.331144,-7.853859,0.714373,0.699765,41
odom,-4.342104,-7.721731,0.751309,0.659951,41
odom,-4.369539,-7.552679,0.768834,0.639448,41
odom,-4.405420,-7.332091,0.753269,0.657713,41
odom,-4.417856,-7.134424,0.703138,0.711053,41
odom,-4.404298,-6.946959,0.658724,0.752385,41
odom,-4.376646,-6.766765,0.644987,0.764193,41
odom,-4.359113,-6.658392,0.654911,0.755706,41
odom,-4.347363,-6.527956,0.698165,0.715936,41
odom,-4.350827,-6.417036,0.740378,0.672191,41
odom,-4.357131,-6.358579,0.749576,0.661918,41
odom,-4.361784,-6.320120,0.744549,0.667568,41
odom,-4.364533,-6.292925,0.727497,0.686110,41

odom,-4.329633,-7.969608,0.693554,0.720405,42
odom,-4.327228,-7.873538,0.695990,0.718052,42
odom,-4.326676,-7.783902,0.704365,0.709838,42
odom,-4.329338,-7.679637,0.720663,0.693286,42
odom,-4.335690,-7.568056,0.728156,0.685411,42
odom,-4.345894,-7.395616,0.725193,0.688546,42
odom,-4.348496,-7.164939,0.696073,0.717971,42
odom,-4.338079,-6.942282,0.685011,0.728533,42
odom,-4.330815,-6.754312,0.703247,0.710945,42
odom,-4.331000,-6.674932,0.718815,0.695201,42
odom,-4.333825,-6.607841,0.733933,0.679222,42
odom,-4.338409,-6.550443,0.747326,0.664457,42
odom,-4.346437,-6.485839,0.758700,0.651440,42
odom,-4.358399,-6.410185,0.765348,0.643617,42
odom,-4.370435,-6.337292,0.760545,0.649285,42
odom,-4.377849,-6.274160,0.731014,0.682363,42

odom,-4.327984,-7.922421,0.695396,0.718626,43
odom,-4.324955,-7.810847,0.704463,0.709741,43
odom,-4.326045,-7.718727,0.722201,0.691683,43
odom,-4.331498,-7.623299,0.734790,0.678295,43
odom,-4.338733,-7.529770,0.737415,0.675440,43
odom,-4.344257,-7.438225,0.725699,0.688012,43
odom,-4.347495,-7.311541,0.710176,0.704024,43
odom,-4.342433,-7.173834,0.679509,0.733667,43
odom,-4.328509,-7.035622,0.662763,0.748830,43
odom,-4.312277,-6.898695,0.665283,0.746592,43
odom,-4.301324,-6.759207,0.690458,0.723373,43
odom,-4.301429,-6.664150,0.720691,0.693257,43
odom,-4.310273,-6.570791,0.753932,0.656952,43
odom,-4.325883,-6.484061,0.774748,0.632270,43
odom,-4.346816,-6.393831,0.784707,0.619867,43
odom,-4.368022,-6.305687,0.778058,0.628192,43
odom,-4.381250,-6.224276,0.732008,0.681296,43

odom,-4.325679,-7.824808,0.704388,0.709815,44
odom,-4.327971,-7.731543,0.726161,0.687525,44
odom,-4.337897,-7.600592,0.740373,0.672196,44
odom,-4.348161,-7.475589,0.732908,0.680328,44
odom,-4.352024,-7.359305,0.708999,0.705209,44
odom,-4.349006,-7.177530,0.695515,0.718512,44
odom,-4.333316,-6.978017,0.662911,0.748698,44
odom,-4.312847,-6.809492,0.663667,0.748029,44
odom,-4.301760,-6.684021,0.686092,0.727515,44
odom,-4.300473,-6.588762,0.716020,0.698080,44
odom,-4.306799,-6.507241,0.747603,0.664146,44
odom,-4.320685,-6.422885,0.771802,0.635862,44
odom,-4.338953,-6.343157,0.785461,0.618912,44
odom,-4.360960,-6.257679,0.787279,0.616597,44
odom,-4.377946,-6.188025,0.773074,0.634316,44
odom,-4.388493,-6.124538,0.734154,0.678983,44

odom,-4.325679,-7.824808,0.704388,0.709815,45
odom,-4.327971,-7.731543,0.726161,0.687525,45
odom,-4.337897,-7.600592,0.740373,0.672196,45
odom,-4.348161,-7.475589,0.732908,0.680328,45
odom,-4.352024,-7.359305,0.708999,0.705209,45
odom,-4.349006,-7.177530,0.695515,0.718512,45
odom,-4.333316,-6.978017,0.662911,0.748698,45
odom,-4.312847,-6.809492,0.663667,0.748029,45
odom,-4.301760,-6.684021,0.686092,0.727515,45
odom,-4.300473,-6.588762,0.716020,0.698080,45
odom,-4.306799,-6.507241,0.747603,0.664146,45
odom,-4.320685,-6.422885,0.771802,0.635862,45
odom,-4.338953,-6.343157,0.785461,0.618912,45
odom,-4.360960,-6.257679,0.787279,0.616597,45
odom,-4.377946,-6.188025,0.773074,0.634316,45
odom,-4.388493,-6.124538,0.734154,0.678983,45

odom,-4.326036,-7.774949,0.715384,0.698732,46
odom,-4.342921,-7.618834,0.768478,0.639876,46
odom,-4.403502,-7.365061,0.799966,0.600045,46
odom,-4.470647,-7.096390,0.775834,0.630937,46
odom,-4.493054,-6.885286,0.709482,0.704724,46
odom,-4.483217,-6.717059,0.663190,0.748451,46
odom,-4.461762,-6.575518,0.643049,0.765825,46
odom,-4.442026,-6.474932,0.629774,0.776778,46
odom,-4.413837,-6.342156,0.630626,0.776087,46
odom,-4.392349,-6.074688,0.724062,0.689734,46

odom,-4.328153,-7.724970,0.729383,0.684106,47
odom,-4.333037,-7.571050,0.713840,0.700309,47
odom,-4.331996,-7.532274,0.701262,0.712904,47
odom,-4.327711,-7.462568,0.681334,0.731973,47
odom,-4.319299,-7.379086,0.670234,0.742150,47
odom,-4.309785,-7.288594,0.678897,0.734233,47
odom,-4.295069,-7.152236,0.662207,0.749321,47
odom,-4.281014,-7.036382,0.667823,0.744320,47
odom,-4.273120,-6.946919,0.685764,0.727824,47
odom,-4.271547,-6.863516,0.716652,0.697431,47
odom,-4.276871,-6.772409,0.739703,0.672934,47
odom,-4.284799,-6.716992,0.772057,0.635553,47
odom,-4.293417,-6.673815,0.771258,0.636522,47
odom,-4.298778,-6.624289,0.715232,0.698887,47
odom,-4.395004,-6.024146,0.803488,0.595321,47

odom,-4.332200,-7.678424,0.744205,0.667952,48
odom,-4.346617,-7.582894,0.765565,0.643359,48
odom,-4.378422,-7.427114,0.781413,0.624015,48
odom,-4.420007,-7.232446,0.772919,0.634504,48
odom,-4.443148,-7.078141,0.742267,0.670104,48
odom,-4.447877,-6.947636,0.694535,0.719459,48
odom,-4.431712,-6.807892,0.634081,0.773266,48
odom,-4.409294,-6.714120,0.605152,0.796110,48
odom,-4.384459,-6.631009,0.591704,0.806155,48
odom,-4.357057,-6.542563,0.598147,0.801386,48
odom,-4.338176,-6.462353,0.647059,0.762440,48
odom,-4.333472,-6.431417,0.668006,0.744156,48
odom,-4.332876,-6.430748,0.665689,0.746230,48
odom,-4.329818,-6.412215,0.650099,0.759849,48
odom,-4.323769,-6.378991,0.645768,0.763533,48
odom,-4.317533,-6.338725,0.666891,0.745155,48
odom,-4.397549,-5.974215,0.871425,0.490529,48

odom,-4.337890,-7.633095,0.755223,0.655468,49
odom,-4.359711,-7.515229,0.767486,0.641065,49
odom,-4.382587,-7.396742,0.762276,0.647252,49
odom,-4.397125,-7.302184,0.741376,0.671090,49
odom,-4.402836,-7.217557,0.704970,0.709237,49
odom,-4.400851,-7.146183,0.674340,0.738421,49
odom,-4.391179,-7.056622,0.651995,0.758223,49
odom,-4.379097,-6.970263,0.653029,0.757333,49
odom,-4.369507,-6.893687,0.664493,0.747295,49
odom,-4.361128,-6.786336,0.691180,0.722683,49
odom,-4.362304,-6.683079,0.730100,0.683340,49
odom,-4.369816,-6.611077,0.757565,0.652760,49
odom,-4.376725,-6.573009,0.783462,0.621440,49
odom,-4.386835,-6.535260,0.810136,0.586241,49
odom,-4.389868,-6.525017,0.820599,0.571504,49
odom,-4.387121,-6.530756,0.825867,0.563864,49
odom,-4.384731,-6.535173,0.821933,0.569584,49
odom,-4.381339,-6.542720,0.808673,0.588258,49
odom,-4.378419,-6.552169,0.745061,0.666997,49
odom,-4.377531,-6.541834,0.694105,0.719874,49
odom,-4.448318,-5.924996,0.796144,0.605107,49

odom,-4.345374,-7.585596,0.764108,0.645089,50
odom,-4.388278,-7.385811,0.788529,0.614997,50
odom,-4.428776,-7.221464,0.783905,0.620881,50
odom,-4.458522,-7.060967,0.751724,0.659478,50
odom,-4.466213,-6.951044,0.709410,0.704796,50
odom,-4.462939,-6.851440,0.681483,0.731834,50
odom,-4.453405,-6.747255,0.668510,0.743703,50
odom,-4.443538,-6.642188,0.681580,0.731743,50
odom,-4.440550,-6.568329,0.710654,0.703541,50
odom,-4.440008,-6.570209,0.736761,0.676153,50
odom,-4.438943,-6.573313,0.768825,0.639459,50
odom,-4.437337,-6.577082,0.807666,0.589640,50
odom,-4.435041,-6.581751,0.822871,0.568228,50
odom,-4.432247,-6.587352,0.820107,0.572210,50
odom,-4.428667,-6.595420,0.812485,0.582983,50
odom,-4.426447,-6.602936,0.808675,0.588256,50
odom,-4.418178,-6.631394,0.774957,0.632015,50
odom,-4.423254,-6.603945,0.771620,0.636084,50
odom,-4.499087,-5.875777,0.712565,0.701606,50

odom,-4.354169,-7.536595,0.770208,0.637793,51
odom,-4.395753,-7.323731,0.770111,0.637910,51
odom,-4.419683,-7.166986,0.743174,0.669099,51
odom,-4.425929,-7.030431,0.698979,0.715142,51
odom,-4.421994,-6.938991,0.680870,0.732404,51
odom,-4.415120,-6.848826,0.676486,0.736455,51
odom,-4.408842,-6.743124,0.695432,0.718592,51
odom,-4.410685,-6.677297,0.739791,0.672837,51
odom,-4.416056,-6.645827,0.793497,0.608574,51
odom,-4.415193,-6.647226,0.836079,0.548609,51
odom,-4.413381,-6.650030,0.861028,0.508558,51
odom,-4.410784,-6.653682,0.872803,0.488072,51
odom,-4.407461,-6.658122,0.879954,0.475059,51
odom,-4.404943,-6.662036,0.869570,0.493809,51
odom,-4.406982,-6.658896,0.855234,0.518241,51
odom,-4.412122,-6.649456,0.836216,0.548400,51
odom,-4.419571,-6.633672,0.824710,0.565556,51
odom,-4.430470,-6.603787,0.790615,0.612314,51
odom,-4.442821,-6.547310,0.755286,0.655396,51
odom,-4.499862,-5.825783,0.712565,0.701606,51

odom,-4.363844,-7.487895,0.774716,0.632310,52
odom,-4.406404,-7.280715,0.771397,0.636354,52
odom,-4.427993,-7.146185,0.745547,0.666453,52
odom,-4.433405,-7.067549,0.708039,0.706173,52
odom,-4.432081,-7.007543,0.684924,0.728615,52
odom,-4.426956,-6.936090,0.678998,0.734140,52
odom,-4.420413,-6.844634,0.682001,0.731351,52
odom,-4.417924,-6.752706,0.713363,0.700794,52
odom,-4.423095,-6.669947,0.746898,0.664939,52
odom,-4.426363,-6.648102,0.788803,0.614646,52
odom,-4.425983,-6.646761,0.811201,0.584768,52
odom,-4.424095,-6.649026,0.837793,0.545988,52
odom,-4.420577,-6.653331,0.875961,0.482381,52
odom,-4.415478,-6.659108,0.889584,0.456772,52
odom,-4.408821,-6.666210,0.899900,0.436095,52
odom,-4.403291,-6.672039,0.904514,0.426443,52
odom,-4.395879,-6.680436,0.886804,0.462146,52
odom,-4.379791,-6.703245,0.886538,0.462657,52
odom,-4.379530,-6.703751,0.878317,0.478078,52
