frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.325923,-4.192747,-0.734733,0.678357,107
odom,1.317704,-4.296166,-0.734538,0.678567,107
odom,1.309714,-4.399973,-0.733050,0.680175,107
odom,1.300865,-4.504354,-0.739793,0.672834,107
odom,1.290003,-4.610199,-0.744956,0.667113,107
odom,1.278155,-4.719879,-0.743392,0.668856,107
odom,1.266937,-4.824721,-0.744289,0.667858,107
odom,1.257029,-4.916610,-0.743959,0.668226,107
odom,1.248050,-5.002365,-0.742245,0.670129,107
odom,1.239516,-5.079724,-0.747685,0.664053,107
odom,1.229940,-5.153247,-0.755271,0.655412,107

odom,1.379776,-3.506812,-0.739310,0.673365,108
odom,1.369840,-3.626733,-0.732114,0.681182,108
odom,1.361616,-3.735755,-0.734331,0.678792,108
odom,1.353192,-3.844754,-0.733371,0.679828,108
odom,1.344898,-3.953753,-0.733531,0.679656,108
odom,1.336601,-4.062742,-0.733387,0.679812,108
odom,1.328401,-4.171725,-0.732941,0.680292,108
odom,1.320160,-4.280689,-0.733655,0.679522,108
odom,1.312133,-4.389650,-0.731612,0.681721,108
odom,1.303086,-4.498502,-0.739985,0.672623,108
odom,1.292182,-4.599972,-0.747816,0.663906,108
odom,1.281035,-4.695636,-0.745974,0.665975,108
odom,1.270732,-4.785527,-0.746569,0.665308,108
odom,1.260981,-4.871010,-0.745609,0.666384,108
odom,1.251765,-4.952369,-0.746056,0.665883,108
odom,1.242959,-5.029364,-0.746306,0.665603,108
odom,1.234797,-5.104930,-0.741886,0.670526,108
odom,1.222898,-5.202749,-0.755299,0.655380,108

odom,1.375379,-3.556612,-0.735951,0.677035,109
odom,1.374805,-3.657014,-0.685892,0.727703,109
odom,1.379585,-3.687836,-0.634270,0.773112,109
odom,1.385101,-3.706189,-0.590292,0.807190,109
odom,1.398201,-3.737724,-0.534959,0.844878,109
odom,1.423552,-3.781028,-0.472687,0.881231,109
odom,1.464314,-3.835210,-0.431339,0.902190,109
odom,1.525323,-3.906660,-0.414601,0.910003,109
odom,1.585292,-3.975805,-0.424204,0.905567,109
odom,1.650064,-4.057965,-0.455908,0.890027,109
odom,1.715045,-4.160739,-0.513121,0.858316,109
odom,1.762341,-4.266229,-0.576482,0.817110,109
odom,1.792543,-4.381821,-0.646210,0.763160,109
odom,1.800805,-4.486929,-0.710045,0.704157,109
odom,1.793713,-4.570324,-0.759963,0.649967,109
odom,1.776016,-4.644832,-0.804608,0.593806,109
odom,1.733819,-4.746511,-0.854644,0.519215,109
odom,1.680332,-4.833102,-0.888970,0.457965,109
odom,1.608663,-4.919457,-0.919004,0.394249,109
odom,1.539106,-4.985879,-0.935809,0.352507,109
odom,1.468767,-5.043801,-0.945401,0.325910,109
odom,1.394187,-5.100455,-0.948921,0.315515,109
odom,1.328793,-5.150114,-0.945278,0.326265,109
odom,1.264689,-5.205121,-0.928418,0.371536,109
odom,1.226970,-5.247474,-0.892242,0.451558,109
odom,1.214215,-5.266886,-0.859984,0.510320,109
odom,1.214074,-5.266420,-0.822017,0.569463,109
odom,1.214057,-5.265358,-0.782646,0.622467,109
odom,1.213991,-5.264052,-0.755589,0.655046,109

odom,1.371696,-3.603894,-0.731108,0.682262,110
odom,1.368718,-3.693405,-0.709380,0.704826,110
odom,1.369801,-3.717482,-0.685040,0.728505,110
odom,1.371698,-3.730982,-0.650689,0.759344,110
odom,1.372021,-3.730492,-0.608399,0.793631,110
odom,1.376117,-3.741632,-0.568015,0.823018,110
odom,1.387317,-3.765110,-0.514292,0.857615,110
odom,1.412622,-3.804309,-0.451052,0.892498,110
odom,1.454492,-3.855424,-0.411436,0.911439,110
odom,1.514651,-3.920978,-0.398412,0.917207,110
odom,1.577199,-3.989339,-0.412637,0.910895,110
odom,1.642334,-4.069407,-0.450592,0.892730,110
odom,1.706266,-4.170449,-0.515305,0.857007,110
odom,1.753662,-4.278522,-0.577823,0.816162,110
odom,1.783719,-4.393209,-0.642945,0.765913,110
odom,1.793609,-4.499471,-0.702933,0.711257,110
odom,1.788314,-4.586818,-0.752325,0.658792,110
odom,1.769755,-4.677330,-0.796308,0.604892,110
odom,1.730701,-4.783811,-0.841942,0.539567,110
odom,1.681688,-4.874193,-0.875498,0.483222,110
odom,1.617696,-4.962867,-0.903995,0.427543,110
odom,1.555690,-5.030842,-0.925252,0.379352,110
odom,1.490353,-5.090481,-0.939286,0.343136,110
odom,1.406300,-5.157057,-0.948723,0.316109,110
odom,1.322472,-5.219289,-0.948683,0.316228,110
odom,1.250537,-5.277410,-0.933600,0.358316,110
odom,1.216014,-5.313048,-0.897689,0.440630,110
odom,1.206112,-5.326064,-0.863694,0.504016,110
odom,1.206429,-5.323071,-0.826247,0.563308,110
odom,1.206808,-5.318692,-0.785747,0.618548,110
odom,1.206901,-5.313547,-0.755604,0.655029,110

odom,1.369512,-3.642359,-0.722667,0.691197,111
odom,1.372428,-3.666325,-0.622428,0.782677,111
odom,1.372531,-3.664047,-0.573011,0.819547,111
odom,1.379617,-3.677894,-0.515080,0.857142,111
odom,1.395615,-3.702357,-0.461348,0.887219,111
odom,1.426094,-3.738899,-0.402358,0.915483,111
odom,1.479187,-3.790679,-0.360979,0.932574,111
odom,1.555963,-3.857809,-0.348148,0.937440,111
odom,1.646680,-3.938711,-0.368145,0.929769,111
odom,1.737393,-4.032932,-0.417393,0.908726,111
odom,1.828350,-4.159859,-0.497296,0.867581,111
odom,1.887054,-4.283067,-0.570572,0.821248,111
odom,1.919598,-4.400339,-0.639425,0.768853,111
odom,1.930087,-4.505795,-0.701828,0.712347,111
odom,1.923949,-4.597495,-0.757055,0.653352,111
odom,1.901813,-4.693767,-0.805408,0.592721,111
odom,1.861958,-4.793547,-0.848029,0.529949,111
odom,1.807260,-4.887747,-0.882824,0.469704,111
odom,1.739554,-4.975022,-0.911567,0.411151,111
odom,1.659185,-5.055000,-0.935643,0.352948,111
odom,1.559672,-5.132782,-0.953981,0.299866,111
odom,1.438621,-5.210819,-0.963587,0.267396,111
odom,1.319369,-5.283440,-0.960930,0.276791,111
odom,1.236815,-5.342033,-0.941146,0.338000,111
odom,1.201873,-5.375579,-0.903882,0.427782,111
odom,1.197904,-5.379208,-0.866166,0.499757,111
odom,1.198801,-5.374880,-0.830012,0.557745,111
odom,1.199509,-5.369408,-0.788387,0.615179,111
odom,1.199807,-5.363040,-0.755612,0.655019,111

odom,1.368373,-3.688745,-0.701397,0.712771,112
odom,1.372096,-3.733754,-0.648052,0.761596,112
odom,1.382218,-3.777500,-0.591111,0.806590,112
odom,1.398587,-3.820539,-0.538927,0.842352,112
odom,1.422366,-3.865341,-0.486835,0.873494,112
odom,1.451423,-3.909007,-0.453079,0.891471,112
odom,1.484682,-3.953386,-0.437618,0.899161,112
odom,1.521046,-3.999912,-0.435394,0.900240,112
odom,1.560371,-4.051148,-0.446013,0.895027,112
odom,1.603136,-4.111691,-0.471368,0.881936,112
odom,1.653457,-4.198052,-0.523235,0.852188,112
odom,1.696748,-4.301960,-0.584383,0.811478,112
odom,1.722375,-4.403613,-0.643094,0.765787,112
odom,1.731712,-4.495098,-0.695655,0.718376,112
odom,1.728087,-4.589865,-0.743722,0.668489,112
odom,1.710770,-4.688107,-0.786888,0.617096,112
odom,1.679599,-4.786814,-0.824996,0.565138,112
odom,1.634170,-4.885080,-0.858888,0.512164,112
odom,1.574097,-4.981370,-0.889008,0.457891,112
odom,1.505150,-5.066361,-0.915642,0.401994,112
odom,1.434516,-5.137390,-0.931046,0.364901,112
odom,1.360190,-5.203589,-0.938372,0.345626,112
odom,1.288081,-5.266110,-0.935897,0.352273,112
odom,1.234111,-5.317258,-0.920915,0.389762,112
odom,1.201450,-5.356315,-0.888580,0.458721,112
odom,1.188612,-5.377158,-0.854133,0.520055,112
odom,1.185360,-5.384317,-0.821016,0.570904,112
odom,1.185757,-5.382858,-0.786563,0.617510,112
odom,1.185997,-5.381508,-0.755359,0.655311,112

odom,1.368373,-3.688745,-0.701397,0.712771,113
odom,1.372096,-3.733754,-0.648052,0.761596,113
odom,1.382218,-3.777500,-0.591111,0.806590,113
odom,1.398587,-3.820539,-0.538927,0.842352,113
odom,1.422366,-3.865341,-0.486835,0.873494,113
odom,1.451423,-3.909007,-0.453079,0.891471,113
odom,1.484682,-3.953386,-0.437618,0.899161,113
odom,1.521046,-3.999912,-0.435394,0.900240,113
odom,1.560371,-4.051148,-0.446013,0.895027,113
odom,1.603136,-4.111691,-0.471368,0.881936,113
odom,1.653457,-4.198052,-0.523235,0.852188,113
odom,1.696748,-4.301960,-0.584383,0.811478,113
odom,1.722375,-4.403613,-0.643094,0.765787,113
odom,1.731712,-4.495098,-0.695655,0.718376,113
odom,1.728087,-4.589865,-0.743722,0.668489,113
odom,1.710770,-4.688107,-0.786888,0.617096,113
odom,1.679599,-4.786814,-0.824996,0.565138,113
odom,1.634170,-4.885080,-0.858888,0.512164,113
odom,1.574097,-4.981370,-0.889008,0.457891,113
odom,1.505150,-5.066361,-0.915642,0.401994,113
odom,1.434516,-5.137390,-0.931046,0.364901,113
odom,1.360190,-5.203589,-0.938372,0.345626,113
odom,1.288081,-5.266110,-0.935897,0.352273,113
odom,1.234111,-5.317258,-0.920915,0.389762,113
odom,1.201450,-5.356315,-0.888580,0.458721,113
odom,1.188612,-5.377158,-0.854133,0.520055,113
odom,1.185360,-5.384317,-0.821016,0.570904,113
odom,1.185757,-5.382858,-0.786563,0.617510,113
odom,1.185997,-5.381508,-0.755359,0.655311,113

odom,1.369001,-3.703711,-0.683084,0.730340,114
odom,1.368622,-3.698844,-0.598930,0.800801,114
odom,1.368742,-3.697832,-0.522369,0.852720,114
odom,1.385855,-3.723931,-0.442339,0.896848,114
odom,1.427027,-3.768024,-0.362442,0.932006,114
odom,1.482313,-3.813984,-0.324704,0.945816,114
odom,1.550268,-3.864944,-0.314247,0.949341,114
odom,1.637209,-3.931758,-0.333436,0.942773,114
odom,1.735457,-4.021019,-0.389697,0.920943,114
odom,1.831741,-4.142900,-0.482495,0.875899,114
odom,1.888621,-4.254748,-0.562960,0.826484,114
odom,1.918579,-4.357495,-0.636108,0.771600,114
odom,1.928054,-4.449077,-0.701479,0.712690,114
odom,1.921196,-4.548936,-0.757922,0.652346,114
odom,1.897066,-4.652587,-0.805639,0.592406,114
odom,1.854336,-4.759811,-0.847306,0.531105,114
odom,1.792524,-4.866491,-0.883329,0.468754,114
odom,1.711451,-4.969271,-0.914333,0.404963,114
odom,1.615704,-5.061032,-0.939964,0.341273,114
odom,1.521169,-5.133670,-0.952956,0.303108,114
odom,1.429729,-5.196123,-0.957563,0.288224,114
odom,1.334313,-5.260834,-0.953351,0.301865,114
odom,1.262710,-5.315698,-0.938002,0.346631,114
odom,1.213664,-5.364546,-0.905419,0.424519,114
odom,1.190848,-5.395681,-0.869786,0.493429,114
odom,1.182411,-5.411093,-0.831862,0.554982,114
odom,1.182472,-5.409068,-0.787513,0.616298,114
odom,1.182470,-5.406259,-0.755374,0.655293,114

odom,1.370208,-3.717004,-0.663970,0.747759,115
odom,1.374132,-3.733301,-0.609962,0.792431,115
odom,1.376629,-3.738048,-0.561265,0.827636,115
odom,1.384511,-3.752691,-0.509504,0.860468,115
odom,1.404148,-3.781432,-0.446459,0.894804,115
odom,1.440376,-3.822401,-0.389394,0.921071,115
odom,1.489684,-3.868891,-0.358732,0.933440,115
odom,1.548723,-3.920411,-0.350879,0.936421,115
odom,1.616012,-3.980021,-0.365142,0.930952,115
odom,1.690549,-4.054533,-0.404658,0.914468,115
odom,1.774298,-4.164440,-0.484366,0.874866,115
odom,1.829447,-4.272303,-0.559602,0.828762,115
odom,1.860385,-4.373434,-0.629478,0.777018,115
odom,1.870750,-4.457088,-0.693522,0.720436,115
odom,1.866457,-4.550440,-0.749816,0.661647,115
odom,1.845884,-4.649345,-0.797948,0.602726,115
odom,1.807823,-4.752441,-0.839801,0.542894,115
odom,1.752160,-4.855268,-0.875748,0.482769,115
odom,1.679509,-4.954147,-0.906525,0.422152,115
odom,1.591514,-5.046622,-0.930489,0.366319,115
odom,1.504023,-5.122461,-0.942771,0.333441,115
odom,1.419883,-5.188638,-0.946726,0.322039,115
odom,1.337849,-5.253225,-0.942378,0.334551,115
odom,1.270185,-5.312719,-0.927660,0.373426,115
odom,1.221709,-5.366030,-0.898746,0.438470,115
odom,1.193817,-5.407048,-0.865071,0.501649,115
odom,1.181526,-5.431955,-0.827124,0.562020,115
odom,1.181332,-5.431777,-0.785471,0.618898,115
odom,1.181212,-5.431117,-0.755905,0.654681,115

odom,1.371235,-3.724164,-0.644432,0.764662,116
odom,1.381076,-3.761694,-0.580101,0.814545,116
odom,1.399951,-3.805165,-0.520207,0.854040,116
odom,1.429430,-3.853700,-0.463260,0.886222,116
odom,1.469377,-3.906341,-0.428065,0.903748,116
odom,1.524486,-3.971480,-0.413602,0.910458,116
odom,1.595896,-4.056354,-0.429421,0.903104,116
odom,1.667931,-4.155047,-0.476193,0.879341,116
odom,1.732782,-4.274758,-0.546440,0.837498,116
odom,1.774882,-4.397881,-0.615798,0.787904,116
odom,1.793673,-4.516403,-0.681936,0.731412,116
odom,1.792219,-4.621108,-0.740944,0.671567,116
odom,1.770604,-4.741301,-0.791876,0.610682,116
odom,1.735288,-4.843482,-0.835201,0.549945,116
odom,1.685538,-4.940298,-0.870810,0.491620,116
odom,1.624414,-5.028595,-0.899610,0.436694,116
odom,1.550623,-5.110339,-0.927038,0.374967,116
odom,1.468971,-5.181688,-0.945033,0.326975,116
odom,1.387804,-5.242670,-0.952412,0.304814,116
odom,1.315977,-5.294811,-0.950135,0.311840,116
odom,1.261000,-5.338181,-0.938790,0.344491,116
odom,1.219496,-5.378002,-0.915008,0.403435,116
odom,1.193465,-5.410871,-0.882898,0.469566,116
odom,1.181288,-5.431899,-0.846314,0.532685,116
odom,1.181226,-5.431826,-0.800366,0.599512,116
odom,1.181225,-5.431494,-0.773611,0.633661,116
odom,1.181212,-5.431117,-0.755905,0.654681,116

odom,1.372865,-3.732210,-0.624604,0.780941,117
odom,1.385944,-3.776778,-0.575229,0.817993,117
odom,1.407758,-3.826881,-0.522288,0.852769,117
odom,1.438680,-3.880107,-0.477164,0.878814,117
odom,1.475331,-3.932849,-0.451230,0.892408,117
odom,1.515825,-3.986485,-0.441498,0.897262,117
odom,1.565356,-4.051936,-0.448425,0.893821,117
odom,1.623733,-4.136650,-0.480137,0.877193,117
odom,1.686386,-4.254947,-0.549355,0.835589,117
odom,1.730243,-4.385322,-0.616073,0.787689,117
odom,1.751442,-4.517355,-0.680034,0.733181,117
odom,1.750458,-4.639288,-0.738671,0.674066,117
odom,1.732170,-4.745217,-0.789645,0.613564,117
odom,1.698243,-4.847003,-0.831779,0.555108,117
odom,1.649625,-4.944739,-0.867390,0.497629,117
odom,1.589025,-5.034745,-0.897116,0.441794,117
odom,1.518354,-5.114997,-0.924550,0.381061,117
odom,1.447544,-5.180461,-0.938021,0.346579,117
odom,1.380532,-5.236458,-0.942823,0.333294,117
odom,1.321444,-5.285188,-0.939982,0.341223,117
odom,1.271048,-5.330043,-0.928727,0.370764,117
odom,1.231008,-5.372680,-0.904935,0.425549,117
odom,1.204830,-5.409401,-0.870485,0.492195,117
odom,1.193221,-5.432460,-0.830161,0.557524,117
odom,1.193040,-5.432828,-0.786896,0.617086,117
odom,1.192997,-5.432746,-0.756250,0.654283,117

odom,1.376538,-3.746619,-0.604405,0.796677,118
odom,1.395143,-3.796412,-0.542978,0.839747,118
odom,1.422137,-3.846222,-0.487839,0.872934,118
odom,1.460945,-3.901575,-0.441896,0.897066,118
odom,1.508011,-3.958536,-0.416711,0.909039,118
odom,1.567532,-4.026244,-0.410767,0.911740,118
odom,1.630268,-4.099652,-0.426714,0.904387,118
odom,1.691781,-4.180795,-0.463378,0.886160,118
odom,1.748150,-4.277738,-0.533503,0.845798,118
odom,1.783227,-4.369202,-0.598920,0.800809,118
odom,1.801089,-4.454148,-0.660456,0.750864,118
odom,1.805111,-4.537089,-0.717778,0.696272,118
odom,1.795020,-4.629139,-0.769987,0.638060,118
odom,1.768928,-4.726044,-0.815880,0.578221,118
odom,1.727296,-4.822008,-0.854698,0.519125,118
odom,1.668043,-4.918788,-0.889120,0.457674,118
odom,1.596595,-5.006419,-0.916601,0.399803,118
odom,1.522031,-5.080484,-0.932053,0.362322,118
odom,1.445098,-5.148517,-0.938429,0.345471,118
odom,1.372598,-5.211242,-0.935877,0.352326,118
odom,1.308807,-5.270923,-0.924258,0.381769,118
odom,1.256014,-5.329462,-0.902633,0.430410,118
odom,1.224296,-5.374513,-0.871622,0.490179,118
odom,1.203212,-5.415308,-0.835286,0.549815,118
odom,1.191303,-5.449598,-0.793009,0.609210,118
odom,1.189229,-5.458545,-0.772013,0.635607,118
odom,1.189403,-5.457485,-0.756268,0.654262,118

odom,1.381939,-3.764180,-0.583660,0.811998,119
odom,1.401396,-3.806199,-0.515935,0.856628,119
odom,1.431231,-3.851407,-0.453013,0.891504,119
odom,1.470206,-3.898006,-0.413465,0.910520,119
odom,1.519569,-3.949985,-0.392696,0.919668,119
odom,1.577460,-4.008372,-0.391448,0.920200,119
odom,1.643355,-4.078319,-0.411651,0.911342,119
odom,1.712864,-4.164273,-0.456706,0.889618,119
odom,1.771336,-4.260292,-0.527306,0.849676,119
odom,1.807621,-4.349860,-0.593491,0.804841,119
odom,1.826131,-4.430899,-0.655215,0.755442,119
odom,1.832055,-4.520237,-0.711585,0.702600,119
odom,1.823373,-4.617925,-0.762861,0.646562,119
odom,1.798388,-4.720427,-0.808120,0.589018,119
odom,1.757554,-4.822066,-0.846639,0.532167,119
odom,1.699577,-4.923611,-0.880555,0.473943,119
odom,1.624218,-5.022050,-0.910129,0.414326,119
odom,1.544578,-5.105273,-0.927165,0.374654,119
odom,1.458395,-5.183755,-0.936165,0.351562,119
odom,1.373055,-5.257211,-0.936799,0.349868,119
odom,1.298948,-5.323481,-0.928304,0.371821,119
odom,1.243569,-5.379988,-0.909624,0.415432,119
odom,1.206972,-5.426465,-0.879048,0.476734,119
odom,1.187926,-5.458085,-0.843977,0.536379,119
odom,1.181070,-5.472260,-0.805615,0.592440,119
odom,1.180110,-5.471023,-0.777939,0.628340,119
odom,1.179540,-5.467618,-0.757057,0.653349,119

odom,1.387730,-3.780071,-0.562088,0.827077,120
odom,1.416726,-3.840234,-0.502082,0.864820,120
odom,1.456781,-3.903966,-0.465111,0.885252,120
odom,1.501348,-3.966471,-0.449466,0.893297,120
odom,1.547482,-4.029137,-0.450296,0.892879,120
odom,1.594496,-4.095604,-0.465367,0.885118,120
odom,1.640474,-4.167555,-0.495070,0.868853,120
odom,1.681343,-4.246627,-0.544562,0.838721,120
odom,1.708920,-4.319668,-0.593068,0.805152,120
odom,1.726455,-4.390916,-0.640927,0.767602,120
odom,1.734469,-4.458856,-0.687750,0.725947,120
odom,1.733858,-4.532454,-0.731628,0.681704,120
odom,1.723280,-4.611302,-0.772652,0.634830,120
odom,1.701752,-4.693195,-0.810084,0.586314,120
odom,1.669241,-4.775211,-0.843320,0.537412,120
odom,1.623746,-4.859387,-0.874026,0.485879,120
odom,1.569072,-4.938265,-0.897829,0.440345,120
odom,1.512096,-5.007506,-0.911277,0.411794,120
odom,1.458774,-5.066320,-0.918003,0.396574,120
odom,1.404522,-5.123715,-0.919851,0.392267,120
odom,1.352315,-5.179323,-0.916341,0.400398,120
odom,1.303069,-5.235265,-0.906292,0.422651,120
odom,1.258319,-5.293674,-0.886705,0.462336,120
odom,1.224241,-5.349014,-0.858562,0.512710,120
odom,1.200307,-5.400410,-0.827211,0.561891,120
odom,1.184699,-5.448558,-0.789652,0.613554,120
odom,1.175884,-5.492349,-0.757069,0.653335,120

odom,1.394657,-3.796247,-0.540612,0.841272,121
odom,1.424725,-3.848199,-0.475253,0.879849,121
odom,1.460504,-3.895068,-0.429916,0.902869,121
odom,1.505859,-3.945561,-0.400929,0.916109,121
odom,1.560036,-4.000991,-0.389215,0.921147,121
odom,1.630207,-4.073346,-0.398737,0.917065,121
odom,1.708623,-4.163916,-0.437426,0.899254,121
odom,1.783070,-4.274653,-0.506382,0.862309,121
odom,1.828652,-4.371671,-0.567643,0.823275,121
odom,1.856133,-4.463089,-0.626621,0.779324,121
odom,1.868008,-4.544046,-0.680731,0.732534,121
odom,1.868209,-4.614866,-0.730139,0.683299,121
odom,1.857084,-4.694821,-0.776281,0.630387,121
odom,1.832565,-4.780448,-0.818100,0.575077,121
odom,1.793725,-4.868371,-0.854874,0.518836,121
odom,1.736797,-4.960742,-0.888599,0.458686,121
odom,1.663019,-5.050304,-0.917491,0.397756,121
odom,1.571146,-5.137696,-0.937760,0.347285,121
odom,1.468088,-5.220349,-0.947655,0.319295,121
odom,1.368430,-5.295547,-0.947158,0.320767,121
odom,1.289438,-5.359026,-0.936344,0.351084,121
odom,1.231040,-5.415582,-0.912524,0.409024,121
odom,1.194926,-5.461664,-0.877638,0.479324,121
odom,1.179251,-5.488976,-0.837632,0.546235,121
odom,1.176081,-5.495475,-0.790685,0.612223,121
odom,1.175884,-5.492349,-0.757069,0.653335,121

odom,1.404136,-3.815683,-0.518690,0.854963,122
odom,1.457892,-3.897738,-0.438682,0.898642,122
odom,1.507412,-3.954574,-0.399625,0.916678,122
odom,1.564757,-4.012023,-0.375794,0.926703,122
odom,1.629975,-4.073054,-0.367051,0.930201,122
odom,1.714165,-4.152935,-0.378361,0.925658,122
odom,1.794893,-4.238538,-0.416747,0.909023,122
odom,1.864158,-4.333481,-0.490008,0.871718,122
odom,1.908499,-4.421382,-0.557991,0.829847,122
odom,1.933741,-4.500761,-0.621616,0.783322,122
odom,1.944379,-4.570994,-0.680797,0.732472,122
odom,1.943950,-4.645140,-0.735339,0.677699,122
odom,1.930255,-4.729481,-0.785733,0.618565,122
odom,1.900240,-4.821423,-0.830932,0.556374,122
odom,1.852193,-4.916625,-0.870315,0.492495,122
odom,1.784677,-5.011910,-0.904405,0.426676,122
odom,1.701437,-5.099341,-0.932108,0.362181,122
odom,1.615719,-5.170499,-0.948201,0.317672,122
odom,1.521454,-5.237240,-0.956969,0.290191,122
odom,1.429197,-5.298045,-0.957955,0.286918,122
odom,1.349275,-5.352798,-0.951078,0.308952,122
odom,1.290197,-5.398845,-0.937435,0.348160,122
odom,1.231287,-5.458886,-0.902126,0.431473,122
odom,1.200601,-5.505704,-0.850075,0.526662,122
odom,1.193746,-5.522464,-0.790993,0.611825,122
odom,1.193699,-5.520154,-0.757835,0.652446,122

odom,1.431017,-3.860954,-0.474800,0.880094,123
odom,1.479138,-3.927223,-0.439752,0.898119,123
odom,1.534552,-3.994444,-0.419339,0.907830,123
odom,1.635439,-4.112787,-0.419566,0.907725,123
odom,1.713726,-4.212920,-0.455618,0.890175,123
odom,1.772844,-4.309200,-0.519924,0.854213,123
odom,1.809314,-4.393860,-0.579263,0.815140,123
odom,1.830920,-4.473658,-0.635993,0.771694,123
odom,1.839871,-4.548658,-0.691196,0.722667,123
odom,1.837435,-4.631044,-0.742548,0.669792,123
odom,1.821301,-4.721184,-0.789636,0.613576,123
odom,1.788499,-4.818688,-0.832750,0.553649,123
odom,1.736804,-4.919999,-0.871131,0.491050,123
odom,1.662934,-5.023501,-0.905399,0.424561,123
odom,1.576576,-5.116555,-0.926754,0.375668,123
odom,1.473144,-5.211360,-0.937298,0.348529,123
odom,1.370434,-5.301291,-0.935033,0.354560,123
odom,1.286878,-5.382313,-0.917929,0.396745,123
odom,1.232782,-5.449637,-0.883597,0.468248,123
odom,1.202470,-5.502788,-0.843277,0.537479,123
odom,1.191143,-5.533244,-0.795069,0.606520,123
odom,1.190957,-5.533453,-0.771712,0.635972,123
odom,1.190810,-5.533507,-0.758256,0.651957,123

odom,1.431017,-3.860954,-0.474800,0.880094,124
odom,1.479138,-3.927223,-0.439752,0.898119,124
odom,1.534552,-3.994444,-0.419339,0.907830,124
odom,1.635439,-4.112787,-0.419566,0.907725,124
odom,1.713726,-4.212920,-0.455618,0.890175,124
odom,1.772844,-4.309200,-0.519924,0.854213,124
odom,1.809314,-4.393860,-0.579263,0.815140,124
odom,1.830920,-4.473658,-0.635993,0.771694,124
