frame,global_plan_position_x,global_plan_position_y,global_plan_orientation_z,global_plan_orientation_w,ID
map,0.873067,-3.011922,0.628788,0.777577,109
map,0.877483,-2.987314,0.647650,0.761938,109
map,0.881121,-2.962581,0.665647,0.746266,109
map,0.883172,-2.937665,0.681773,0.731564,109
map,0.884639,-2.912708,0.695311,0.718709,109
map,0.884826,-2.887709,0.708126,0.706086,109
map,0.884495,-2.862711,0.720567,0.693385,109
map,0.882905,-2.837762,0.732144,0.681150,109
map,0.880892,-2.812842,0.740444,0.672118,109
map,0.878079,-2.788001,0.748413,0.663233,109
map,0.874880,-2.763207,0.755579,0.655057,109
map,0.870990,-2.738512,0.764396,0.644747,109
map,0.866450,-2.713927,0.773103,0.634281,109
map,0.861222,-2.689480,0.781724,0.623625,109
map,0.855342,-2.665181,0.789246,0.614077,109
map,0.848932,-2.641017,0.796736,0.604328,109
map,0.841864,-2.617037,0.803450,0.595372,109
map,0.834379,-2.593184,0.810012,0.586414,109
map,0.826254,-2.569541,0.815479,0.578787,109
map,0.817879,-2.545985,0.819514,0.573059,109
map,0.809094,-2.522580,0.822979,0.568072,109
map,0.800150,-2.499235,0.826082,0.563551,109
map,0.790854,-2.476027,0.830045,0.557696,109
map,0.781252,-2.452944,0.832605,0.553868,109
map,0.771531,-2.429912,0.834653,0.550776,109
map,0.761588,-2.406974,0.836405,0.548111,109
map,0.751573,-2.384067,0.838047,0.545598,109
map,0.741356,-2.361251,0.839646,0.543134,109
map,0.731073,-2.338464,0.841049,0.540959,109
map,0.720620,-2.315754,0.842165,0.539220,109
map,0.710149,-2.293052,0.843086,0.537779,109
map,0.699540,-2.270415,0.844039,0.536282,109
map,0.688908,-2.247788,0.844980,0.534798,109
map,0.678141,-2.225226,0.846321,0.532674,109
map,0.667283,-2.202707,0.846942,0.531686,109
map,0.656410,-2.180195,0.847527,0.530752,109
map,0.645453,-2.157725,0.848144,0.529765,109
map,0.634475,-2.135263,0.848758,0.528781,109
map,0.623414,-2.112844,0.849249,0.527993,109
map,0.612353,-2.090423,0.849620,0.527396,109
map,0.601228,-2.068035,0.850035,0.526726,109
map,0.590097,-2.045650,0.850479,0.526010,109
map,0.578897,-2.023299,0.851165,0.524898,109
map,0.567649,-2.000973,0.851464,0.524413,109
map,0.556398,-1.978647,0.851754,0.523942,109
map,0.545101,-1.956345,0.852076,0.523419,109
map,0.533794,-1.934048,0.852402,0.522887,109
map,0.522442,-1.911774,0.852657,0.522471,109
map,0.511092,-1.889500,0.852862,0.522136,109
map,0.499704,-1.867244,0.853097,0.521752,109
map,0.488315,-1.844989,0.853359,0.521324,109
map,0.476882,-1.822756,0.853761,0.520666,109
map,0.465424,-1.800536,0.853926,0.520395,109
map,0.453963,-1.778318,0.854107,0.520097,109
map,0.442474,-1.756115,0.854311,0.519762,109
map,0.430978,-1.733914,0.854506,0.519442,109
map,0.419456,-1.711728,0.854653,0.519200,109
map,0.407935,-1.689541,0.854791,0.518972,109
map,0.396389,-1.667367,0.854950,0.518710,109
map,0.384841,-1.645193,0.855122,0.518427,109
map,0.373266,-1.623034,0.855382,0.517998,109
map,0.361673,-1.600885,0.855490,0.517819,109
map,0.350079,-1.578736,0.855622,0.517600,109
map,0.338464,-1.556598,0.855769,0.517358,109
map,0.326845,-1.534462,0.855894,0.517151,109
map,0.315209,-1.512335,0.855988,0.516996,109
map,0.303574,-1.490208,0.856092,0.516823,109
map,0.291920,-1.468091,0.856212,0.516625,109
map,0.280264,-1.445974,0.856335,0.516420,109
map,0.268589,-1.423868,0.856536,0.516087,109
map,0.256899,-1.401769,0.856640,0.515915,109
map,0.245205,-1.379672,0.856756,0.515722,109
map,0.233495,-1.357584,0.856888,0.515502,109
map,0.221780,-1.335499,0.857055,0.515224,109
map,0.210041,-1.313427,0.857217,0.514955,109
map,0.198298,-1.291356,0.857366,0.514707,109
map,0.186533,-1.269298,0.857502,0.514481,109
map,0.174767,-1.247239,0.857702,0.514148,109
map,0.162968,-1.225199,0.858040,0.513582,109
map,0.151143,-1.203172,0.858235,0.513257,109
map,0.139311,-1.181149,0.858401,0.512979,109
map,0.127458,-1.159138,0.858615,0.512621,109
map,0.115590,-1.137135,0.858886,0.512167,109
map,0.103690,-1.115149,0.859109,0.511792,109
map,0.091782,-1.093166,0.859296,0.511478,109
map,0.079850,-1.071197,0.859497,0.511140,109
map,0.067909,-1.049234,0.859757,0.510703,109
map,0.055932,-1.027289,0.860123,0.510087,109
map,0.043928,-1.005360,0.860315,0.509763,109
map,0.031918,-0.983434,0.860509,0.509434,109
map,0.019880,-0.961523,0.860741,0.509044,109
map,0.007831,-0.939619,0.860977,0.508644,109
map,-0.004248,-0.917730,0.861165,0.508326,109
map,-0.016329,-0.895843,0.861335,0.508038,109
map,-0.028438,-0.873971,0.861655,0.507494,109
map,-0.040575,-0.852115,0.861868,0.507132,109
map,-0.052719,-0.830263,0.862047,0.506829,109
map,-0.064887,-0.808423,0.862199,0.506569,109
map,-0.077058,-0.786587,0.862376,0.506269,109
map,-0.089256,-0.764764,0.862555,0.505963,109
map,-0.101458,-0.742944,0.862712,0.505695,109
map,-0.113684,-0.721137,0.862844,0.505471,109
map,-0.125908,-0.699330,0.862989,0.505223,109
map,-0.138158,-0.677537,0.863258,0.504763,109
map,-0.150429,-0.655756,0.863394,0.504530,109
map,-0.162703,-0.633977,0.863511,0.504330,109
map,-0.174995,-0.612207,0.863637,0.504114,109
map,-0.187290,-0.590439,0.863773,0.503881,109
map,-0.199605,-0.568683,0.863888,0.503683,109
map,-0.211920,-0.546927,0.863993,0.503503,109
map,-0.224253,-0.525181,0.864191,0.503164,109
map,-0.236603,-0.503444,0.864304,0.502969,109
map,-0.248956,-0.481708,0.864411,0.502786,109
map,-0.261324,-0.459982,0.864504,0.502626,109
map,-0.273692,-0.438257,0.864600,0.502461,109
map,-0.286077,-0.416540,0.864692,0.502302,109
map,-0.298462,-0.394823,0.864782,0.502148,109
map,-0.310862,-0.373115,0.864941,0.501873,109
map,-0.323274,-0.351414,0.865024,0.501731,109
map,-0.335688,-0.329714,0.865110,0.501583,109
map,-0.348115,-0.308021,0.865186,0.501450,109
map,-0.360543,-0.286329,0.865260,0.501323,109
map,-0.372983,-0.264644,0.865334,0.501196,109
map,-0.385424,-0.242959,0.865406,0.501072,109
map,-0.397876,-0.221280,0.865473,0.500956,109
map,-0.410328,-0.199602,0.865539,0.500841,109
map,-0.422792,-0.177931,0.865666,0.500622,109
map,-0.435266,-0.156265,0.865729,0.500513,109
map,-0.447740,-0.134600,0.865794,0.500400,109
map,-0.460226,-0.112941,0.865854,0.500296,109
map,-0.472711,-0.091282,0.865911,0.500199,109
map,-0.485206,-0.069628,0.865965,0.500104,109
map,-0.497700,-0.047974,0.866022,0.500006,109
map,-0.510205,-0.026327,0.866128,0.499823,109
map,-0.522718,-0.004683,0.866179,0.499734,109
map,-0.535231,0.016959,0.866230,0.499645,109
map,-0.547753,0.038597,0.866276,0.499566,109
map,-0.560275,0.060236,0.866328,0.499476,109
map,-0.572806,0.081868,0.866374,0.499396,109
map,-0.585335,0.103502,0.866418,0.499319,109
map,-0.597874,0.125130,0.866509,0.499162,109
map,-0.610419,0.146755,0.866549,0.499092,109
map,-0.622965,0.168379,0.866593,0.499015,109
map,-0.635518,0.190000,0.866635,0.498943,109
map,-0.648070,0.211620,0.866676,0.498872,109
map,-0.660630,0.233235,0.866717,0.498801,109
map,-0.673190,0.254851,0.866754,0.498736,109
map,-0.685757,0.276464,0.866829,0.498605,109
map,-0.698329,0.298071,0.866077,0.499911,109
map,-0.710765,0.319759,0.865598,0.500740,109
map,-0.723255,0.341416,0.866394,0.499361,109
map,-0.735829,0.363024,0.866881,0.498515,109
map,-0.735829,0.363023,0.794877,0.606770,109

map,-1.439247,-3.476131,-0.144716,0.989473,110
map,-1.396726,-3.488841,-0.084354,0.996436,110
map,-1.371755,-3.487641,0.024238,0.999706,110
map,-1.346785,-3.486418,0.022719,0.999742,110
map,-1.321807,-3.485370,0.021314,0.999773,110
map,-1.296830,-3.484287,0.020749,0.999785,110
map,-1.271850,-3.483295,0.020298,0.999794,110
map,-1.246871,-3.482258,0.020390,0.999792,110
map,-1.221891,-3.481257,0.020566,0.999789,110
map,-1.196913,-3.480201,0.021092,0.999778,110
map,-1.171936,-3.479148,0.021673,0.999765,110
map,-1.146960,-3.478035,0.026744,0.999642,110
map,-1.122009,-3.476475,0.029898,0.999553,110
map,-1.097050,-3.475046,0.026468,0.999650,110
map,-1.072080,-3.473829,0.023337,0.999728,110
map,-1.047105,-3.472713,0.020688,0.999786,110
map,-1.022123,-3.471761,0.018230,0.999834,110
map,-0.997138,-3.470891,0.016077,0.999871,110
map,-0.972149,-3.470153,0.014047,0.999901,110
map,-0.947158,-3.469486,0.013093,0.999914,110
map,-0.922166,-3.468844,0.011819,0.999930,110
map,-0.897172,-3.468304,0.007935,0.999969,110
map,-0.872173,-3.468050,0.004570,0.999990,110
map,-0.847174,-3.467847,0.004089,0.999992,110
map,-0.822175,-3.467641,0.003265,0.999995,110
map,-0.797175,-3.467521,-0.004738,0.999989,110
map,-0.772182,-3.468115,-0.010789,0.999942,110
map,-0.747187,-3.468600,-0.001396,0.999999,110
map,-0.722189,-3.468255,0.005875,0.999983,110
map,-0.697190,-3.468012,0.003181,0.999995,110
map,-0.672190,-3.467937,0.000473,1.000000,110
map,-0.647190,-3.467965,-0.009050,0.999959,110
map,-0.622206,-3.468841,-0.016474,0.999864,110
map,-0.597218,-3.469612,-0.011666,0.999932,110
map,-0.572221,-3.470008,-0.006897,0.999976,110
map,-0.547223,-3.470302,-0.003662,0.999993,110
map,-0.522223,-3.470374,-0.000427,1.000000,110
map,-0.497223,-3.470344,0.006966,0.999976,110
map,-0.472232,-3.469678,0.012376,0.999923,110
map,-0.447238,-3.469107,0.010361,0.999946,110
map,-0.422243,-3.468642,0.008347,0.999965,110
map,-0.397245,-3.468272,0.006264,0.999980,110
map,-0.372246,-3.468015,0.004066,0.999992,110
map,-0.347247,-3.467866,-0.005395,0.999985,110
map,-0.322256,-3.468554,-0.012674,0.999920,110
map,-0.297263,-3.469133,-0.008469,0.999964,110
map,-0.272265,-3.469401,-0.004204,0.999991,110
map,-0.247265,-3.469553,0.004334,0.999991,110
map,-0.222272,-3.468968,0.010804,0.999942,110
map,-0.197277,-3.468473,0.008858,0.999961,110
map,-0.172280,-3.468082,0.006867,0.999976,110
map,-0.147282,-3.467786,-0.001831,0.999998,110
map,-0.122286,-3.468265,-0.008316,0.999965,110
map,-0.097289,-3.468618,-0.004089,0.999992,110
map,-0.072289,-3.468674,0.000168,1.000000,110
map,-0.047289,-3.468601,0.003769,0.999993,110
map,-0.022291,-3.468297,0.007378,0.999973,110
map,0.002705,-3.467863,0.014506,0.999895,110
map,0.027685,-3.466847,0.019932,0.999801,110
map,0.052666,-3.465871,0.019176,0.999816,110
map,0.077648,-3.464930,0.018711,0.999825,110
map,0.102631,-3.464000,0.018573,0.999828,110
map,0.127614,-3.463073,0.018779,0.999824,110
map,0.152596,-3.462122,0.014879,0.999889,110
map,0.177590,-3.461585,0.013215,0.999913,110
map,0.202577,-3.460801,0.019238,0.999815,110
map,0.227551,-3.459662,0.025323,0.999679,110
map,0.252512,-3.458269,0.032627,0.999468,110
map,0.277443,-3.456401,0.039054,0.999237,110
map,0.302360,-3.454367,0.042940,0.999078,110
map,0.327258,-3.452111,0.062014,0.998075,110
map,0.351947,-3.448181,0.121643,0.992574,110
map,0.375599,-3.440082,0.157095,0.987584,110
map,0.399474,-3.432668,0.145498,0.989358,110
map,0.423480,-3.425687,0.131555,0.991309,110
map,0.447735,-3.419630,0.129169,0.991623,110
map,0.471806,-3.412880,0.142588,0.989782,110
map,0.495698,-3.405517,0.166531,0.986036,110
map,0.519003,-3.396470,0.175401,0.984497,110
map,0.542614,-3.388252,0.179156,0.983821,110
map,0.565778,-3.378850,0.199599,0.979878,110
map,0.588624,-3.368696,0.223994,0.974590,110
map,0.610735,-3.357032,0.235260,0.971932,110
map,0.633087,-3.345832,0.241323,0.970445,110
map,0.654900,-3.333619,0.258253,0.966077,110
map,0.676414,-3.320884,0.280253,0.959926,110
map,0.697022,-3.306732,0.314729,0.949181,110
map,0.716479,-3.291033,0.350093,0.936715,110
map,0.734741,-3.273960,0.380551,0.924760,110
map,0.751982,-3.255856,0.407991,0.912986,110
map,0.768079,-3.236728,0.434525,0.900660,110
map,0.783088,-3.216736,0.460283,0.887772,110
map,0.796880,-3.195884,0.484724,0.874667,110
map,0.809584,-3.174352,0.507525,0.861637,110
map,0.821113,-3.152170,0.521929,0.852989,110
map,0.832343,-3.129833,0.533741,0.845648,110
map,0.842621,-3.107044,0.552545,0.833483,110
map,0.851806,-3.083793,0.571167,0.820834,110
map,0.859993,-3.060171,0.589706,0.807618,110
map,0.867027,-3.036181,0.607651,0.794204,110
map,0.873067,-3.011922,0.628788,0.777577,110
map,0.877483,-2.987314,0.647650,0.761938,110
map,0.881121,-2.962581,0.665647,0.746266,110
map,0.883172,-2.937665,0.681773,0.731564,110
map,0.884639,-2.912708,0.695311,0.718709,110
map,0.884826,-2.887709,0.708126,0.706086,110
map,0.884495,-2.862711,0.720567,0.693385,110
map,0.882905,-2.837762,0.732144,0.681150,110
map,0.880892,-2.812842,0.740444,0.672118,110
map,0.878079,-2.788001,0.748413,0.663233,110
map,0.874880,-2.763207,0.755579,0.655057,110
map,0.870990,-2.738512,0.764396,0.644747,110
map,0.866450,-2.713927,0.773103,0.634281,110
map,0.861222,-2.689480,0.781724,0.623625,110
map,0.855342,-2.665181,0.789246,0.614077,110
map,0.848932,-2.641017,0.796736,0.604328,110
map,0.841864,-2.617037,0.803450,0.595372,110
map,0.834379,-2.593184,0.810012,0.586414,110
map,0.826254,-2.569541,0.815479,0.578787,110
map,0.817879,-2.545985,0.819514,0.573059,110
map,0.809094,-2.522580,0.822979,0.568072,110
map,0.800150,-2.499235,0.826082,0.563551,110
map,0.790854,-2.476027,0.830045,0.557696,110
map,0.781252,-2.452944,0.832605,0.553868,110
map,0.771531,-2.429912,0.834653,0.550776,110
map,0.761588,-2.406974,0.836405,0.548111,110
map,0.751573,-2.384067,0.838047,0.545598,110
map,0.741356,-2.361251,0.839646,0.543134,110
map,0.731073,-2.338464,0.841049,0.540959,110
map,0.720620,-2.315754,0.842165,0.539220,110
map,0.710149,-2.293052,0.843086,0.537779,110
map,0.699540,-2.270415,0.844039,0.536282,110
map,0.688908,-2.247788,0.844980,0.534798,110
map,0.678141,-2.225226,0.846321,0.532674,110
map,0.667283,-2.202707,0.846942,0.531686,110
map,0.656410,-2.180195,0.847527,0.530752,110
map,0.645453,-2.157725,0.848144,0.529765,110
map,0.634475,-2.135263,0.848758,0.528781,110
map,0.623414,-2.112844,0.849249,0.527993,110
map,0.612353,-2.090423,0.849620,0.527396,110
map,0.601228,-2.068035,0.850035,0.526726,110
map,0.590097,-2.045650,0.850479,0.526010,110
map,0.578897,-2.023299,0.851165,0.524898,110
map,0.567649,-2.000973,0.851464,0.524413,110
map,0.556398,-1.978647,0.851754,0.523942,110
map,0.545101,-1.956345,0.852076,0.523419,110
map,0.533794,-1.934048,0.852402,0.522887,110
map,0.522442,-1.911774,0.852657,0.522471,110
map,0.511092,-1.889500,0.852862,0.522136,110
map,0.499704,-1.867244,0.853097,0.521752,110
map,0.488315,-1.844989,0.853359,0.521324,110
map,0.476882,-1.822756,0.853761,0.520666,110
map,0.465424,-1.800536,0.853926,0.520395,110
map,0.453963,-1.778318,0.854107,0.520097,110
map,0.442474,-1.756115,0.854311,0.519762,110
map,0.430978,-1.733914,0.854506,0.519442,110
map,0.419456,-1.711728,0.854653,0.519200,110
map,0.407935,-1.689541,0.854791,0.518972,110
map,0.396389,-1.667367,0.854950,0.518710,110
map,0.384841,-1.645193,0.855122,0.518427,110
map,0.373266,-1.623034,0.855382,0.517998,110
map,0.361673,-1.600885,0.855490,0.517819,110
map,0.350079,-1.578736,0.855622,0.517600,110
map,0.338464,-1.556598,0.855769,0.517358,110
map,0.326845,-1.534462,0.855894,0.517151,110
map,0.315209,-1.512335,0.855988,0.516996,110
map,0.303574,-1.490208,0.856092,0.516823,110
map,0.291920,-1.468091,0.856212,0.516625,110
map,0.280264,-1.445974,0.856335,0.516420,110
map,0.268589,-1.423868,0.856536,0.516087,110
map,0.256899,-1.401769,0.856640,0.515915,110
map,0.245205,-1.379672,0.856756,0.515722,110
map,0.233495,-1.357584,0.856888,0.515502,110
map,0.221780,-1.335499,0.857055,0.515224,110
map,0.210041,-1.313427,0.857217,0.514955,110
map,0.198298,-1.291356,0.857366,0.514707,110
map,0.186533,-1.269298,0.857502,0.514481,110
map,0.174767,-1.247239,0.857702,0.514148,110
map,0.162968,-1.225199,0.858040,0.513582,110
map,0.151143,-1.203172,0.858235,0.513257,110
map,0.139311,-1.181149,0.858401,0.512979,110
map,0.127458,-1.159138,0.858615,0.512621,110
map,0.115590,-1.137135,0.858886,0.512167,110
map,0.103690,-1.115149,0.859109,0.511792,110
map,0.091782,-1.093166,0.859296,0.511478,110
map,0.079850,-1.071197,0.859497,0.511140,110
map,0.067909,-1.049234,0.859757,0.510703,110
map,0.055932,-1.027289,0.860123,0.510087,110
map,0.043928,-1.005360,0.860315,0.509763,110
map,0.031918,-0.983434,0.860509,0.509434,110
map,0.019880,-0.961523,0.860741,0.509044,110
map,0.007831,-0.939619,0.860977,0.508644,110
map,-0.004248,-0.917730,0.861165,0.508326,110
map,-0.016329,-0.895843,0.861335,0.508038,110
map,-0.028438,-0.873971,0.861655,0.507494,110
map,-0.040575,-0.852115,0.861868,0.507132,110
map,-0.052719,-0.830263,0.862047,0.506829,110
map,-0.064887,-0.808423,0.862199,0.506569,110
map,-0.077058,-0.786587,0.862376,0.506269,110
map,-0.089256,-0.764764,0.862555,0.505963,110
map,-0.101458,-0.742944,0.862712,0.505695,110
map,-0.113684,-0.721137,0.862844,0.505471,110
map,-0.125908,-0.699330,0.862989,0.505223,110
map,-0.138158,-0.677537,0.863258,0.504763,110
map,-0.150429,-0.655756,0.863394,0.504530,110
map,-0.162703,-0.633977,0.863511,0.504330,110
map,-0.174995,-0.612207,0.863637,0.504114,110
map,-0.187290,-0.590439,0.863773,0.503881,110
map,-0.199605,-0.568683,0.863888,0.503683,110
map,-0.211920,-0.546927,0.863993,0.503503,110
map,-0.224253,-0.525181,0.864191,0.503164,110
map,-0.236603,-0.503444,0.864304,0.502969,110
map,-0.248956,-0.481708,0.864411,0.502786,110
map,-0.261324,-0.459982,0.864504,0.502626,110
map,-0.273692,-0.438257,0.864600,0.502461,110
map,-0.286077,-0.416540,0.864692,0.502302,110
map,-0.298462,-0.394823,0.864782,0.502148,110
map,-0.310862,-0.373115,0.864941,0.501873,110
map,-0.323274,-0.351414,0.865024,0.501731,110
map,-0.335688,-0.329714,0.865110,0.501583,110
map,-0.348115,-0.308021,0.865186,0.501450,110
map,-0.360543,-0.286329,0.865260,0.501323,110
map,-0.372983,-0.264644,0.865334,0.501196,110
map,-0.385424,-0.242959,0.865406,0.501072,110
map,-0.397876,-0.221280,0.865473,0.500956,110
map,-0.410328,-0.199602,0.865539,0.500841,110
map,-0.422792,-0.177931,0.865666,0.500622,110
map,-0.435266,-0.156265,0.865729,0.500513,110
map,-0.447740,-0.134600,0.865794,0.500400,110
map,-0.460226,-0.112941,0.865854,0.500296,110
map,-0.472711,-0.091282,0.865911,0.500199,110
map,-0.485206,-0.069628,0.865965,0.500104,110
map,-0.497700,-0.047974,0.866022,0.500006,110
map,-0.510205,-0.026327,0.866128,0.499823,110
map,-0.522718,-0.004683,0.866179,0.499734,110
map,-0.535231,0.016959,0.866230,0.499645,110
map,-0.547753,0.038597,0.866276,0.499566,110
map,-0.560275,0.060236,0.866328,0.499476,110
map,-0.572806,0.081868,0.866374,0.499396,110
map,-0.585335,0.103502,0.866418,0.499319,110
map,-0.597874,0.125130,0.866509,0.499162,110
map,-0.610419,0.146755,0.866549,0.499092,110
map,-0.622965,0.168379,0.866593,0.499015,110
map,-0.635518,0.190000,0.866635,0.498943,110
map,-0.648070,0.211620,0.866676,0.498872,110
map,-0.660630,0.233235,0.866717,0.498801,110
map,-0.673190,0.254851,0.866754,0.498736,110
map,-0.685757,0.276464,0.866829,0.498605,110
map,-0.698329,0.298071,0.866077,0.499911,110
map,-0.710765,0.319759,0.865598,0.500740,110
map,-0.723255,0.341416,0.866394,0.499361,110
map,-0.735829,0.363024,0.866881,0.498515,110
map,-0.735829,0.363023,0.794877,0.606770,110

map,-1.439247,-3.476131,-0.144716,0.989473,111
map,-1.396726,-3.488841,-0.084354,0.996436,111
map,-1.371755,-3.487641,0.024238,0.999706,111
map,-1.346785,-3.486418,0.022719,0.999742,111
map,-1.321807,-3.485370,0.021314,0.999773,111
map,-1.296830,-3.484287,0.020749,0.999785,111
map,-1.271850,-3.483295,0.020298,0.999794,111
map,-1.246871,-3.482258,0.020390,0.999792,111
map,-1.221891,-3.481257,0.020566,0.999789,111
map,-1.196913,-3.480201,0.021092,0.999778,111
map,-1.171936,-3.479148,0.021673,0.999765,111
map,-1.146960,-3.478035,0.026744,0.999642,111
map,-1.122009,-3.476475,0.029898,0.999553,111
map,-1.097050,-3.475046,0.026468,0.999650,111
map,-1.072080,-3.473829,0.023337,0.999728,111
map,-1.047105,-3.472713,0.020688,0.999786,111
map,-1.022123,-3.471761,0.018230,0.999834,111
map,-0.997138,-3.470891,0.016077,0.999871,111
map,-0.972149,-3.470153,0.014047,0.999901,111
map,-0.947158,-3.469486,0.013093,0.999914,111
map,-0.922166,-3.468844,0.011819,0.999930,111
map,-0.897172,-3.468304,0.007935,0.999969,111
map,-0.872173,-3.468050,0.004570,0.999990,111
map,-0.847174,-3.467847,0.004089,0.999992,111
map,-0.822175,-3.467641,0.003265,0.999995,111
map,-0.797175,-3.467521,-0.004738,0.999989,111
map,-0.772182,-3.468115,-0.010789,0.999942,111
map,-0.747187,-3.468600,-0.001396,0.999999,111
map,-0.722189,-3.468255,0.005875,0.999983,111
map,-0.697190,-3.468012,0.003181,0.999995,111
map,-0.672190,-3.467937,0.000473,1.000000,111
map,-0.647190,-3.467965,-0.009050,0.999959,111
map,-0.622206,-3.468841,-0.016474,0.999864,111
map,-0.597218,-3.469612,-0.011666,0.999932,111
map,-0.572221,-3.470008,-0.006897,0.999976,111
map,-0.547223,-3.470302,-0.003662,0.999993,111
map,-0.522223,-3.470374,-0.000427,1.000000,111
