frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.120688,-5.415885,-0.943545,0.331245,191
odom,1.121582,-5.415029,-0.918492,0.395440,191
odom,1.122597,-5.413740,-0.888798,0.458299,191
odom,1.123620,-5.412022,-0.855657,0.517543,191
odom,1.124540,-5.409930,-0.820253,0.572000,191
odom,1.125275,-5.407557,-0.783679,0.621166,191
odom,1.125805,-5.405023,-0.754565,0.656225,191
odom,1.126237,-5.401170,-0.730194,0.683240,191

odom,1.296049,-3.720597,-0.197028,0.980398,192
odom,1.425248,-3.775757,-0.203334,0.979109,192
odom,1.505882,-3.812209,-0.214505,0.976723,192
odom,1.612081,-3.864542,-0.236733,0.971575,192
odom,1.761563,-3.964194,-0.340087,0.940394,192
odom,1.842350,-4.045505,-0.425015,0.905186,192
odom,1.897612,-4.127509,-0.509892,0.860238,192
odom,1.927333,-4.196106,-0.581761,0.813360,192
odom,1.944274,-4.263848,-0.642048,0.766665,192
odom,1.951568,-4.337912,-0.693950,0.720023,192
odom,1.948261,-4.421030,-0.741037,0.671465,192
odom,1.932823,-4.510014,-0.782287,0.622918,192
odom,1.895836,-4.625213,-0.827609,0.561305,192
odom,1.828913,-4.759048,-0.868721,0.495303,192
odom,1.728840,-4.912987,-0.887913,0.460010,192
odom,1.647439,-5.016703,-0.912340,0.409434,192
odom,1.527392,-5.141433,-0.930920,0.365223,192
odom,1.465467,-5.195562,-0.946615,0.322366,192
odom,1.395681,-5.244510,-0.963749,0.266811,192
odom,1.318896,-5.287015,-0.975303,0.220873,192
odom,1.252688,-5.318317,-0.979322,0.202308,192
odom,1.192868,-5.346927,-0.974664,0.223674,192
odom,1.155305,-5.369461,-0.957267,0.289206,192
odom,1.137720,-5.383980,-0.934593,0.355719,192
odom,1.125487,-5.397144,-0.913046,0.407856,192
odom,1.126712,-5.396583,-0.887071,0.461633,192
odom,1.124729,-5.400928,-0.855180,0.518331,192
odom,1.124490,-5.402781,-0.825074,0.565025,192
odom,1.128623,-5.390253,-0.769218,0.638986,192
odom,1.124575,-5.426114,-0.730154,0.683283,192

odom,1.340295,-3.738797,-0.191986,0.981398,193
odom,1.425411,-3.774217,-0.201079,0.979575,193
odom,1.493865,-3.804582,-0.212204,0.977225,193
odom,1.595806,-3.853808,-0.233523,0.972351,193
odom,1.762587,-3.973630,-0.377270,0.926103,193
odom,1.833682,-4.060695,-0.477168,0.878812,193
odom,1.869356,-4.128823,-0.555429,0.831564,193
odom,1.891751,-4.200927,-0.628052,0.778171,193
odom,1.903056,-4.300874,-0.700691,0.713465,193
odom,1.891612,-4.434219,-0.768904,0.639364,193
odom,1.856660,-4.562425,-0.817498,0.575932,193
odom,1.812123,-4.671130,-0.841326,0.540528,193
odom,1.721000,-4.831369,-0.886081,0.463530,193
odom,1.552507,-5.048312,-0.909611,0.415460,193
odom,1.496459,-5.107861,-0.928627,0.371016,193
odom,1.445215,-5.153718,-0.945170,0.326579,193
odom,1.381472,-5.200151,-0.960864,0.277020,193
odom,1.335285,-5.226922,-0.969224,0.246182,193
odom,1.295741,-5.247185,-0.975569,0.219692,193
odom,1.233055,-5.273126,-0.985195,0.171440,193
odom,1.164237,-5.299360,-0.981983,0.188969,193
odom,1.222449,-5.278122,-0.976974,0.213359,193
odom,1.195323,-5.292466,-0.966882,0.255224,193
odom,1.172587,-5.307710,-0.948467,0.316875,193
odom,1.158288,-5.319690,-0.935812,0.352500,193
odom,1.147304,-5.331132,-0.911550,0.411188,193
odom,1.137203,-5.343771,-0.898037,0.439921,193
odom,1.126774,-5.359976,-0.868336,0.495976,193
odom,1.132944,-5.347936,-0.837395,0.546598,193
odom,1.130810,-5.354588,-0.806654,0.591024,193
odom,1.133991,-5.354692,-0.768436,0.639927,193
odom,1.124575,-5.426114,-0.730154,0.683283,193

odom,1.385775,-3.757415,-0.195081,0.980787,194
odom,1.479666,-3.798375,-0.209121,0.977890,194
odom,1.563421,-3.837680,-0.221467,0.975168,194
odom,1.666946,-3.890852,-0.244697,0.969600,194
odom,1.803959,-3.988243,-0.359522,0.933137,194
odom,1.874820,-4.066782,-0.447145,0.894461,194
odom,1.915735,-4.133229,-0.520068,0.854125,194
odom,1.938931,-4.190362,-0.585676,0.810546,194
odom,1.959165,-4.281738,-0.659713,0.751518,194
odom,1.962835,-4.383296,-0.720510,0.693445,194
odom,1.951257,-4.481975,-0.765471,0.643470,194
odom,1.902976,-4.649698,-0.826643,0.562727,194
odom,1.769437,-4.918938,-0.869588,0.493778,194
odom,1.605363,-5.134060,-0.922174,0.386775,194
odom,1.528242,-5.206450,-0.943867,0.330326,194
odom,1.462491,-5.252802,-0.965359,0.260925,194
odom,1.426752,-5.274243,-0.970355,0.241684,194
odom,1.361471,-5.306360,-0.981017,0.193923,194
odom,1.279254,-5.339320,-0.986103,0.166135,194
odom,1.214228,-5.364338,-0.983040,0.183390,194
odom,1.181216,-5.379886,-0.972961,0.230968,194
odom,1.160681,-5.393573,-0.953995,0.299823,194
odom,1.145092,-5.407074,-0.926447,0.376425,194
odom,1.136827,-5.416531,-0.914588,0.404386,194
odom,1.123426,-5.434593,-0.885979,0.463726,194
odom,1.124475,-5.433778,-0.857582,0.514347,194
odom,1.124930,-5.433844,-0.823591,0.567184,194
odom,1.124968,-5.435765,-0.758239,0.651977,194
odom,1.121769,-5.468785,-0.730497,0.682916,194

odom,1.431785,-3.776785,-0.201211,0.979548,195
odom,1.505311,-3.809543,-0.211254,0.977431,195
odom,1.553620,-3.832419,-0.221873,0.975076,195
odom,1.591955,-3.851766,-0.233553,0.972344,195
odom,1.777725,-3.980105,-0.358968,0.933350,195
odom,1.870285,-4.080235,-0.438575,0.898695,195
odom,1.941378,-4.189561,-0.510292,0.860001,195
odom,1.987208,-4.293364,-0.575042,0.818124,195
odom,2.013578,-4.393457,-0.637233,0.770671,195
odom,2.022558,-4.491852,-0.700285,0.713863,195
odom,2.021006,-4.515012,-0.710803,0.703391,195
odom,1.984883,-4.701613,-0.819219,0.573480,195
odom,1.938509,-4.809839,-0.838597,0.544752,195
odom,1.876406,-4.943589,-0.842770,0.538274,195
odom,1.748652,-5.161165,-0.892687,0.450677,195
odom,1.685159,-5.238297,-0.924830,0.380381,195
odom,1.622746,-5.292203,-0.955932,0.293590,195
odom,1.589118,-5.315404,-0.964829,0.262878,195
odom,1.521319,-5.353209,-0.974595,0.223975,195
odom,1.445030,-5.390491,-0.976850,0.213926,195
odom,1.382488,-5.422023,-0.971630,0.236504,195
odom,1.335317,-5.450327,-0.958480,0.285161,195
odom,1.302605,-5.475890,-0.935384,0.353634,195
odom,1.284553,-5.494928,-0.907017,0.421094,195
odom,1.277538,-5.504993,-0.878223,0.478252,195
odom,1.278099,-5.504624,-0.849473,0.527633,195
odom,1.278482,-5.504414,-0.817840,0.575446,195
odom,1.278770,-5.504298,-0.783343,0.621590,195
odom,1.279014,-5.504230,-0.758659,0.651488,195
odom,1.279236,-5.504197,-0.739897,0.672721,195

odom,1.477659,-3.796847,-0.208082,0.978111,196
odom,1.570261,-3.840006,-0.222779,0.974869,196
odom,1.636734,-3.873400,-0.236493,0.971633,196
odom,1.683384,-3.898590,-0.252783,0.967523,196
odom,1.869512,-4.057959,-0.436561,0.899675,196
odom,1.933491,-4.160638,-0.529816,0.848113,196
odom,1.960381,-4.231602,-0.602623,0.798026,196
odom,1.972190,-4.298868,-0.677634,0.735399,196
odom,1.972523,-4.420886,-0.731757,0.681565,196
odom,1.956873,-4.532431,-0.774365,0.632739,196
odom,1.925877,-4.647143,-0.810756,0.585385,196
odom,1.864913,-4.793382,-0.851378,0.524553,196
odom,1.715570,-5.041862,-0.887333,0.461130,196
odom,1.614278,-5.168365,-0.915724,0.401808,196
odom,1.543263,-5.239578,-0.934098,0.357016,196
odom,1.485947,-5.289573,-0.942708,0.333619,196
odom,1.428912,-5.336849,-0.946125,0.323803,196
odom,1.367095,-5.387670,-0.941759,0.336289,196
odom,1.324695,-5.424928,-0.930517,0.366249,196
odom,1.289171,-5.462243,-0.905910,0.423471,196
odom,1.283354,-5.472057,-0.867635,0.497202,196
odom,1.283598,-5.472131,-0.837576,0.546321,196
odom,1.283826,-5.472225,-0.790886,0.611963,196
odom,1.281409,-5.485086,-0.760875,0.648898,196
odom,1.279236,-5.504197,-0.739897,0.672721,196

odom,1.523136,-3.817503,-0.215149,0.976581,197
odom,1.611446,-3.860295,-0.231567,0.972819,197
odom,1.704118,-3.908525,-0.246698,0.969092,197
odom,1.827654,-3.978359,-0.266274,0.963897,197
odom,1.939835,-4.074932,-0.424477,0.905439,197
odom,1.982127,-4.141607,-0.533541,0.845774,197
odom,2.014668,-4.237054,-0.627045,0.778983,197
odom,2.027538,-4.342218,-0.695242,0.718776,197
odom,2.023631,-4.440746,-0.743516,0.668718,197
odom,2.003579,-4.551673,-0.788573,0.614941,197
odom,1.965251,-4.668587,-0.828392,0.560148,197
odom,1.875287,-4.846414,-0.873075,0.487585,197
odom,1.734640,-5.058872,-0.887746,0.460334,197
odom,1.625393,-5.199630,-0.908683,0.417488,197
odom,1.535494,-5.289337,-0.939460,0.342660,197
odom,1.473861,-5.338579,-0.951138,0.308766,197
odom,1.418112,-5.378762,-0.956169,0.292814,197
odom,1.374396,-5.409286,-0.955223,0.295887,197
odom,1.339950,-5.434397,-0.949036,0.315167,197
odom,1.314513,-5.455064,-0.937490,0.348013,197
odom,1.296017,-5.473074,-0.916764,0.399430,197
odom,1.285131,-5.486411,-0.892457,0.451133,197
odom,1.271096,-5.508086,-0.861337,0.508034,197
odom,1.282180,-5.485705,-0.831318,0.555798,197
odom,1.281561,-5.487861,-0.795190,0.606360,197
odom,1.280751,-5.492015,-0.764910,0.644137,197
odom,1.279236,-5.504197,-0.739897,0.672721,197

odom,1.568375,-3.838882,-0.223015,0.974815,198
odom,1.679044,-3.893967,-0.234241,0.972179,198
odom,1.737608,-3.925106,-0.249196,0.968453,198
odom,1.777965,-3.948116,-0.263650,0.964618,198
odom,1.878080,-4.022587,-0.363855,0.931456,198
odom,1.928235,-4.076923,-0.435601,0.900140,198
odom,1.962052,-4.126931,-0.499108,0.866540,198
odom,1.995938,-4.199360,-0.571614,0.820522,198
odom,2.015056,-4.268565,-0.636601,0.771193,198
odom,2.023841,-4.342501,-0.688175,0.725545,198
odom,2.022261,-4.431448,-0.734971,0.678098,198
odom,2.009234,-4.523535,-0.771687,0.636002,198
odom,1.980848,-4.632366,-0.808040,0.589127,198
odom,1.910529,-4.800558,-0.854421,0.519581,198
odom,1.743600,-5.080298,-0.884037,0.467417,198
odom,1.624501,-5.229497,-0.917451,0.397849,198
odom,1.514024,-5.332945,-0.942675,0.333713,198
odom,1.424854,-5.401808,-0.951101,0.308880,198
odom,1.371676,-5.441075,-0.949687,0.313200,198
odom,1.324281,-5.478730,-0.939627,0.342200,198
odom,1.291824,-5.509945,-0.915944,0.401305,198
odom,1.276408,-5.529924,-0.879387,0.476107,198
odom,1.276553,-5.529806,-0.847246,0.531200,198
odom,1.276693,-5.529580,-0.817552,0.575854,198
odom,1.276796,-5.529335,-0.784500,0.620128,198
odom,1.276862,-5.529084,-0.739864,0.672757,198

odom,1.612738,-3.860718,-0.229559,0.973295,199
odom,1.696667,-3.904556,-0.246452,0.969155,199
odom,1.744948,-3.931939,-0.262364,0.964969,199
odom,1.776553,-3.951204,-0.275314,0.961354,199
odom,1.911312,-4.071635,-0.434459,0.900691,199
odom,1.954116,-4.142711,-0.545272,0.838259,199
odom,1.984142,-4.235443,-0.627370,0.778721,199
odom,1.997675,-4.341157,-0.690725,0.723117,199
odom,1.994859,-4.446487,-0.739241,0.673441,199
odom,1.978691,-4.548652,-0.778566,0.627563,199
odom,1.944705,-4.665427,-0.818291,0.574804,199
odom,1.855784,-4.871501,-0.851347,0.524603,199
odom,1.696678,-5.158118,-0.871919,0.489651,199
odom,1.577586,-5.315843,-0.916677,0.399629,199
odom,1.473862,-5.409485,-0.948074,0.318050,199
odom,1.393523,-5.464786,-0.960792,0.277271,199
odom,1.339435,-5.497732,-0.963496,0.267723,199
odom,1.302842,-5.519936,-0.959982,0.280061,199
odom,1.280186,-5.534839,-0.951621,0.307275,199
odom,1.265671,-5.545932,-0.935168,0.354205,199
odom,1.261258,-5.549797,-0.908674,0.417507,199
odom,1.262607,-5.547272,-0.881268,0.472617,199
odom,1.263686,-5.544571,-0.850589,0.525832,199
odom,1.264582,-5.541480,-0.817520,0.575900,199
odom,1.265233,-5.538005,-0.781857,0.623458,199
odom,1.265635,-5.534279,-0.758407,0.651781,199
odom,1.265847,-5.530407,-0.740352,0.672219,199

odom,1.697892,-3.904646,-0.242716,0.970097,200
odom,1.777604,-3.948811,-0.259909,0.965633,200
odom,1.874010,-4.007121,-0.279001,0.960291,200
odom,1.922994,-4.040305,-0.310876,0.950450,200
odom,1.968606,-4.078395,-0.372068,0.928205,200
odom,2.007201,-4.122768,-0.458077,0.888913,200
odom,2.027935,-4.157180,-0.528004,0.849242,200
odom,2.046710,-4.203224,-0.589692,0.807628,200
odom,2.061111,-4.261376,-0.644768,0.764378,200
odom,2.068804,-4.342967,-0.702712,0.711475,200
odom,2.064430,-4.428431,-0.748992,0.662579,200
odom,2.048563,-4.516243,-0.788055,0.615604,200
odom,2.023685,-4.601836,-0.814436,0.580253,200
odom,1.991398,-4.688812,-0.829774,0.558100,200
odom,1.937690,-4.816727,-0.836746,0.547591,200
odom,1.865660,-4.994102,-0.822233,0.569151,200
odom,1.801457,-5.156593,-0.830807,0.556560,200
odom,1.746432,-5.273474,-0.855529,0.517754,200
odom,1.700934,-5.348610,-0.882422,0.470459,200
odom,1.640705,-5.426361,-0.908702,0.417446,200
odom,1.600410,-5.469996,-0.917924,0.396756,200
odom,1.562257,-5.508757,-0.921412,0.388586,200
odom,1.511423,-5.563125,-0.909253,0.416243,200
odom,1.494779,-5.582880,-0.893074,0.449910,200
odom,1.483879,-5.598301,-0.867365,0.497672,200
odom,1.478385,-5.607753,-0.839287,0.543688,200
odom,1.478003,-5.607283,-0.809654,0.586907,200
odom,1.477582,-5.606897,-0.778122,0.628114,200
odom,1.478153,-5.600572,-0.749528,0.661973,200

odom,1.697892,-3.904646,-0.242716,0.970097,201
odom,1.777604,-3.948811,-0.259909,0.965633,201
odom,1.874010,-4.007121,-0.279001,0.960291,201
odom,1.922994,-4.040305,-0.310876,0.950450,201
odom,1.968606,-4.078395,-0.372068,0.928205,201
odom,2.007201,-4.122768,-0.458077,0.888913,201
odom,2.027935,-4.157180,-0.528004,0.849242,201
odom,2.046710,-4.203224,-0.589692,0.807628,201
odom,2.061111,-4.261376,-0.644768,0.764378,201
odom,2.068804,-4.342967,-0.702712,0.711475,201
odom,2.064430,-4.428431,-0.748992,0.662579,201
odom,2.048563,-4.516243,-0.788055,0.615604,201
odom,2.023685,-4.601836,-0.814436,0.580253,201
odom,1.991398,-4.688812,-0.829774,0.558100,201
odom,1.937690,-4.816727,-0.836746,0.547591,201
odom,1.865660,-4.994102,-0.822233,0.569151,201
odom,1.801457,-5.156593,-0.830807,0.556560,201
odom,1.746432,-5.273474,-0.855529,0.517754,201
odom,1.700934,-5.348610,-0.882422,0.470459,201
odom,1.640705,-5.426361,-0.908702,0.417446,201
odom,1.600410,-5.469996,-0.917924,0.396756,201
odom,1.562257,-5.508757,-0.921412,0.388586,201
odom,1.511423,-5.563125,-0.909253,0.416243,201
odom,1.494779,-5.582880,-0.893074,0.449910,201
odom,1.483879,-5.598301,-0.867365,0.497672,201
odom,1.478385,-5.607753,-0.839287,0.543688,201
odom,1.478003,-5.607283,-0.809654,0.586907,201
odom,1.477582,-5.606897,-0.778122,0.628114,201
odom,1.478153,-5.600572,-0.749528,0.661973,201

odom,1.769583,-3.944024,-0.254700,0.967020,202
odom,1.827812,-3.978214,-0.267647,0.963517,202
odom,1.854603,-3.994901,-0.277049,0.960856,202
odom,1.893369,-4.020651,-0.297020,0.954871,202
odom,1.965449,-4.087289,-0.427850,0.903850,202
odom,1.990174,-4.126347,-0.529215,0.848487,202
odom,2.014615,-4.193639,-0.612911,0.790152,202
odom,2.028930,-4.283419,-0.680661,0.732599,202
odom,2.028295,-4.381923,-0.734087,0.679056,202
odom,2.013351,-4.481729,-0.777392,0.629016,202
odom,1.985250,-4.581201,-0.813701,0.581284,202
odom,1.932861,-4.711761,-0.840124,0.542394,202
odom,1.853302,-4.880521,-0.847374,0.530996,202
odom,1.759443,-5.103206,-0.817697,0.575649,202
odom,1.694222,-5.278693,-0.824424,0.565972,202
odom,1.644702,-5.391875,-0.850126,0.526579,202
odom,1.593911,-5.478274,-0.885080,0.465439,202
odom,1.547490,-5.540264,-0.902826,0.430007,202
odom,1.508192,-5.587421,-0.907474,0.420107,202
odom,1.487218,-5.612776,-0.899605,0.436705,202
odom,1.476567,-5.627118,-0.882754,0.469836,202
odom,1.473169,-5.632570,-0.853147,0.521671,202
odom,1.474262,-5.629689,-0.819720,0.572765,202
odom,1.474806,-5.627422,-0.782162,0.623075,202
odom,1.475063,-5.625381,-0.749525,0.661976,202

odom,1.769583,-3.944024,-0.254700,0.967020,203
odom,1.827812,-3.978214,-0.267647,0.963517,203
odom,1.854603,-3.994901,-0.277049,0.960856,203
odom,1.893369,-4.020651,-0.297020,0.954871,203
odom,1.965449,-4.087289,-0.427850,0.903850,203
odom,1.990174,-4.126347,-0.529215,0.848487,203
odom,2.014615,-4.193639,-0.612911,0.790152,203
odom,2.028930,-4.283419,-0.680661,0.732599,203
odom,2.028295,-4.381923,-0.734087,0.679056,203
odom,2.013351,-4.481729,-0.777392,0.629016,203
odom,1.985250,-4.581201,-0.813701,0.581284,203
odom,1.932861,-4.711761,-0.840124,0.542394,203
odom,1.853302,-4.880521,-0.847374,0.530996,203
odom,1.759443,-5.103206,-0.817697,0.575649,203
odom,1.694222,-5.278693,-0.824424,0.565972,203
odom,1.644702,-5.391875,-0.850126,0.526579,203
odom,1.593911,-5.478274,-0.885080,0.465439,203
odom,1.547490,-5.540264,-0.902826,0.430007,203
odom,1.508192,-5.587421,-0.907474,0.420107,203
odom,1.487218,-5.612776,-0.899605,0.436705,203
odom,1.476567,-5.627118,-0.882754,0.469836,203
odom,1.473169,-5.632570,-0.853147,0.521671,203
odom,1.474262,-5.629689,-0.819720,0.572765,203
odom,1.474806,-5.627422,-0.782162,0.623075,203
odom,1.475063,-5.625381,-0.749525,0.661976,203

odom,1.800338,-3.961619,-0.259840,0.965652,204
odom,1.851047,-3.992778,-0.275885,0.961191,204
odom,1.897769,-4.023615,-0.290316,0.956931,204
odom,1.957152,-4.066055,-0.313290,0.949658,204
odom,1.986148,-4.095782,-0.448565,0.893750,204
odom,2.013170,-4.143216,-0.544887,0.838510,204
odom,2.039992,-4.233175,-0.642370,0.766395,204
odom,2.047407,-4.335741,-0.713140,0.701022,204
odom,2.040659,-4.413827,-0.753187,0.657807,204
odom,2.006640,-4.555813,-0.811543,0.584292,204
odom,1.930720,-4.749828,-0.837392,0.546603,204
odom,1.859615,-4.915529,-0.830007,0.557753,204
odom,1.785177,-5.090952,-0.838445,0.544986,204
odom,1.721128,-5.232814,-0.846539,0.532326,204
odom,1.654092,-5.357800,-0.874749,0.484577,204
odom,1.605090,-5.429251,-0.902924,0.429800,204
odom,1.571294,-5.470755,-0.913919,0.405896,204
odom,1.545647,-5.501528,-0.910944,0.412530,204
odom,1.522600,-5.530826,-0.902791,0.430080,204
odom,1.503302,-5.558372,-0.887921,0.459995,204
odom,1.488004,-5.584820,-0.863471,0.504398,204
odom,1.479861,-5.603897,-0.835533,0.549441,204
odom,1.475756,-5.618364,-0.804353,0.594152,204
odom,1.474337,-5.628614,-0.774025,0.633155,204
odom,1.471973,-5.650188,-0.749514,0.661988,204

odom,1.862669,-3.999275,-0.276627,0.960977,205
odom,1.929493,-4.042547,-0.287640,0.957738,205
odom,1.973433,-4.072825,-0.302833,0.953044,205
odom,2.002662,-4.094570,-0.320254,0.947332,205
odom,2.060027,-4.152350,-0.443948,0.896053,205
odom,2.077938,-4.181393,-0.522694,0.852521,205
odom,2.093854,-4.220811,-0.589019,0.808119,205
odom,2.107419,-4.282746,-0.659415,0.751779,205
odom,2.110936,-4.355407,-0.715457,0.698657,205
odom,2.103131,-4.435226,-0.761640,0.648000,205
odom,2.074307,-4.548791,-0.813154,0.582049,205
odom,2.031060,-4.658568,-0.837584,0.546309,205
odom,1.961657,-4.808045,-0.847265,0.531170,205
odom,1.878155,-4.982228,-0.845122,0.534573,205
odom,1.808330,-5.137256,-0.835397,0.549647,205
odom,1.756768,-5.277715,-0.806190,0.591657,205
odom,1.719756,-5.414936,-0.784771,0.619785,205
odom,1.700039,-5.502141,-0.784842,0.619696,205
odom,1.689151,-5.556157,-0.777052,0.629437,205
odom,1.678854,-5.621785,-0.754668,0.656107,205
odom,1.674593,-5.664450,-0.747259,0.664532,205
odom,1.670644,-5.704828,-0.754400,0.656415,205

odom,1.862669,-3.999275,-0.276627,0.960977,206
odom,1.929493,-4.042547,-0.287640,0.957738,206
odom,1.973433,-4.072825,-0.302833,0.953044,206
odom,2.002662,-4.094570,-0.320254,0.947332,206
odom,2.060027,-4.152350,-0.443948,0.896053,206
odom,2.077938,-4.181393,-0.522694,0.852521,206
odom,2.093854,-4.220811,-0.589019,0.808119,206
odom,2.107419,-4.282746,-0.659415,0.751779,206
odom,2.110936,-4.355407,-0.715457,0.698657,206
odom,2.103131,-4.435226,-0.761640,0.648000,206
odom,2.074307,-4.548791,-0.813154,0.582049,206
odom,2.031060,-4.658568,-0.837584,0.546309,206
odom,1.961657,-4.808045,-0.847265,0.531170,206
odom,1.878155,-4.982228,-0.845122,0.534573,206
odom,1.808330,-5.137256,-0.835397,0.549647,206
odom,1.756768,-5.277715,-0.806190,0.591657,206
odom,1.719756,-5.414936,-0.784771,0.619785,206
odom,1.700039,-5.502141,-0.784842,0.619696,206
odom,1.689151,-5.556157,-0.777052,0.629437,206
odom,1.678854,-5.621785,-0.754668,0.656107,206
odom,1.674593,-5.664450,-0.747259,0.664532,206
odom,1.670644,-5.704828,-0.754400,0.656415,206

odom,1.918334,-4.035118,-0.287840,0.957678,207
odom,1.964004,-4.065869,-0.293775,0.955875,207
odom,1.995325,-4.087877,-0.305569,0.952170,207
odom,2.019740,-4.106171,-0.321437,0.946931,207
odom,2.054195,-4.139647,-0.426172,0.904642,207
odom,2.054029,-4.139756,-0.500685,0.865629,207
odom,2.062132,-4.157317,-0.566439,0.824104,207
odom,2.071772,-4.190212,-0.625831,0.779959,207
odom,2.078763,-4.239446,-0.680260,0.732971,207
odom,2.078273,-4.311710,-0.734900,0.678175,207
odom,2.065925,-4.392456,-0.779236,0.626730,207
odom,2.041085,-4.479576,-0.814468,0.580208,207
odom,1.987600,-4.613811,-0.839360,0.543576,207
odom,1.906717,-4.795592,-0.837336,0.546689,207
odom,1.823011,-5.031012,-0.795486,0.605972,207
odom,1.768737,-5.258237,-0.774871,0.632119,207
odom,1.728623,-5.429120,-0.792788,0.609498,207
odom,1.705933,-5.515529,-0.790141,0.612925,207
odom,1.692330,-5.573665,-0.777921,0.628362,207
odom,1.681559,-5.631168,-0.762066,0.647499,207
odom,1.674372,-5.678413,-0.756181,0.654362,207
odom,1.667189,-5.729589,-0.754407,0.656407,207

odom,1.918334,-4.035118,-0.287840,0.957678,208
odom,1.964004,-4.065869,-0.293775,0.955875,208
odom,1.995325,-4.087877,-0.305569,0.952170,208
odom,2.019740,-4.106171,-0.321437,0.946931,208
odom,2.054195,-4.139647,-0.426172,0.904642,208
odom,2.054029,-4.139756,-0.500685,0.865629,208
odom,2.062132,-4.157317,-0.566439,0.824104,208
odom,2.071772,-4.190212,-0.625831,0.779959,208
