frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,3.111504,-3.743007,0.876461,0.481472,27
odom,2.593471,-3.262281,0.970372,0.241614,27

odom,4.053730,-4.101170,0.927390,0.374095,28
odom,3.964753,-4.028403,0.954024,0.299730,28
odom,3.865170,-3.969427,0.973072,0.230503,28
odom,3.745411,-3.920367,0.987506,0.157579,28
odom,3.635631,-3.890758,0.994235,0.107225,28
odom,3.531627,-3.871442,0.996916,0.078477,28
odom,3.434423,-3.857024,0.997463,0.071190,28
odom,3.346722,-3.843327,0.996265,0.086352,28
odom,3.271127,-3.827307,0.992163,0.124946,28
odom,3.202622,-3.803727,0.978412,0.206663,28
odom,3.169007,-3.786914,0.965066,0.262008,28
odom,3.151941,-3.776090,0.950957,0.309324,28
odom,3.139841,-3.764525,0.928370,0.371656,28
odom,3.140829,-3.765812,0.926866,0.375391,28
odom,3.141940,-3.767090,0.930905,0.365262,28
odom,3.143214,-3.768371,0.935634,0.352972,28
odom,3.144665,-3.769758,0.933432,0.358755,28
odom,3.153675,-3.777125,0.932250,0.361814,28
odom,3.157039,-3.781088,0.929716,0.368277,28
odom,3.159378,-3.783967,0.927405,0.374058,28
odom,3.161381,-3.786686,0.910233,0.414096,28
odom,3.146478,-3.766119,0.878708,0.477360,28
odom,2.571773,-3.249865,0.973001,0.230801,28

odom,4.029061,-4.078555,0.936334,0.351110,29
odom,3.944516,-4.015282,0.959531,0.281603,29
odom,3.851120,-3.964038,0.976304,0.216402,29
odom,3.749315,-3.924471,0.988125,0.153652,29
odom,3.653725,-3.898340,0.993465,0.114136,29
odom,3.555412,-3.878093,0.995912,0.090324,29
odom,3.457406,-3.861170,0.996620,0.082153,29
odom,3.358726,-3.844252,0.996031,0.089010,29
odom,3.248865,-3.821766,0.993488,0.113932,29
odom,3.177042,-3.799750,0.984211,0.176998,29
odom,3.153449,-3.789609,0.971739,0.236059,29
odom,3.139829,-3.782078,0.957476,0.288513,29
odom,3.139429,-3.781905,0.945561,0.325444,29
odom,3.139840,-3.782414,0.929705,0.368304,29
odom,3.140505,-3.783208,0.919616,0.392818,29
odom,3.141383,-3.784271,0.901261,0.433277,29
odom,3.151756,-3.794788,0.920046,0.391810,29
odom,3.153528,-3.798506,0.915389,0.402571,29
odom,3.131980,-3.768291,0.870397,0.492350,29
odom,2.550317,-3.237033,0.974857,0.222831,29

odom,4.000559,-4.054954,0.945071,0.326864,30
odom,3.912112,-3.995487,0.965948,0.258736,30
odom,3.812050,-3.946854,0.981363,0.192163,30
odom,3.700567,-3.910246,0.992019,0.126089,30
odom,3.568107,-3.884176,0.997548,0.069980,30
odom,3.464752,-3.872262,0.998875,0.047410,30
odom,3.369486,-3.863617,0.998942,0.045997,30
odom,3.283258,-3.854177,0.997800,0.066294,30
odom,3.209960,-3.841534,0.994120,0.108281,30
odom,3.153987,-3.825958,0.985860,0.167573,30
odom,3.114018,-3.809744,0.974856,0.222836,30
odom,3.086684,-3.795069,0.961412,0.275113,30
odom,3.067205,-3.781386,0.940559,0.339630,30
odom,3.064412,-3.779215,0.927198,0.374571,30
odom,3.069809,-3.784944,0.913776,0.406218,30
odom,3.082336,-3.798339,0.919865,0.392236,30
odom,3.093630,-3.810075,0.931611,0.363457,30
odom,3.097300,-3.813231,0.933404,0.358827,30
odom,3.100332,-3.816057,0.916303,0.400485,30
odom,3.067203,-3.769639,0.862268,0.506453,30
odom,2.504866,-3.216231,0.970058,0.242874,30

odom,3.969820,-4.032064,0.953188,0.302378,31
odom,3.880612,-3.977971,0.971228,0.238152,31
odom,3.781891,-3.934541,0.984472,0.175543,31
odom,3.675226,-3.902855,0.993436,0.114390,31
odom,3.567912,-3.883992,0.998099,0.061627,31
odom,3.468321,-3.875132,0.999565,0.029504,31
odom,3.376074,-3.871118,0.999863,0.016558,31
odom,3.292005,-3.868026,0.999736,0.022981,31
odom,3.215773,-3.862629,0.998712,0.050730,31
odom,3.157560,-3.854527,0.995794,0.091616,31
odom,3.112500,-3.843844,0.989292,0.145950,31
odom,3.076432,-3.830900,0.979128,0.203245,31
odom,3.051262,-3.818148,0.962803,0.270204,31
odom,3.041057,-3.811532,0.946664,0.322222,31
odom,3.041784,-3.812395,0.927224,0.374506,31
odom,3.043182,-3.814144,0.905145,0.425104,31
odom,3.044653,-3.816174,0.897185,0.441656,31
odom,3.045590,-3.817744,0.887964,0.459912,31
odom,3.045792,-3.822045,0.883334,0.468745,31
odom,3.034896,-3.802353,0.842905,0.538062,31
odom,2.472907,-3.206989,0.970053,0.242895,31

odom,3.937110,-4.010239,0.960638,0.277804,32
odom,3.850164,-3.962916,0.975926,0.218103,32
odom,3.758156,-3.926270,0.986882,0.161441,32
odom,3.658569,-3.899227,0.994375,0.105912,32
odom,3.568507,-3.884434,0.998217,0.059692,32
odom,3.471514,-3.876476,0.999686,0.025042,32
odom,3.381229,-3.873713,0.999963,0.008592,32
odom,3.300324,-3.872495,0.999952,0.009760,32
odom,3.225973,-3.869938,0.999601,0.028263,32
odom,3.160599,-3.864142,0.997927,0.064351,32
odom,3.105750,-3.854315,0.993040,0.117779,32
odom,3.063904,-3.842138,0.985263,0.171045,32
odom,3.032195,-3.829114,0.974328,0.225133,32
odom,3.011492,-3.818002,0.960952,0.276716,32
odom,3.000290,-3.810343,0.938552,0.345137,32
odom,3.001033,-3.811368,0.916927,0.399055,32
odom,3.002057,-3.812847,0.900604,0.434641,32
odom,3.003168,-3.814623,0.882008,0.471233,32
odom,3.004322,-3.816588,0.877515,0.479549,32
odom,3.005507,-3.818640,0.875840,0.482601,32
odom,3.006344,-3.820346,0.892711,0.450629,32
odom,3.005827,-3.825692,0.892213,0.451616,32
odom,2.996418,-3.806597,0.835624,0.549301,32
odom,2.430719,-3.174994,0.966741,0.255759,32

odom,3.901883,-3.989258,0.967459,0.253027,33
odom,3.803013,-3.942103,0.981769,0.190076,33
odom,3.662228,-3.898829,0.994126,0.108231,33
odom,3.523553,-3.877895,0.999083,0.042812,33
odom,3.422244,-3.872123,0.999873,0.015932,33
odom,3.331180,-3.870011,0.999958,0.009201,33
odom,3.248689,-3.867639,0.999767,0.021580,33
odom,3.176015,-3.862356,0.998584,0.053197,33
odom,3.115165,-3.852885,0.994624,0.103552,33
odom,3.068558,-3.840452,0.987218,0.159376,33
odom,3.034194,-3.827043,0.976829,0.214022,33
odom,3.011502,-3.815204,0.963815,0.266571,33
odom,2.998946,-3.806788,0.947015,0.321190,33
odom,2.999025,-3.806926,0.930099,0.367309,33
odom,2.999478,-3.807464,0.902372,0.430959,33
odom,2.999908,-3.808048,0.878624,0.477513,33
odom,3.000303,-3.808602,0.871004,0.491276,33
odom,3.000679,-3.809075,0.872575,0.488480,33
odom,3.001046,-3.809457,0.881470,0.472239,33
odom,3.001382,-3.809722,0.884070,0.467354,33
odom,3.001660,-3.809817,0.881846,0.471537,33
odom,3.003011,-3.811501,0.883960,0.467563,33
odom,3.021980,-3.838069,0.890332,0.455312,33
odom,3.022705,-3.839319,0.883115,0.469156,33
odom,2.992521,-3.787081,0.851854,0.523779,33
odom,2.408741,-3.163079,0.964645,0.263551,33

odom,3.864459,-3.969502,0.973616,0.228195,34
odom,3.765183,-3.927855,0.985792,0.167970,34
odom,3.649585,-3.895867,0.994725,0.102580,34
odom,3.531845,-3.878689,0.999050,0.043571,34
odom,3.429112,-3.873327,0.999948,0.010182,34
odom,3.334156,-3.872845,-0.999994,0.003419,34
odom,3.246624,-3.873067,0.999996,0.002676,34
odom,3.168075,-3.870719,0.999573,0.029224,34
odom,3.101255,-3.863817,0.997103,0.076064,34
odom,3.048462,-3.852622,0.990776,0.135511,34
odom,3.009845,-3.839579,0.981272,0.192625,34
odom,2.984129,-3.827553,0.969103,0.246655,34
odom,2.969151,-3.818487,0.954264,0.298966,34
odom,2.961766,-3.812755,0.934137,0.356915,34
odom,2.962164,-3.813337,0.908960,0.416884,34
odom,2.962537,-3.813981,0.889213,0.457494,34
odom,2.962876,-3.814641,0.877629,0.479340,34
odom,2.963192,-3.815282,0.876194,0.481959,34
odom,2.963496,-3.815876,0.884188,0.467131,34
odom,2.963793,-3.816415,0.892497,0.451054,34
odom,2.964078,-3.816925,0.886268,0.463173,34
odom,2.984306,-3.846919,0.881594,0.472009,34
odom,2.985517,-3.848635,0.878989,0.476842,34
odom,2.989673,-3.853364,0.873777,0.486326,34
odom,2.956216,-3.790962,0.846617,0.532202,34
odom,2.365541,-3.137912,0.962576,0.271011,34

odom,3.824389,-3.950893,0.979111,0.203325,35
odom,3.683558,-3.903102,0.992346,0.123491,35
odom,3.553280,-3.879895,0.998544,0.053949,35
odom,3.435476,-3.872441,0.999941,0.010836,35
odom,3.327806,-3.872479,-0.999956,0.009426,35
odom,3.231945,-3.874424,-0.999961,0.008840,35
odom,3.145329,-3.874438,0.999939,0.011005,35
odom,3.066655,-3.869773,0.998706,0.050851,35
odom,2.995612,-3.858135,0.993451,0.114262,35
odom,2.937915,-3.840952,0.984096,0.177640,35
odom,2.895814,-3.822599,0.971981,0.235058,35
odom,2.861410,-3.802198,0.954275,0.298931,35
odom,2.839114,-3.784783,0.933128,0.359545,35
odom,2.827065,-3.772950,0.911565,0.411157,35
odom,2.831993,-3.780352,0.867623,0.497222,35
odom,2.832053,-3.781378,0.819136,0.573599,35
odom,2.831975,-3.782154,0.799683,0.600423,35
odom,2.825064,-3.759012,0.795585,0.605842,35
odom,2.806381,-3.701759,0.819221,0.573479,35
odom,2.328245,-3.111800,0.961165,0.275975,35

odom,3.737128,-3.918250,0.988188,0.153247,36
odom,3.628665,-3.890511,0.995309,0.096750,36
odom,3.520895,-3.875599,0.999165,0.040861,36
odom,3.401046,-3.872543,-0.999884,0.015218,36
odom,3.279184,-3.880642,-0.998696,0.051057,36
odom,3.157692,-3.894882,-0.997850,0.065534,36
odom,3.037664,-3.909886,-0.998273,0.058753,36
odom,2.919099,-3.920608,-0.999507,0.031395,36
odom,2.801503,-3.922466,0.999865,0.016447,36
odom,2.689459,-3.912158,0.997097,0.076139,36
odom,2.583438,-3.889526,0.990894,0.134641,36
odom,2.484571,-3.856002,0.981465,0.191641,36
odom,2.388419,-3.809976,0.967788,0.251768,36
odom,2.303035,-3.755162,0.950157,0.311772,36
odom,2.214908,-3.678960,0.922404,0.386227,36
odom,2.159275,-3.615259,0.897344,0.441333,36
odom,2.111284,-3.544967,0.870162,0.492765,36
odom,2.068469,-3.462941,0.839227,0.543781,36
odom,2.028435,-3.352921,0.797774,0.602957,36
odom,2.006844,-3.254000,0.760837,0.648943,36
odom,1.994347,-3.144801,0.734690,0.678403,36
odom,1.987571,-3.047004,0.733660,0.679517,36
odom,1.981040,-2.980931,0.760206,0.649682,36
odom,1.974688,-2.949327,0.814441,0.580247,36
odom,1.977077,-2.951202,0.857547,0.514405,36
odom,1.981157,-2.954954,0.895632,0.444796,36
odom,1.986768,-2.959343,0.925629,0.378433,36
odom,1.993851,-2.963901,0.947576,0.319532,36
odom,2.002241,-2.968282,0.964236,0.265046,36
odom,2.013952,-2.973294,0.976632,0.214916,36
odom,2.029518,-2.978142,0.989846,0.142141,36
odom,2.049404,-2.982226,0.995745,0.092157,36
odom,2.070596,-2.985445,0.997112,0.075949,36
odom,2.097736,-2.989345,0.997099,0.076114,36
odom,2.132336,-2.995311,0.995082,0.099050,36
odom,2.270631,-3.052846,0.957564,0.288220,36

odom,3.737128,-3.918250,0.988188,0.153247,37
odom,3.628665,-3.890511,0.995309,0.096750,37
odom,3.520895,-3.875599,0.999165,0.040861,37
odom,3.401046,-3.872543,-0.999884,0.015218,37
odom,3.279184,-3.880642,-0.998696,0.051057,37
odom,3.157692,-3.894882,-0.997850,0.065534,37
odom,3.037664,-3.909886,-0.998273,0.058753,37
odom,2.919099,-3.920608,-0.999507,0.031395,37
odom,2.801503,-3.922466,0.999865,0.016447,37
odom,2.689459,-3.912158,0.997097,0.076139,37
odom,2.583438,-3.889526,0.990894,0.134641,37
odom,2.484571,-3.856002,0.981465,0.191641,37
odom,2.388419,-3.809976,0.967788,0.251768,37
odom,2.303035,-3.755162,0.950157,0.311772,37
odom,2.214908,-3.678960,0.922404,0.386227,37
odom,2.159275,-3.615259,0.897344,0.441333,37
odom,2.111284,-3.544967,0.870162,0.492765,37
odom,2.068469,-3.462941,0.839227,0.543781,37
odom,2.028435,-3.352921,0.797774,0.602957,37
odom,2.006844,-3.254000,0.760837,0.648943,37
odom,1.994347,-3.144801,0.734690,0.678403,37
odom,1.987571,-3.047004,0.733660,0.679517,37
odom,1.981040,-2.980931,0.760206,0.649682,37
odom,1.974688,-2.949327,0.814441,0.580247,37
odom,1.977077,-2.951202,0.857547,0.514405,37
odom,1.981157,-2.954954,0.895632,0.444796,37
odom,1.986768,-2.959343,0.925629,0.378433,37
odom,1.993851,-2.963901,0.947576,0.319532,37
odom,2.002241,-2.968282,0.964236,0.265046,37
odom,2.013952,-2.973294,0.976632,0.214916,37
odom,2.029518,-2.978142,0.989846,0.142141,37
odom,2.049404,-2.982226,0.995745,0.092157,37
odom,2.070596,-2.985445,0.997112,0.075949,37
odom,2.097736,-2.989345,0.997099,0.076114,37
odom,2.132336,-2.995311,0.995082,0.099050,37
odom,2.270631,-3.052846,0.957564,0.288220,37

odom,3.690477,-3.904718,0.991730,0.128342,38
odom,3.568028,-3.880496,0.997778,0.066632,38
odom,3.415091,-3.870703,-0.999996,0.002783,38
odom,3.289727,-3.875706,-0.999305,0.037267,38
odom,3.168843,-3.886291,-0.998735,0.050275,38
odom,3.050783,-3.897356,-0.999058,0.043402,38
odom,2.934191,-3.904441,-0.999847,0.017521,38
odom,2.818025,-3.903302,0.999632,0.027129,38
odom,2.707066,-3.890969,0.996446,0.084237,38
odom,2.599773,-3.866400,0.989990,0.141139,38
odom,2.497312,-3.830182,0.980252,0.197754,38
odom,2.399822,-3.782413,0.967039,0.254628,38
odom,2.310165,-3.724595,0.950408,0.311005,38
odom,2.223250,-3.652491,0.929716,0.368276,38
odom,2.151497,-3.576756,0.906377,0.422470,38
odom,2.092201,-3.497137,0.879763,0.475412,38
odom,2.044397,-3.413584,0.849059,0.528298,38
odom,2.006619,-3.321701,0.811011,0.585031,38
odom,1.976852,-3.196147,0.757381,0.652973,38
odom,1.965367,-3.079588,0.726920,0.686722,38
odom,1.960703,-2.988334,0.728598,0.684942,38
odom,1.955859,-2.933992,0.759166,0.650898,38
odom,1.951693,-2.911729,0.812673,0.582719,38
odom,1.954743,-2.915238,0.859817,0.510602,38
odom,1.960379,-2.921212,0.897303,0.441415,38
odom,1.969031,-2.928710,0.927419,0.374024,38
odom,1.981113,-2.937107,0.950444,0.310894,38
odom,1.997326,-2.945530,0.973844,0.227220,38
odom,2.017393,-2.952944,0.986474,0.163919,38
odom,2.040927,-2.959333,0.992481,0.122395,38
odom,2.067361,-2.965312,0.993795,0.111229,38
odom,2.094694,-2.971372,0.993575,0.113177,38
odom,2.127508,-2.979421,0.991346,0.131275,38
odom,2.228951,-3.025227,0.957273,0.289186,38

odom,3.642153,-3.893286,0.994626,0.103537,39
odom,3.514569,-3.875838,0.999382,0.035164,39
odom,3.400966,-3.874854,-0.999732,0.023161,39
odom,3.283496,-3.884985,-0.998206,0.059867,39
odom,3.163552,-3.901662,-0.997140,0.075574,39
odom,3.042253,-3.919729,-0.997555,0.069884,39
odom,2.921271,-3.933161,-0.999257,0.038543,39
odom,2.801219,-3.936599,0.999928,0.011992,39
odom,2.682663,-3.926947,0.997455,0.071294,39
odom,2.568421,-3.903926,0.991597,0.129368,39
odom,2.461147,-3.868963,0.982231,0.187674,39
odom,2.364494,-3.824286,0.969394,0.245510,39
odom,2.280334,-3.772578,0.953176,0.302416,39
odom,2.208621,-3.715822,0.933376,0.358899,39
odom,2.149750,-3.656527,0.910125,0.414334,39
odom,2.098455,-3.589297,0.879840,0.475270,39
odom,2.050557,-3.502953,0.841813,0.539769,39
odom,2.009719,-3.390110,0.794526,0.607230,39
odom,1.982837,-3.226435,0.729351,0.684140,39
odom,1.980849,-3.082729,0.697144,0.716931,39
odom,1.984186,-2.969535,0.701685,0.712487,39
odom,1.983141,-2.904620,0.736141,0.676828,39
odom,1.979882,-2.877417,0.792671,0.609649,39
odom,1.982959,-2.881282,0.842924,0.538033,39
odom,1.988843,-2.888380,0.881487,0.472208,39
odom,1.997833,-2.897360,0.911840,0.410545,39
odom,2.010297,-2.907629,0.934733,0.355352,39
odom,2.026217,-2.918523,0.951811,0.306686,39
odom,2.046622,-2.929947,0.967811,0.251679,39
odom,2.068961,-2.940338,0.975427,0.220323,39
odom,2.095881,-2.951462,0.980205,0.197986,39
odom,2.126027,-2.963349,0.980387,0.197082,39
odom,2.195649,-2.999527,0.957107,0.289734,39

odom,3.593248,-3.884279,0.996958,0.077944,40
odom,3.472190,-3.872692,0.999841,0.017854,40
odom,3.362087,-3.873786,-0.999625,0.027397,40
odom,3.250279,-3.883135,-0.998448,0.055683,40
odom,3.136639,-3.897093,-0.997807,0.066195,40
odom,3.021355,-3.911527,-0.998315,0.058035,40
odom,2.903185,-3.922010,-0.999546,0.030130,40
odom,2.786705,-3.923610,0.999860,0.016758,40
odom,2.673912,-3.913308,0.997205,0.074715,40
odom,2.565464,-3.890678,0.991234,0.132117,40
odom,2.463368,-3.856643,0.981821,0.189807,40
odom,2.370381,-3.812953,0.968886,0.247509,40
odom,2.287401,-3.761089,0.952185,0.305521,40
odom,2.215664,-3.703014,0.931528,0.363670,40
odom,2.156031,-3.640984,0.906767,0.421632,40
odom,2.108506,-3.576898,0.877561,0.479466,40
odom,2.070029,-3.506152,0.839056,0.544044,40
odom,2.037699,-3.414143,0.789945,0.613177,40
odom,2.022525,-3.335111,0.751511,0.659721,40
odom,2.016776,-3.242731,0.707624,0.706589,40
odom,2.026426,-3.087396,0.664584,0.747214,40
odom,2.037699,-3.002253,0.661365,0.750064,40
odom,2.046001,-2.935414,0.677331,0.735679,40
odom,2.048212,-2.882605,0.729470,0.684012,40
odom,2.050518,-2.884341,0.791360,0.611350,40
odom,2.055658,-2.892220,0.841604,0.540095,40
odom,2.064392,-2.903363,0.880482,0.474079,40
odom,2.077559,-2.917156,0.909312,0.416116,40
odom,2.094687,-2.932023,0.930301,0.366798,40
odom,2.117293,-2.948388,0.949622,0.313398,40
odom,2.154052,-2.971783,0.956886,0.290465,40

odom,3.543956,-3.877826,0.998622,0.052472,41
odom,3.411181,-3.872596,-0.999916,0.012961,41
odom,3.275501,-3.882420,-0.998244,0.059241,41
odom,3.147931,-3.900364,-0.996763,0.080400,41
odom,3.021655,-3.920732,-0.996843,0.079399,41
odom,2.896374,-3.938033,-0.998332,0.057740,41
odom,2.772116,-3.947100,-0.999887,0.015032,41
odom,2.649744,-3.943275,0.998923,0.046403,41
odom,2.532618,-3.925319,0.994286,0.106754,41
odom,2.425111,-3.895274,0.986091,0.166205,41
odom,2.328812,-3.855499,0.974503,0.224373,41
odom,2.243453,-3.807698,0.959416,0.281996,41
odom,2.169792,-3.754005,0.940804,0.338952,41
odom,2.108419,-3.696872,0.918813,0.394693,41
odom,2.059255,-3.638734,0.893769,0.448528,41
odom,2.021484,-3.581631,0.866112,0.499850,41
odom,1.993912,-3.527318,0.836503,0.547962,41
odom,1.974744,-3.476113,0.804963,0.593325,41
odom,1.960804,-3.419846,0.767890,0.640582,41
odom,1.952345,-3.346148,0.722562,0.691307,41
odom,1.955146,-3.256538,0.667061,0.745003,41
odom,1.966491,-3.181721,0.637221,0.770681,41
odom,1.985128,-3.097178,0.618362,0.785894,41
odom,2.006786,-3.010734,0.617388,0.786658,41
odom,2.023183,-2.938345,0.640422,0.768023,41
odom,2.030370,-2.890159,0.684220,0.729275,41
odom,2.031794,-2.867689,0.733612,0.679568,41
odom,2.033899,-2.870169,0.774850,0.632145,41
odom,2.037759,-2.876930,0.810460,0.585794,41
odom,2.044276,-2.886736,0.857607,0.514305,41
odom,2.054738,-2.899236,0.895038,0.445990,41
odom,2.069685,-2.913543,0.922738,0.385427,41
odom,2.089193,-2.928773,0.943359,0.331773,41
odom,2.112479,-2.944004,0.956706,0.291055,41

odom,3.494089,-3.873829,0.999622,0.027509,42
odom,3.372424,-3.873007,-0.999806,0.019699,42
odom,3.261587,-3.880486,-0.998914,0.046590,42
odom,3.150802,-3.892029,-0.998423,0.056144,42
odom,3.039653,-3.903821,-0.998824,0.048479,42
odom,2.928178,-3.911999,-0.999720,0.023657,42
odom,2.816171,-3.912951,0.999866,0.016356,42
odom,2.704462,-3.903502,0.997592,0.069359,42
odom,2.596125,-3.882386,0.992233,0.124392,42
odom,2.492820,-3.850207,0.983986,0.178247,42
odom,2.395473,-3.807901,0.972970,0.230930,42
odom,2.306105,-3.757215,0.959499,0.281711,42
odom,2.227858,-3.701334,0.943042,0.332673,42
odom,2.160791,-3.641805,0.924099,0.382154,42
odom,2.104891,-3.580629,0.902802,0.430057,42
odom,2.057060,-3.515056,0.877359,0.479835,42
odom,2.019155,-3.447906,0.847928,0.530111,42
odom,1.991787,-3.381990,0.814810,0.579728,42
odom,1.970920,-3.306432,0.777582,0.628781,42
odom,1.960849,-3.236268,0.737711,0.675116,42
odom,1.959557,-3.138203,0.690013,0.723797,42
odom,1.969222,-3.042523,0.658273,0.752779,42
odom,1.981755,-2.963807,0.651683,0.758491,42
odom,1.990427,-2.907802,0.670161,0.742216,42
odom,1.993757,-2.877896,0.707790,0.706423,42
odom,1.995240,-2.872887,0.760607,0.649213,42
odom,1.998114,-2.877109,0.810159,0.586210,42
odom,2.003151,-2.884221,0.852610,0.522548,42
odom,2.011254,-2.893854,0.888494,0.458889,42
odom,2.023062,-2.905390,0.916544,0.399933,42
odom,2.038716,-2.918050,0.937302,0.348520,42
odom,2.058887,-2.931430,0.956438,0.291936,42

odom,3.444115,-3.872282,0.999990,0.004435,43
odom,3.318289,-3.875808,-0.999470,0.032539,43
odom,3.198600,-3.885885,-0.998668,0.051591,43
odom,3.083006,-3.897618,-0.998763,0.049722,43
odom,2.969120,-3.906639,-0.999565,0.029494,43
odom,2.857890,-3.908278,0.999894,0.014581,43
odom,2.748925,-3.898926,0.997487,0.070844,43
odom,2.643686,-3.877826,0.991957,0.126574,43
odom,2.543835,-3.845915,0.983416,0.181366,43
odom,2.450364,-3.804207,0.971985,0.235045,43
odom,2.364092,-3.753784,0.957807,0.287414,43
odom,2.287427,-3.697334,0.941397,0.337299,43
odom,2.220077,-3.635815,0.922267,0.386553,43
odom,2.162509,-3.570788,0.900509,0.434838,43
odom,2.114435,-3.503165,0.876003,0.482306,43
odom,2.074628,-3.431711,0.847607,0.530625,43
odom,2.044226,-3.358578,0.815443,0.578837,43
odom,2.024454,-3.288973,0.779726,0.626121,43
odom,2.012064,-3.210610,0.740331,0.672243,43
odom,2.008986,-3.129525,0.700261,0.713887,43
odom,2.012527,-3.060043,0.677688,0.735349,43
odom,2.017674,-3.001975,0.672994,0.739648,43
odom,2.021337,-2.955262,0.685442,0.728127,43
odom,2.022151,-2.919850,0.713515,0.700640,43
odom,2.019947,-2.895187,0.763529,0.645774,43
odom,2.019181,-2.891640,0.811101,0.584906,43
odom,2.019331,-2.891765,0.851919,0.523674,43
odom,2.019558,-2.891973,0.886777,0.462198,43
odom,2.021349,-2.893804,0.915293,0.402788,43
odom,2.025275,-2.897068,0.940356,0.340193,43
odom,2.031698,-2.901445,0.956113,0.292997,43

odom,3.394108,-3.872789,-0.999908,0.013533,44
odom,3.267921,-3.881237,-0.998632,0.052297,44
odom,3.154229,-3.895267,-0.997591,0.069363,44
odom,3.040874,-3.911025,-0.997711,0.067626,44
odom,2.927237,-3.924253,-0.998889,0.047123,44
odom,2.813348,-3.930641,-0.999970,0.007767,44
odom,2.698997,-3.925822,0.998693,0.051107,44
odom,2.590204,-3.908425,0.994082,0.108634,44
odom,2.484188,-3.878554,0.986031,0.166562,44
odom,2.382086,-3.836275,0.974361,0.224992,44
odom,2.284969,-3.781531,0.958768,0.284191,44
odom,2.196797,-3.716200,0.938858,0.344305,44
odom,2.117188,-3.639001,0.912837,0.408324,44
odom,2.052781,-3.556354,0.881564,0.472064,44
odom,2.001607,-3.465122,0.841926,0.539593,44
odom,1.969275,-3.375922,0.793982,0.607941,44
odom,1.952132,-3.282097,0.741976,0.670427,44
