frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.805230,-4.818128,-0.804586,0.593836,249
odom,1.787233,-4.881044,-0.792466,0.609917,249
odom,1.777003,-4.923003,-0.780510,0.625143,249
odom,1.771428,-4.950015,-0.770152,0.637860,249

odom,2.095679,-3.326711,-0.666375,0.745617,250
odom,2.123218,-3.584373,-0.669843,0.742503,250
odom,2.134868,-3.701721,-0.672176,0.740392,250
odom,2.141066,-3.773885,-0.679255,0.733902,250
odom,2.145888,-3.918721,-0.710449,0.703749,250
odom,2.134952,-4.056114,-0.757479,0.652860,250
odom,2.108665,-4.178114,-0.797421,0.603424,250
odom,2.069920,-4.289526,-0.831553,0.555446,250
odom,2.022898,-4.391685,-0.851986,0.523565,250
odom,1.973815,-4.484053,-0.862039,0.506842,250
odom,1.926732,-4.567948,-0.863795,0.503843,250
odom,1.883423,-4.646522,-0.858104,0.513476,250
odom,1.845971,-4.720743,-0.844820,0.535051,250
odom,1.816416,-4.789972,-0.823596,0.567177,250
odom,1.794612,-4.854732,-0.799970,0.600040,250
odom,1.778060,-4.919360,-0.779338,0.626604,250
odom,1.762081,-4.999134,-0.769065,0.639171,250

odom,2.101214,-3.376403,-0.667202,0.744877,251
odom,2.115834,-3.526668,-0.675653,0.737220,251
odom,2.127543,-3.683946,-0.684782,0.728748,251
odom,2.136112,-3.900379,-0.700886,0.713274,251
odom,2.129340,-4.043972,-0.745162,0.666884,251
odom,2.107186,-4.165344,-0.789494,0.613758,251
odom,2.071159,-4.276630,-0.826799,0.562498,251
odom,2.026641,-4.377209,-0.848813,0.528694,251
odom,1.978646,-4.469848,-0.859802,0.510628,251
odom,1.929578,-4.559021,-0.861986,0.506933,251
odom,1.884720,-4.641977,-0.856164,0.516704,251
odom,1.841342,-4.730054,-0.842169,0.539214,251
odom,1.796615,-4.845186,-0.808042,0.589125,251
odom,1.777964,-4.912688,-0.783740,0.621089,251
odom,1.764715,-4.976359,-0.768183,0.640230,251
odom,1.757155,-5.020768,-0.764165,0.645020,251
odom,1.752874,-5.048279,-0.767664,0.640853,251

odom,2.106593,-3.426118,-0.669277,0.743013,252
odom,2.115789,-3.533232,-0.681830,0.731511,252
odom,2.130307,-3.816491,-0.695185,0.718831,252
odom,2.130320,-3.958773,-0.717833,0.696215,252
odom,2.116955,-4.092575,-0.762840,0.646588,252
odom,2.088010,-4.213490,-0.805299,0.592869,252
odom,2.047660,-4.324566,-0.831201,0.555971,252
odom,2.001031,-4.429726,-0.844265,0.535926,252
odom,1.953278,-4.529473,-0.847151,0.531352,252
odom,1.907187,-4.627133,-0.841361,0.540473,252
odom,1.866108,-4.722996,-0.827375,0.561650,252
odom,1.816698,-4.886672,-0.776157,0.630540,252
odom,1.795151,-5.009218,-0.755723,0.654891,252
odom,1.786200,-5.072361,-0.758084,0.652156,252
odom,1.779899,-5.114588,-0.767185,0.641426,252

odom,2.111528,-3.475881,-0.673987,0.738743,253
odom,2.119496,-3.569834,-0.678005,0.735057,253
odom,2.126815,-3.667811,-0.681423,0.731890,253
odom,2.131364,-3.744779,-0.689059,0.724706,253
odom,2.130222,-3.917843,-0.728690,0.684843,253
odom,2.110058,-4.062725,-0.778211,0.628003,253
odom,2.073128,-4.191236,-0.818029,0.575177,253
odom,2.026100,-4.307412,-0.839648,0.543131,253
odom,1.975889,-4.414423,-0.847897,0.530162,253
odom,1.929178,-4.511162,-0.845605,0.533810,253
odom,1.888537,-4.600748,-0.834879,0.550434,253
odom,1.854405,-4.688004,-0.816075,0.577946,253
odom,1.828733,-4.772589,-0.789263,0.614056,253
odom,1.806681,-4.881283,-0.759057,0.651024,253
odom,1.790442,-5.014296,-0.739647,0.672995,253
odom,1.770959,-5.163783,-0.765486,0.643453,253

odom,2.115769,-3.525694,-0.678079,0.734989,254
odom,2.121913,-3.610851,-0.682927,0.730487,254
odom,2.126386,-3.685539,-0.686802,0.726844,254
odom,2.128961,-3.743845,-0.693844,0.720126,254
odom,2.127412,-3.882521,-0.727055,0.686579,254
odom,2.109437,-4.019137,-0.774925,0.632053,254
odom,2.073456,-4.148018,-0.816640,0.577148,254
odom,2.021152,-4.277515,-0.840569,0.541705,254
odom,1.963902,-4.398437,-0.848949,0.528474,254
odom,1.918118,-4.492517,-0.846295,0.532715,254
odom,1.876401,-4.584722,-0.833763,0.552123,254
odom,1.844314,-4.667619,-0.815241,0.579121,254
odom,1.810563,-4.789281,-0.775934,0.630814,254
odom,1.788849,-4.930962,-0.741698,0.670734,254
odom,1.777351,-5.077772,-0.728258,0.685304,254
odom,1.762319,-5.213030,-0.764713,0.644370,254

odom,2.119610,-3.575542,-0.680875,0.732399,255
odom,2.126200,-3.678711,-0.685980,0.727621,255
odom,2.131052,-3.774318,-0.690291,0.723532,255
odom,2.133947,-3.866631,-0.699899,0.714242,255
odom,2.131698,-3.984659,-0.726227,0.687455,255
odom,2.120181,-4.089961,-0.761084,0.648653,255
odom,2.096769,-4.195575,-0.796873,0.604147,255
odom,2.046664,-4.337355,-0.834428,0.551116,255
odom,1.988508,-4.462306,-0.851028,0.525121,255
odom,1.929486,-4.578146,-0.853490,0.521109,255
odom,1.876907,-4.684587,-0.844363,0.535772,255
odom,1.836013,-4.779169,-0.825777,0.563997,255
odom,1.804993,-4.871683,-0.795948,0.605365,255
odom,1.780960,-4.987251,-0.754808,0.655946,255
odom,1.769538,-5.098835,-0.731128,0.682241,255
odom,1.764621,-5.176368,-0.732338,0.680941,255
odom,1.758063,-5.237666,-0.764607,0.644497,255

odom,2.123061,-3.625428,-0.683575,0.729880,256
odom,2.129464,-3.754168,-0.693186,0.720759,256
odom,2.132266,-3.866744,-0.701240,0.712925,256
odom,2.131672,-3.972018,-0.714816,0.699313,256
odom,2.115828,-4.140650,-0.761878,0.647720,256
odom,2.061861,-4.337208,-0.825476,0.564437,256
odom,1.994639,-4.487847,-0.850915,0.525303,256
odom,1.929485,-4.613820,-0.856454,0.516223,256
odom,1.872979,-4.724055,-0.848841,0.528648,256
odom,1.822167,-4.838475,-0.826309,0.563218,256
odom,1.782527,-4.971622,-0.775205,0.631710,256
odom,1.767722,-5.065288,-0.746266,0.665647,256
odom,1.760211,-5.152981,-0.730544,0.682866,256
odom,1.755470,-5.230518,-0.732950,0.680282,256
odom,1.749601,-5.286944,-0.764804,0.644263,256

odom,2.126117,-3.675332,-0.686976,0.726680,257
odom,2.128632,-3.823690,-0.711940,0.702241,257
odom,2.118765,-4.042057,-0.731775,0.681546,257
odom,2.108714,-4.135878,-0.751598,0.659621,257
odom,2.060626,-4.331499,-0.818272,0.574831,257
odom,1.996312,-4.483851,-0.846109,0.533010,257
odom,1.933289,-4.610489,-0.852376,0.522930,257
odom,1.879442,-4.719456,-0.844479,0.535589,257
odom,1.828560,-4.839923,-0.820181,0.572104,257
odom,1.792607,-4.963715,-0.776342,0.630312,257
odom,1.775461,-5.071835,-0.743379,0.668870,257
odom,1.767950,-5.165099,-0.727851,0.685735,257
odom,1.763582,-5.244650,-0.729019,0.684494,257
odom,1.759363,-5.302651,-0.745100,0.666953,257
odom,1.754850,-5.342891,-0.764296,0.644866,257

odom,2.128589,-3.725218,-0.692720,0.721207,258
odom,2.131036,-3.818006,-0.700161,0.713985,258
odom,2.131130,-3.894475,-0.709707,0.704497,258
odom,2.129405,-3.953747,-0.720307,0.693656,258
odom,2.115101,-4.092330,-0.762908,0.646507,258
odom,2.062679,-4.279948,-0.826919,0.562321,258
odom,1.985954,-4.447875,-0.854078,0.520144,258
odom,1.912544,-4.587827,-0.856317,0.516451,258
odom,1.860010,-4.692293,-0.844701,0.535238,258
odom,1.809621,-4.814510,-0.815857,0.578253,258
odom,1.772378,-4.957969,-0.764590,0.644517,258
odom,1.758402,-5.084055,-0.726075,0.687616,258
odom,1.755730,-5.187233,-0.709318,0.704888,258
odom,1.755413,-5.284446,-0.712075,0.702103,258
odom,1.746448,-5.392180,-0.764801,0.644266,258

odom,2.130099,-3.775166,-0.699088,0.715036,259
odom,2.131066,-3.885009,-0.706804,0.707409,259
odom,2.129825,-3.969262,-0.715083,0.699040,259
odom,2.126632,-4.038662,-0.727945,0.685635,259
odom,2.080008,-4.286000,-0.807878,0.589350,259
odom,2.007754,-4.467288,-0.845829,0.533455,259
odom,1.929032,-4.623714,-0.855964,0.517035,259
odom,1.856759,-4.766866,-0.846421,0.532515,259
odom,1.799251,-4.903763,-0.817636,0.575735,259
odom,1.760828,-5.050109,-0.764262,0.644905,259
odom,1.747114,-5.174490,-0.725950,0.687747,259
odom,1.744459,-5.270049,-0.711270,0.702919,259
odom,1.743790,-5.347051,-0.716128,0.697969,259
odom,1.741983,-5.399683,-0.735946,0.677040,259
odom,1.737984,-5.441458,-0.765172,0.643826,259

odom,2.130954,-3.825151,-0.702875,0.711314,260
odom,2.128944,-3.934637,-0.720936,0.693002,260
odom,2.119854,-4.081513,-0.735662,0.677349,260
odom,2.110386,-4.171790,-0.753014,0.658004,260
odom,2.044943,-4.404746,-0.833771,0.552111,260
odom,1.946145,-4.607247,-0.860427,0.509573,260
odom,1.857901,-4.770514,-0.855798,0.517311,260
odom,1.806258,-4.876503,-0.837599,0.546286,260
odom,1.767446,-4.979019,-0.806280,0.591534,260
odom,1.743768,-5.073004,-0.770460,0.637489,260
odom,1.731871,-5.163241,-0.734187,0.678948,260
odom,1.728716,-5.270787,-0.703161,0.711030,260
odom,1.731126,-5.354250,-0.696558,0.717501,260
odom,1.732827,-5.414691,-0.709052,0.705156,260
odom,1.731855,-5.460604,-0.738626,0.674115,260
odom,1.729426,-5.490720,-0.764875,0.644179,260

odom,2.131208,-3.875167,-0.708717,0.705493,261
odom,2.127676,-3.979266,-0.727164,0.686464,261
odom,2.106794,-4.257373,-0.741145,0.671344,261
odom,2.099567,-4.321174,-0.752494,0.658600,261
odom,2.050140,-4.508152,-0.818010,0.575205,261
odom,1.966520,-4.701359,-0.850962,0.525227,261
odom,1.874294,-4.880609,-0.855098,0.518467,261
odom,1.795371,-5.049013,-0.831679,0.555257,261
odom,1.752905,-5.181007,-0.782837,0.622226,261
odom,1.736252,-5.277118,-0.745231,0.666806,261
odom,1.730084,-5.350076,-0.724353,0.689429,261
odom,1.727466,-5.415815,-0.714818,0.699311,261
odom,1.725828,-5.473838,-0.720858,0.693082,261
odom,1.723541,-5.514154,-0.743081,0.669201,261
odom,1.720912,-5.539990,-0.764684,0.644405,261

odom,2.130348,-3.925158,-0.717744,0.696307,262
odom,2.123015,-4.025516,-0.741411,0.671051,262
odom,2.089484,-4.277692,-0.760895,0.648875,262
odom,2.060593,-4.432134,-0.774683,0.632350,262
odom,1.974255,-4.696507,-0.840201,0.542275,262
odom,1.867519,-4.920581,-0.849516,0.527563,262
odom,1.790225,-5.099002,-0.819978,0.572394,262
odom,1.753757,-5.231215,-0.768511,0.639836,262
odom,1.741674,-5.318788,-0.738790,0.673936,262
odom,1.736753,-5.395379,-0.722166,0.691719,262
odom,1.734605,-5.464523,-0.719018,0.694991,262
odom,1.732327,-5.522899,-0.731796,0.681524,262
odom,1.727787,-5.568980,-0.765042,0.643980,262

odom,2.128090,-3.975114,-0.728700,0.684833,263
odom,2.122626,-4.038333,-0.739448,0.673214,263
odom,2.114407,-4.109884,-0.748322,0.663335,263
odom,2.099762,-4.209008,-0.762133,0.647420,263
odom,2.014368,-4.472799,-0.849645,0.527355,263
odom,1.911217,-4.665586,-0.864637,0.502397,263
odom,1.799639,-4.880906,-0.843043,0.537846,263
odom,1.732806,-5.076759,-0.780754,0.624839,263
odom,1.713650,-5.210567,-0.729482,0.684000,263
odom,1.711533,-5.299979,-0.703451,0.710744,263
odom,1.714437,-5.377762,-0.689036,0.724727,263
odom,1.719513,-5.454671,-0.685198,0.728357,263
odom,1.724008,-5.535113,-0.698176,0.715927,263
odom,1.719253,-5.618246,-0.765009,0.644020,263

odom,2.124163,-4.024960,-0.739385,0.673283,264
odom,2.103750,-4.183487,-0.758897,0.651211,264
odom,2.069842,-4.371016,-0.773344,0.633987,264
odom,2.035691,-4.521250,-0.786908,0.617071,264
odom,1.968316,-4.718042,-0.836526,0.547927,264
odom,1.860157,-4.950116,-0.848872,0.528598,264
odom,1.776198,-5.142884,-0.823000,0.568041,264
odom,1.735854,-5.283954,-0.772736,0.634728,264
odom,1.723540,-5.368390,-0.742183,0.670197,264
odom,1.717990,-5.454869,-0.718998,0.695012,264
odom,1.716714,-5.528126,-0.710585,0.703611,264
odom,1.715751,-5.596196,-0.719779,0.694203,264
odom,1.713389,-5.640492,-0.745123,0.666928,264
odom,1.710732,-5.667515,-0.765170,0.643828,264

odom,2.118899,-4.074419,-0.747055,0.664762,265
odom,2.103915,-4.174418,-0.764045,0.645164,265
odom,2.080032,-4.297695,-0.777563,0.628805,265
odom,2.038454,-4.477437,-0.789194,0.614144,265
odom,1.959557,-4.695341,-0.843752,0.536733,265
odom,1.840723,-4.937918,-0.852679,0.522435,265
odom,1.757064,-5.124770,-0.824947,0.565210,265
odom,1.715154,-5.266655,-0.775551,0.631285,265
odom,1.701540,-5.358627,-0.739842,0.672781,265
odom,1.696992,-5.443178,-0.713588,0.700565,265
odom,1.697612,-5.524147,-0.697224,0.716853,265
odom,1.700738,-5.610040,-0.695094,0.718919,265
odom,1.701946,-5.676309,-0.714058,0.700087,265
odom,1.700107,-5.717749,-0.747613,0.664135,265
odom,1.697909,-5.741410,-0.765670,0.643233,265

odom,2.112571,-4.123926,-0.754696,0.656075,266
odom,2.104168,-4.175842,-0.762245,0.647288,266
odom,2.094753,-4.227027,-0.768520,0.639826,266
odom,2.080675,-4.294421,-0.779022,0.626997,266
odom,2.015795,-4.488014,-0.840747,0.541428,266
odom,1.939808,-4.638424,-0.860894,0.508785,266
odom,1.835728,-4.829525,-0.857747,0.514072,266
odom,1.756079,-4.998833,-0.829933,0.557863,266
odom,1.710595,-5.139764,-0.786241,0.617920,266
odom,1.688408,-5.270990,-0.740797,0.671729,266
odom,1.683003,-5.385452,-0.706398,0.707814,266
odom,1.686163,-5.490895,-0.686811,0.726836,266
odom,1.692204,-5.588907,-0.683700,0.729763,266
odom,1.696209,-5.676220,-0.700313,0.713836,266
odom,1.695060,-5.739532,-0.732755,0.680493,266
odom,1.689294,-5.790663,-0.765734,0.643157,266

odom,2.104972,-4.173354,-0.763063,0.646325,267
odom,2.090644,-4.251090,-0.770714,0.637181,267
odom,2.064964,-4.376589,-0.776761,0.629796,267
odom,2.049313,-4.443747,-0.786185,0.617991,267
odom,1.987406,-4.629329,-0.833879,0.551947,267
odom,1.884571,-4.851544,-0.850581,0.525844,267
odom,1.787637,-5.063421,-0.832156,0.554542,267
odom,1.733357,-5.223478,-0.792502,0.609869,267
odom,1.707962,-5.355747,-0.748380,0.663271,267
odom,1.698836,-5.469376,-0.720978,0.692957,267
odom,1.697450,-5.571326,-0.702525,0.711659,267
odom,1.699216,-5.665341,-0.698109,0.715991,267
odom,1.700284,-5.740358,-0.708123,0.706090,267
odom,1.698013,-5.806230,-0.732459,0.680811,267
odom,1.690442,-5.868477,-0.766680,0.642030,267

odom,2.096199,-4.222568,-0.769591,0.638537,268
odom,2.072390,-4.331645,-0.783814,0.620995,268
odom,2.029192,-4.499550,-0.794129,0.607749,268
odom,2.004126,-4.585753,-0.800493,0.599343,268
odom,1.930829,-4.783675,-0.838251,0.545285,268
odom,1.817816,-5.033004,-0.841944,0.539564,268
odom,1.742536,-5.220510,-0.814215,0.580564,268
odom,1.709702,-5.338091,-0.779032,0.626984,268
odom,1.692389,-5.450363,-0.739294,0.673382,268
odom,1.687103,-5.549781,-0.712681,0.701488,268
odom,1.687710,-5.642209,-0.697830,0.716263,268
odom,1.690235,-5.726597,-0.696174,0.717873,268
odom,1.691304,-5.802039,-0.709134,0.705073,268
odom,1.688633,-5.863710,-0.736544,0.676389,268
odom,1.681665,-5.917700,-0.766730,0.641970,268

odom,2.086517,-4.271624,-0.775777,0.631007,269
odom,2.058331,-4.386008,-0.792969,0.609262,269
odom,2.018097,-4.522628,-0.805251,0.592934,269
odom,1.973106,-4.659673,-0.812335,0.583191,269
odom,1.916625,-4.800988,-0.838976,0.544168,269
odom,1.842937,-4.958445,-0.847475,0.530835,269
odom,1.774689,-5.106072,-0.837460,0.546498,269
odom,1.726820,-5.228777,-0.813541,0.581508,269
odom,1.696350,-5.340452,-0.776501,0.630116,269
odom,1.680716,-5.446323,-0.738283,0.674491,269
odom,1.676204,-5.543301,-0.709589,0.704615,269
odom,1.678040,-5.635268,-0.691863,0.722029,269
odom,1.682492,-5.721070,-0.686828,0.726820,269
odom,1.686064,-5.798791,-0.696285,0.717765,269
odom,1.685757,-5.864473,-0.723008,0.690839,269
odom,1.682067,-5.909614,-0.749971,0.661471,269
odom,1.677272,-5.942311,-0.766762,0.641931,269

odom,2.075780,-4.320465,-0.783013,0.622006,270
odom,2.032883,-4.475754,-0.803679,0.595063,270
odom,1.961677,-4.687205,-0.817432,0.576024,270
odom,1.878095,-4.910038,-0.824046,0.566523,270
odom,1.797368,-5.110605,-0.831579,0.555407,270
odom,1.740626,-5.257764,-0.816422,0.577455,270
odom,1.705300,-5.373422,-0.789439,0.613829,270
odom,1.685261,-5.474317,-0.754205,0.656639,270
odom,1.677099,-5.562525,-0.721310,0.692613,270
odom,1.675804,-5.644752,-0.701658,0.712514,270
odom,1.677839,-5.721648,-0.691289,0.722578,270
odom,1.680527,-5.793640,-0.693780,0.720187,270
odom,1.681422,-5.859558,-0.708061,0.706151,270
odom,1.678900,-5.916458,-0.733955,0.679198,270
odom,1.673848,-5.959824,-0.756130,0.654422,270
odom,1.668484,-5.991533,-0.766912,0.641752,270

odom,2.064079,-4.368427,-0.789694,0.613501,271
odom,2.012760,-4.542736,-0.807765,0.589505,271
odom,1.941786,-4.746651,-0.819177,0.573541,271
odom,1.866575,-4.944833,-0.824396,0.566014,271
odom,1.793470,-5.128172,-0.829520,0.558478,271
odom,1.736211,-5.281046,-0.813225,0.581950,271
odom,1.704206,-5.389229,-0.787666,0.616102,271
odom,1.684682,-5.491134,-0.752018,0.659143,271
odom,1.675740,-5.584760,-0.726214,0.687469,271
odom,1.673049,-5.700935,-0.702909,0.711280,271
odom,1.674348,-5.780932,-0.698055,0.716044,271
odom,1.675398,-5.855361,-0.704326,0.709876,271
odom,1.673974,-5.923326,-0.722594,0.691273,271
odom,1.668813,-5.982022,-0.749907,0.661543,271
odom,1.659675,-6.040751,-0.767136,0.641485,271

odom,2.051522,-4.415799,-0.795091,0.606490,272
odom,2.018102,-4.525549,-0.806835,0.590777,272
odom,1.972941,-4.658261,-0.815251,0.579107,272
odom,1.918741,-4.806804,-0.820008,0.572352,272
odom,1.847782,-4.979169,-0.839529,0.543315,272
odom,1.772343,-5.149446,-0.836016,0.548705,272
odom,1.712211,-5.307755,-0.809734,0.586797,272
odom,1.685406,-5.405881,-0.780717,0.624885,272
odom,1.668961,-5.503178,-0.747460,0.664307,272
odom,1.662125,-5.596385,-0.718401,0.695630,272
odom,1.662247,-5.696974,-0.695852,0.718185,272
odom,1.666300,-5.784487,-0.686413,0.727212,272
odom,1.670595,-5.866194,-0.691407,0.722466,272
odom,1.672205,-5.939204,-0.708395,0.705817,272
odom,1.669791,-6.000301,-0.734835,0.678246,272
odom,1.664449,-6.053211,-0.750484,0.660889,272
odom,1.657280,-6.100119,-0.768714,0.639593,272

odom,2.023446,-4.511497,-0.806908,0.590676,273
odom,2.003113,-4.570132,-0.814582,0.580049,273
odom,1.978610,-4.636090,-0.820590,0.571518,273
odom,1.921257,-4.786095,-0.824388,0.566025,273
odom,1.801921,-5.063864,-0.844694,0.535249,273
odom,1.716832,-5.263493,-0.823324,0.567572,273
odom,1.679093,-5.379951,-0.794364,0.607442,273
odom,1.656058,-5.489526,-0.758527,0.651642,273
odom,1.645051,-5.603040,-0.722272,0.691609,273
odom,1.644479,-5.720369,-0.695511,0.718515,273
odom,1.649942,-5.828385,-0.682838,0.730570,273
odom,1.655536,-5.919390,-0.687726,0.725970,273
odom,1.658035,-6.002131,-0.705372,0.708837,273
odom,1.655569,-6.072664,-0.733669,0.679507,273
odom,1.649144,-6.134760,-0.752138,0.659005,273
odom,1.639074,-6.198448,-0.769122,0.639102,273

odom,2.023446,-4.511497,-0.806908,0.590676,274
odom,2.003113,-4.570132,-0.814582,0.580049,274
odom,1.978610,-4.636090,-0.820590,0.571518,274
odom,1.921257,-4.786095,-0.824388,0.566025,274
odom,1.801921,-5.063864,-0.844694,0.535249,274
odom,1.716832,-5.263493,-0.823324,0.567572,274
odom,1.679093,-5.379951,-0.794364,0.607442,274
odom,1.656058,-5.489526,-0.758527,0.651642,274
odom,1.645051,-5.603040,-0.722272,0.691609,274
odom,1.644479,-5.720369,-0.695511,0.718515,274
odom,1.649942,-5.828385,-0.682838,0.730570,274
odom,1.655536,-5.919390,-0.687726,0.725970,274
odom,1.658035,-6.002131,-0.705372,0.708837,274
odom,1.655569,-6.072664,-0.733669,0.679507,274
odom,1.649144,-6.134760,-0.752138,0.659005,274
odom,1.639074,-6.198448,-0.769122,0.639102,274

odom,1.990957,-4.606046,-0.819545,0.573015,275
odom,1.962925,-4.677572,-0.826401,0.563082,275
odom,1.881515,-4.878184,-0.830782,0.556598,275
odom,1.756764,-5.178299,-0.832249,0.554402,275
odom,1.683208,-5.366746,-0.818872,0.573976,275
odom,1.645937,-5.483807,-0.795761,0.605611,275
odom,1.619565,-5.612469,-0.753435,0.657523,275
odom,1.610550,-5.744436,-0.707554,0.706659,275
odom,1.614258,-5.850283,-0.681658,0.731671,275
odom,1.625053,-5.970426,-0.667871,0.744277,275
odom,1.633447,-6.058701,-0.677886,0.735167,275
odom,1.637260,-6.135980,-0.701122,0.713042,275
odom,1.634679,-6.204964,-0.739107,0.673588,275
odom,1.625342,-6.272180,-0.769305,0.638882,275

odom,1.990957,-4.606046,-0.819545,0.573015,276
odom,1.962925,-4.677572,-0.826401,0.563082,276
odom,1.881515,-4.878184,-0.830782,0.556598,276
odom,1.756764,-5.178299,-0.832249,0.554402,276
odom,1.683208,-5.366746,-0.818872,0.573976,276
odom,1.645937,-5.483807,-0.795761,0.605611,276
odom,1.619565,-5.612469,-0.753435,0.657523,276
odom,1.610550,-5.744436,-0.707554,0.706659,276
odom,1.614258,-5.850283,-0.681658,0.731671,276
odom,1.625053,-5.970426,-0.667871,0.744277,276
odom,1.633447,-6.058701,-0.677886,0.735167,276
odom,1.637260,-6.135980,-0.701122,0.713042,276
odom,1.634679,-6.204964,-0.739107,0.673588,276
odom,1.625342,-6.272180,-0.769305,0.638882,276

odom,1.973423,-4.652878,-0.824176,0.566334,277
odom,1.915977,-4.796693,-0.828970,0.559293,277
odom,1.802809,-5.072982,-0.830881,0.556451,277
odom,1.725137,-5.295709,-0.798647,0.601799,277
odom,1.696183,-5.429782,-0.757166,0.653222,277
odom,1.683260,-5.550645,-0.730354,0.683069,277
odom,1.677764,-5.667496,-0.716938,0.697137,277
odom,1.674534,-5.785079,-0.716771,0.697309,277
odom,1.670902,-5.893006,-0.721241,0.692684,277
odom,1.666230,-5.993756,-0.725573,0.688146,277
odom,1.660356,-6.084509,-0.733819,0.679345,277
odom,1.652935,-6.168963,-0.741248,0.671232,277
odom,1.642980,-6.255890,-0.751501,0.659731,277
odom,1.629446,-6.342815,-0.767785,0.640707,277

odom,1.936606,-4.745834,-0.828679,0.559724,278
odom,1.861455,-4.928825,-0.830924,0.556386,278
odom,1.767643,-5.156017,-0.830849,0.556498,278
odom,1.722737,-5.274744,-0.814685,0.579904,278
odom,1.690718,-5.382305,-0.788482,0.615058,278
odom,1.669822,-5.491381,-0.752628,0.658446,278
odom,1.659613,-5.598408,-0.727080,0.686553,278
odom,1.655778,-5.706996,-0.711884,0.702297,278
odom,1.654962,-5.807952,-0.708006,0.706207,278
odom,1.653916,-5.902683,-0.713960,0.700187,278
odom,1.651238,-5.991448,-0.721389,0.692530,278
odom,1.647203,-6.075764,-0.726236,0.687446,278
odom,1.642468,-6.156174,-0.728967,0.684549,278
odom,1.636919,-6.232665,-0.735537,0.677485,278
odom,1.630237,-6.304281,-0.742951,0.669346,278
odom,1.622585,-6.370079,-0.750767,0.660567,278
odom,1.611532,-6.441197,-0.768139,0.640284,278

odom,1.936606,-4.745834,-0.828679,0.559724,279
odom,1.861455,-4.928825,-0.830924,0.556386,279
odom,1.767643,-5.156017,-0.830849,0.556498,279
odom,1.722737,-5.274744,-0.814685,0.579904,279
odom,1.690718,-5.382305,-0.788482,0.615058,279
odom,1.669822,-5.491381,-0.752628,0.658446,279
odom,1.659613,-5.598408,-0.727080,0.686553,279
odom,1.655778,-5.706996,-0.711884,0.702297,279
odom,1.654962,-5.807952,-0.708006,0.706207,279
odom,1.653916,-5.902683,-0.713960,0.700187,279
odom,1.651238,-5.991448,-0.721389,0.692530,279
odom,1.647203,-6.075764,-0.726236,0.687446,279
odom,1.642468,-6.156174,-0.728967,0.684549,279
odom,1.636919,-6.232665,-0.735537,0.677485,279
odom,1.630237,-6.304281,-0.742951,0.669346,279
odom,1.622585,-6.370079,-0.750767,0.660567,279
odom,1.611532,-6.441197,-0.768139,0.640284,279

odom,1.917866,-4.792192,-0.829427,0.558615,280
odom,1.833463,-4.993865,-0.833466,0.552570,280
odom,1.766943,-5.148982,-0.834831,0.550507,280
odom,1.715571,-5.272638,-0.827969,0.560774,280
odom,1.672022,-5.394541,-0.806937,0.590638,280
odom,1.638354,-5.532259,-0.765618,0.643296,280
odom,1.622639,-5.682880,-0.719435,0.694560,280
odom,1.623520,-5.850109,-0.690840,0.723007,280
odom,1.629468,-5.967716,-0.687115,0.726549,280
odom,1.633861,-6.074970,-0.697705,0.716385,280
odom,1.633646,-6.164931,-0.717913,0.696133,280
odom,1.629964,-6.247920,-0.727151,0.686478,280
odom,1.624511,-6.324973,-0.736000,0.676982,280
odom,1.617672,-6.393168,-0.746979,0.664848,280
odom,1.611744,-6.437513,-0.757977,0.652282,280
odom,1.607034,-6.465790,-0.768179,0.640235,280

odom,1.898998,-4.838494,-0.830374,0.557206,281
odom,1.841249,-4.974964,-0.833783,0.552093,281
odom,1.768741,-5.143701,-0.835088,0.550117,281
odom,1.702855,-5.303701,-0.826238,0.563321,281
odom,1.670515,-5.393137,-0.811308,0.584619,281
odom,1.644527,-5.482921,-0.787709,0.616047,281
odom,1.624426,-5.588873,-0.752515,0.658576,281
odom,1.614730,-5.708760,-0.717410,0.696651,281
odom,1.615160,-5.834988,-0.694426,0.719564,281
odom,1.620345,-5.947076,-0.686784,0.726861,281
odom,1.625448,-6.049685,-0.691943,0.721952,281
odom,1.627554,-6.144088,-0.706451,0.707762,281
odom,1.625729,-6.231987,-0.722430,0.691444,281
odom,1.621208,-6.313672,-0.730501,0.682911,281
odom,1.615063,-6.389537,-0.739887,0.672731,281
odom,1.607365,-6.456329,-0.753295,0.657683,281
odom,1.598027,-6.514971,-0.768278,0.640116,281

odom,1.879951,-4.884726,-0.831525,0.555488,282
odom,1.789591,-5.098868,-0.833833,0.552016,282
odom,1.736340,-5.225337,-0.831570,0.555420,282
odom,1.701640,-5.313478,-0.821808,0.569764,282
odom,1.670406,-5.406016,-0.803024,0.595947,282
odom,1.645201,-5.507663,-0.772036,0.635579,282
odom,1.630628,-5.611803,-0.736730,0.676187,282
odom,1.625718,-5.723263,-0.708175,0.706037,282
odom,1.628224,-5.839312,-0.690746,0.723098,282
odom,1.634301,-5.956757,-0.686576,0.727058,282
odom,1.639595,-6.077411,-0.696296,0.717755,282
odom,1.638994,-6.207501,-0.721032,0.692902,282
odom,1.633984,-6.313341,-0.726338,0.687338,282
odom,1.627605,-6.412770,-0.732576,0.680685,282
