frame,footprint_x,footprint_y,footprint_z,ID
odom,-4.203381,-7.459319,0.000000,39
odom,-4.307536,-7.433530,0.000000,39
odom,-4.413630,-7.449563,0.000000,39
odom,-4.524327,-7.511765,0.000000,39
odom,-4.588011,-7.598122,0.000000,39
odom,-4.613799,-7.702276,0.000000,39
odom,-4.597767,-7.808372,0.000000,39
odom,-4.535564,-7.919068,0.000000,39
odom,-4.449207,-7.982751,0.000000,39
odom,-4.345053,-8.008540,0.000000,39

odom,-4.173141,-8.074226,0.000000,40
odom,-4.076318,-8.008323,0.000000,40
odom,-4.018976,-7.917631,0.000000,40
odom,-4.000704,-7.811898,0.000000,40
odom,-4.024286,-7.707222,0.000000,40
odom,-4.094248,-7.601260,0.000000,40
odom,-4.184940,-7.543917,0.000000,40
odom,-4.290673,-7.525646,0.000000,40
odom,-4.395350,-7.549228,0.000000,40
odom,-4.501312,-7.619190,0.000000,40
odom,-4.558654,-7.709882,0.000000,40
odom,-4.576925,-7.815615,0.000000,40
odom,-4.553344,-7.920291,0.000000,40
odom,-4.483382,-8.026254,0.000000,40
odom,-4.392689,-8.083596,0.000000,40
odom,-4.286957,-8.101867,0.000000,40

odom,-4.173141,-8.074226,0.000000,41
odom,-4.076318,-8.008323,0.000000,41
odom,-4.018976,-7.917631,0.000000,41
odom,-4.000704,-7.811898,0.000000,41
odom,-4.024286,-7.707222,0.000000,41
odom,-4.094248,-7.601260,0.000000,41
odom,-4.184940,-7.543917,0.000000,41
odom,-4.290673,-7.525646,0.000000,41
odom,-4.395350,-7.549228,0.000000,41
odom,-4.501312,-7.619190,0.000000,41
odom,-4.558654,-7.709882,0.000000,41
odom,-4.576925,-7.815615,0.000000,41
odom,-4.553344,-7.920291,0.000000,41
odom,-4.483382,-8.026254,0.000000,41
odom,-4.392689,-8.083596,0.000000,41
odom,-4.286957,-8.101867,0.000000,41

odom,-4.111547,-8.155440,0.000000,42
odom,-4.019521,-8.082989,0.000000,42
odom,-3.968599,-7.988543,0.000000,42
odom,-3.957695,-7.881798,0.000000,42
odom,-3.988471,-7.779006,0.000000,42
odom,-4.065605,-7.678145,0.000000,42
odom,-4.160051,-7.627222,0.000000,42
odom,-4.266796,-7.616319,0.000000,42
odom,-4.369587,-7.647095,0.000000,42
odom,-4.470449,-7.724228,0.000000,42
odom,-4.521371,-7.818675,0.000000,42
odom,-4.532275,-7.925419,0.000000,42
odom,-4.501499,-8.028211,0.000000,42
odom,-4.424365,-8.129072,0.000000,42
odom,-4.329919,-8.179995,0.000000,42
odom,-4.223175,-8.190898,0.000000,42

odom,-4.111547,-8.155440,0.000000,43
odom,-4.019521,-8.082989,0.000000,43
odom,-3.968599,-7.988543,0.000000,43
odom,-3.957695,-7.881798,0.000000,43
odom,-3.988471,-7.779006,0.000000,43
odom,-4.065605,-7.678145,0.000000,43
odom,-4.160051,-7.627222,0.000000,43
odom,-4.266796,-7.616319,0.000000,43
odom,-4.369587,-7.647095,0.000000,43
odom,-4.470449,-7.724228,0.000000,43
odom,-4.521371,-7.818675,0.000000,43
odom,-4.532275,-7.925419,0.000000,43
odom,-4.501499,-8.028211,0.000000,43
odom,-4.424365,-8.129072,0.000000,43
odom,-4.329919,-8.179995,0.000000,43
odom,-4.223175,-8.190898,0.000000,43

odom,-4.050711,-8.236004,0.000000,44
odom,-3.962149,-8.159357,0.000000,44
odom,-3.915666,-8.062649,0.000000,44
odom,-3.909731,-7.955513,0.000000,44
odom,-3.945246,-7.854262,0.000000,44
odom,-4.026979,-7.757090,0.000000,44
odom,-4.123688,-7.710608,0.000000,44
odom,-4.230824,-7.704672,0.000000,44
odom,-4.332075,-7.740187,0.000000,44
odom,-4.429247,-7.821920,0.000000,44
odom,-4.475729,-7.918629,0.000000,44
odom,-4.481665,-8.025764,0.000000,44
odom,-4.446150,-8.127016,0.000000,44
odom,-4.364417,-8.224188,0.000000,44
odom,-4.267708,-8.270671,0.000000,44
odom,-4.160572,-8.276607,0.000000,44

odom,-4.050711,-8.236004,0.000000,45
odom,-3.962149,-8.159357,0.000000,45
odom,-3.915666,-8.062649,0.000000,45
odom,-3.909731,-7.955513,0.000000,45
odom,-3.945246,-7.854262,0.000000,45
odom,-4.026979,-7.757090,0.000000,45
odom,-4.123688,-7.710608,0.000000,45
odom,-4.230824,-7.704672,0.000000,45
odom,-4.332075,-7.740187,0.000000,45
odom,-4.429247,-7.821920,0.000000,45
odom,-4.475729,-7.918629,0.000000,45
odom,-4.481665,-8.025764,0.000000,45
odom,-4.446150,-8.127016,0.000000,45
odom,-4.364417,-8.224188,0.000000,45
odom,-4.267708,-8.270671,0.000000,45
odom,-4.160572,-8.276607,0.000000,45

odom,-4.000557,-8.322528,0.000000,46
odom,-3.911792,-8.246118,0.000000,46
odom,-3.865052,-8.149532,0.000000,46
odom,-3.858832,-8.042413,0.000000,46
odom,-3.894078,-7.941068,0.000000,46
odom,-3.975553,-7.843679,0.000000,46
odom,-4.072138,-7.796939,0.000000,46
odom,-4.179257,-7.790720,0.000000,46
odom,-4.280603,-7.825965,0.000000,46
odom,-4.377992,-7.907441,0.000000,46
odom,-4.424731,-8.004025,0.000000,46
odom,-4.430951,-8.111145,0.000000,46
odom,-4.395705,-8.212490,0.000000,46
odom,-4.314230,-8.309879,0.000000,46
odom,-4.217645,-8.356619,0.000000,46
odom,-4.110526,-8.362839,0.000000,46

odom,-4.000557,-8.322528,0.000000,47
odom,-3.911792,-8.246118,0.000000,47
odom,-3.865052,-8.149532,0.000000,47
odom,-3.858832,-8.042413,0.000000,47
odom,-3.894078,-7.941068,0.000000,47
odom,-3.975553,-7.843679,0.000000,47
odom,-4.072138,-7.796939,0.000000,47
odom,-4.179257,-7.790720,0.000000,47
odom,-4.280603,-7.825965,0.000000,47
odom,-4.377992,-7.907441,0.000000,47
odom,-4.424731,-8.004025,0.000000,47
odom,-4.430951,-8.111145,0.000000,47
odom,-4.395705,-8.212490,0.000000,47
odom,-4.314230,-8.309879,0.000000,47
odom,-4.217645,-8.356619,0.000000,47
odom,-4.110526,-8.362839,0.000000,47

odom,-3.946343,-8.406612,0.000000,48
odom,-3.858588,-8.329041,0.000000,48
odom,-3.813122,-8.231851,0.000000,48
odom,-3.808310,-8.124660,0.000000,48
odom,-3.844884,-8.023786,0.000000,48
odom,-3.927632,-7.927475,0.000000,48
odom,-4.024823,-7.882009,0.000000,48
odom,-4.132014,-7.877197,0.000000,48
odom,-4.232888,-7.913772,0.000000,48
odom,-4.329198,-7.996519,0.000000,48
odom,-4.374664,-8.093710,0.000000,48
odom,-4.379477,-8.200901,0.000000,48
odom,-4.342902,-8.301775,0.000000,48
odom,-4.260154,-8.398085,0.000000,48
odom,-4.162964,-8.443551,0.000000,48
odom,-4.055772,-8.448363,0.000000,48

odom,-3.946343,-8.406612,0.000000,49
odom,-3.858588,-8.329041,0.000000,49
odom,-3.813122,-8.231851,0.000000,49
odom,-3.808310,-8.124660,0.000000,49
odom,-3.844884,-8.023786,0.000000,49
odom,-3.927632,-7.927475,0.000000,49
odom,-4.024823,-7.882009,0.000000,49
odom,-4.132014,-7.877197,0.000000,49
odom,-4.232888,-7.913772,0.000000,49
odom,-4.329198,-7.996519,0.000000,49
odom,-4.374664,-8.093710,0.000000,49
odom,-4.379477,-8.200901,0.000000,49
odom,-4.342902,-8.301775,0.000000,49
odom,-4.260154,-8.398085,0.000000,49
odom,-4.162964,-8.443551,0.000000,49
odom,-4.055772,-8.448363,0.000000,49

odom,-3.891325,-8.490196,0.000000,50
odom,-3.804396,-8.411703,0.000000,50
odom,-3.759959,-8.314037,0.000000,50
odom,-3.756280,-8.206800,0.000000,50
odom,-3.793918,-8.106319,0.000000,50
odom,-3.877679,-8.010889,0.000000,50
odom,-3.975345,-7.966453,0.000000,50
odom,-4.082582,-7.962773,0.000000,50
odom,-4.183063,-8.000412,0.000000,50
odom,-4.278493,-8.084172,0.000000,50
odom,-4.322930,-8.181838,0.000000,50
odom,-4.326609,-8.289075,0.000000,50
odom,-4.288970,-8.389557,0.000000,50
odom,-4.205210,-8.484986,0.000000,50
odom,-4.107544,-8.529423,0.000000,50
odom,-4.000307,-8.533102,0.000000,50

odom,-3.891325,-8.490196,0.000000,51
odom,-3.804396,-8.411703,0.000000,51
odom,-3.759959,-8.314037,0.000000,51
odom,-3.756280,-8.206800,0.000000,51
odom,-3.793918,-8.106319,0.000000,51
odom,-3.877679,-8.010889,0.000000,51
odom,-3.975345,-7.966453,0.000000,51
odom,-4.082582,-7.962773,0.000000,51
odom,-4.183063,-8.000412,0.000000,51
odom,-4.278493,-8.084172,0.000000,51
odom,-4.322930,-8.181838,0.000000,51
odom,-4.326609,-8.289075,0.000000,51
odom,-4.288970,-8.389557,0.000000,51
odom,-4.205210,-8.484986,0.000000,51
odom,-4.107544,-8.529423,0.000000,51
odom,-4.000307,-8.533102,0.000000,51

odom,-3.836021,-8.573528,0.000000,52
odom,-3.749924,-8.494122,0.000000,52
odom,-3.706521,-8.395992,0.000000,52
odom,-3.703974,-8.288723,0.000000,52
odom,-3.742671,-8.188644,0.000000,52
odom,-3.827434,-8.094104,0.000000,52
odom,-3.925564,-8.050700,0.000000,52
odom,-4.032833,-8.048153,0.000000,52
odom,-4.132912,-8.086850,0.000000,52
odom,-4.227452,-8.171614,0.000000,52
odom,-4.270856,-8.269743,0.000000,52
odom,-4.273403,-8.377012,0.000000,52
odom,-4.234706,-8.477091,0.000000,52
odom,-4.149942,-8.571631,0.000000,52
odom,-4.051813,-8.615035,0.000000,52
odom,-3.944544,-8.617582,0.000000,52

odom,-3.836021,-8.573528,0.000000,53
odom,-3.749924,-8.494122,0.000000,53
odom,-3.706521,-8.395992,0.000000,53
odom,-3.703974,-8.288723,0.000000,53
odom,-3.742671,-8.188644,0.000000,53
odom,-3.827434,-8.094104,0.000000,53
odom,-3.925564,-8.050700,0.000000,53
odom,-4.032833,-8.048153,0.000000,53
odom,-4.132912,-8.086850,0.000000,53
odom,-4.227452,-8.171614,0.000000,53
odom,-4.270856,-8.269743,0.000000,53
odom,-4.273403,-8.377012,0.000000,53
odom,-4.234706,-8.477091,0.000000,53
odom,-4.149942,-8.571631,0.000000,53
odom,-4.051813,-8.615035,0.000000,53
odom,-3.944544,-8.617582,0.000000,53

odom,-3.774586,-8.652842,0.000000,54
odom,-3.690725,-8.571078,0.000000,54
odom,-3.650059,-8.471784,0.000000,54
odom,-3.650487,-8.364485,0.000000,54
odom,-3.691945,-8.265517,0.000000,54
odom,-3.779297,-8.173364,0.000000,54
odom,-3.878592,-8.132698,0.000000,54
odom,-3.985891,-8.133126,0.000000,54
odom,-4.084858,-8.174583,0.000000,54
odom,-4.177012,-8.261935,0.000000,54
odom,-4.217678,-8.361231,0.000000,54
odom,-4.217249,-8.468530,0.000000,54
odom,-4.175792,-8.567496,0.000000,54
odom,-4.088440,-8.659651,0.000000,54
odom,-3.989145,-8.700316,0.000000,54
odom,-3.881846,-8.699888,0.000000,54

odom,-3.774586,-8.652842,0.000000,55
odom,-3.690725,-8.571078,0.000000,55
odom,-3.650059,-8.471784,0.000000,55
odom,-3.650487,-8.364485,0.000000,55
odom,-3.691945,-8.265517,0.000000,55
odom,-3.779297,-8.173364,0.000000,55
odom,-3.878592,-8.132698,0.000000,55
odom,-3.985891,-8.133126,0.000000,55
odom,-4.084858,-8.174583,0.000000,55
odom,-4.177012,-8.261935,0.000000,55
odom,-4.217678,-8.361231,0.000000,55
odom,-4.217249,-8.468530,0.000000,55
odom,-4.175792,-8.567496,0.000000,55
odom,-4.088440,-8.659651,0.000000,55
odom,-3.989145,-8.700316,0.000000,55
odom,-3.881846,-8.699888,0.000000,55

odom,-3.718134,-8.735409,0.000000,56
odom,-3.634360,-8.653556,0.000000,56
odom,-3.593800,-8.554217,0.000000,56
odom,-3.594343,-8.446918,0.000000,56
odom,-3.635905,-8.347996,0.000000,56
odom,-3.723356,-8.255936,0.000000,56
odom,-3.822694,-8.215375,0.000000,56
odom,-3.929992,-8.215918,0.000000,56
odom,-4.028915,-8.257481,0.000000,56
odom,-4.120976,-8.344931,0.000000,56
odom,-4.161536,-8.444269,0.000000,56
odom,-4.160993,-8.551568,0.000000,56
odom,-4.119431,-8.650491,0.000000,56
odom,-4.031980,-8.742552,0.000000,56
odom,-3.932642,-8.783112,0.000000,56
odom,-3.825344,-8.782569,0.000000,56

odom,-3.718134,-8.735409,0.000000,57
odom,-3.634360,-8.653556,0.000000,57
odom,-3.593800,-8.554217,0.000000,57
odom,-3.594343,-8.446918,0.000000,57
odom,-3.635905,-8.347996,0.000000,57
odom,-3.723356,-8.255936,0.000000,57
odom,-3.822694,-8.215375,0.000000,57
odom,-3.929992,-8.215918,0.000000,57
odom,-4.028915,-8.257481,0.000000,57
odom,-4.120976,-8.344931,0.000000,57
odom,-4.161536,-8.444269,0.000000,57
odom,-4.160993,-8.551568,0.000000,57
odom,-4.119431,-8.650491,0.000000,57
odom,-4.031980,-8.742552,0.000000,57
odom,-3.932642,-8.783112,0.000000,57
odom,-3.825344,-8.782569,0.000000,57

odom,-3.664927,-8.820119,0.000000,58
odom,-3.580357,-8.739089,0.000000,58
odom,-3.538828,-8.640152,0.000000,58
odom,-3.538322,-8.532853,0.000000,58
odom,-3.578916,-8.433529,0.000000,58
odom,-3.665462,-8.340618,0.000000,58
odom,-3.764400,-8.299089,0.000000,58
odom,-3.871698,-8.298583,0.000000,58
odom,-3.971023,-8.339177,0.000000,58
odom,-4.063934,-8.425724,0.000000,58
odom,-4.105463,-8.524661,0.000000,58
odom,-4.105968,-8.631960,0.000000,58
odom,-4.065374,-8.731284,0.000000,58
odom,-3.978828,-8.824195,0.000000,58
odom,-3.879891,-8.865724,0.000000,58
odom,-3.772592,-8.866230,0.000000,58

odom,-3.664927,-8.820119,0.000000,59
odom,-3.580357,-8.739089,0.000000,59
odom,-3.538828,-8.640152,0.000000,59
odom,-3.538322,-8.532853,0.000000,59
odom,-3.578916,-8.433529,0.000000,59
odom,-3.665462,-8.340618,0.000000,59
odom,-3.764400,-8.299089,0.000000,59
odom,-3.871698,-8.298583,0.000000,59
odom,-3.971023,-8.339177,0.000000,59
odom,-4.063934,-8.425724,0.000000,59
odom,-4.105463,-8.524661,0.000000,59
odom,-4.105968,-8.631960,0.000000,59
odom,-4.065374,-8.731284,0.000000,59
odom,-3.978828,-8.824195,0.000000,59
odom,-3.879891,-8.865724,0.000000,59
odom,-3.772592,-8.866230,0.000000,59

odom,-3.606709,-8.901464,0.000000,60
odom,-3.523092,-8.819451,0.000000,60
odom,-3.482723,-8.720035,0.000000,60
odom,-3.483472,-8.612738,0.000000,60
odom,-3.525225,-8.513895,0.000000,60
odom,-3.612852,-8.422003,0.000000,60
odom,-3.712268,-8.381634,0.000000,60
odom,-3.819565,-8.382382,0.000000,60
odom,-3.918408,-8.424135,0.000000,60
odom,-4.010301,-8.511762,0.000000,60
odom,-4.050669,-8.611178,0.000000,60
odom,-4.049921,-8.718475,0.000000,60
odom,-4.008168,-8.817318,0.000000,60
odom,-3.920541,-8.909210,0.000000,60
odom,-3.821125,-8.949579,0.000000,60
odom,-3.713828,-8.948831,0.000000,60

odom,-3.606709,-8.901464,0.000000,61
odom,-3.523092,-8.819451,0.000000,61
odom,-3.482723,-8.720035,0.000000,61
odom,-3.483472,-8.612738,0.000000,61
odom,-3.525225,-8.513895,0.000000,61
odom,-3.612852,-8.422003,0.000000,61
odom,-3.712268,-8.381634,0.000000,61
odom,-3.819565,-8.382382,0.000000,61
odom,-3.918408,-8.424135,0.000000,61
odom,-4.010301,-8.511762,0.000000,61
odom,-4.050669,-8.611178,0.000000,61
odom,-4.049921,-8.718475,0.000000,61
odom,-4.008168,-8.817318,0.000000,61
odom,-3.920541,-8.909210,0.000000,61
odom,-3.821125,-8.949579,0.000000,61
odom,-3.713828,-8.948831,0.000000,61

odom,-3.546607,-8.981503,0.000000,62
odom,-3.464149,-8.898324,0.000000,62
odom,-3.425180,-8.798350,0.000000,62
odom,-3.427435,-8.691074,0.000000,62
odom,-3.470572,-8.592828,0.000000,62
odom,-3.559480,-8.502174,0.000000,62
odom,-3.659453,-8.463205,0.000000,62
odom,-3.766729,-8.465460,0.000000,62
odom,-3.864976,-8.508596,0.000000,62
odom,-3.955629,-8.597505,0.000000,62
odom,-3.994599,-8.697478,0.000000,62
odom,-3.992343,-8.804754,0.000000,62
odom,-3.949207,-8.903001,0.000000,62
odom,-3.860299,-8.993654,0.000000,62
odom,-3.760326,-9.032623,0.000000,62
odom,-3.653050,-9.030369,0.000000,62

odom,-3.546607,-8.981503,0.000000,63
odom,-3.464149,-8.898324,0.000000,63
odom,-3.425180,-8.798350,0.000000,63
odom,-3.427435,-8.691074,0.000000,63
odom,-3.470572,-8.592828,0.000000,63
odom,-3.559480,-8.502174,0.000000,63
odom,-3.659453,-8.463205,0.000000,63
odom,-3.766729,-8.465460,0.000000,63
odom,-3.864976,-8.508596,0.000000,63
odom,-3.955629,-8.597505,0.000000,63
odom,-3.994599,-8.697478,0.000000,63
odom,-3.992343,-8.804754,0.000000,63
odom,-3.949207,-8.903001,0.000000,63
odom,-3.860299,-8.993654,0.000000,63
odom,-3.760326,-9.032623,0.000000,63
odom,-3.653050,-9.030369,0.000000,63

odom,-3.484817,-9.060260,0.000000,64
odom,-3.403763,-8.975713,0.000000,64
odom,-3.366471,-8.875102,0.000000,64
odom,-3.370520,-8.767879,0.000000,64
odom,-3.415293,-8.670367,0.000000,64
odom,-3.505705,-8.581213,0.000000,64
odom,-3.606316,-8.543921,0.000000,64
odom,-3.713539,-8.547970,0.000000,64
odom,-3.811051,-8.592744,0.000000,64
odom,-3.900205,-8.683156,0.000000,64
odom,-3.937496,-8.783767,0.000000,64
odom,-3.933448,-8.890989,0.000000,64
odom,-3.888674,-8.988502,0.000000,64
odom,-3.798262,-9.077656,0.000000,64
odom,-3.697652,-9.114947,0.000000,64
odom,-3.590428,-9.110898,0.000000,64

odom,-3.484817,-9.060260,0.000000,65
odom,-3.403763,-8.975713,0.000000,65
odom,-3.366471,-8.875102,0.000000,65
odom,-3.370520,-8.767879,0.000000,65
odom,-3.415293,-8.670367,0.000000,65
odom,-3.505705,-8.581213,0.000000,65
odom,-3.606316,-8.543921,0.000000,65
odom,-3.713539,-8.547970,0.000000,65
odom,-3.811051,-8.592744,0.000000,65
odom,-3.900205,-8.683156,0.000000,65
odom,-3.937496,-8.783767,0.000000,65
odom,-3.933448,-8.890989,0.000000,65
odom,-3.888674,-8.988502,0.000000,65
odom,-3.798262,-9.077656,0.000000,65
odom,-3.697652,-9.114947,0.000000,65
odom,-3.590428,-9.110898,0.000000,65

odom,-3.421825,-9.138071,0.000000,66
odom,-3.342088,-9.052280,0.000000,66
odom,-3.306357,-8.951105,0.000000,66
odom,-3.312064,-8.843957,0.000000,66
odom,-3.358341,-8.747149,0.000000,66
odom,-3.450121,-8.659406,0.000000,66
odom,-3.551297,-8.623674,0.000000,66
odom,-3.658444,-8.629381,0.000000,66
odom,-3.755252,-8.675657,0.000000,66
odom,-3.842996,-8.767438,0.000000,66
odom,-3.878727,-8.868614,0.000000,66
odom,-3.873020,-8.975761,0.000000,66
odom,-3.826744,-9.072569,0.000000,66
odom,-3.734963,-9.160314,0.000000,66
odom,-3.633788,-9.196045,0.000000,66
odom,-3.526640,-9.190337,0.000000,66

odom,-3.421825,-9.138071,0.000000,67
odom,-3.342088,-9.052280,0.000000,67
odom,-3.306357,-8.951105,0.000000,67
odom,-3.312064,-8.843957,0.000000,67
odom,-3.358341,-8.747149,0.000000,67
odom,-3.450121,-8.659406,0.000000,67
odom,-3.551297,-8.623674,0.000000,67
odom,-3.658444,-8.629381,0.000000,67
odom,-3.755252,-8.675657,0.000000,67
odom,-3.842996,-8.767438,0.000000,67
odom,-3.878727,-8.868614,0.000000,67
odom,-3.873020,-8.975761,0.000000,67
odom,-3.826744,-9.072569,0.000000,67
odom,-3.734963,-9.160314,0.000000,67
odom,-3.633788,-9.196045,0.000000,67
odom,-3.526640,-9.190337,0.000000,67

odom,-3.361159,-9.217569,0.000000,68
odom,-3.281681,-9.131538,0.000000,68
odom,-3.246255,-9.030256,0.000000,68
odom,-3.252285,-8.923126,0.000000,68
odom,-3.298853,-8.826458,0.000000,68
odom,-3.390898,-8.738991,0.000000,68
odom,-3.492181,-8.703566,0.000000,68
odom,-3.599311,-8.709596,0.000000,68
odom,-3.695979,-8.756164,0.000000,68
odom,-3.783446,-8.848208,0.000000,68
odom,-3.818871,-8.949492,0.000000,68
odom,-3.812841,-9.056622,0.000000,68
odom,-3.766273,-9.153289,0.000000,68
odom,-3.674229,-9.240756,0.000000,68
odom,-3.572946,-9.276182,0.000000,68
odom,-3.465816,-9.270151,0.000000,68

odom,-3.361159,-9.217569,0.000000,69
odom,-3.281681,-9.131538,0.000000,69
odom,-3.246255,-9.030256,0.000000,69
odom,-3.252285,-8.923126,0.000000,69
odom,-3.298853,-8.826458,0.000000,69
odom,-3.390898,-8.738991,0.000000,69
odom,-3.492181,-8.703566,0.000000,69
odom,-3.599311,-8.709596,0.000000,69
odom,-3.695979,-8.756164,0.000000,69
odom,-3.783446,-8.848208,0.000000,69
odom,-3.818871,-8.949492,0.000000,69
odom,-3.812841,-9.056622,0.000000,69
odom,-3.766273,-9.153289,0.000000,69
odom,-3.674229,-9.240756,0.000000,69
odom,-3.572946,-9.276182,0.000000,69
odom,-3.465816,-9.270151,0.000000,69

odom,-3.300920,-9.284738,0.000000,70
odom,-3.223562,-9.196797,0.000000,70
odom,-3.190613,-9.094682,0.000000,70
odom,-3.199250,-8.987730,0.000000,70
odom,-3.248159,-8.892225,0.000000,70
odom,-3.342306,-8.807026,0.000000,70
odom,-3.444422,-8.774076,0.000000,70
odom,-3.551373,-8.782714,0.000000,70
odom,-3.646878,-8.831623,0.000000,70
odom,-3.732078,-8.925771,0.000000,70
odom,-3.765027,-9.027886,0.000000,70
odom,-3.756389,-9.134838,0.000000,70
odom,-3.707481,-9.230343,0.000000,70
odom,-3.613333,-9.315542,0.000000,70
odom,-3.511217,-9.348491,0.000000,70
odom,-3.404266,-9.339853,0.000000,70

odom,-3.300920,-9.284738,0.000000,71
odom,-3.223562,-9.196797,0.000000,71
odom,-3.190613,-9.094682,0.000000,71
odom,-3.199250,-8.987730,0.000000,71
odom,-3.248159,-8.892225,0.000000,71
odom,-3.342306,-8.807026,0.000000,71
odom,-3.444422,-8.774076,0.000000,71
odom,-3.551373,-8.782714,0.000000,71
odom,-3.646878,-8.831623,0.000000,71
odom,-3.732078,-8.925771,0.000000,71
odom,-3.765027,-9.027886,0.000000,71
odom,-3.756389,-9.134838,0.000000,71
odom,-3.707481,-9.230343,0.000000,71
odom,-3.613333,-9.315542,0.000000,71
odom,-3.511217,-9.348491,0.000000,71
odom,-3.404266,-9.339853,0.000000,71

odom,-3.223611,-9.363615,0.000000,72
odom,-3.149243,-9.273131,0.000000,72
odom,-3.119735,-9.169969,0.000000,72
odom,-3.131952,-9.063367,0.000000,72
odom,-3.184034,-8.969555,0.000000,72
odom,-3.280984,-8.887558,0.000000,72
odom,-3.384146,-8.858050,0.000000,72
odom,-3.490748,-8.870268,0.000000,72
odom,-3.584560,-8.922349,0.000000,72
odom,-3.666557,-9.019300,0.000000,72
odom,-3.696064,-9.122462,0.000000,72
odom,-3.683847,-9.229064,0.000000,72
odom,-3.631766,-9.322876,0.000000,72
odom,-3.534815,-9.404873,0.000000,72
odom,-3.431653,-9.434381,0.000000,72
odom,-3.325051,-9.422163,0.000000,72

odom,-3.223611,-9.363615,0.000000,73
odom,-3.149243,-9.273131,0.000000,73
odom,-3.119735,-9.169969,0.000000,73
odom,-3.131952,-9.063367,0.000000,73
odom,-3.184034,-8.969555,0.000000,73
odom,-3.280984,-8.887558,0.000000,73
odom,-3.384146,-8.858050,0.000000,73
odom,-3.490748,-8.870268,0.000000,73
odom,-3.584560,-8.922349,0.000000,73
odom,-3.666557,-9.019300,0.000000,73
odom,-3.696064,-9.122462,0.000000,73
odom,-3.683847,-9.229064,0.000000,73
odom,-3.631766,-9.322876,0.000000,73
odom,-3.534815,-9.404873,0.000000,73
odom,-3.431653,-9.434381,0.000000,73
odom,-3.325051,-9.422163,0.000000,73

odom,-3.152126,-9.433979,0.000000,74
odom,-3.080119,-9.341605,0.000000,74
odom,-3.053285,-9.237715,0.000000,74
odom,-3.068251,-9.131464,0.000000,74
odom,-3.122738,-9.039028,0.000000,74
odom,-3.221773,-8.959562,0.000000,74
odom,-3.325663,-8.932729,0.000000,74
odom,-3.431914,-8.947695,0.000000,74
odom,-3.524350,-9.002181,0.000000,74
odom,-3.603815,-9.101216,0.000000,74
odom,-3.630649,-9.205107,0.000000,74
odom,-3.615684,-9.311357,0.000000,74
odom,-3.561197,-9.403793,0.000000,74
odom,-3.462161,-9.483259,0.000000,74
odom,-3.358271,-9.510093,0.000000,74
odom,-3.252020,-9.495128,0.000000,74

odom,-3.152126,-9.433979,0.000000,75
odom,-3.080119,-9.341605,0.000000,75
odom,-3.053285,-9.237715,0.000000,75
odom,-3.068251,-9.131464,0.000000,75
odom,-3.122738,-9.039028,0.000000,75
odom,-3.221773,-8.959562,0.000000,75
odom,-3.325663,-8.932729,0.000000,75
odom,-3.431914,-8.947695,0.000000,75
odom,-3.524350,-9.002181,0.000000,75
odom,-3.603815,-9.101216,0.000000,75
odom,-3.630649,-9.205107,0.000000,75
odom,-3.615684,-9.311357,0.000000,75
odom,-3.561197,-9.403793,0.000000,75
odom,-3.462161,-9.483259,0.000000,75
odom,-3.358271,-9.510093,0.000000,75
odom,-3.252020,-9.495128,0.000000,75

odom,-3.082681,-9.506002,0.000000,76
odom,-3.011701,-9.412837,0.000000,76
odom,-2.986018,-9.308657,0.000000,76
odom,-3.002159,-9.202578,0.000000,76
odom,-3.057665,-9.110750,0.000000,76
odom,-3.157574,-9.032386,0.000000,76
odom,-3.261755,-9.006703,0.000000,76
odom,-3.367833,-9.022843,0.000000,76
odom,-3.459661,-9.078350,0.000000,76
odom,-3.538025,-9.178259,0.000000,76
odom,-3.563708,-9.282439,0.000000,76
odom,-3.547567,-9.388518,0.000000,76
odom,-3.492061,-9.480346,0.000000,76
odom,-3.392152,-9.558710,0.000000,76
odom,-3.287972,-9.584393,0.000000,76
odom,-3.181893,-9.568253,0.000000,76

odom,-3.082681,-9.506002,0.000000,77
odom,-3.011701,-9.412837,0.000000,77
odom,-2.986018,-9.308657,0.000000,77
odom,-3.002159,-9.202578,0.000000,77
odom,-3.057665,-9.110750,0.000000,77
odom,-3.157574,-9.032386,0.000000,77
odom,-3.261755,-9.006703,0.000000,77
odom,-3.367833,-9.022843,0.000000,77
odom,-3.459661,-9.078350,0.000000,77
odom,-3.538025,-9.178259,0.000000,77
odom,-3.563708,-9.282439,0.000000,77
odom,-3.547567,-9.388518,0.000000,77
odom,-3.492061,-9.480346,0.000000,77
odom,-3.392152,-9.558710,0.000000,77
odom,-3.287972,-9.584393,0.000000,77
odom,-3.181893,-9.568253,0.000000,77

odom,-3.013402,-9.578144,0.000000,78
odom,-2.943103,-9.484463,0.000000,78
odom,-2.918182,-9.380097,0.000000,78
odom,-2.935096,-9.274139,0.000000,78
odom,-2.991271,-9.182720,0.000000,78
odom,-3.091749,-9.105086,0.000000,78
odom,-3.196115,-9.080165,0.000000,78
odom,-3.302073,-9.097079,0.000000,78
odom,-3.393493,-9.153255,0.000000,78
odom,-3.471126,-9.253733,0.000000,78
odom,-3.496047,-9.358098,0.000000,78
odom,-3.479133,-9.464056,0.000000,78
odom,-3.422958,-9.555476,0.000000,78
odom,-3.322479,-9.633109,0.000000,78
odom,-3.218114,-9.658031,0.000000,78
