frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-1.276556,-11.929416,0.031490,0.999504,113
odom,-1.215033,-11.927596,-0.002373,0.999997,113
odom,-1.163673,-11.930833,-0.066334,0.997797,113
odom,-1.133613,-11.936372,-0.133652,0.991028,113
odom,-1.133960,-11.935694,-0.177176,0.984179,113

odom,-2.463950,-10.897018,-0.714331,0.699808,114
odom,-2.460552,-11.125521,-0.688372,0.725357,114
odom,-2.453174,-11.239714,-0.677761,0.735282,114
odom,-2.440140,-11.355176,-0.652809,0.757523,114
odom,-2.417054,-11.468639,-0.610132,0.792300,114
odom,-2.379873,-11.580794,-0.557795,0.829979,114
odom,-2.332570,-11.679497,-0.504674,0.863310,114
odom,-2.274174,-11.769520,-0.446559,0.894754,114
odom,-2.199385,-11.854830,-0.376643,0.926358,114
odom,-2.114409,-11.925015,-0.298805,0.954314,114
odom,-2.008650,-11.985970,-0.218079,0.975931,114
odom,-1.892277,-12.029775,-0.140845,0.990032,114
odom,-1.788635,-12.051760,-0.070146,0.997537,114
odom,-1.700833,-12.058252,-0.007892,0.999969,114
odom,-1.593154,-12.052455,0.058563,0.998284,114
odom,-1.495237,-12.035576,0.108547,0.994091,114
odom,-1.398901,-12.010733,0.138506,0.990362,114
odom,-1.309634,-11.984206,0.142685,0.989768,114
odom,-1.233988,-11.962988,0.119645,0.992817,114
odom,-1.172038,-11.950389,0.067691,0.997706,114
odom,-1.128486,-11.946850,-0.011043,0.999939,114
odom,-1.110954,-11.947165,-0.080769,0.996733,114
odom,-1.107535,-11.946545,-0.121181,0.992630,114
odom,-1.110501,-11.944335,-0.177756,0.984075,114

odom,-2.464665,-10.946989,-0.709273,0.704934,115
odom,-2.461358,-11.200830,-0.694857,0.719148,115
odom,-2.451674,-11.330532,-0.664049,0.747689,115
odom,-2.426289,-11.462909,-0.607956,0.793971,115
odom,-2.375525,-11.601043,-0.534217,0.845347,115
odom,-2.329315,-11.684928,-0.480556,0.876964,115
odom,-2.274475,-11.759867,-0.421531,0.906814,115
odom,-2.212004,-11.824466,-0.356145,0.934431,115
odom,-2.130595,-11.886782,-0.284331,0.958726,115
odom,-2.031162,-11.940887,-0.209228,0.977867,115
odom,-1.924899,-11.979477,-0.139172,0.990268,115
odom,-1.816080,-12.002872,-0.075748,0.997127,115
odom,-1.710125,-12.012271,-0.016398,0.999866,115
odom,-1.603968,-12.009265,0.041120,0.999154,115
odom,-1.509234,-11.997620,0.077305,0.997007,115
odom,-1.422770,-11.982174,0.095267,0.995452,115
odom,-1.344368,-11.966653,0.095602,0.995420,115
odom,-1.273761,-11.953889,0.078287,0.996931,115
odom,-1.210356,-11.945913,0.041400,0.999143,115
odom,-1.155386,-11.944187,-0.020721,0.999785,115
odom,-1.118453,-11.947106,-0.080408,0.996762,115
odom,-1.094564,-11.951513,-0.135321,0.990802,115
odom,-1.087070,-11.953053,-0.172790,0.984959,115

odom,-2.464063,-11.047002,-0.702183,0.711996,116
odom,-2.447505,-11.379242,-0.675154,0.737677,116
odom,-2.422383,-11.537156,-0.620553,0.784165,116
odom,-2.372052,-11.690593,-0.549763,0.835321,116
odom,-2.313204,-11.802865,-0.480139,0.877193,116
odom,-2.250650,-11.886582,-0.413742,0.910394,116
odom,-2.182307,-11.953959,-0.344060,0.938948,116
odom,-2.134410,-11.989175,-0.276917,0.960894,116
odom,-2.065838,-12.025600,-0.206203,0.978509,116
odom,-1.967444,-12.060434,-0.132970,0.991120,116
odom,-1.859743,-12.081541,-0.061631,0.998099,116
odom,-1.746861,-12.087584,0.006363,0.999980,116
odom,-1.619630,-12.076678,0.076852,0.997042,116
odom,-1.500764,-12.052295,0.122888,0.992421,116
odom,-1.355873,-12.011576,0.147649,0.989040,116
odom,-1.245328,-11.978985,0.133364,0.991067,116
odom,-1.153402,-11.957776,0.087062,0.996203,116
odom,-1.079678,-11.950108,0.005945,0.999982,116
odom,-1.032283,-11.952643,-0.075841,0.997120,116
odom,-1.011160,-11.956655,-0.146916,0.989149,116

odom,-2.463163,-11.096987,-0.698657,0.715457,117
odom,-2.446460,-11.301278,-0.654830,0.755776,117
odom,-2.425835,-11.411037,-0.619403,0.785073,117
odom,-2.378808,-11.555519,-0.552803,0.833312,117
odom,-2.336488,-11.642791,-0.505180,0.863014,117
odom,-2.284230,-11.724445,-0.450887,0.892581,117
odom,-2.226889,-11.793365,-0.393526,0.919313,117
odom,-2.166447,-11.849375,-0.333596,0.942716,117
odom,-2.093311,-11.901015,-0.270807,0.962634,117
odom,-2.007121,-11.945923,-0.206126,0.978525,117
odom,-1.910434,-11.980866,-0.141936,0.989876,117
odom,-1.809948,-12.003279,-0.081940,0.996637,117
odom,-1.699221,-12.014363,-0.021790,0.999763,117
odom,-1.584398,-12.012629,0.033170,0.999450,117
odom,-1.479785,-12.001694,0.067079,0.997748,117
odom,-1.380591,-11.986341,0.082436,0.996596,117
odom,-1.290320,-11.971271,0.078607,0.996906,117
odom,-1.207883,-11.959766,0.055321,0.998469,117
odom,-1.134728,-11.954489,0.011356,0.999936,117
odom,-1.073856,-11.956478,-0.050500,0.998724,117
odom,-1.028611,-11.963177,-0.104929,0.994480,117
odom,-0.991173,-11.972556,-0.150009,0.988685,117

odom,-2.463163,-11.096987,-0.698657,0.715457,118
odom,-2.446460,-11.301278,-0.654830,0.755776,118
odom,-2.425835,-11.411037,-0.619403,0.785073,118
odom,-2.378808,-11.555519,-0.552803,0.833312,118
odom,-2.336488,-11.642791,-0.505180,0.863014,118
odom,-2.284230,-11.724445,-0.450887,0.892581,118
odom,-2.226889,-11.793365,-0.393526,0.919313,118
odom,-2.166447,-11.849375,-0.333596,0.942716,118
odom,-2.093311,-11.901015,-0.270807,0.962634,118
odom,-2.007121,-11.945923,-0.206126,0.978525,118
odom,-1.910434,-11.980866,-0.141936,0.989876,118
odom,-1.809948,-12.003279,-0.081940,0.996637,118
odom,-1.699221,-12.014363,-0.021790,0.999763,118
odom,-1.584398,-12.012629,0.033170,0.999450,118
odom,-1.479785,-12.001694,0.067079,0.997748,118
odom,-1.380591,-11.986341,0.082436,0.996596,118
odom,-1.290320,-11.971271,0.078607,0.996906,118
odom,-1.207883,-11.959766,0.055321,0.998469,118
odom,-1.134728,-11.954489,0.011356,0.999936,118
odom,-1.073856,-11.956478,-0.050500,0.998724,118
odom,-1.028611,-11.963177,-0.104929,0.994480,118
odom,-0.991173,-11.972556,-0.150009,0.988685,118

odom,-2.461576,-11.146953,-0.691939,0.721956,119
odom,-2.434152,-11.374334,-0.633543,0.773708,119
odom,-2.409600,-11.470829,-0.593616,0.804748,119
odom,-2.370594,-11.574293,-0.543592,0.839350,119
odom,-2.324733,-11.662535,-0.494096,0.869407,119
odom,-2.264533,-11.749740,-0.434875,0.900491,119
odom,-2.205888,-11.815321,-0.381542,0.924352,119
odom,-2.148098,-11.866115,-0.324168,0.946000,119
odom,-2.077770,-11.913882,-0.263875,0.964557,119
odom,-1.995986,-11.955432,-0.202278,0.979328,119
odom,-1.904460,-11.988227,-0.140677,0.990056,119
odom,-1.808393,-12.009947,-0.081966,0.996635,119
odom,-1.708339,-12.020630,-0.025217,0.999682,119
odom,-1.598328,-12.019933,0.030971,0.999520,119
odom,-1.495191,-12.009703,0.067236,0.997737,119
odom,-1.399276,-11.994898,0.085110,0.996372,119
odom,-1.309531,-11.979396,0.085019,0.996379,119
odom,-1.225825,-11.966536,0.066458,0.997789,119
odom,-1.148820,-11.959128,0.028415,0.999596,119
odom,-1.079213,-11.959268,-0.031601,0.999501,119
odom,-1.020105,-11.966770,-0.096023,0.995379,119
odom,-0.967298,-11.979970,-0.149993,0.988687,119

odom,-2.458645,-11.196849,-0.679683,0.733506,120
odom,-2.411490,-11.427128,-0.582458,0.812861,120
odom,-2.354994,-11.556948,-0.513641,0.858005,120
odom,-2.310092,-11.630985,-0.468533,0.883446,120
odom,-2.257053,-11.700343,-0.418521,0.908207,120
odom,-2.199087,-11.760969,-0.368599,0.929588,120
odom,-2.130100,-11.818878,-0.316652,0.948542,120
odom,-2.050225,-11.872036,-0.263178,0.964747,120
odom,-1.961419,-11.917757,-0.208839,0.977950,120
odom,-1.867536,-11.953546,-0.154407,0.988007,120
odom,-1.771093,-11.978665,-0.100803,0.994906,120
odom,-1.673632,-11.993209,-0.048294,0.998833,120
odom,-1.571719,-11.997890,0.001586,0.999999,120
odom,-1.475344,-11.994297,0.034851,0.999393,120
odom,-1.385495,-11.986304,0.053009,0.998594,120
odom,-1.300189,-11.976816,0.056847,0.998383,120
odom,-1.218549,-11.968347,0.045586,0.998960,120
odom,-1.140784,-11.963373,0.017264,0.999851,120
odom,-1.068456,-11.964285,-0.031052,0.999518,120
odom,-1.004462,-11.972251,-0.094095,0.995563,120
odom,-0.943423,-11.987387,-0.149894,0.988702,120

odom,-2.446796,-11.295624,-0.644701,0.764435,121
odom,-2.375159,-11.526497,-0.539288,0.842121,121
odom,-2.332373,-11.607939,-0.496107,0.868261,121
odom,-2.271052,-11.697835,-0.438998,0.898488,121
odom,-2.191864,-11.785686,-0.374694,0.927148,121
odom,-2.115801,-11.851036,-0.321464,0.946922,121
odom,-2.031679,-11.908175,-0.267567,0.963539,121
odom,-1.941321,-11.955761,-0.213624,0.976916,121
odom,-1.845397,-11.993416,-0.159438,0.987208,121
odom,-1.744710,-12.020632,-0.104909,0.994482,121
odom,-1.640142,-12.036860,-0.049967,0.998751,121
odom,-1.536747,-12.041582,0.003628,0.999993,121
odom,-1.438476,-12.037241,0.039835,0.999206,121
odom,-1.345979,-12.027816,0.061002,0.998138,121
odom,-1.259891,-12.016618,0.067589,0.997713,121
odom,-1.178252,-12.006100,0.059772,0.998212,121
odom,-1.101960,-11.998646,0.036796,0.999323,121
odom,-1.032798,-11.996112,-0.001128,0.999999,121
odom,-0.968970,-11.999858,-0.058631,0.998280,121
odom,-0.898530,-12.012257,-0.116500,0.993191,121

odom,-2.446796,-11.295624,-0.644701,0.764435,122
odom,-2.375159,-11.526497,-0.539288,0.842121,122
odom,-2.332373,-11.607939,-0.496107,0.868261,122
odom,-2.271052,-11.697835,-0.438998,0.898488,122
odom,-2.191864,-11.785686,-0.374694,0.927148,122
odom,-2.115801,-11.851036,-0.321464,0.946922,122
odom,-2.031679,-11.908175,-0.267567,0.963539,122
odom,-1.941321,-11.955761,-0.213624,0.976916,122
odom,-1.845397,-11.993416,-0.159438,0.987208,122
odom,-1.744710,-12.020632,-0.104909,0.994482,122
odom,-1.640142,-12.036860,-0.049967,0.998751,122
odom,-1.536747,-12.041582,0.003628,0.999993,122
odom,-1.438476,-12.037241,0.039835,0.999206,122
odom,-1.345979,-12.027816,0.061002,0.998138,122
odom,-1.259891,-12.016618,0.067589,0.997713,122
odom,-1.178252,-12.006100,0.059772,0.998212,122
odom,-1.101960,-11.998646,0.036796,0.999323,122
odom,-1.032798,-11.996112,-0.001128,0.999999,122
odom,-0.968970,-11.999858,-0.058631,0.998280,122
odom,-0.898530,-12.012257,-0.116500,0.993191,122

odom,-2.437233,-11.343872,-0.624390,0.781113,123
odom,-2.362054,-11.554931,-0.526771,0.850007,123
odom,-2.295458,-11.666454,-0.460737,0.887536,123
odom,-2.261185,-11.711704,-0.432276,0.901741,123
odom,-2.209708,-11.769665,-0.389406,0.921066,123
odom,-2.150066,-11.825342,-0.346003,0.938233,123
odom,-2.081306,-11.878305,-0.300415,0.953809,123
odom,-2.005005,-11.925941,-0.252182,0.967680,123
odom,-1.918854,-11.968181,-0.201295,0.979531,123
odom,-1.824605,-12.002572,-0.148235,0.988952,123
odom,-1.722891,-12.027518,-0.092997,0.995666,123
odom,-1.614253,-12.041396,-0.035171,0.999381,123
odom,-1.508745,-12.042947,0.019535,0.999809,123
odom,-1.409861,-12.035385,0.055714,0.998447,123
odom,-1.315507,-12.022837,0.075287,0.997162,123
odom,-1.216487,-12.007565,0.076561,0.997065,123
odom,-1.132003,-11.996012,0.058109,0.998310,123
odom,-1.054098,-11.989809,0.020156,0.999797,123
odom,-0.987973,-11.990795,-0.036470,0.999335,123
odom,-0.933480,-11.997177,-0.081908,0.996640,123
odom,-0.879883,-12.008051,-0.119894,0.992787,123

odom,-2.425393,-11.390636,-0.604023,0.796967,124
odom,-2.326206,-11.619591,-0.491687,0.870772,124
odom,-2.270499,-11.701279,-0.443888,0.896082,124
odom,-2.207229,-11.775093,-0.393066,0.919510,124
odom,-2.134590,-11.842732,-0.340559,0.940223,124
odom,-2.049708,-11.905293,-0.285180,0.958474,124
odom,-1.954362,-11.959610,-0.228034,0.973653,124
odom,-1.854005,-12.002187,-0.171670,0.985155,124
odom,-1.749079,-12.033155,-0.115444,0.993314,124
odom,-1.641236,-12.052128,-0.059510,0.998228,124
odom,-1.532374,-12.058964,-0.004162,0.999991,124
odom,-1.431578,-12.055354,0.039363,0.999225,124
odom,-1.338865,-12.045545,0.065444,0.997856,124
odom,-1.251832,-12.032942,0.077652,0.996981,124
odom,-1.169500,-12.020104,0.076238,0.997090,124
odom,-1.091993,-12.009356,0.060720,0.998155,124
odom,-1.019973,-12.002709,0.030376,0.999539,124
odom,-0.954930,-12.001655,-0.015283,0.999883,124
odom,-0.896170,-12.006665,-0.071123,0.997468,124
odom,-0.831271,-12.019751,-0.128780,0.991673,124

odom,-2.411045,-11.437064,-0.583038,0.812445,125
odom,-2.291801,-11.677126,-0.468648,0.883385,125
odom,-2.221255,-11.768256,-0.412749,0.910845,125
odom,-2.172250,-11.819729,-0.377220,0.926124,125
odom,-2.097173,-11.884524,-0.321188,0.947015,125
odom,-2.012606,-11.941644,-0.265623,0.964077,125
odom,-1.929659,-11.985219,-0.215067,0.976599,125
odom,-1.837185,-12.021924,-0.162094,0.986775,125
odom,-1.737589,-12.049377,-0.107507,0.994204,125
odom,-1.632161,-12.066190,-0.051788,0.998658,125
odom,-1.522158,-12.071232,0.004783,0.999989,125
odom,-1.412256,-12.064558,0.054752,0.998500,125
odom,-1.304214,-12.049629,0.081673,0.996659,125
odom,-1.195832,-12.030915,0.088215,0.996101,125
odom,-1.094230,-12.014540,0.070426,0.997517,125
odom,-1.009491,-12.005672,0.032676,0.999466,125
odom,-0.936674,-12.004975,-0.024301,0.999705,125
odom,-0.873814,-12.011475,-0.080126,0.996785,125
odom,-0.807041,-12.025906,-0.133739,0.991017,125

odom,-2.393925,-11.483657,-0.561687,0.827350,126
odom,-2.262037,-11.715624,-0.441922,0.897054,126
odom,-2.200490,-11.787724,-0.396501,0.918034,126
odom,-2.134813,-11.850631,-0.349933,0.936775,126
odom,-2.064182,-11.905791,-0.302148,0.953261,126
odom,-1.986184,-11.954833,-0.252940,0.967482,126
odom,-1.901341,-11.996717,-0.202751,0.979230,126
odom,-1.810283,-12.030480,-0.151531,0.988452,126
odom,-1.713947,-12.055136,-0.099383,0.995049,126
odom,-1.613398,-12.069814,-0.046388,0.998923,126
odom,-1.509852,-12.073761,0.007406,0.999973,126
odom,-1.405947,-12.067821,0.048865,0.998805,126
odom,-1.310938,-12.056086,0.073472,0.997297,126
odom,-1.222100,-12.041957,0.083628,0.996497,126
odom,-1.137804,-12.027996,0.079875,0.996805,126
odom,-1.057997,-12.016558,0.061899,0.998082,126
odom,-0.983242,-12.009986,0.025188,0.999683,126
odom,-0.914037,-12.010027,-0.026527,0.999648,126
odom,-0.850545,-12.016998,-0.083705,0.996491,126
odom,-0.782869,-12.032286,-0.138950,0.990299,126

odom,-2.352708,-11.573705,-0.519785,0.854297,127
odom,-2.247699,-11.731911,-0.424568,0.905396,127
odom,-2.192278,-11.792057,-0.379148,0.925336,127
odom,-2.124636,-11.850830,-0.321756,0.946823,127
odom,-2.048218,-11.901201,-0.253889,0.967233,127
odom,-1.981909,-11.933754,-0.200571,0.979679,127
odom,-1.909829,-11.959971,-0.148766,0.988872,127
odom,-1.828820,-11.980049,-0.095790,0.995402,127
odom,-1.739747,-11.992239,-0.042214,0.999109,127
odom,-1.642632,-11.995062,0.011243,0.999937,127
odom,-1.540061,-11.988743,0.048547,0.998821,127
odom,-1.433432,-11.975928,0.069426,0.997587,127
odom,-1.328863,-11.960733,0.073208,0.997317,127
odom,-1.227959,-11.947104,0.059450,0.998231,127
odom,-1.132352,-11.938576,0.027857,0.999612,127
odom,-1.042152,-11.937928,-0.022492,0.999747,127
odom,-0.958182,-11.946628,-0.082666,0.996577,127
odom,-0.883655,-11.963741,-0.144753,0.989468,127
odom,-0.821991,-11.986342,-0.207282,0.978281,127
odom,-0.773942,-12.011307,-0.270330,0.962768,127
odom,-0.739932,-12.035020,-0.332989,0.942931,127
odom,-0.718972,-12.054091,-0.394029,0.919098,127
odom,-0.708815,-12.065995,-0.453045,0.891488,127
odom,-0.708987,-12.065430,-0.508041,0.861333,127
odom,-0.709232,-12.064568,-0.557895,0.829911,127
odom,-0.709427,-12.063564,-0.606250,0.795274,127
odom,-0.709540,-12.062432,-0.653104,0.757268,127
odom,-0.709534,-12.061191,-0.701900,0.712275,127
odom,-0.709402,-12.059881,-0.736897,0.676005,127

odom,-2.352708,-11.573705,-0.519785,0.854297,128
odom,-2.247699,-11.731911,-0.424568,0.905396,128
odom,-2.192278,-11.792057,-0.379148,0.925336,128
odom,-2.124636,-11.850830,-0.321756,0.946823,128
odom,-2.048218,-11.901201,-0.253889,0.967233,128
odom,-1.981909,-11.933754,-0.200571,0.979679,128
odom,-1.909829,-11.959971,-0.148766,0.988872,128
odom,-1.828820,-11.980049,-0.095790,0.995402,128
odom,-1.739747,-11.992239,-0.042214,0.999109,128
odom,-1.642632,-11.995062,0.011243,0.999937,128
odom,-1.540061,-11.988743,0.048547,0.998821,128
odom,-1.433432,-11.975928,0.069426,0.997587,128
odom,-1.328863,-11.960733,0.073208,0.997317,128
odom,-1.227959,-11.947104,0.059450,0.998231,128
odom,-1.132352,-11.938576,0.027857,0.999612,128
odom,-1.042152,-11.937928,-0.022492,0.999747,128
odom,-0.958182,-11.946628,-0.082666,0.996577,128
odom,-0.883655,-11.963741,-0.144753,0.989468,128
odom,-0.821991,-11.986342,-0.207282,0.978281,128
odom,-0.773942,-12.011307,-0.270330,0.962768,128
odom,-0.739932,-12.035020,-0.332989,0.942931,128
odom,-0.718972,-12.054091,-0.394029,0.919098,128
odom,-0.708815,-12.065995,-0.453045,0.891488,128
odom,-0.708987,-12.065430,-0.508041,0.861333,128
odom,-0.709232,-12.064568,-0.557895,0.829911,128
odom,-0.709427,-12.063564,-0.606250,0.795274,128
odom,-0.709540,-12.062432,-0.653104,0.757268,128
odom,-0.709534,-12.061191,-0.701900,0.712275,128
odom,-0.709402,-12.059881,-0.736897,0.676005,128

odom,-2.330286,-11.615170,-0.503266,0.864132,129
odom,-2.168115,-11.818166,-0.361343,0.932433,129
odom,-2.088664,-11.881269,-0.298909,0.954281,129
odom,-2.006387,-11.930272,-0.233704,0.972308,129
odom,-1.913233,-11.969793,-0.166775,0.985995,129
odom,-1.820386,-11.995805,-0.107716,0.994182,129
odom,-1.720600,-12.011409,-0.049362,0.998781,129
odom,-1.612481,-12.015460,0.009946,0.999951,129
odom,-1.507704,-12.009073,0.048953,0.998801,129
odom,-1.402539,-11.996185,0.071035,0.997474,129
odom,-1.299689,-11.980716,0.076256,0.997088,129
odom,-1.199616,-11.966372,0.064226,0.997935,129
odom,-1.104367,-11.956772,0.034272,0.999413,129
odom,-1.014197,-11.954826,-0.014780,0.999891,129
odom,-0.930190,-11.962249,-0.075592,0.997139,129
odom,-0.856031,-11.978187,-0.138228,0.990400,129
odom,-0.794431,-11.999912,-0.202119,0.979361,129
odom,-0.747103,-12.023913,-0.266398,0.963863,129
odom,-0.714229,-12.046448,-0.329967,0.943992,129
odom,-0.694352,-12.064288,-0.391704,0.920091,129
odom,-0.684923,-12.075175,-0.450617,0.892717,129
odom,-0.685184,-12.074448,-0.506432,0.862280,129
odom,-0.685496,-12.073424,-0.557513,0.830168,129
odom,-0.685742,-12.072244,-0.606444,0.795126,129
odom,-0.685887,-12.070927,-0.653098,0.757273,129
odom,-0.685894,-12.069494,-0.701769,0.712405,129
odom,-0.685755,-12.067994,-0.736897,0.676005,129

odom,-2.306993,-11.653885,-0.480394,0.877053,130
odom,-2.169816,-11.818542,-0.366247,0.930518,130
odom,-2.085605,-11.886317,-0.299383,0.954133,130
odom,-2.028298,-11.922133,-0.255458,0.966820,130
odom,-1.961169,-11.955223,-0.201694,0.979449,130
odom,-1.873806,-11.985970,-0.137716,0.990472,130
odom,-1.793731,-12.003967,-0.085937,0.996301,130
odom,-1.705865,-12.014240,-0.033161,0.999450,130
odom,-1.606047,-12.015200,0.021147,0.999776,130
odom,-1.501256,-12.006657,0.057953,0.998319,130
odom,-1.393948,-11.991842,0.077115,0.997022,130
odom,-1.290921,-11.975435,0.078680,0.996900,130
odom,-1.192244,-11.961163,0.062933,0.998018,130
odom,-1.098605,-11.952274,0.029612,0.999561,130
odom,-1.010137,-11.951434,-0.022354,0.999750,130
odom,-0.928095,-11.959830,-0.082022,0.996630,130
odom,-0.855279,-11.976381,-0.143681,0.989624,130
odom,-0.794446,-11.998529,-0.206744,0.978395,130
odom,-0.747437,-12.022882,-0.270300,0.962776,130
odom,-0.714578,-12.045763,-0.333247,0.942840,130
odom,-0.694572,-12.063951,-0.394507,0.918893,130
odom,-0.685025,-12.075101,-0.453143,0.891438,130
odom,-0.685257,-12.074400,-0.508316,0.861171,130
odom,-0.685546,-12.073395,-0.558679,0.829384,130
odom,-0.685775,-12.072230,-0.607083,0.794638,130
odom,-0.685907,-12.070925,-0.653327,0.757075,130
odom,-0.685904,-12.069497,-0.701830,0.712345,130
odom,-0.685755,-12.067994,-0.736897,0.676005,130

odom,-2.281913,-11.690916,-0.456952,0.889492,131
odom,-2.099026,-11.879745,-0.321157,0.947026,131
odom,-2.017447,-11.934901,-0.266707,0.963778,131
odom,-1.934404,-11.978164,-0.211075,0.977470,131
odom,-1.849362,-12.010583,-0.153543,0.988142,131
odom,-1.754483,-12.034487,-0.094880,0.995489,131
odom,-1.653368,-12.047693,-0.037059,0.999313,131
odom,-1.541976,-12.049059,0.022843,0.999739,131
odom,-1.434000,-12.039718,0.061524,0.998106,131
odom,-1.327442,-12.024114,0.081907,0.996640,131
odom,-1.228384,-12.007272,0.084360,0.996435,131
odom,-1.131179,-11.992105,0.068453,0.997654,131
odom,-1.039409,-11.982574,0.032985,0.999456,131
odom,-0.954066,-11.981574,-0.023514,0.999723,131
odom,-0.878916,-11.989574,-0.085075,0.996375,131
odom,-0.814782,-12.004667,-0.148463,0.988918,131
odom,-0.764113,-12.023720,-0.212788,0.977098,131
odom,-0.727903,-12.043035,-0.276852,0.960913,131
odom,-0.705337,-12.059135,-0.339436,0.940629,131
odom,-0.694271,-12.069335,-0.399480,0.916742,131
odom,-0.694565,-12.068696,-0.456497,0.889725,131
odom,-0.694966,-12.067745,-0.508877,0.860839,131
odom,-0.695326,-12.066630,-0.559436,0.828873,131
odom,-0.695608,-12.065364,-0.607974,0.793957,131
odom,-0.695778,-12.063970,-0.654307,0.756229,131
odom,-0.695800,-12.062472,-0.702837,0.711351,131
odom,-0.695669,-12.060919,-0.737855,0.674959,131

odom,-2.224085,-11.763186,-0.408801,0.912624,132
odom,-2.008924,-11.939309,-0.261912,0.965092,132
odom,-1.933384,-11.978467,-0.213200,0.977009,132
odom,-1.861655,-12.007096,-0.166296,0.986076,132
odom,-1.787605,-12.028712,-0.119101,0.992882,132
odom,-1.708474,-12.043849,-0.071967,0.997407,132
odom,-1.624013,-12.051864,-0.024874,0.999691,132
odom,-1.525681,-12.051389,0.027694,0.999616,132
odom,-1.419319,-12.041180,0.066112,0.997812,132
odom,-1.314018,-12.024811,0.086135,0.996283,132
odom,-1.208722,-12.006152,0.087233,0.996188,132
odom,-1.111411,-11.990733,0.067931,0.997690,132
odom,-1.021375,-11.981837,0.028473,0.999595,132
odom,-0.936598,-11.982156,-0.034451,0.999406,132
odom,-0.864953,-11.991406,-0.096494,0.995334,132
odom,-0.804910,-12.006981,-0.159647,0.987174,132
odom,-0.758206,-12.025705,-0.223003,0.974818,132
odom,-0.725143,-12.044168,-0.285515,0.958374,132
odom,-0.704562,-12.059352,-0.346209,0.938157,132
odom,-0.694376,-12.068969,-0.404298,0.914627,132
odom,-0.694656,-12.068344,-0.459794,0.888026,132
odom,-0.695030,-12.067434,-0.511371,0.859360,132
odom,-0.695365,-12.066369,-0.561177,0.827696,132
odom,-0.695626,-12.065161,-0.609017,0.793157,132
odom,-0.695782,-12.063832,-0.654711,0.755879,132
odom,-0.695798,-12.062403,-0.702840,0.711348,132
odom,-0.695669,-12.060919,-0.737855,0.674959,132

odom,-2.224085,-11.763186,-0.408801,0.912624,133
odom,-2.008924,-11.939309,-0.261912,0.965092,133
odom,-1.933384,-11.978467,-0.213200,0.977009,133
odom,-1.861655,-12.007096,-0.166296,0.986076,133
odom,-1.787605,-12.028712,-0.119101,0.992882,133
odom,-1.708474,-12.043849,-0.071967,0.997407,133
odom,-1.624013,-12.051864,-0.024874,0.999691,133
odom,-1.525681,-12.051389,0.027694,0.999616,133
odom,-1.419319,-12.041180,0.066112,0.997812,133
odom,-1.314018,-12.024811,0.086135,0.996283,133
odom,-1.208722,-12.006152,0.087233,0.996188,133
odom,-1.111411,-11.990733,0.067931,0.997690,133
odom,-1.021375,-11.981837,0.028473,0.999595,133
odom,-0.936598,-11.982156,-0.034451,0.999406,133
odom,-0.864953,-11.991406,-0.096494,0.995334,133
odom,-0.804910,-12.006981,-0.159647,0.987174,133
odom,-0.758206,-12.025705,-0.223003,0.974818,133
odom,-0.725143,-12.044168,-0.285515,0.958374,133
odom,-0.704562,-12.059352,-0.346209,0.938157,133
odom,-0.694376,-12.068969,-0.404298,0.914627,133
odom,-0.694656,-12.068344,-0.459794,0.888026,133
odom,-0.695030,-12.067434,-0.511371,0.859360,133
odom,-0.695365,-12.066369,-0.561177,0.827696,133
odom,-0.695626,-12.065161,-0.609017,0.793157,133
odom,-0.695782,-12.063832,-0.654711,0.755879,133
odom,-0.695798,-12.062403,-0.702840,0.711348,133
odom,-0.695669,-12.060919,-0.737855,0.674959,133

odom,-2.192221,-11.797021,-0.384341,0.923191,134
odom,-1.995667,-11.944128,-0.246091,0.969247,134
odom,-1.920289,-11.980050,-0.197591,0.980284,134
odom,-1.846320,-12.006684,-0.149251,0.988799,134
odom,-1.769896,-12.025999,-0.100693,0.994918,134
odom,-1.686868,-12.038481,-0.051256,0.998686,134
odom,-1.597366,-12.042910,-0.000861,1.000000,134
odom,-1.496783,-12.038411,0.043224,0.999065,134
odom,-1.392151,-12.026111,0.071594,0.997434,134
odom,-1.290714,-12.010068,0.082993,0.996550,134
odom,-1.195170,-11.994356,0.077631,0.996982,134
odom,-1.106875,-11.982242,0.056362,0.998410,134
odom,-1.022929,-11.975754,0.018323,0.999832,134
odom,-0.940076,-11.977524,-0.042185,0.999110,134
odom,-0.867236,-11.988033,-0.103789,0.994599,134
odom,-0.806240,-12.004777,-0.166540,0.986035,134
odom,-0.758813,-12.024540,-0.229617,0.973281,134
odom,-0.725305,-12.043839,-0.291971,0.956427,134
odom,-0.704542,-12.059583,-0.352593,0.935777,134
odom,-0.694360,-12.069448,-0.410619,0.911807,134
odom,-0.694647,-12.068783,-0.465408,0.885096,134
odom,-0.695032,-12.067812,-0.515657,0.856795,134
odom,-0.695374,-12.066682,-0.564197,0.825640,134
odom,-0.695640,-12.065404,-0.610852,0.791744,134
odom,-0.695797,-12.063999,-0.655455,0.755234,134
odom,-0.695809,-12.062490,-0.702844,0.711344,134
odom,-0.695669,-12.060919,-0.737855,0.674959,134

odom,-2.158789,-11.828955,-0.359521,0.933137,135
odom,-1.929949,-11.979344,-0.212277,0.977210,135
