frame,plan_position_x,plan_position_y,plan_orientation_z,plan_orientation_w,ID
map,-2.503077,-9.025650,0.971255,0.238041,61
map,-2.525271,-9.014142,0.962519,0.271213,61
map,-2.545614,-8.999611,0.957124,0.289678,61
map,-2.566857,-8.986431,0.965091,0.261917,61
map,-2.588740,-8.974341,0.971071,0.238790,61
map,-2.611144,-8.963248,0.975650,0.219332,61
map,-2.633923,-8.952946,0.990751,0.135690,61
map,-2.658744,-8.949961,0.998477,0.055178,61
map,-2.683616,-8.947436,0.998916,0.046545,61
map,-2.708525,-8.945312,0.999135,0.041582,61
map,-2.733443,-8.943282,0.998966,0.045456,61
map,-2.758316,-8.940771,0.998310,0.058108,61
map,-2.783099,-8.937482,0.996795,0.079996,61
map,-2.807657,-8.932800,0.994638,0.103421,61
map,-2.832021,-8.927197,0.993753,0.111598,61
map,-2.856411,-8.921710,0.993893,0.110351,61
map,-2.880803,-8.916229,0.993750,0.111625,61
map,-2.905165,-8.910618,0.993291,0.115638,61
map,-2.929465,-8.904743,0.987444,0.157971,61
map,-2.952518,-8.895069,0.982128,0.188214,61
map,-2.975915,-8.886261,0.982738,0.185004,61
map,-2.999091,-8.876889,0.980802,0.195004,61
map,-3.022110,-8.867136,0.979708,0.200430,61
map,-3.045074,-8.857253,0.972723,0.231970,61
map,-3.066644,-8.844615,0.966872,0.255260,61
map,-3.088554,-8.832575,0.970408,0.241470,61
map,-3.110809,-8.821185,0.973951,0.226759,61
map,-3.133407,-8.810493,0.977414,0.211331,61
map,-3.156337,-8.800531,0.993463,0.114155,61
map,-3.181308,-8.799336,0.999798,0.020097,61
map,-3.206295,-8.798523,0.999924,0.012323,61
map,-3.231292,-8.798104,0.999990,0.004456,61
map,-3.256292,-8.798077,0.999999,0.001488,61
map,-3.281291,-8.797956,0.999818,0.019065,61
map,-3.306227,-8.796172,0.998635,0.052224,61
map,-3.330991,-8.792744,0.996620,0.082152,61
map,-3.355535,-8.787988,0.994246,0.107118,61
map,-3.379831,-8.782096,0.992371,0.123287,61
map,-3.404013,-8.775753,0.991378,0.131030,61
map,-3.428113,-8.769106,0.991075,0.133304,61
map,-3.452235,-8.762542,0.991116,0.132998,61
map,-3.476344,-8.755924,0.984753,0.173956,61
map,-3.499052,-8.745469,0.976275,0.216535,61
map,-3.521655,-8.734785,0.975490,0.220043,61
map,-3.544210,-8.724004,0.975142,0.221580,61
map,-3.566745,-8.713178,0.975093,0.221799,61
map,-3.589291,-8.702376,0.965875,0.259008,61
map,-3.609907,-8.688235,0.958125,0.286351,61
map,-3.631083,-8.674946,0.965259,0.261295,61
map,-3.653058,-8.663027,0.972059,0.234735,61
map,-3.675561,-8.652135,0.989550,0.144188,61
map,-3.700356,-8.648944,0.998228,0.059510,61
map,-3.725205,-8.646194,0.998671,0.051530,61
map,-3.750090,-8.643798,0.999011,0.044467,61
map,-3.775006,-8.641752,0.998973,0.045298,61
map,-3.799882,-8.639273,0.998547,0.053890,61
map,-3.824713,-8.636372,0.998407,0.056422,61
map,-3.849564,-8.633639,0.998588,0.053115,61
map,-3.874431,-8.631067,0.998724,0.050499,61
map,-3.899309,-8.628596,0.998816,0.048642,61
map,-3.924194,-8.626209,0.998873,0.047463,61
map,-3.949083,-8.623856,0.998895,0.047007,61
map,-3.973974,-8.621513,0.998050,0.062423,61
map,-3.998670,-8.617628,0.995562,0.094110,61
map,-4.023062,-8.612149,0.993456,0.114211,61
map,-4.047364,-8.606282,0.985789,0.167987,61
map,-4.070001,-8.595673,0.978418,0.206638,61
map,-4.093083,-8.586069,0.982750,0.184941,61
map,-4.116569,-8.577502,0.985398,0.170265,61
map,-4.140182,-8.569292,0.986193,0.165602,61
map,-4.163827,-8.561171,0.986387,0.164439,61
map,-4.187479,-8.553072,0.986432,0.164169,61
map,-4.211132,-8.544977,0.986272,0.165128,61
map,-4.234752,-8.536785,0.985741,0.168268,61
map,-4.258300,-8.528390,0.985134,0.171786,61
map,-4.281800,-8.519862,0.984891,0.173174,61
map,-4.281800,-8.519862,0.995954,-0.089869,61

map,3.110816,-11.392011,-0.989921,0.141622,62
map,3.079889,-11.401044,-0.995967,0.089717,62
map,3.054914,-11.402164,-0.999693,0.024762,62
map,3.029951,-11.403520,0.989903,0.141749,62
map,3.009650,-11.388929,0.954804,0.297236,62
map,2.988793,-11.375145,0.959473,0.281801,62
map,2.967594,-11.361894,0.959304,0.282375,62
map,2.946771,-11.348060,0.958272,0.285857,62
map,2.925767,-11.334501,0.959499,0.281712,62
map,2.904707,-11.321029,0.960097,0.279667,62
map,2.883589,-11.307651,0.959480,0.281776,62
map,2.862648,-11.293994,0.958771,0.284180,62
map,2.841664,-11.280404,0.959225,0.282643,62
map,2.820637,-11.266882,0.959495,0.281727,62
map,2.799601,-11.253373,0.959049,0.283241,62
map,2.778660,-11.239718,0.958652,0.284581,62
map,2.757700,-11.226091,0.958842,0.283940,62
map,2.736722,-11.212493,0.958583,0.284813,62
map,2.715812,-11.198790,0.958428,0.285333,62
map,2.694863,-11.185145,0.958854,0.283899,62
map,2.673872,-11.171568,0.959527,0.281617,62
map,2.652795,-11.158124,0.959691,0.281056,62
map,2.631771,-11.144595,0.959713,0.280982,62
map,2.610690,-11.131158,0.960281,0.279034,62
map,2.589557,-11.117801,0.960814,0.277193,62
map,2.568373,-11.104525,0.960814,0.277193,62
map,2.547240,-11.091167,0.960837,0.277116,62
map,2.526053,-11.077899,0.961655,0.274263,62
map,2.504763,-11.064793,0.962611,0.270889,62
map,2.483391,-11.051823,0.962678,0.270648,62
map,2.462088,-11.038738,0.962640,0.270785,62
map,2.440723,-11.025756,0.963274,0.268520,62
map,2.419299,-11.012873,0.963923,0.266182,62
map,2.397809,-11.000098,0.963947,0.266095,62
map,2.376379,-10.987223,0.964224,0.265087,62
map,2.354836,-10.974538,0.965304,0.261128,62
map,2.333199,-10.962016,0.965344,0.260981,62
map,2.311648,-10.949345,0.965259,0.261294,62
map,2.290026,-10.936794,0.965931,0.258800,62
map,2.268346,-10.924346,0.966465,0.256799,62
map,2.246621,-10.911976,0.966278,0.257499,62
map,2.224977,-10.899465,0.966072,0.258274,62
map,2.203291,-10.887025,0.966470,0.256781,62
map,2.181571,-10.874647,0.966787,0.255582,62
map,2.159824,-10.862315,0.967016,0.254717,62
map,2.138059,-10.850016,0.966839,0.255386,62
map,2.116346,-10.837624,0.966690,0.255949,62
map,2.094609,-10.825274,0.966925,0.255062,62
map,2.072852,-10.812961,0.967140,0.254243,62
map,2.051074,-10.800685,0.967028,0.254669,62
map,2.029337,-10.788334,0.966931,0.255037,62
map,2.007578,-10.776025,0.967155,0.254188,62
map,1.985799,-10.763750,0.967336,0.253496,62
map,1.964004,-10.751503,0.967216,0.253956,62
map,1.942248,-10.739187,0.967123,0.254309,62
map,1.920471,-10.726909,0.967359,0.253408,62
map,1.898669,-10.714673,0.967587,0.252537,62
map,1.876849,-10.702473,0.967619,0.252415,62
map,1.855041,-10.690249,0.967758,0.251883,62
map,1.833193,-10.678097,0.968172,0.250286,62
map,1.811305,-10.666018,0.968560,0.248780,62
map,1.789382,-10.654001,0.968526,0.248914,62
map,1.767501,-10.641910,0.968535,0.248878,62
map,1.745577,-10.629896,0.968962,0.247210,62
map,1.723612,-10.617955,0.969554,0.244879,62
map,1.701573,-10.606154,0.969680,0.244380,62
map,1.679585,-10.594258,0.969702,0.244292,62
map,1.657541,-10.582465,0.970231,0.242183,62
map,1.635450,-10.570762,0.970742,0.240126,62
map,1.613307,-10.559155,0.970717,0.240225,62
map,1.591221,-10.547442,0.970753,0.240081,62
map,1.569071,-10.535850,0.971563,0.236782,62
map,1.546828,-10.524438,0.972427,0.233207,62
map,1.524510,-10.513172,0.973129,0.230259,62
map,1.502130,-10.502030,0.973024,0.230706,62
map,1.479833,-10.490724,0.972864,0.231378,62
map,1.457484,-10.479521,0.973355,0.229303,62
map,1.435091,-10.468405,0.973747,0.227632,62
map,1.412666,-10.457355,0.973529,0.228566,62
map,1.390315,-10.446153,0.973316,0.229471,62
map,1.367931,-10.435020,0.973638,0.228099,62
map,1.345519,-10.423944,0.973901,0.226974,62
map,1.323083,-10.412915,0.974097,0.226132,62
map,1.300632,-10.401917,0.973901,0.226973,62
map,1.278235,-10.390810,0.973729,0.227709,62
map,1.255817,-10.379745,0.973919,0.226898,62
map,1.233383,-10.368712,0.974065,0.226270,62
map,1.210937,-10.357704,0.973884,0.227046,62
map,1.188538,-10.346601,0.973743,0.227652,62
map,1.166119,-10.335537,0.973944,0.226788,62
map,1.143681,-10.324513,0.974166,0.225833,62
map,1.121220,-10.313538,0.974542,0.224204,62
map,1.098708,-10.302664,0.974576,0.224059,62
map,1.076240,-10.291701,0.974695,0.223538,62
map,1.053705,-10.280875,0.975321,0.220790,62
map,1.031115,-10.270167,0.976431,0.215829,62
map,1.008365,-10.259802,0.976897,0.213709,62
map,0.985682,-10.249290,0.977031,0.213098,62
map,0.962906,-10.238981,0.977928,0.208943,62
map,0.940048,-10.228857,0.978800,0.204821,62
map,0.917102,-10.218934,0.979798,0.199991,62
map,0.894049,-10.209262,0.979863,0.199673,62
map,0.871090,-10.199369,0.980668,0.195679,62
map,0.847882,-10.190074,0.982961,0.183815,62
map,0.824471,-10.181302,0.984520,0.175270,62
map,0.800955,-10.172819,0.985514,0.169595,62
map,0.777348,-10.164588,0.986196,0.165581,62
map,0.753697,-10.156489,0.985335,0.170632,62
map,0.730264,-10.147777,0.984284,0.176596,62
map,0.706815,-10.139108,0.984440,0.175722,62
map,0.683352,-10.130478,0.984040,0.177946,62
map,0.659982,-10.121597,0.982933,0.183964,62
map,0.636737,-10.112396,0.981949,0.189146,62
map,0.613560,-10.103024,0.980966,0.194181,62
map,0.590508,-10.093348,0.979872,0.199628,62
map,0.567546,-10.083463,0.979322,0.202309,62
map,0.544602,-10.073535,0.979461,0.201633,62
map,0.521612,-10.063714,0.980206,0.197982,62
map,0.498522,-10.054130,0.988594,0.150602,62
map,0.474077,-10.048887,0.994951,0.100362,62
map,0.449532,-10.044145,0.995872,0.090772,62
map,0.424904,-10.039848,0.996534,0.083189,62
map,0.400224,-10.035854,0.996996,0.077451,62
map,0.375504,-10.032126,0.997320,0.073168,62
map,0.350760,-10.028557,0.997525,0.070313,62
map,0.325998,-10.025112,0.997638,0.068684,62
map,0.301232,-10.021705,0.997664,0.068317,62
map,0.276465,-10.018296,0.997607,0.069141,62
map,0.251710,-10.014808,0.997458,0.071260,62
map,0.226973,-10.011189,0.997205,0.074711,62
map,0.202269,-10.007358,0.996821,0.079673,62
map,0.177609,-10.003247,0.988732,0.149696,62
map,0.154946,-9.992692,0.976411,0.215919,62
map,0.132271,-9.982164,0.976288,0.216477,62
map,0.109633,-9.971558,0.975679,0.219206,62
map,0.087076,-9.960777,0.964069,0.265652,62
map,0.066871,-9.946054,0.956381,0.292122,62
map,0.045638,-9.932858,0.965443,0.260616,62
map,0.023681,-9.920904,0.972062,0.234724,62
map,0.001161,-9.910048,0.977296,0.211877,62
map,-0.021819,-9.900203,0.993133,0.116988,62
map,-0.046767,-9.898598,0.999613,0.027819,62
map,-0.071740,-9.897422,0.999643,0.026732,62
map,-0.096694,-9.895926,0.999410,0.034352,62
map,-0.121619,-9.893989,0.999317,0.036958,62
map,-0.146558,-9.892232,0.999476,0.032358,62
map,-0.171514,-9.890755,0.999080,0.042875,62
map,-0.196356,-9.887950,0.997380,0.072337,62
map,-0.220965,-9.883544,0.994969,0.100181,62
map,-0.245339,-9.877985,0.992490,0.122327,62
map,-0.269458,-9.871406,0.989803,0.142446,62
map,-0.293301,-9.863889,0.986983,0.160824,62
map,-0.316864,-9.855536,0.980715,0.195444,62
map,-0.339417,-9.844748,0.974390,0.224867,62
map,-0.361806,-9.833625,0.973936,0.226825,62
map,-0.384272,-9.822657,0.975943,0.218024,62
map,-0.407048,-9.812349,0.978288,0.207251,62
map,-0.429975,-9.802382,0.975446,0.220240,62
map,-0.452171,-9.790878,0.973318,0.229462,62
map,-0.474705,-9.780051,0.976896,0.213717,62
map,-0.497597,-9.770003,0.979744,0.200253,62
map,-0.520692,-9.760432,0.973515,0.228623,62
map,-0.542265,-9.747799,0.966535,0.256535,62
map,-0.564109,-9.735639,0.969207,0.246247,62
map,-0.586199,-9.723934,0.971402,0.237440,62
map,-0.608469,-9.712574,0.973189,0.230005,62
map,-0.630908,-9.701550,0.965200,0.261511,62
map,-0.651517,-9.687400,0.959253,0.282550,62
map,-0.672907,-9.674459,0.967043,0.254613,62
map,-0.695016,-9.662788,0.973678,0.227929,62
map,-0.717697,-9.652273,0.989312,0.145811,62
map,-0.742412,-9.648507,0.997458,0.071263,62
map,-0.767187,-9.645164,0.997980,0.063524,62
map,-0.792007,-9.642167,0.998373,0.057022,62
map,-0.816861,-9.639472,0.998674,0.051487,62
map,-0.841741,-9.637026,0.998905,0.046778,62
map,-0.866642,-9.634799,0.998904,0.046797,62
map,-0.891522,-9.632351,0.998581,0.053249,62
map,-0.916357,-9.629482,0.998294,0.058393,62
map,-0.941180,-9.626522,0.998266,0.058866,62
map,-0.966010,-9.623606,0.998290,0.058457,62
map,-0.990839,-9.620686,0.998260,0.058973,62
map,-1.015662,-9.617719,0.998172,0.060446,62
map,-1.040473,-9.614653,0.998016,0.062959,62
map,-1.065266,-9.611436,0.997192,0.074890,62
map,-1.089902,-9.607186,0.994915,0.100713,62
map,-1.114228,-9.601420,0.986176,0.165704,62
map,-1.136919,-9.590927,0.976673,0.214733,62
map,-1.159617,-9.580448,0.977368,0.211545,62
map,-1.182443,-9.570251,0.979726,0.200344,62
map,-1.205596,-9.560822,0.973703,0.227821,62
map,-1.227134,-9.548127,0.968861,0.247603,62
map,-1.249443,-9.536845,0.975344,0.220690,62
map,-1.272251,-9.526608,0.979349,0.202175,62
map,-1.295351,-9.517048,0.981608,0.190907,62
map,-1.318605,-9.507870,0.972560,0.232650,62
map,-1.339742,-9.494520,0.962889,0.269896,62
map,-1.361314,-9.481885,0.967002,0.254770,62
map,-1.383247,-9.469887,0.970226,0.242203,62
map,-1.405445,-9.458387,0.971991,0.235016,62
map,-1.427723,-9.447043,0.974510,0.224346,62
map,-1.450405,-9.436528,0.977715,0.209937,62
map,-1.473313,-9.426518,0.979069,0.203528,62
map,-1.496262,-9.416601,0.979782,0.200069,62
map,-1.519310,-9.406917,0.985401,0.170248,62
map,-1.543291,-9.399851,0.990480,0.137655,62
map,-1.567412,-9.393283,0.991509,0.130039,62
map,-1.591599,-9.386958,0.992040,0.125923,62
map,-1.615827,-9.380791,0.991972,0.126459,62
map,-1.640000,-9.374413,0.991190,0.132450,62
map,-1.664071,-9.367662,0.990293,0.138998,62
map,-1.688067,-9.360649,0.982630,0.185573,62
map,-1.710443,-9.349500,0.971731,0.236091,62
map,-1.732488,-9.337709,0.972591,0.232524,62
map,-1.755026,-9.326890,0.977337,0.211690,62
map,-1.777997,-9.317025,0.981443,0.191755,62
map,-1.801340,-9.308074,0.984942,0.172883,62
map,-1.825000,-9.300000,0.986621,0.163031,62
map,-1.857653,-9.288941,0.990878,0.134763,62
map,-1.882190,-9.284151,0.994192,0.107625,62
map,-1.906482,-9.278244,0.991785,0.127914,62
map,-1.930546,-9.271466,0.989818,0.142342,62
map,-1.954453,-9.264155,0.988370,0.152065,62
map,-1.978232,-9.256437,0.977284,0.211932,62
map,-1.999670,-9.243576,0.967588,0.252532,62
map,-2.021835,-9.232014,0.972307,0.233709,62
map,-2.044206,-9.220854,0.974260,0.225426,62
map,-2.066752,-9.210052,0.969877,0.243596,62
map,-2.088227,-9.197252,0.968105,0.250547,62
map,-2.110454,-9.185808,0.974482,0.224466,62
map,-2.133177,-9.175385,0.978508,0.206209,62
map,-2.156197,-9.165632,0.981079,0.193608,62
map,-2.179426,-9.156391,0.978099,0.208139,62
map,-2.201826,-9.145291,0.975462,0.220167,62
map,-2.224572,-9.134917,0.978508,0.206207,62
map,-2.247571,-9.125115,0.980768,0.195178,62
map,-2.270761,-9.115776,0.982446,0.186549,62
map,-2.294090,-9.106789,0.985249,0.171128,62
map,-2.317819,-9.098920,0.987391,0.158304,62
map,-2.341583,-9.091158,0.987841,0.155467,62
map,-2.365402,-9.083563,0.988247,0.152863,62
map,-2.389246,-9.076051,0.988356,0.152159,62
map,-2.413086,-9.068523,0.988307,0.152475,62
map,-2.436922,-9.060982,0.979973,0.199130,62
map,-2.458916,-9.049097,0.969615,0.244634,62
map,-2.480937,-9.037262,0.970369,0.241630,62
map,-2.503077,-9.025650,0.971255,0.238041,62
map,-2.525271,-9.014142,0.962519,0.271213,62
map,-2.545614,-8.999611,0.957124,0.289678,62
map,-2.566857,-8.986431,0.965091,0.261917,62
map,-2.588740,-8.974341,0.971071,0.238790,62
map,-2.611144,-8.963248,0.975650,0.219332,62
map,-2.633923,-8.952946,0.990751,0.135690,62
map,-2.658744,-8.949961,0.998477,0.055178,62
map,-2.683616,-8.947436,0.998916,0.046545,62
map,-2.708525,-8.945312,0.999135,0.041582,62
map,-2.733443,-8.943282,0.998966,0.045456,62
map,-2.758316,-8.940771,0.998310,0.058108,62
map,-2.783099,-8.937482,0.996795,0.079996,62
map,-2.807657,-8.932800,0.994638,0.103421,62
map,-2.832021,-8.927197,0.993753,0.111598,62
map,-2.856411,-8.921710,0.993893,0.110351,62
map,-2.880803,-8.916229,0.993750,0.111625,62
map,-2.905165,-8.910618,0.993291,0.115638,62
map,-2.929465,-8.904743,0.987444,0.157971,62
map,-2.952518,-8.895069,0.982128,0.188214,62
map,-2.975915,-8.886261,0.982738,0.185004,62
map,-2.999091,-8.876889,0.980802,0.195004,62
map,-3.022110,-8.867136,0.979708,0.200430,62
map,-3.045074,-8.857253,0.972723,0.231970,62
map,-3.066644,-8.844615,0.966872,0.255260,62
map,-3.088554,-8.832575,0.970408,0.241470,62
map,-3.110809,-8.821185,0.973951,0.226759,62
map,-3.133407,-8.810493,0.977414,0.211331,62
map,-3.156337,-8.800531,0.993463,0.114155,62
map,-3.181308,-8.799336,0.999798,0.020097,62
map,-3.206295,-8.798523,0.999924,0.012323,62
map,-3.231292,-8.798104,0.999990,0.004456,62
map,-3.256292,-8.798077,0.999999,0.001488,62
map,-3.281291,-8.797956,0.999818,0.019065,62
map,-3.306227,-8.796172,0.998635,0.052224,62
map,-3.330991,-8.792744,0.996620,0.082152,62
map,-3.355535,-8.787988,0.994246,0.107118,62
map,-3.379831,-8.782096,0.992371,0.123287,62
map,-3.404013,-8.775753,0.991378,0.131030,62
map,-3.428113,-8.769106,0.991075,0.133304,62
map,-3.452235,-8.762542,0.991116,0.132998,62
map,-3.476344,-8.755924,0.984753,0.173956,62
map,-3.499052,-8.745469,0.976275,0.216535,62
map,-3.521655,-8.734785,0.975490,0.220043,62
map,-3.544210,-8.724004,0.975142,0.221580,62
map,-3.566745,-8.713178,0.975093,0.221799,62
map,-3.589291,-8.702376,0.965875,0.259008,62
map,-3.609907,-8.688235,0.958125,0.286351,62
map,-3.631083,-8.674946,0.965259,0.261295,62
map,-3.653058,-8.663027,0.972059,0.234735,62
map,-3.675561,-8.652135,0.989550,0.144188,62
map,-3.700356,-8.648944,0.998228,0.059510,62
map,-3.725205,-8.646194,0.998671,0.051530,62
map,-3.750090,-8.643798,0.999011,0.044467,62
map,-3.775006,-8.641752,0.998973,0.045298,62
map,-3.799882,-8.639273,0.998547,0.053890,62
map,-3.824713,-8.636372,0.998407,0.056422,62
map,-3.849564,-8.633639,0.998588,0.053115,62
map,-3.874431,-8.631067,0.998724,0.050499,62
map,-3.899309,-8.628596,0.998816,0.048642,62
map,-3.924194,-8.626209,0.998873,0.047463,62
map,-3.949083,-8.623856,0.998895,0.047007,62
map,-3.973974,-8.621513,0.998050,0.062423,62
map,-3.998670,-8.617628,0.995562,0.094110,62
map,-4.023062,-8.612149,0.993456,0.114211,62
map,-4.047364,-8.606282,0.985789,0.167987,62
map,-4.070001,-8.595673,0.978418,0.206638,62
map,-4.093083,-8.586069,0.982750,0.184941,62
map,-4.116569,-8.577502,0.985398,0.170265,62
map,-4.140182,-8.569292,0.986193,0.165602,62
map,-4.163827,-8.561171,0.986387,0.164439,62
map,-4.187479,-8.553072,0.986432,0.164169,62
map,-4.211132,-8.544977,0.986272,0.165128,62
map,-4.234752,-8.536785,0.985741,0.168268,62
map,-4.258300,-8.528390,0.985134,0.171786,62
map,-4.281800,-8.519862,0.984891,0.173174,62
map,-4.281800,-8.519862,0.995954,-0.089869,62

map,3.110816,-11.392011,-0.989921,0.141622,63
map,3.079889,-11.401044,-0.995967,0.089717,63
map,3.054914,-11.402164,-0.999693,0.024762,63
map,3.029951,-11.403520,0.989903,0.141749,63
map,3.009650,-11.388929,0.954804,0.297236,63
map,2.988793,-11.375145,0.959473,0.281801,63
map,2.967594,-11.361894,0.959304,0.282375,63
map,2.946771,-11.348060,0.958272,0.285857,63
map,2.925767,-11.334501,0.959499,0.281712,63
map,2.904707,-11.321029,0.960097,0.279667,63
map,2.883589,-11.307651,0.959480,0.281776,63
map,2.862648,-11.293994,0.958771,0.284180,63
map,2.841664,-11.280404,0.959225,0.282643,63
map,2.820637,-11.266882,0.959495,0.281727,63
map,2.799601,-11.253373,0.959049,0.283241,63
map,2.778660,-11.239718,0.958652,0.284581,63
map,2.757700,-11.226091,0.958842,0.283940,63
map,2.736722,-11.212493,0.958583,0.284813,63
map,2.715812,-11.198790,0.958428,0.285333,63
map,2.694863,-11.185145,0.958854,0.283899,63
map,2.673872,-11.171568,0.959527,0.281617,63
map,2.652795,-11.158124,0.959691,0.281056,63
map,2.631771,-11.144595,0.959713,0.280982,63
map,2.610690,-11.131158,0.960281,0.279034,63
map,2.589557,-11.117801,0.960814,0.277193,63
map,2.568373,-11.104525,0.960814,0.277193,63
map,2.547240,-11.091167,0.960837,0.277116,63
map,2.526053,-11.077899,0.961655,0.274263,63
map,2.504763,-11.064793,0.962611,0.270889,63
map,2.483391,-11.051823,0.962678,0.270648,63
map,2.462088,-11.038738,0.962640,0.270785,63
map,2.440723,-11.025756,0.963274,0.268520,63
map,2.419299,-11.012873,0.963923,0.266182,63
map,2.397809,-11.000098,0.963947,0.266095,63
map,2.376379,-10.987223,0.964224,0.265087,63
map,2.354836,-10.974538,0.965304,0.261128,63
map,2.333199,-10.962016,0.965344,0.260981,63
map,2.311648,-10.949345,0.965259,0.261294,63
map,2.290026,-10.936794,0.965931,0.258800,63
map,2.268346,-10.924346,0.966465,0.256799,63
map,2.246621,-10.911976,0.966278,0.257499,63
map,2.224977,-10.899465,0.966072,0.258274,63
map,2.203291,-10.887025,0.966470,0.256781,63
map,2.181571,-10.874647,0.966787,0.255582,63
map,2.159824,-10.862315,0.967016,0.254717,63
map,2.138059,-10.850016,0.966839,0.255386,63
map,2.116346,-10.837624,0.966690,0.255949,63
map,2.094609,-10.825274,0.966925,0.255062,63
map,2.072852,-10.812961,0.967140,0.254243,63
map,2.051074,-10.800685,0.967028,0.254669,63
map,2.029337,-10.788334,0.966931,0.255037,63
map,2.007578,-10.776025,0.967155,0.254188,63
map,1.985799,-10.763750,0.967336,0.253496,63
map,1.964004,-10.751503,0.967216,0.253956,63
map,1.942248,-10.739187,0.967123,0.254309,63
