frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.243302,-9.510915,0.891662,0.452702,165
odom,-2.296671,-9.441930,0.908440,0.418015,165
odom,-2.386838,-9.349984,0.937454,0.348109,165
odom,-2.474972,-9.283592,0.960886,0.276945,165
odom,-2.544909,-9.243917,0.974292,0.225291,165
odom,-2.607015,-9.217501,0.986183,0.165659,165
odom,-2.700204,-9.193722,0.996986,0.077578,165
odom,-2.752546,-9.186698,0.998891,0.047083,165
odom,-2.807108,-9.181938,0.999493,0.031847,165
odom,-2.857202,-9.178336,0.999504,0.031496,165
odom,-2.905457,-9.174127,0.998896,0.046987,165
odom,-2.950670,-9.167901,0.996720,0.080922,165
odom,-2.995209,-9.157187,0.989288,0.145978,165
odom,-3.032354,-9.143618,0.981198,0.193005,165

odom,-1.668414,-10.063136,0.999478,0.032322,166
odom,-1.845832,-10.035562,0.992029,0.126009,166
odom,-1.932485,-10.006493,0.978114,0.208072,166
odom,-1.976844,-9.983035,0.955145,0.296139,166
odom,-1.991056,-9.973564,0.938178,0.346153,166
odom,-2.011875,-9.955395,0.919389,0.393349,166
odom,-2.033150,-9.932568,0.899156,0.437628,166
odom,-2.062045,-9.893703,0.878091,0.478493,166
odom,-2.110639,-9.813663,0.860008,0.510280,166
odom,-2.172262,-9.702184,0.859958,0.510365,166
odom,-2.272232,-9.517686,0.858050,0.513567,166
odom,-2.337040,-9.407337,0.879218,0.476420,166
odom,-2.395417,-9.330343,0.913376,0.407117,166
odom,-2.435872,-9.289645,0.936325,0.351135,166
odom,-2.471445,-9.261589,0.956117,0.292986,166
odom,-2.498258,-9.244903,0.969911,0.243461,166
odom,-2.521873,-9.233397,0.981101,0.193496,166
odom,-2.519789,-9.233748,0.992157,0.124997,166
odom,-2.555284,-9.226788,0.998047,0.062475,166
odom,-2.600718,-9.223920,-0.999995,0.003027,166
odom,-2.660151,-9.227284,-0.998450,0.055665,166
odom,-2.726207,-9.236141,-0.996784,0.080132,166
odom,-2.803192,-9.248483,-0.996749,0.080568,166
odom,-2.897093,-9.260908,-0.998634,0.052254,166
odom,-2.979658,-9.264849,0.999994,0.003492,166
odom,-3.053268,-9.258738,0.996921,0.078417,166
odom,-3.113605,-9.243986,0.987132,0.159906,166
odom,-3.145703,-9.231569,0.978554,0.205992,166
odom,-3.168880,-9.220437,0.971565,0.236771,166

odom,-1.668414,-10.063136,0.999478,0.032322,167
odom,-1.845832,-10.035562,0.992029,0.126009,167
odom,-1.932485,-10.006493,0.978114,0.208072,167
odom,-1.976844,-9.983035,0.955145,0.296139,167
odom,-1.991056,-9.973564,0.938178,0.346153,167
odom,-2.011875,-9.955395,0.919389,0.393349,167
odom,-2.033150,-9.932568,0.899156,0.437628,167
odom,-2.062045,-9.893703,0.878091,0.478493,167
odom,-2.110639,-9.813663,0.860008,0.510280,167
odom,-2.172262,-9.702184,0.859958,0.510365,167
odom,-2.272232,-9.517686,0.858050,0.513567,167
odom,-2.337040,-9.407337,0.879218,0.476420,167
odom,-2.395417,-9.330343,0.913376,0.407117,167
odom,-2.435872,-9.289645,0.936325,0.351135,167
odom,-2.471445,-9.261589,0.956117,0.292986,167
odom,-2.498258,-9.244903,0.969911,0.243461,167
odom,-2.521873,-9.233397,0.981101,0.193496,167
odom,-2.519789,-9.233748,0.992157,0.124997,167
odom,-2.555284,-9.226788,0.998047,0.062475,167
odom,-2.600718,-9.223920,-0.999995,0.003027,167
odom,-2.660151,-9.227284,-0.998450,0.055665,167
odom,-2.726207,-9.236141,-0.996784,0.080132,167
odom,-2.803192,-9.248483,-0.996749,0.080568,167
odom,-2.897093,-9.260908,-0.998634,0.052254,167
odom,-2.979658,-9.264849,0.999994,0.003492,167
odom,-3.053268,-9.258738,0.996921,0.078417,167
odom,-3.113605,-9.243986,0.987132,0.159906,167
odom,-3.145703,-9.231569,0.978554,0.205992,167
odom,-3.168880,-9.220437,0.971565,0.236771,167

odom,-1.751503,-10.054431,0.997112,0.075939,168
odom,-1.830833,-10.038920,0.992140,0.125135,168
odom,-1.870217,-10.026962,0.981812,0.189855,168
odom,-1.891172,-10.018244,0.970660,0.240456,168
odom,-1.891223,-10.019273,0.943506,0.331355,168
odom,-1.890842,-10.020833,0.924764,0.380542,168
odom,-1.903008,-10.008085,0.890152,0.455664,168
odom,-1.917459,-9.988144,0.871789,0.489882,168
odom,-1.935037,-9.959752,0.858940,0.512076,168
odom,-1.972823,-9.889721,0.851840,0.523802,168
odom,-2.045846,-9.756619,0.866123,0.499831,168
odom,-2.197914,-9.520191,0.888650,0.458586,168
odom,-2.311314,-9.388015,0.928220,0.372031,168
odom,-2.411970,-9.306725,0.957672,0.287862,168
odom,-2.483392,-9.265553,0.974551,0.224164,168
odom,-2.544062,-9.240228,0.985840,0.167687,168
odom,-2.601527,-9.223586,0.993594,0.113005,168
odom,-2.683986,-9.210686,0.999139,0.041497,168
odom,-2.763479,-9.207808,-0.999985,0.005524,168
odom,-2.847123,-9.210931,-0.999499,0.031644,168
odom,-2.929206,-9.216776,-0.999232,0.039173,168
odom,-3.004691,-9.221671,-0.999684,0.025130,168
odom,-3.071685,-9.222665,0.999940,0.010966,168
odom,-3.126272,-9.218565,0.997888,0.064953,168
odom,-3.169490,-9.210470,0.992624,0.121230,168
odom,-3.206450,-9.198846,0.982977,0.183728,168
odom,-3.235470,-9.185931,0.972322,0.233647,168

odom,-1.751503,-10.054431,0.997112,0.075939,169
odom,-1.830833,-10.038920,0.992140,0.125135,169
odom,-1.870217,-10.026962,0.981812,0.189855,169
odom,-1.891172,-10.018244,0.970660,0.240456,169
odom,-1.891223,-10.019273,0.943506,0.331355,169
odom,-1.890842,-10.020833,0.924764,0.380542,169
odom,-1.903008,-10.008085,0.890152,0.455664,169
odom,-1.917459,-9.988144,0.871789,0.489882,169
odom,-1.935037,-9.959752,0.858940,0.512076,169
odom,-1.972823,-9.889721,0.851840,0.523802,169
odom,-2.045846,-9.756619,0.866123,0.499831,169
odom,-2.197914,-9.520191,0.888650,0.458586,169
odom,-2.311314,-9.388015,0.928220,0.372031,169
odom,-2.411970,-9.306725,0.957672,0.287862,169
odom,-2.483392,-9.265553,0.974551,0.224164,169
odom,-2.544062,-9.240228,0.985840,0.167687,169
odom,-2.601527,-9.223586,0.993594,0.113005,169
odom,-2.683986,-9.210686,0.999139,0.041497,169
odom,-2.763479,-9.207808,-0.999985,0.005524,169
odom,-2.847123,-9.210931,-0.999499,0.031644,169
odom,-2.929206,-9.216776,-0.999232,0.039173,169
odom,-3.004691,-9.221671,-0.999684,0.025130,169
odom,-3.071685,-9.222665,0.999940,0.010966,169
odom,-3.126272,-9.218565,0.997888,0.064953,169
odom,-3.169490,-9.210470,0.992624,0.121230,169
odom,-3.206450,-9.198846,0.982977,0.183728,169
odom,-3.235470,-9.185931,0.972322,0.233647,169

odom,-1.783224,-10.048829,0.995170,0.098169,170
odom,-1.907117,-10.009979,0.975804,0.218646,170
odom,-1.940888,-9.993320,0.958229,0.286002,170
odom,-1.960175,-9.981357,0.938339,0.345716,170
odom,-1.972655,-9.972068,0.912440,0.409211,170
odom,-1.972366,-9.975930,0.883194,0.469008,170
odom,-1.979636,-9.968802,0.866936,0.498419,170
odom,-2.017518,-9.909640,0.868617,0.495484,170
odom,-2.063048,-9.840383,0.878607,0.477545,170
odom,-2.297619,-9.538035,0.915975,0.401236,170
odom,-2.373323,-9.457553,0.923828,0.382808,170
odom,-2.467920,-9.375996,0.952893,0.303306,170
odom,-2.502916,-9.351024,0.959338,0.282260,170
odom,-2.547669,-9.323437,0.970199,0.242309,170
odom,-2.600758,-9.296983,0.980038,0.198810,170
odom,-2.672276,-9.269373,0.987640,0.156739,170
odom,-2.726413,-9.252733,0.992215,0.124539,170
odom,-2.784927,-9.239745,0.996756,0.080482,170
odom,-2.855705,-9.230396,0.999221,0.039471,170
odom,-2.922188,-9.226016,0.999902,0.013995,170
odom,-2.981000,-9.224161,0.999989,0.004659,170
odom,-3.037068,-9.222632,0.999951,0.009879,170
odom,-3.091588,-9.219660,0.999483,0.032160,170
odom,-3.142264,-9.213625,0.997292,0.073547,170
odom,-3.185984,-9.203876,0.991355,0.131203,170
odom,-3.226755,-9.189439,0.981166,0.193168,170
odom,-3.257735,-9.174562,0.972374,0.233428,170

odom,-1.809484,-10.043124,0.993177,0.116617,171
odom,-1.889744,-10.018102,0.983362,0.181659,171
odom,-1.969254,-9.981209,0.969376,0.245582,171
odom,-2.035509,-9.939232,0.951780,0.306781,171
odom,-2.076953,-9.905740,0.937440,0.348148,171
odom,-2.117368,-9.866733,0.921447,0.388505,171
odom,-2.143709,-9.837418,0.911723,0.410806,171
odom,-2.183688,-9.788137,0.898384,0.439211,171
odom,-2.243659,-9.705483,0.885693,0.464272,171
odom,-2.328880,-9.582796,0.887669,0.460483,171
odom,-2.442996,-9.440178,0.914757,0.404004,171
odom,-2.535414,-9.353269,0.943879,0.330291,171
odom,-2.635792,-9.286172,0.968751,0.248037,171
odom,-2.703367,-9.254253,0.981828,0.189774,171
odom,-2.745218,-9.239382,0.987942,0.154828,171
odom,-2.790113,-9.227314,0.993789,0.111281,171
odom,-2.852322,-9.216597,0.998141,0.060951,171
odom,-2.917815,-9.210907,0.999632,0.027111,171
odom,-2.984053,-9.208663,0.999968,0.008032,171
odom,-3.052335,-9.207803,0.999983,0.005786,171
odom,-3.111354,-9.206204,0.999734,0.023062,171
odom,-3.164700,-9.201838,0.998138,0.060992,171
odom,-3.209398,-9.193805,0.992791,0.119858,171
odom,-3.245015,-9.182792,0.983066,0.183251,171
odom,-3.271872,-9.171037,0.972677,0.232162,171

odom,-1.837134,-10.035785,0.989962,0.141334,172
odom,-1.917260,-10.002953,0.966123,0.258083,172
odom,-1.943871,-9.987487,0.955081,0.296343,172
odom,-1.965472,-9.972629,0.941018,0.338357,172
odom,-1.978287,-9.962835,0.927255,0.374431,172
odom,-1.992190,-9.950212,0.912749,0.408521,172
odom,-2.008009,-9.933610,0.901573,0.432628,172
odom,-2.037858,-9.896520,0.888305,0.459253,172
odom,-2.105058,-9.801198,0.878114,0.478451,172
odom,-2.141607,-9.747434,0.883005,0.469363,172
odom,-2.238057,-9.607856,0.888764,0.458365,172
odom,-2.313472,-9.508500,0.903699,0.428168,172
odom,-2.437271,-9.384613,0.942607,0.333904,172
odom,-2.515503,-9.328521,0.962042,0.272902,172
odom,-2.574945,-9.295565,0.974233,0.225542,172
odom,-2.636092,-9.269400,0.984629,0.174660,172
odom,-2.703166,-9.248653,0.992381,0.123208,172
odom,-2.800853,-9.231207,0.998643,0.052073,172
odom,-2.878981,-9.225846,0.999887,0.015021,172
odom,-2.952480,-9.225096,-0.999981,0.006164,172
odom,-3.020796,-9.226210,-0.999937,0.011240,172
odom,-3.085869,-9.226845,1.000000,0.000824,172
odom,-3.147074,-9.224752,0.999446,0.033273,172
odom,-3.199342,-9.218513,0.996309,0.085838,172
odom,-3.239779,-9.209109,0.989759,0.142748,172
odom,-3.271415,-9.197829,0.980044,0.198779,172
odom,-3.291221,-9.188700,0.972949,0.231020,172
odom,-3.305268,-9.181282,0.967753,0.251901,172

odom,-1.885478,-10.019275,0.981629,0.190798,173
odom,-1.910622,-10.004956,0.959798,0.280691,173
odom,-1.918136,-9.997453,0.928702,0.370826,173
odom,-1.933783,-9.978992,0.907286,0.420515,173
odom,-1.954154,-9.949858,0.882758,0.469829,173
odom,-1.985676,-9.894942,0.858187,0.513338,173
odom,-2.019651,-9.825879,0.847639,0.530574,173
odom,-2.067803,-9.726298,0.851188,0.524860,173
odom,-2.116394,-9.634942,0.866397,0.499356,173
odom,-2.174469,-9.544383,0.889760,0.456428,173
odom,-2.251861,-9.450341,0.918225,0.396059,173
odom,-2.331562,-9.376108,0.941416,0.337247,173
odom,-2.415609,-9.316079,0.961047,0.276385,173
odom,-2.515757,-9.264110,0.979243,0.202689,173
odom,-2.637024,-9.223207,0.992095,0.125490,173
odom,-2.783555,-9.198622,0.999040,0.043809,173
odom,-2.925479,-9.192858,1.000000,0.000135,173
odom,-3.055723,-9.194053,-0.999983,0.005746,173
odom,-3.131465,-9.194135,0.999942,0.010752,173
odom,-3.202182,-9.190653,0.998988,0.044978,173
odom,-3.262488,-9.182546,0.995361,0.096210,173
odom,-3.326950,-9.164317,0.982693,0.185243,173
odom,-3.354266,-9.152802,0.974025,0.226442,173
odom,-3.370749,-9.144715,0.968175,0.250273,173

odom,-1.885478,-10.019275,0.981629,0.190798,174
odom,-1.910622,-10.004956,0.959798,0.280691,174
odom,-1.918136,-9.997453,0.928702,0.370826,174
odom,-1.933783,-9.978992,0.907286,0.420515,174
odom,-1.954154,-9.949858,0.882758,0.469829,174
odom,-1.985676,-9.894942,0.858187,0.513338,174
odom,-2.019651,-9.825879,0.847639,0.530574,174
odom,-2.067803,-9.726298,0.851188,0.524860,174
odom,-2.116394,-9.634942,0.866397,0.499356,174
odom,-2.174469,-9.544383,0.889760,0.456428,174
odom,-2.251861,-9.450341,0.918225,0.396059,174
odom,-2.331562,-9.376108,0.941416,0.337247,174
odom,-2.415609,-9.316079,0.961047,0.276385,174
odom,-2.515757,-9.264110,0.979243,0.202689,174
odom,-2.637024,-9.223207,0.992095,0.125490,174
odom,-2.783555,-9.198622,0.999040,0.043809,174
odom,-2.925479,-9.192858,1.000000,0.000135,174
odom,-3.055723,-9.194053,-0.999983,0.005746,174
odom,-3.131465,-9.194135,0.999942,0.010752,174
odom,-3.202182,-9.190653,0.998988,0.044978,174
odom,-3.262488,-9.182546,0.995361,0.096210,174
odom,-3.326950,-9.164317,0.982693,0.185243,174
odom,-3.354266,-9.152802,0.974025,0.226442,174
odom,-3.370749,-9.144715,0.968175,0.250273,174

odom,-1.909770,-10.008219,0.970478,0.241188,175
odom,-1.952498,-9.982883,0.952392,0.304875,175
odom,-1.984348,-9.959892,0.942988,0.332828,175
odom,-2.038390,-9.912395,0.922987,0.384832,175
odom,-2.085063,-9.862099,0.904230,0.427045,175
odom,-2.144110,-9.785286,0.886613,0.462512,175
odom,-2.199623,-9.704237,0.880896,0.473309,175
odom,-2.274952,-9.594994,0.889430,0.457071,175
odom,-2.393895,-9.454114,0.923323,0.384025,175
odom,-2.490490,-9.370166,0.949385,0.314115,175
odom,-2.566668,-9.319823,0.965029,0.262143,175
odom,-2.677593,-9.266352,0.982996,0.183629,175
odom,-2.760762,-9.239031,0.991060,0.133413,175
odom,-2.853029,-9.218646,0.996456,0.084111,175
odom,-2.942123,-9.206638,0.998731,0.050353,175
odom,-3.025927,-9.199708,0.999462,0.032785,175
odom,-3.104091,-9.194747,0.999510,0.031308,175
odom,-3.177752,-9.189047,0.998910,0.046687,175
odom,-3.246099,-9.180323,0.996709,0.081061,175
odom,-3.307283,-9.166754,0.990471,0.137720,175
odom,-3.356437,-9.149498,0.979899,0.199494,175
odom,-3.398483,-9.129079,0.968187,0.250228,175

odom,-1.909770,-10.008219,0.970478,0.241188,176
odom,-1.952498,-9.982883,0.952392,0.304875,176
odom,-1.984348,-9.959892,0.942988,0.332828,176
odom,-2.038390,-9.912395,0.922987,0.384832,176
odom,-2.085063,-9.862099,0.904230,0.427045,176
odom,-2.144110,-9.785286,0.886613,0.462512,176
odom,-2.199623,-9.704237,0.880896,0.473309,176
odom,-2.274952,-9.594994,0.889430,0.457071,176
odom,-2.393895,-9.454114,0.923323,0.384025,176
odom,-2.490490,-9.370166,0.949385,0.314115,176
odom,-2.566668,-9.319823,0.965029,0.262143,176
odom,-2.677593,-9.266352,0.982996,0.183629,176
odom,-2.760762,-9.239031,0.991060,0.133413,176
odom,-2.853029,-9.218646,0.996456,0.084111,176
odom,-2.942123,-9.206638,0.998731,0.050353,176
odom,-3.025927,-9.199708,0.999462,0.032785,176
odom,-3.104091,-9.194747,0.999510,0.031308,176
odom,-3.177752,-9.189047,0.998910,0.046687,176
odom,-3.246099,-9.180323,0.996709,0.081061,176
odom,-3.307283,-9.166754,0.990471,0.137720,176
odom,-3.356437,-9.149498,0.979899,0.199494,176
odom,-3.398483,-9.129079,0.968187,0.250228,176

odom,-1.918742,-10.003132,0.964017,0.265841,177
odom,-1.986005,-9.951916,0.932019,0.362410,177
odom,-2.044972,-9.891419,0.914509,0.404566,177
odom,-2.126649,-9.793874,0.900501,0.434854,177
odom,-2.225897,-9.667290,0.899441,0.437043,177
odom,-2.335584,-9.536861,0.914216,0.405228,177
odom,-2.421293,-9.450714,0.932487,0.361204,177
odom,-2.518332,-9.373836,0.955052,0.296437,177
odom,-2.620782,-9.312759,0.971686,0.236274,177
odom,-2.731771,-9.264432,0.984701,0.174253,177
odom,-2.856588,-9.227961,0.993568,0.113237,177
odom,-2.977010,-9.205255,0.997033,0.076969,177
odom,-3.090092,-9.189451,0.997826,0.065899,177
odom,-3.181959,-9.176496,0.996897,0.078714,177
odom,-3.259577,-9.161474,0.992971,0.118361,177
odom,-3.321893,-9.142683,0.983446,0.181200,177
odom,-3.362702,-9.125569,0.974477,0.224486,177
odom,-3.390485,-9.111636,0.967686,0.252159,177

odom,-1.958718,-9.975776,0.947653,0.319302,178
odom,-2.027711,-9.916236,0.926639,0.375951,178
odom,-2.090396,-9.849464,0.908958,0.416888,178
odom,-2.170435,-9.749444,0.894786,0.446496,178
odom,-2.260435,-9.628669,0.894697,0.446674,178
odom,-2.354371,-9.512177,0.910479,0.413554,178
odom,-2.435904,-9.428588,0.932347,0.361566,178
odom,-2.529445,-9.354259,0.954785,0.297296,178
odom,-2.628803,-9.295113,0.971969,0.235110,178
odom,-2.735372,-9.248735,0.984681,0.174367,178
odom,-2.841087,-9.216805,0.992829,0.119543,178
odom,-2.942842,-9.196051,0.996551,0.082986,178
odom,-3.040629,-9.181766,0.997975,0.063614,178
odom,-3.133285,-9.170219,0.998078,0.061969,178
odom,-3.218920,-9.158200,0.996860,0.079186,178
odom,-3.294226,-9.143451,0.993244,0.116049,178
odom,-3.354007,-9.126019,0.985547,0.169401,178
odom,-3.400099,-9.107319,0.976135,0.217167,178
odom,-3.437726,-9.088323,0.968218,0.250108,178

odom,-1.958718,-9.975776,0.947653,0.319302,179
odom,-2.027711,-9.916236,0.926639,0.375951,179
odom,-2.090396,-9.849464,0.908958,0.416888,179
odom,-2.170435,-9.749444,0.894786,0.446496,179
odom,-2.260435,-9.628669,0.894697,0.446674,179
odom,-2.354371,-9.512177,0.910479,0.413554,179
odom,-2.435904,-9.428588,0.932347,0.361566,179
odom,-2.529445,-9.354259,0.954785,0.297296,179
odom,-2.628803,-9.295113,0.971969,0.235110,179
odom,-2.735372,-9.248735,0.984681,0.174367,179
odom,-2.841087,-9.216805,0.992829,0.119543,179
odom,-2.942842,-9.196051,0.996551,0.082986,179
odom,-3.040629,-9.181766,0.997975,0.063614,179
odom,-3.133285,-9.170219,0.998078,0.061969,179
odom,-3.218920,-9.158200,0.996860,0.079186,179
odom,-3.294226,-9.143451,0.993244,0.116049,179
odom,-3.354007,-9.126019,0.985547,0.169401,179
odom,-3.400099,-9.107319,0.976135,0.217167,179
odom,-3.437726,-9.088323,0.968218,0.250108,179

odom,-1.985940,-9.953887,0.939030,0.343836,180
odom,-2.091942,-9.851416,0.913787,0.406194,180
odom,-2.213666,-9.707075,0.899855,0.436188,180
odom,-2.324816,-9.569592,0.906032,0.423210,180
odom,-2.420890,-9.464761,0.924442,0.381324,180
odom,-2.491501,-9.401452,0.941900,0.335893,180
odom,-2.567987,-9.345521,0.957617,0.288045,180
odom,-2.651767,-9.296303,0.971058,0.238843,180
odom,-2.741331,-9.255239,0.982000,0.188879,180
odom,-2.835785,-9.223095,0.990390,0.138301,180
odom,-2.930274,-9.199912,0.994797,0.101879,180
odom,-3.019587,-9.183484,0.996801,0.079923,180
odom,-3.104595,-9.170525,0.997445,0.071443,180
odom,-3.185361,-9.158495,0.997061,0.076617,180
odom,-3.261072,-9.145282,0.995346,0.096364,180
odom,-3.330111,-9.129205,0.991249,0.132009,180
odom,-3.393080,-9.107946,0.981482,0.191557,180
odom,-3.459595,-9.076208,0.968263,0.249935,180

odom,-2.016774,-9.926458,0.930782,0.365575,181
odom,-2.105932,-9.837346,0.915859,0.401500,181
odom,-2.218617,-9.709759,0.907141,0.420827,181
odom,-2.323727,-9.588526,0.912773,0.408467,181
odom,-2.421724,-9.487587,0.928713,0.370800,181
odom,-2.529402,-9.398298,0.951476,0.307724,181
odom,-2.632842,-9.332842,0.968497,0.249027,181
odom,-2.740724,-9.281589,0.981619,0.190851,181
odom,-2.853613,-9.242443,0.989956,0.141374,181
odom,-2.967325,-9.213037,0.993851,0.110724,181
odom,-3.080261,-9.189105,0.995244,0.097410,181
odom,-3.185517,-9.167400,0.994442,0.105288,181
odom,-3.275297,-9.145690,0.991368,0.131110,181
odom,-3.355855,-9.120043,0.984458,0.175622,181
odom,-3.427195,-9.090473,0.976698,0.214620,181
odom,-3.503343,-9.051998,0.968523,0.248923,181

odom,-2.086026,-9.857298,0.918396,0.395663,182
odom,-2.200136,-9.725230,0.901902,0.431940,182
odom,-2.313319,-9.585716,0.904979,0.425456,182
odom,-2.415971,-9.472342,0.923513,0.383567,182
odom,-2.509318,-9.390526,0.947445,0.319920,182
odom,-2.605342,-9.326966,0.966184,0.257854,182
odom,-2.711271,-9.274987,0.980657,0.195733,182
odom,-2.822299,-9.236813,0.990810,0.135262,182
odom,-2.937461,-9.210618,0.996010,0.089240,182
odom,-3.049030,-9.193567,0.997997,0.063264,182
odom,-3.154483,-9.181053,0.998443,0.055783,182
odom,-3.253613,-9.168972,0.997790,0.066443,182
odom,-3.346095,-9.154785,0.996232,0.086727,182
odom,-3.430547,-9.136726,0.992187,0.124760,182
odom,-3.503091,-9.114711,0.985396,0.170281,182
odom,-3.559329,-9.093125,0.980576,0.196140,182
odom,-3.604184,-9.072618,0.972745,0.231876,182

odom,-2.086026,-9.857298,0.918396,0.395663,183
odom,-2.200136,-9.725230,0.901902,0.431940,183
odom,-2.313319,-9.585716,0.904979,0.425456,183
odom,-2.415971,-9.472342,0.923513,0.383567,183
odom,-2.509318,-9.390526,0.947445,0.319920,183
odom,-2.605342,-9.326966,0.966184,0.257854,183
odom,-2.711271,-9.274987,0.980657,0.195733,183
odom,-2.822299,-9.236813,0.990810,0.135262,183
odom,-2.937461,-9.210618,0.996010,0.089240,183
odom,-3.049030,-9.193567,0.997997,0.063264,183
odom,-3.154483,-9.181053,0.998443,0.055783,183
odom,-3.253613,-9.168972,0.997790,0.066443,183
odom,-3.346095,-9.154785,0.996232,0.086727,183
odom,-3.430547,-9.136726,0.992187,0.124760,183
odom,-3.503091,-9.114711,0.985396,0.170281,183
odom,-3.559329,-9.093125,0.980576,0.196140,183
odom,-3.604184,-9.072618,0.972745,0.231876,183

odom,-2.151852,-9.784367,0.909558,0.415578,184
odom,-2.238465,-9.679706,0.902290,0.431130,184
odom,-2.347716,-9.547867,0.908693,0.417465,184
odom,-2.438458,-9.450512,0.925363,0.379082,184
odom,-2.529975,-9.371095,0.947088,0.320975,184
odom,-2.623354,-9.308022,0.964282,0.264878,184
odom,-2.723868,-9.256060,0.978084,0.208210,184
odom,-2.829371,-9.216202,0.988462,0.151470,184
odom,-2.937531,-9.188353,0.994960,0.100276,184
odom,-3.047027,-9.169919,0.997773,0.066695,184
odom,-3.150226,-9.157740,0.998710,0.050769,184
odom,-3.246630,-9.147923,0.998712,0.050732,184
odom,-3.337426,-9.137280,0.997823,0.065951,184
odom,-3.422405,-9.123322,0.995306,0.096776,184
odom,-3.500175,-9.104198,0.989588,0.143928,184
odom,-3.570718,-9.080492,0.983821,0.179155,184
odom,-3.634379,-9.054964,0.979724,0.200353,184
odom,-3.693511,-9.027668,0.973356,0.229301,184

odom,-2.151852,-9.784367,0.909558,0.415578,185
odom,-2.238465,-9.679706,0.902290,0.431130,185
odom,-2.347716,-9.547867,0.908693,0.417465,185
odom,-2.438458,-9.450512,0.925363,0.379082,185
odom,-2.529975,-9.371095,0.947088,0.320975,185
odom,-2.623354,-9.308022,0.964282,0.264878,185
odom,-2.723868,-9.256060,0.978084,0.208210,185
odom,-2.829371,-9.216202,0.988462,0.151470,185
odom,-2.937531,-9.188353,0.994960,0.100276,185
odom,-3.047027,-9.169919,0.997773,0.066695,185
odom,-3.150226,-9.157740,0.998710,0.050769,185
odom,-3.246630,-9.147923,0.998712,0.050732,185
odom,-3.337426,-9.137280,0.997823,0.065951,185
odom,-3.422405,-9.123322,0.995306,0.096776,185
odom,-3.500175,-9.104198,0.989588,0.143928,185
odom,-3.570718,-9.080492,0.983821,0.179155,185
odom,-3.634379,-9.054964,0.979724,0.200353,185
odom,-3.693511,-9.027668,0.973356,0.229301,185

odom,-2.215875,-9.708246,0.904398,0.426690,186
odom,-2.364097,-9.527542,0.904476,0.426524,186
odom,-2.472995,-9.405685,0.921349,0.388736,186
odom,-2.548241,-9.335738,0.938397,0.345560,186
odom,-2.639149,-9.267626,0.956901,0.290416,186
odom,-2.733990,-9.211772,0.971685,0.236281,186
odom,-2.839629,-9.164836,0.983811,0.179210,186
odom,-2.956117,-9.127415,0.991413,0.130771,186
odom,-3.081069,-9.097800,0.994814,0.101710,186
odom,-3.209598,-9.072215,0.995526,0.094485,186
odom,-3.329006,-9.048252,0.994659,0.103216,186
odom,-3.438680,-9.021772,0.991118,0.132986,186
odom,-3.540352,-8.990782,0.986797,0.161961,186
odom,-3.635368,-8.957057,0.984094,0.177650,186
odom,-3.742093,-8.913067,0.977608,0.210433,186

odom,-2.215875,-9.708246,0.904398,0.426690,187
odom,-2.364097,-9.527542,0.904476,0.426524,187
odom,-2.472995,-9.405685,0.921349,0.388736,187
odom,-2.548241,-9.335738,0.938397,0.345560,187
odom,-2.639149,-9.267626,0.956901,0.290416,187
odom,-2.733990,-9.211772,0.971685,0.236281,187
odom,-2.839629,-9.164836,0.983811,0.179210,187
odom,-2.956117,-9.127415,0.991413,0.130771,187
odom,-3.081069,-9.097800,0.994814,0.101710,187
odom,-3.209598,-9.072215,0.995526,0.094485,187
odom,-3.329006,-9.048252,0.994659,0.103216,187
odom,-3.438680,-9.021772,0.991118,0.132986,187
odom,-3.540352,-8.990782,0.986797,0.161961,187
odom,-3.635368,-8.957057,0.984094,0.177650,187
odom,-3.742093,-8.913067,0.977608,0.210433,187

odom,-2.279297,-9.630948,0.904982,0.425450,188
odom,-2.402216,-9.489151,0.915102,0.403222,188
odom,-2.490684,-9.400145,0.931526,0.363676,188
odom,-2.575358,-9.330685,0.950612,0.310381,188
odom,-2.667310,-9.271243,0.966658,0.256070,188
odom,-2.767969,-9.221382,0.979765,0.200152,188
odom,-2.873607,-9.182067,0.987980,0.154581,188
odom,-2.983018,-9.150424,0.991988,0.126332,188
odom,-3.093811,-9.123002,0.993249,0.116002,188
odom,-3.201551,-9.096688,0.992374,0.123261,188
odom,-3.302158,-9.069004,0.989489,0.144611,188
odom,-3.393903,-9.040277,0.987460,0.157872,188
odom,-3.478811,-9.011109,0.985140,0.171751,188
odom,-3.558296,-8.982015,0.984099,0.177622,188
odom,-3.633235,-8.953186,0.982190,0.187889,188
odom,-3.698406,-8.926763,0.980745,0.195293,188
odom,-3.755806,-8.902789,0.980169,0.198162,188
odom,-3.812979,-8.878283,0.978880,0.204435,188

odom,-2.279297,-9.630948,0.904982,0.425450,189
odom,-2.402216,-9.489151,0.915102,0.403222,189
odom,-2.490684,-9.400145,0.931526,0.363676,189
odom,-2.575358,-9.330685,0.950612,0.310381,189
odom,-2.667310,-9.271243,0.966658,0.256070,189
odom,-2.767969,-9.221382,0.979765,0.200152,189
odom,-2.873607,-9.182067,0.987980,0.154581,189
odom,-2.983018,-9.150424,0.991988,0.126332,189
odom,-3.093811,-9.123002,0.993249,0.116002,189
