frame,plan_position_x,plan_position_y,plan_orientation_z,plan_orientation_w,ID
map,-0.279050,-8.581079,0.330027,0.943972,95
map,-0.259742,-8.565197,0.337094,0.941471,95
map,-0.240413,-8.549342,0.339559,0.940585,95
map,-0.221273,-8.533259,0.347101,0.937828,95
map,-0.202463,-8.516791,0.356467,0.934308,95
map,-0.183982,-8.499956,0.359823,0.933021,95
map,-0.165411,-8.483219,0.361304,0.932448,95
map,-0.147036,-8.466267,0.368128,0.929775,95
map,-0.128964,-8.448994,0.370210,0.928948,95
map,-0.110742,-8.431876,0.369656,0.929169,95
map,-0.092628,-8.414646,0.371458,0.928450,95
map,-0.074540,-8.397388,0.372622,0.927983,95
map,-0.056513,-8.380068,0.374091,0.927392,95
map,-0.038535,-8.362696,0.375157,0.926961,95
map,-0.020587,-8.345292,0.375790,0.926705,95
map,-0.002656,-8.327871,0.376162,0.926554,95
map,0.015263,-8.310438,0.376719,0.926327,95
map,0.033152,-8.292974,0.376989,0.926218,95
map,0.051051,-8.275521,0.376714,0.926329,95
map,0.068960,-8.258079,0.376924,0.926244,95
map,0.086844,-8.240608,0.376934,0.926240,95
map,0.104752,-8.223166,0.376299,0.926498,95
map,0.122683,-8.205745,0.376269,0.926510,95
map,0.140595,-8.188303,0.376102,0.926578,95
map,0.158538,-8.170896,0.374597,0.927188,95
map,0.176562,-8.153571,0.374382,0.927275,95
map,0.194522,-8.136181,0.374782,0.927113,95
map,0.212516,-8.118825,0.373461,0.927646,95
map,0.230575,-8.101537,0.373143,0.927774,95
map,0.248592,-8.084206,0.373235,0.927737,95
map,0.266644,-8.066910,0.372978,0.927840,95
map,0.284681,-8.049600,0.372662,0.927967,95
map,0.302756,-8.032329,0.371706,0.928351,95
map,0.320865,-8.015092,0.371503,0.928432,95
map,0.338955,-7.997837,0.371222,0.928544,95
map,0.357084,-7.980622,0.370037,0.929017,95
map,0.375262,-7.963459,0.369814,0.929106,95
map,0.393408,-7.946263,0.369743,0.929134,95
map,0.411591,-7.929106,0.368675,0.929558,95
map,0.429816,-7.911992,0.368432,0.929655,95
map,0.448017,-7.894854,0.368271,0.929718,95
map,0.466253,-7.877753,0.367328,0.930092,95
map,0.484524,-7.860690,0.367096,0.930183,95
map,0.502777,-7.843607,0.366893,0.930263,95
map,0.521063,-7.826559,0.366059,0.930591,95
map,0.539377,-7.809542,0.365833,0.930680,95
map,0.557679,-7.792511,0.365557,0.930789,95
map,0.576014,-7.775516,0.364816,0.931080,95
map,0.594370,-7.758544,0.364642,0.931148,95
map,0.612718,-7.741562,0.364383,0.931249,95
map,0.631093,-7.724611,0.363727,0.931506,95
map,0.649488,-7.707681,0.363536,0.931580,95
map,0.667877,-7.690745,0.363292,0.931675,95
map,0.686290,-7.673834,0.362708,0.931903,95
map,0.704721,-7.656944,0.362510,0.931980,95
map,0.723148,-7.640049,0.362283,0.932068,95
map,0.741596,-7.623177,0.361757,0.932272,95
map,0.760062,-7.606323,0.361563,0.932348,95
map,0.778523,-7.589467,0.361354,0.932429,95
map,0.797004,-7.572629,0.360876,0.932614,95
map,0.815500,-7.555810,0.360692,0.932685,95
map,0.833994,-7.538989,0.360493,0.932762,95
map,0.852505,-7.522185,0.360055,0.932931,95
map,0.871030,-7.505398,0.359881,0.932998,95
map,0.889554,-7.488608,0.359692,0.933071,95
map,0.908092,-7.471836,0.359299,0.933223,95
map,0.926644,-7.455078,0.359137,0.933285,95
map,0.945194,-7.438318,0.358951,0.933356,95
map,0.963759,-7.421575,0.358588,0.933496,95
map,0.982336,-7.404844,0.358434,0.933555,95
map,1.000912,-7.388113,0.358252,0.933625,95
map,1.019501,-7.371397,0.357922,0.933752,95
map,1.038101,-7.354692,0.357776,0.933807,95
map,1.056701,-7.337987,0.357614,0.933869,95
map,1.075312,-7.321295,0.357314,0.933984,95
map,1.093934,-7.304615,0.357160,0.934043,95
map,1.112556,-7.287935,0.357006,0.934102,95
map,1.131188,-7.271267,0.356729,0.934208,95
map,1.149830,-7.254609,0.356582,0.934264,95
map,1.168473,-7.237953,0.356436,0.934320,95
map,1.187125,-7.221307,0.356176,0.934419,95
map,1.205787,-7.204671,0.356040,0.934471,95
map,1.224449,-7.188036,0.355903,0.934523,95
map,1.243120,-7.171411,0.355658,0.934616,95
map,1.261800,-7.154795,0.355535,0.934663,95
map,1.280480,-7.138180,0.355408,0.934711,95
map,1.299168,-7.121575,0.355173,0.934801,95
map,1.317865,-7.104979,0.355047,0.934849,95
map,1.336562,-7.088384,0.354921,0.934896,95
map,1.355268,-7.071797,0.354701,0.934980,95
map,1.373982,-7.055220,0.354580,0.935026,95
map,1.392696,-7.038643,0.354458,0.935072,95
map,1.411417,-7.022075,0.354261,0.935147,95
map,1.430145,-7.005515,0.354145,0.935191,95
map,1.448876,-6.988956,0.354026,0.935236,95
map,1.467612,-6.972405,0.353841,0.935305,95
map,1.486355,-6.955861,0.353731,0.935347,95
map,1.505100,-6.939319,0.353619,0.935389,95
map,1.523850,-6.922784,0.353445,0.935455,95
map,1.542607,-6.906256,0.353339,0.935495,95
map,1.561366,-6.889729,0.353230,0.935537,95
map,1.580130,-6.873209,0.353065,0.935599,95
map,1.598900,-6.856697,0.352962,0.935638,95
map,1.617672,-6.840185,0.352856,0.935678,95
map,1.636450,-6.823680,0.352699,0.935737,95
map,1.655232,-6.807182,0.352607,0.935771,95
map,1.674016,-6.790685,0.352504,0.935810,95
map,1.692806,-6.774194,0.352350,0.935868,95
map,1.711601,-6.757709,0.352259,0.935903,95
map,1.730398,-6.741226,0.352157,0.935941,95
map,1.749200,-6.724749,0.352016,0.935994,95
map,1.768006,-6.708278,0.351920,0.936030,95
map,1.786815,-6.691809,0.351823,0.936066,95
map,1.805628,-6.675345,0.351694,0.936115,95
map,1.824446,-6.658886,0.351603,0.936149,95
map,1.843266,-6.642430,0.351507,0.936185,95
map,1.862090,-6.625978,0.351378,0.936234,95
map,1.880919,-6.609532,0.351289,0.936267,95
map,1.899750,-6.593089,0.351203,0.936299,95
map,1.918585,-6.576649,0.351077,0.936347,95
map,1.937425,-6.560215,0.350991,0.936379,95
map,1.956265,-6.543783,0.350907,0.936410,95
map,1.975111,-6.527356,0.350783,0.936457,95
map,1.993961,-6.510933,0.350705,0.936486,95
map,2.012811,-6.494513,0.350623,0.936517,95
map,2.031667,-6.478097,0.350507,0.936560,95
map,2.050526,-6.461686,0.350431,0.936589,95
map,2.069386,-6.445277,0.350345,0.936621,95
map,2.088252,-6.428872,0.350229,0.936664,95
map,2.107121,-6.412472,0.350150,0.936694,95
map,2.125991,-6.396074,0.350066,0.936725,95
map,2.144866,-6.379681,0.349965,0.936763,95
map,2.163744,-6.363290,0.349895,0.936789,95
map,2.182623,-6.346902,0.349813,0.936819,95
map,2.201507,-6.330519,0.349712,0.936857,95
map,2.220393,-6.314139,0.349646,0.936882,95
map,2.239282,-6.297761,0.349570,0.936910,95
map,2.258173,-6.281388,0.349458,0.936952,95
map,2.277069,-6.265019,0.349388,0.936978,95
map,2.295966,-6.248651,0.349327,0.937001,95
map,2.314867,-6.232287,0.349220,0.937041,95
map,2.333771,-6.215928,0.349144,0.937069,95
map,2.352676,-6.199570,0.349088,0.937090,95
map,2.371584,-6.183215,0.348992,0.937126,95
map,2.390497,-6.166865,0.348901,0.937159,95
map,2.409412,-6.150517,0.348825,0.937188,95
map,2.428329,-6.134173,0.348749,0.937216,95
map,2.447249,-6.117832,0.348673,0.937245,95
map,2.466171,-6.101494,0.348597,0.937273,95
map,2.485097,-6.085159,0.348526,0.937299,95
map,2.504025,-6.068827,0.348460,0.937324,95
map,2.522955,-6.052497,0.348389,0.937350,95
map,2.541887,-6.036171,0.348313,0.937378,95
map,2.560822,-6.019847,0.348237,0.937407,95
map,2.579760,-6.003527,0.348165,0.937433,95
map,2.598700,-5.987209,0.348100,0.937457,95
map,2.617643,-5.970894,0.348024,0.937486,95
map,2.636588,-5.954582,0.347957,0.937510,95
map,2.655535,-5.938273,0.347897,0.937533,95
map,2.674485,-5.921966,0.347826,0.937559,95
map,2.693437,-5.905662,0.347760,0.937584,95
map,2.712392,-5.889360,0.347689,0.937610,95
map,2.731349,-5.873062,0.347618,0.937636,95
map,2.750308,-5.856766,0.324070,0.946033,95
map,2.770797,-5.842442,0.314021,0.949416,95
map,2.790430,-5.826965,0.333960,0.942587,95
map,2.809641,-5.810966,0.326629,0.945153,95
map,2.829745,-5.796107,0.322840,0.946454,95
map,2.849210,-5.780417,0.340873,0.940109,95
map,2.868120,-5.764065,0.352243,0.935909,95
map,2.886801,-5.747452,0.359928,0.932980,95
map,2.905164,-5.730486,0.367939,0.929850,95
map,2.923262,-5.713240,0.372186,0.928158,95
map,2.941311,-5.695942,0.375284,0.926910,95
map,2.959177,-5.678455,0.376794,0.926297,95
map,2.977113,-5.661040,0.378997,0.925398,95
map,2.994813,-5.643384,0.383570,0.923512,95
map,3.012401,-5.625617,0.384079,0.923300,95
map,3.030061,-5.607922,0.385553,0.922686,95
map,3.047535,-5.590043,0.388870,0.921292,95
map,3.064939,-5.572095,0.388990,0.921242,95
map,3.082404,-5.554207,0.390113,0.920767,95
map,3.099720,-5.536175,0.392595,0.919711,95
map,3.116991,-5.518100,0.393717,0.919232,95
map,3.134219,-5.499984,0.394649,0.918832,95
map,3.151416,-5.481838,0.395422,0.918499,95
map,3.168583,-5.463664,0.396275,0.918132,95
map,3.185713,-5.445455,0.397008,0.917815,95
map,3.202821,-5.427226,0.397538,0.917586,95
map,3.219909,-5.408978,0.398197,0.917300,95
map,3.236965,-5.390700,0.398781,0.917046,95
map,3.254006,-5.372407,0.399187,0.916870,95
map,3.271031,-5.354099,0.399736,0.916630,95
map,3.288027,-5.335766,0.400231,0.916414,95
map,3.305012,-5.317421,0.400938,0.916105,95
map,3.321952,-5.299037,0.401413,0.915897,95
map,3.338899,-5.280656,0.401463,0.915875,95
map,3.355835,-5.262267,0.402061,0.915613,95
map,3.372733,-5.243843,0.402486,0.915426,95
map,3.389636,-5.225422,0.402541,0.915402,95
map,3.406529,-5.206995,0.403050,0.915178,95
map,3.423390,-5.188537,0.403425,0.915013,95
map,3.440254,-5.170081,0.403494,0.914982,95
map,3.457110,-5.151618,0.403929,0.914790,95
map,3.473938,-5.133130,0.404265,0.914642,95
map,3.490767,-5.114642,0.404616,0.914487,95
map,3.507567,-5.096128,0.404996,0.914318,95
map,3.524365,-5.077612,0.405045,0.914297,95
map,3.541161,-5.059095,0.405366,0.914154,95
map,3.557932,-5.040555,0.405687,0.914012,95
map,3.574703,-5.022015,0.405742,0.913988,95
map,3.591470,-5.003471,0.406043,0.913854,95
map,3.608216,-4.984908,0.406334,0.913725,95
map,3.624959,-4.966343,0.406625,0.913595,95
map,3.641681,-4.947759,0.406897,0.913474,95
map,3.658402,-4.929175,0.406941,0.913454,95
map,3.675121,-4.910587,0.407207,0.913336,95
map,3.691821,-4.891983,0.407449,0.913228,95
map,3.708519,-4.873378,0.407508,0.913202,95
map,3.725214,-4.854769,0.407755,0.913091,95
map,3.741893,-4.836146,0.407972,0.912994,95
map,3.758570,-4.817522,0.408234,0.912877,95
map,3.775228,-4.798879,0.408470,0.912772,95
map,3.791886,-4.780238,0.408470,0.912772,95
map,3.808543,-4.761595,0.408712,0.912663,95
map,3.825181,-4.742936,0.408934,0.912564,95
map,3.841820,-4.724277,0.408929,0.912566,95
map,3.858459,-4.705618,0.409161,0.912462,95
map,3.875079,-4.686943,0.409363,0.912372,95
map,3.891701,-4.668269,0.409555,0.912285,95
map,3.908305,-4.649580,0.409747,0.912199,95
map,3.924912,-4.630892,0.409738,0.912203,95
map,3.941517,-4.612203,0.409940,0.912113,95
map,3.958106,-4.593501,0.410107,0.912037,95
map,3.974698,-4.574800,0.410112,0.912035,95
map,3.991287,-4.556098,0.410304,0.911949,95
map,4.007863,-4.537383,0.410452,0.911882,95
map,4.024440,-4.518669,0.410659,0.911789,95
map,4.040999,-4.499939,0.410832,0.911711,95
map,4.057561,-4.481213,0.410758,0.911744,95
map,4.074127,-4.462489,0.410960,0.911654,95
map,4.090673,-4.443748,0.411122,0.911580,95
map,4.107224,-4.425011,0.411039,0.911618,95
map,4.123778,-4.406277,0.411226,0.911533,95
map,4.140314,-4.387527,0.411379,0.911464,95
map,4.156854,-4.368781,0.411300,0.911500,95
map,4.173397,-4.350037,0.405447,0.914119,95
map,4.190413,-4.331721,0.403352,0.915045,95
map,4.207127,-4.313129,0.410039,0.912068,95
map,4.223599,-4.294323,0.415087,0.909782,95
map,4.239896,-4.275366,0.418484,0.908224,95
map,4.256086,-4.256316,0.419769,0.907631,95
map,4.256086,-4.256316,0.597885,0.801582,95

map,-2.445331,-10.288086,0.349816,0.936818,96
map,-2.419977,-10.266083,0.316507,0.948590,96
map,-2.398653,-10.253035,0.315187,0.949030,96
map,-2.380082,-10.236298,0.345148,0.938548,96
map,-2.360582,-10.220654,0.334224,0.942494,96
map,-2.341253,-10.204798,0.338127,0.941101,96
map,-2.322015,-10.188832,0.340880,0.940107,96
map,-2.302873,-10.172751,0.343390,0.939193,96
map,-2.283806,-10.156582,0.344408,0.938820,96
map,-2.264735,-10.140418,0.345158,0.938544,96
map,-2.245720,-10.124187,0.346552,0.938031,96
map,-2.226744,-10.107910,0.346843,0.937923,96
map,-2.207750,-10.091656,0.347098,0.937829,96
map,-2.188792,-10.075358,0.346192,0.938164,96
map,-2.169735,-10.059177,0.346368,0.938099,96
map,-2.150789,-10.042866,0.348175,0.937430,96
map,-2.131857,-10.026539,0.347611,0.937639,96
map,-2.112873,-10.010273,0.347590,0.937647,96
map,-2.093939,-9.993947,0.346899,0.937903,96
map,-2.074907,-9.977737,0.345697,0.938346,96
map,-2.055890,-9.961509,0.346633,0.938001,96
map,-2.036922,-9.945223,0.346408,0.938084,96
map,-2.017890,-9.929013,0.345555,0.938399,96
map,-1.998863,-9.912796,0.346069,0.938209,96
map,-1.979866,-9.896544,0.345895,0.938273,96
map,-1.960828,-9.880342,0.345202,0.938529,96
map,-1.941783,-9.864146,0.344586,0.938755,96
map,-1.922702,-9.847994,0.344060,0.938948,96
map,-1.903620,-9.831841,0.343999,0.938970,96
map,-1.884535,-9.815693,0.343588,0.939120,96
map,-1.865426,-9.799574,0.343203,0.939261,96
map,-1.846314,-9.783458,0.343073,0.939309,96
map,-1.827196,-9.767349,0.342664,0.939458,96
map,-1.808056,-9.751266,0.342317,0.939585,96
map,-1.788914,-9.735186,0.341854,0.939753,96
map,-1.769742,-9.719140,0.341271,0.939965,96
map,-1.750560,-9.703107,0.341151,0.940008,96
map,-1.731380,-9.687072,0.340825,0.940127,96
map,-1.712176,-9.671065,0.340318,0.940310,96
map,-1.692962,-9.655071,0.340089,0.940393,96
map,-1.673743,-9.639084,0.339822,0.940490,96
map,-1.654510,-9.623111,0.339445,0.940626,96
map,-1.635265,-9.607155,0.339087,0.940755,96
map,-1.616008,-9.591211,0.338754,0.940875,96
map,-1.596740,-9.575282,0.338417,0.940996,96
map,-1.577461,-9.559366,0.338114,0.941105,96
map,-1.558172,-9.543462,0.337826,0.941209,96
map,-1.538873,-9.527570,0.337440,0.941347,96
map,-1.519559,-9.511697,0.337173,0.941443,96
map,-1.500242,-9.495827,0.336961,0.941519,96
map,-1.480913,-9.479971,0.336509,0.941680,96
map,-1.461566,-9.464139,0.336226,0.941781,96
map,-1.442218,-9.448306,0.335975,0.941871,96
map,-1.422854,-9.432494,0.335547,0.942024,96
map,-1.403477,-9.416697,0.335199,0.942147,96
map,-1.384090,-9.400913,0.334987,0.942223,96
map,-1.364699,-9.385134,0.334755,0.942305,96
map,-1.345296,-9.369370,0.334394,0.942433,96
map,-1.325881,-9.353620,0.334108,0.942535,96
map,-1.306458,-9.337878,0.333847,0.942627,96
map,-1.287026,-9.322150,0.333464,0.942763,96
map,-1.267578,-9.306440,0.333139,0.942878,96
map,-1.248124,-9.290739,0.332955,0.942943,96
map,-1.228664,-9.275045,0.332658,0.943048,96
map,-1.209190,-9.259368,0.332359,0.943153,96
map,-1.189710,-9.243698,0.332100,0.943244,96
map,-1.170219,-9.228043,0.331880,0.943322,96
map,-1.150725,-9.212392,0.331724,0.943377,96
map,-1.131224,-9.196749,0.331496,0.943457,96
map,-1.111714,-9.181116,0.331332,0.943514,96
map,-1.092202,-9.165487,0.331094,0.943598,96
map,-1.072676,-9.149875,0.330892,0.943669,96
map,-1.053151,-9.134262,0.330882,0.943672,96
map,-1.033624,-9.118650,0.330697,0.943737,96
map,-1.014086,-9.103052,0.330518,0.943800,96
map,-0.994548,-9.087456,0.330502,0.943805,96
map,-0.975010,-9.071859,0.330343,0.943861,96
map,-0.955461,-9.056276,0.330182,0.943917,96
map,-0.935912,-9.040693,0.330031,0.943970,96
map,-0.916353,-9.025122,0.329895,0.944018,96
map,-0.896795,-9.009550,0.329882,0.944022,96
map,-0.877235,-8.993980,0.329746,0.944070,96
map,-0.857668,-8.978420,0.329626,0.944112,96
map,-0.838101,-8.962860,0.329477,0.944163,96
map,-0.818524,-8.947312,0.329349,0.944208,96
map,-0.798948,-8.931763,0.329359,0.944205,96
map,-0.779372,-8.916214,0.329221,0.944253,96
map,-0.759787,-8.900676,0.329100,0.944295,96
map,-0.740202,-8.885138,0.328980,0.944337,96
map,-0.720609,-8.869609,0.328852,0.944382,96
map,-0.701017,-8.854081,0.328852,0.944382,96
map,-0.681423,-8.838552,0.328736,0.944422,96
map,-0.661823,-8.823034,0.328613,0.944465,96
map,-0.642222,-8.807516,0.328498,0.944505,96
map,-0.622614,-8.792007,0.328390,0.944542,96
map,-0.603006,-8.776499,0.328367,0.944550,96
map,-0.583397,-8.760992,0.328259,0.944588,96
map,-0.563782,-8.745492,0.328159,0.944622,96
map,-0.544166,-8.729993,0.328049,0.944661,96
map,-0.524543,-8.714502,0.327946,0.944696,96
map,-0.504920,-8.699012,0.327918,0.944706,96
map,-0.485296,-8.683523,0.327805,0.944745,96
map,-0.465666,-8.668043,0.327682,0.944788,96
map,-0.446034,-8.652565,0.293386,0.955994,96
map,-0.424381,-8.640068,0.273130,0.961977,96
map,-0.403513,-8.626302,0.299573,0.954073,96
map,-0.383369,-8.611496,0.280719,0.959790,96
map,-0.361481,-8.599415,0.267559,0.963542,96
map,-0.340557,-8.585733,0.301215,0.953556,96
map,-0.320576,-8.570708,0.327619,0.944810,96
map,-0.301301,-8.554788,0.344253,0.938877,96
map,-0.282431,-8.538389,0.352696,0.935738,96
map,-0.263741,-8.521786,0.361539,0.932357,96
map,-0.245505,-8.504684,0.377947,0.925827,96
map,-0.228034,-8.486802,0.384392,0.923170,96
map,-0.210282,-8.469199,0.383122,0.923698,96
map,-0.192713,-8.451414,0.392549,0.919731,96
map,-0.175695,-8.433100,0.395148,0.918618,96
map,-0.158329,-8.415116,0.398987,0.916957,96
map,-0.141620,-8.396521,0.400908,0.916118,96
map,-0.124404,-8.378392,0.393771,0.919208,96
map,-0.107125,-8.360325,0.398175,0.917309,96
map,-0.090261,-8.341869,0.398475,0.917179,96
map,-0.073006,-8.323779,0.392206,0.919878,96
map,-0.055644,-8.305792,0.393893,0.919156,96
map,-0.038522,-8.287575,0.393298,0.919411,96
map,-0.021113,-8.269632,0.388157,0.921593,96
map,-0.003588,-8.251803,0.388266,0.921547,96
map,0.013812,-8.233852,0.387244,0.921977,96
map,0.031415,-8.216101,0.386321,0.922364,96
map,0.048887,-8.198219,0.385647,0.922646,96
map,0.066543,-8.180519,0.381440,0.924394,96
map,0.084337,-8.162960,0.380447,0.924803,96
map,0.102068,-8.145336,0.379436,0.925218,96
map,0.119939,-8.127853,0.376379,0.926466,96
map,0.137902,-8.110466,0.375600,0.926782,96
map,0.155832,-8.093044,0.374577,0.927196,96
map,0.173871,-8.075735,0.372267,0.928126,96
map,0.191974,-8.058493,0.371670,0.928365,96
map,0.210057,-8.041231,0.371064,0.928607,96
map,0.228205,-8.024035,0.369239,0.929334,96
map,0.246423,-8.006916,0.368417,0.929661,96
map,0.264632,-7.989785,0.367907,0.929862,96
map,0.282888,-7.972706,0.366426,0.930447,96
map,0.301205,-7.955691,0.365680,0.930741,96
map,0.319516,-7.938670,0.365240,0.930913,96
map,0.337865,-7.921690,0.364014,0.931394,96
map,0.356265,-7.904767,0.363350,0.931653,96
map,0.374662,-7.887839,0.362965,0.931803,96
map,0.393091,-7.870945,0.361933,0.932204,96
map,0.411563,-7.854100,0.361631,0.932321,96
map,0.430013,-7.837229,0.361296,0.932451,96
map,0.448509,-7.820410,0.360133,0.932901,96
map,0.467043,-7.803633,0.359863,0.933005,96
map,0.485559,-7.786835,0.359561,0.933122,96
map,0.504115,-7.770081,0.358563,0.933506,96
map,0.522703,-7.753363,0.358320,0.933599,96
map,0.541276,-7.736629,0.358046,0.933704,96
map,0.559883,-7.719932,0.357387,0.933956,96
map,0.578503,-7.703250,0.357165,0.934041,96
map,0.597126,-7.686572,0.356713,0.934214,96
map,0.615778,-7.669926,0.356138,0.934433,96
map,0.634443,-7.653293,0.355931,0.934512,96
map,0.653110,-7.636663,0.355532,0.934664,96
map,0.671802,-7.620062,0.355022,0.934858,96
map,0.690506,-7.603474,0.354832,0.934930,96
map,0.709212,-7.586888,0.354643,0.935002,96
map,0.727929,-7.570315,0.354185,0.935175,96
map,0.746667,-7.553766,0.353849,0.935302,96
map,0.765408,-7.537219,0.353670,0.935370,96
map,0.784159,-7.520684,0.353258,0.935526,96
map,0.802929,-7.504171,0.352964,0.935637,96
map,0.821700,-7.487660,0.352792,0.935702,96
map,0.840482,-7.471160,0.352413,0.935845,96
map,0.859281,-7.454679,0.352276,0.935896,96
map,0.878072,-7.438191,0.352122,0.935954,96
map,0.896882,-7.421722,0.351654,0.936130,96
map,0.915706,-7.405272,0.351522,0.936180,96
map,0.934525,-7.388813,0.351376,0.936235,96
map,0.953360,-7.372374,0.350955,0.936392,96
map,0.972208,-7.355950,0.350829,0.936440,96
map,0.991052,-7.339521,0.350687,0.936493,96
map,1.009910,-7.323109,0.350398,0.936601,96
map,1.028774,-7.306703,0.350279,0.936645,96
map,1.047640,-7.290300,0.350059,0.936728,96
map,1.066520,-7.273912,0.349788,0.936829,96
map,1.085405,-7.257531,0.349671,0.936873,96
map,1.104293,-7.241152,0.349476,0.936945,96
map,1.123192,-7.224787,0.349223,0.937040,96
map,1.142097,-7.208429,0.349111,0.937081,96
map,1.161004,-7.192072,0.349002,0.937122,96
map,1.179917,-7.175723,0.348764,0.937211,96
map,1.198840,-7.159386,0.348592,0.937275,96
map,1.217766,-7.143050,0.348485,0.937314,96
map,1.236696,-7.126722,0.348262,0.937397,96
map,1.255637,-7.110404,0.348105,0.937456,96
map,1.274579,-7.094089,0.347998,0.937495,96
map,1.293527,-7.077780,0.347788,0.937573,96
map,1.312483,-7.061481,0.347696,0.937607,96
map,1.331437,-7.045180,0.347595,0.937645,96
map,1.350401,-7.028889,0.347342,0.937739,96
map,1.369373,-7.012608,0.347250,0.937773,96
map,1.388342,-6.996325,0.347159,0.937806,96
map,1.407320,-6.980052,0.346973,0.937875,96
map,1.426303,-6.963783,0.346887,0.937907,96
map,1.445287,-6.947516,0.346751,0.937957,96
map,1.464280,-6.931259,0.346570,0.938024,96
map,1.483276,-6.915007,0.346489,0.938054,96
map,1.502274,-6.898757,0.346367,0.938099,96
map,1.521279,-6.882515,0.346192,0.938164,96
map,1.540289,-6.866278,0.346032,0.938223,96
