frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.448787,-10.952327,0.454724,0.890632,56
odom,-2.397288,-10.879851,0.463338,0.886181,56
odom,-2.348553,-10.811113,0.455691,0.890138,56
odom,-2.301164,-10.749651,0.427485,0.904023,56
odom,-2.246619,-10.690930,0.372092,0.928196,56

odom,-3.493696,-11.813726,0.509639,0.860388,57
odom,-3.426309,-11.710318,0.443581,0.896234,57
odom,-3.348940,-11.621905,0.383405,0.923580,57
odom,-3.263063,-11.546033,0.325140,0.945666,57
odom,-3.180889,-11.487424,0.285430,0.958400,57
odom,-3.094458,-11.434196,0.260421,0.965495,57
odom,-3.001874,-11.381742,0.250084,0.968224,57
odom,-2.901427,-11.325297,0.256880,0.966443,57
odom,-2.785127,-11.253734,0.288161,0.957582,57
odom,-2.677008,-11.172896,0.343103,0.939298,57
odom,-2.598802,-11.099235,0.394893,0.918727,57
odom,-2.532840,-11.023132,0.436449,0.899729,57
odom,-2.477715,-10.949474,0.459791,0.888027,57
odom,-2.429152,-10.879333,0.469430,0.882970,57
odom,-2.383915,-10.813043,0.465815,0.884882,57
odom,-2.339753,-10.751736,0.446858,0.894605,57
odom,-2.295666,-10.698202,0.407627,0.913148,57
odom,-2.249302,-10.650866,0.368186,0.929752,57

odom,-3.474090,-11.780087,0.487415,0.873170,58
odom,-3.405119,-11.684985,0.422928,0.906164,58
odom,-3.325931,-11.603075,0.359859,0.933007,58
odom,-3.232158,-11.529253,0.296551,0.955017,58
odom,-3.135969,-11.469288,0.255958,0.966688,58
odom,-3.032995,-11.413944,0.234488,0.972119,58
odom,-2.926702,-11.359962,0.233362,0.972390,58
odom,-2.821281,-11.303843,0.253108,0.967438,58
odom,-2.720466,-11.241799,0.293602,0.955928,58
odom,-2.629974,-11.171651,0.353558,0.935413,58
odom,-2.570786,-11.114156,0.395997,0.918252,58
odom,-2.516022,-11.050603,0.435454,0.900211,58
odom,-2.469589,-10.987819,0.463296,0.886204,58
odom,-2.429128,-10.926731,0.481160,0.876633,58
odom,-2.392791,-10.867995,0.490008,0.871718,58
odom,-2.359029,-10.812047,0.490299,0.871554,58
odom,-2.326508,-10.759231,0.481893,0.876230,58
odom,-2.294098,-10.710218,0.463654,0.886016,58
odom,-2.212869,-10.616621,0.368030,0.929814,58

odom,-3.451104,-11.744875,0.464750,0.885442,59
odom,-3.381049,-11.657403,0.403165,0.915127,59
odom,-3.308687,-11.588238,0.343883,0.939012,59
odom,-3.218258,-11.521850,0.281246,0.959636,59
odom,-3.120403,-11.464878,0.242483,0.970156,59
odom,-3.013829,-11.410862,0.224830,0.974398,59
odom,-2.904447,-11.357185,0.229855,0.973225,59
odom,-2.796011,-11.299231,0.258416,0.966034,59
odom,-2.681279,-11.223428,0.317134,0.948381,59
odom,-2.587683,-11.142278,0.379927,0.925016,59
odom,-2.503316,-11.046554,0.441353,0.897334,59
odom,-2.440083,-10.956406,0.479681,0.877443,59
odom,-2.388156,-10.870915,0.499312,0.866422,59
odom,-2.342038,-10.791439,0.496982,0.867761,59
odom,-2.300199,-10.723137,0.478148,0.878279,59
odom,-2.261916,-10.668149,0.444718,0.895671,59
odom,-2.198588,-10.597520,0.369570,0.929203,59

odom,-3.426153,-11.710649,0.441707,0.897160,60
odom,-3.358283,-11.633951,0.383847,0.923397,60
odom,-3.292558,-11.575776,0.330372,0.943851,60
odom,-3.215486,-11.522357,0.271740,0.962371,60
odom,-3.128757,-11.474249,0.234546,0.972105,60
odom,-3.033944,-11.428179,0.218946,0.975737,60
odom,-2.936068,-11.381808,0.224818,0.974401,60
odom,-2.820219,-11.320667,0.258314,0.966061,60
odom,-2.705899,-11.244045,0.323683,0.946165,60
odom,-2.620431,-11.168295,0.383651,0.923478,60
odom,-2.547685,-11.085772,0.437544,0.899197,60
odom,-2.490314,-11.006819,0.468549,0.883437,60
odom,-2.444571,-10.936324,0.484111,0.875007,60
odom,-2.406644,-10.874763,0.488762,0.872417,60
odom,-2.356124,-10.793687,0.480177,0.877172,60
odom,-2.307386,-10.722065,0.454137,0.890932,60
odom,-2.250089,-10.651984,0.403073,0.915168,60
odom,-2.162256,-10.563169,0.369411,0.929266,60

odom,-3.371503,-11.646781,0.394343,0.918963,61
odom,-3.299486,-11.580097,0.339387,0.940647,61
odom,-3.206154,-11.513639,0.273051,0.961999,61
odom,-3.115754,-11.462585,0.239677,0.970853,61
odom,-3.018049,-11.413306,0.227337,0.973816,61
odom,-2.918643,-11.363581,0.236384,0.971660,61
odom,-2.822293,-11.310083,0.269041,0.963129,61
odom,-2.727258,-11.243516,0.333807,0.942642,61
odom,-2.654884,-11.176005,0.398260,0.917273,61
odom,-2.588478,-11.094227,0.458039,0.888932,61
odom,-2.525683,-10.997092,0.495278,0.868735,61
odom,-2.477724,-10.912639,0.507982,0.861368,61
odom,-2.410825,-10.792989,0.501885,0.864934,61
odom,-2.350286,-10.695992,0.460804,0.887502,61
odom,-2.291723,-10.622119,0.408351,0.912825,61
odom,-2.212562,-10.541860,0.365128,0.930957,61
odom,-2.121837,-10.458910,0.363140,0.931735,61

odom,-3.341419,-11.616740,0.370438,0.928857,62
odom,-3.261698,-11.550500,0.312994,0.949755,62
odom,-3.182489,-11.498099,0.267778,0.963481,62
odom,-3.094959,-11.449266,0.240138,0.970739,62
odom,-3.000644,-11.401235,0.230867,0.972985,62
odom,-2.905360,-11.352561,0.241266,0.970459,62
odom,-2.812409,-11.299727,0.274020,0.961724,62
odom,-2.721984,-11.235358,0.336152,0.941808,62
odom,-2.653533,-11.171333,0.397053,0.917796,62
odom,-2.592084,-11.096648,0.453180,0.891419,62
odom,-2.539570,-11.017901,0.486840,0.873491,62
odom,-2.494832,-10.941726,0.503023,0.864273,62
odom,-2.449391,-10.860235,0.506609,0.862176,62
odom,-2.405929,-10.784024,0.494425,0.869220,62
odom,-2.357700,-10.708583,0.462353,0.886696,62
odom,-2.309585,-10.645613,0.421314,0.906915,62
odom,-2.234885,-10.565315,0.377109,0.926169,62
odom,-2.101983,-10.440192,0.361819,0.932248,62

odom,-3.341419,-11.616740,0.370438,0.928857,63
odom,-3.261698,-11.550500,0.312994,0.949755,63
odom,-3.182489,-11.498099,0.267778,0.963481,63
odom,-3.094959,-11.449266,0.240138,0.970739,63
odom,-3.000644,-11.401235,0.230867,0.972985,63
odom,-2.905360,-11.352561,0.241266,0.970459,63
odom,-2.812409,-11.299727,0.274020,0.961724,63
odom,-2.721984,-11.235358,0.336152,0.941808,63
odom,-2.653533,-11.171333,0.397053,0.917796,63
odom,-2.592084,-11.096648,0.453180,0.891419,63
odom,-2.539570,-11.017901,0.486840,0.873491,63
odom,-2.494832,-10.941726,0.503023,0.864273,63
odom,-2.449391,-10.860235,0.506609,0.862176,63
odom,-2.405929,-10.784024,0.494425,0.869220,63
odom,-2.357700,-10.708583,0.462353,0.886696,63
odom,-2.309585,-10.645613,0.421314,0.906915,63
odom,-2.234885,-10.565315,0.377109,0.926169,63
odom,-2.101983,-10.440192,0.361819,0.932248,63

odom,-3.309061,-11.587603,0.346364,0.938100,64
odom,-3.225769,-11.525339,0.290334,0.956925,64
odom,-3.151498,-11.480234,0.255993,0.966679,64
odom,-3.074756,-11.439375,0.235823,0.971796,64
odom,-2.990797,-11.397309,0.231409,0.972857,64
odom,-2.906484,-11.354155,0.244152,0.969737,64
odom,-2.815848,-11.301445,0.280329,0.959904,64
odom,-2.729214,-11.237506,0.345825,0.938299,64
odom,-2.661270,-11.171302,0.405972,0.913886,64
odom,-2.599585,-11.093113,0.462515,0.886612,64
odom,-2.551441,-11.017259,0.494333,0.869273,64
odom,-2.490461,-10.907397,0.515611,0.856823,64
odom,-2.422257,-10.781262,0.504520,0.863400,64
odom,-2.375118,-10.703349,0.471149,0.882054,64
odom,-2.333448,-10.646153,0.427026,0.904240,64
odom,-2.297356,-10.605826,0.381020,0.924567,64
odom,-2.239419,-10.552195,0.345945,0.938255,64
odom,-2.174385,-10.498513,0.331053,0.943612,64
odom,-2.065081,-10.406454,0.361583,0.932340,64

odom,-3.274698,-11.559712,0.322406,0.946601,65
odom,-3.188588,-11.501206,0.271337,0.962484,65
odom,-3.073200,-11.437845,0.230276,0.973125,65
odom,-2.984162,-11.394688,0.223682,0.974662,65
odom,-2.896203,-11.351497,0.235294,0.971924,65
odom,-2.799149,-11.297005,0.274138,0.961690,65
odom,-2.707972,-11.230433,0.346821,0.937931,65
odom,-2.641488,-11.164648,0.411870,0.911243,65
odom,-2.581352,-11.085359,0.473593,0.880744,65
odom,-2.537225,-11.011541,0.506378,0.862312,65
odom,-2.490807,-10.922119,0.526456,0.850202,65
odom,-2.446099,-10.830472,0.527856,0.849334,65
odom,-2.412270,-10.763247,0.513817,0.857900,65
odom,-2.370415,-10.691119,0.476989,0.878909,65
odom,-2.325051,-10.629777,0.414957,0.909841,65
odom,-2.288653,-10.590706,0.374807,0.927103,65
odom,-2.226119,-10.535019,0.334021,0.942566,65
odom,-2.177155,-10.496483,0.321662,0.946855,65
odom,-2.028152,-10.372746,0.361369,0.932423,65

odom,-3.238302,-11.533058,0.299648,0.954050,66
odom,-3.147271,-11.476535,0.255893,0.966705,66
odom,-3.055584,-11.428412,0.230184,0.973147,66
odom,-2.964947,-11.384559,0.224342,0.974510,66
odom,-2.878110,-11.341908,0.236258,0.971690,66
odom,-2.780971,-11.287184,0.275795,0.961216,66
odom,-2.692623,-11.222710,0.346334,0.938111,66
odom,-2.630817,-11.162673,0.405626,0.914039,66
odom,-2.575596,-11.092771,0.463786,0.885947,66
odom,-2.531031,-11.022106,0.497552,0.867434,66
odom,-2.493109,-10.952789,0.515430,0.856931,66
odom,-2.425861,-10.824944,0.514956,0.857216,66
odom,-2.373258,-10.732599,0.485960,0.873981,66
odom,-2.332486,-10.671717,0.450276,0.892889,66
odom,-2.276073,-10.603194,0.398725,0.917071,66
odom,-2.194749,-10.523110,0.358058,0.933699,66
odom,-2.009693,-10.355886,0.361250,0.932469,66

odom,-3.199980,-11.507589,0.279331,0.960195,67
odom,-3.107460,-11.453427,0.250826,0.968032,67
odom,-3.021147,-11.407597,0.239915,0.970794,67
odom,-2.903627,-11.344682,0.252101,0.967701,67
odom,-2.807412,-11.286259,0.290932,0.956744,67
odom,-2.718108,-11.216408,0.361988,0.932183,67
odom,-2.654969,-11.150215,0.423969,0.905677,67
odom,-2.597606,-11.070487,0.484280,0.874913,67
odom,-2.555058,-10.995219,0.516850,0.856076,67
odom,-2.514363,-10.912198,0.535156,0.844753,67
odom,-2.478176,-10.833217,0.538539,0.842600,67
odom,-2.444253,-10.760912,0.526793,0.849994,67
odom,-2.407342,-10.691449,0.495522,0.868596,67
odom,-2.379569,-10.647043,0.461277,0.887256,67
odom,-2.341315,-10.598147,0.405263,0.914200,67
odom,-2.291303,-10.548884,0.346084,0.938203,67
odom,-2.223539,-10.495561,0.304751,0.952432,67
odom,-2.154604,-10.447902,0.293480,0.955965,67
odom,-1.982441,-10.315446,0.358808,0.933411,67

odom,-3.159678,-11.482986,0.263221,0.964736,68
odom,-3.058183,-11.426703,0.244950,0.969536,68
odom,-2.933189,-11.359271,0.250734,0.968056,68
odom,-2.811979,-11.286252,0.288866,0.957369,68
odom,-2.699116,-11.198010,0.364293,0.931284,68
odom,-2.619190,-11.112738,0.430856,0.902421,68
odom,-2.558740,-11.025847,0.493054,0.869999,68
odom,-2.520710,-10.954501,0.531089,0.847316,68
odom,-2.488940,-10.882666,0.552818,0.833302,68
odom,-2.461674,-10.813814,0.562885,0.826535,68
odom,-2.436175,-10.747801,0.559305,0.828962,68
odom,-2.411010,-10.687154,0.541244,0.840866,68
odom,-2.381890,-10.628174,0.502022,0.864855,68
odom,-2.350898,-10.579414,0.443465,0.896291,68
odom,-2.287652,-10.510106,0.351715,0.936107,68
odom,-2.225460,-10.459539,0.303770,0.952745,68
odom,-2.129044,-10.396323,0.267581,0.963535,68
odom,-2.009066,-10.321816,0.283484,0.958977,68
odom,-1.945322,-10.281946,0.358611,0.933487,68

odom,-3.117724,-11.458907,0.253061,0.967450,69
odom,-3.025922,-11.408564,0.250379,0.968148,69
odom,-2.940836,-11.360947,0.261897,0.965096,69
odom,-2.830258,-11.290566,0.301030,0.953615,69
odom,-2.714347,-11.193865,0.381183,0.924500,69
odom,-2.631160,-11.096989,0.452541,0.891744,69
odom,-2.572341,-11.002225,0.516047,0.856561,69
odom,-2.533263,-10.919919,0.546243,0.837627,69
odom,-2.493222,-10.821707,0.563944,0.825813,69
odom,-2.461613,-10.738339,0.565955,0.824436,69
odom,-2.435751,-10.671738,0.554984,0.831861,69
odom,-2.408389,-10.609350,0.529266,0.848456,69
odom,-2.381230,-10.557885,0.491388,0.870941,69
odom,-2.324276,-10.483521,0.384609,0.923080,69
odom,-2.283569,-10.445824,0.334939,0.942240,69
odom,-2.232179,-10.407632,0.287690,0.957723,69
odom,-2.170695,-10.369794,0.255414,0.966832,69
odom,-2.081841,-10.321671,0.237578,0.971368,69
odom,-2.010219,-10.284908,0.242206,0.970225,69
odom,-1.943743,-10.251013,0.272390,0.962187,69
odom,-1.908719,-10.235433,0.328315,0.944568,69
odom,-1.908189,-10.248464,0.358259,0.933622,69

odom,-3.074337,-11.434901,0.248235,0.968700,70
odom,-2.969474,-11.375647,0.264417,0.964408,70
odom,-2.852599,-11.299054,0.309828,0.950792,70
odom,-2.732141,-11.194206,0.391610,0.920132,70
odom,-2.639105,-11.079339,0.467981,0.883738,70
odom,-2.572419,-10.962463,0.533142,0.846026,70
odom,-2.528875,-10.861388,0.563624,0.826032,70
odom,-2.476970,-10.721210,0.576303,0.817236,70
odom,-2.428658,-10.597241,0.549281,0.835638,70
odom,-2.377535,-10.499588,0.481485,0.876454,70
odom,-2.335267,-10.441338,0.420129,0.907464,70
odom,-2.290777,-10.395310,0.356746,0.934201,70
odom,-2.236260,-10.352569,0.295651,0.955296,70
odom,-2.153350,-10.305329,0.218514,0.975834,70
odom,-2.042030,-10.259755,0.171465,0.985190,70
odom,-1.923605,-10.217318,0.175184,0.984536,70
odom,-1.876096,-10.199249,0.222552,0.974921,70
odom,-1.859685,-10.193665,0.290378,0.956912,70
odom,-1.862769,-10.200890,0.334305,0.942465,70
odom,-1.871032,-10.215006,0.358081,0.933691,70

odom,-3.030505,-11.410846,0.249850,0.968285,71
odom,-2.950656,-11.366188,0.263728,0.964597,71
odom,-2.851507,-11.303244,0.298944,0.954271,71
odom,-2.711447,-11.185416,0.387117,0.922031,71
odom,-2.598034,-11.044836,0.474829,0.880078,71
odom,-2.521104,-10.900723,0.551699,0.834044,71
odom,-2.481750,-10.796371,0.582210,0.813038,71
odom,-2.447954,-10.690676,0.593489,0.804842,71
odom,-2.416626,-10.592565,0.582229,0.813025,71
odom,-2.384008,-10.507295,0.546612,0.837386,71
odom,-2.351441,-10.443446,0.491518,0.870867,71
odom,-2.321565,-10.398851,0.440963,0.897525,71
odom,-2.293218,-10.365149,0.391259,0.920281,71
odom,-2.265589,-10.338631,0.338950,0.940804,71
odom,-2.227159,-10.309815,0.279116,0.960257,71
odom,-2.170382,-10.279460,0.199246,0.979949,71
odom,-2.075682,-10.246350,0.135239,0.990813,71
odom,-1.970419,-10.218923,0.122124,0.992515,71
odom,-1.880493,-10.193608,0.155950,0.987765,71
odom,-1.829542,-10.173010,0.249136,0.968468,71
odom,-1.830262,-10.175696,0.322525,0.946561,71
odom,-1.833856,-10.181570,0.357937,0.933746,71

odom,-2.943817,-11.361036,0.267707,0.963500,72
odom,-2.829992,-11.287376,0.303497,0.952832,72
odom,-2.685108,-11.163498,0.390528,0.920591,72
odom,-2.581231,-11.035403,0.469745,0.882802,72
odom,-2.520828,-10.931034,0.527852,0.849337,72
odom,-2.481197,-10.839176,0.567640,0.823277,72
odom,-2.449635,-10.747307,0.591150,0.806562,72
odom,-2.423651,-10.659898,0.601584,0.798810,72
odom,-2.399879,-10.576667,0.599743,0.800192,72
odom,-2.375629,-10.497756,0.585082,0.810974,72
odom,-2.348888,-10.424768,0.556197,0.831051,72
odom,-2.318550,-10.360094,0.511498,0.859284,72
odom,-2.287311,-10.308379,0.465211,0.885200,72
odom,-2.255206,-10.266022,0.417536,0.908660,72
odom,-2.223491,-10.232264,0.368169,0.929759,72
odom,-2.180633,-10.198222,0.281722,0.959496,72
odom,-2.157139,-10.184307,0.231262,0.972892,72
odom,-2.123942,-10.169748,0.172825,0.984953,72
odom,-2.080668,-10.156983,0.112896,0.993607,72
odom,-2.015201,-10.146530,0.048579,0.998819,72
odom,-1.948666,-10.142671,0.018726,0.999825,72
odom,-1.866193,-10.140959,0.010360,0.999946,72
odom,-1.793556,-10.139091,0.028894,0.999582,72
odom,-1.739536,-10.135096,0.072674,0.997356,72
odom,-1.704537,-10.128647,0.166987,0.985959,72
odom,-1.707899,-10.132756,0.256354,0.966583,72
odom,-1.714917,-10.140523,0.321973,0.946749,72
odom,-1.723844,-10.151647,0.365980,0.930623,72

odom,-2.943817,-11.361036,0.267707,0.963500,73
odom,-2.829992,-11.287376,0.303497,0.952832,73
odom,-2.685108,-11.163498,0.390528,0.920591,73
odom,-2.581231,-11.035403,0.469745,0.882802,73
odom,-2.520828,-10.931034,0.527852,0.849337,73
odom,-2.481197,-10.839176,0.567640,0.823277,73
odom,-2.449635,-10.747307,0.591150,0.806562,73
odom,-2.423651,-10.659898,0.601584,0.798810,73
odom,-2.399879,-10.576667,0.599743,0.800192,73
odom,-2.375629,-10.497756,0.585082,0.810974,73
odom,-2.348888,-10.424768,0.556197,0.831051,73
odom,-2.318550,-10.360094,0.511498,0.859284,73
odom,-2.287311,-10.308379,0.465211,0.885200,73
odom,-2.255206,-10.266022,0.417536,0.908660,73
odom,-2.223491,-10.232264,0.368169,0.929759,73
odom,-2.180633,-10.198222,0.281722,0.959496,73
odom,-2.157139,-10.184307,0.231262,0.972892,73
odom,-2.123942,-10.169748,0.172825,0.984953,73
odom,-2.080668,-10.156983,0.112896,0.993607,73
odom,-2.015201,-10.146530,0.048579,0.998819,73
odom,-1.948666,-10.142671,0.018726,0.999825,73
odom,-1.866193,-10.140959,0.010360,0.999946,73
odom,-1.793556,-10.139091,0.028894,0.999582,73
odom,-1.739536,-10.135096,0.072674,0.997356,73
odom,-1.704537,-10.128647,0.166987,0.985959,73
odom,-1.707899,-10.132756,0.256354,0.966583,73
odom,-1.714917,-10.140523,0.321973,0.946749,73
odom,-1.723844,-10.151647,0.365980,0.930623,73

odom,-2.901332,-11.334674,0.280865,0.959747,74
odom,-2.770054,-11.236524,0.353546,0.935417,74
odom,-2.642799,-11.102012,0.438422,0.898769,74
odom,-2.560739,-10.977956,0.508362,0.861143,74
odom,-2.506837,-10.863126,0.562614,0.826720,74
odom,-2.456455,-10.716303,0.597608,0.801788,74
odom,-2.414967,-10.575398,0.598664,0.801000,74
odom,-2.371725,-10.447765,0.564546,0.825402,74
odom,-2.337145,-10.370506,0.519681,0.854360,74
odom,-2.300509,-10.308122,0.470091,0.882618,74
odom,-2.262112,-10.257051,0.419286,0.907854,74
odom,-2.223634,-10.216408,0.367093,0.930184,74
odom,-2.185639,-10.184589,0.311773,0.950157,74
odom,-2.151447,-10.162110,0.257218,0.966353,74
odom,-2.120414,-10.146458,0.201422,0.979504,74
odom,-2.085331,-10.133731,0.141948,0.989874,74
odom,-2.039121,-10.123278,0.078492,0.996915,74
odom,-1.993932,-10.117912,0.038555,0.999256,74
odom,-1.935033,-10.115328,0.009168,0.999958,74
odom,-1.824836,-10.114842,0.000030,1.000000,74
odom,-1.728832,-10.111444,0.044532,0.999008,74
odom,-1.674925,-10.102323,0.145605,0.989343,74
odom,-1.676152,-10.104500,0.241434,0.970417,74
odom,-1.680757,-10.109593,0.319582,0.947559,74
odom,-1.687245,-10.117581,0.365521,0.930803,74

odom,-2.859654,-11.307074,0.297011,0.954874,75
odom,-2.738356,-11.206615,0.381758,0.924262,75
odom,-2.646562,-11.096506,0.464975,0.885324,75
odom,-2.584915,-10.988292,0.536361,0.843989,75
odom,-2.539000,-10.865758,0.599610,0.800292,75
odom,-2.507643,-10.737049,0.633250,0.773947,75
odom,-2.485439,-10.616799,0.643588,0.765373,75
odom,-2.464913,-10.506133,0.632466,0.774588,75
odom,-2.441097,-10.408217,0.600138,0.799896,75
odom,-2.408611,-10.319679,0.540344,0.841444,75
odom,-2.373036,-10.253469,0.481339,0.876535,75
odom,-2.335240,-10.201762,0.419915,0.907563,75
odom,-2.297155,-10.162504,0.356293,0.934374,75
odom,-2.268522,-10.140241,0.286545,0.958067,75
odom,-2.226527,-10.116801,0.214505,0.976723,75
odom,-2.164767,-10.094078,0.136424,0.990651,75
odom,-2.073080,-10.077104,0.048121,0.998842,75
odom,-1.957284,-10.072954,-0.008694,0.999962,75
odom,-1.811128,-10.077503,-0.019329,0.999813,75
odom,-1.698394,-10.077243,0.027128,0.999632,75
odom,-1.637791,-10.068370,0.135885,0.990725,75
odom,-1.639385,-10.070642,0.237152,0.971473,75
odom,-1.644192,-10.075750,0.318581,0.947896,75
odom,-1.650620,-10.083543,0.365057,0.930985,75

odom,-2.820949,-11.279026,0.320906,0.947111,76
odom,-2.665817,-11.148681,0.365761,0.930709,76
odom,-2.546684,-11.016898,0.446166,0.894950,76
odom,-2.474011,-10.904921,0.507735,0.861513,76
odom,-2.431348,-10.820642,0.537743,0.843109,76
odom,-2.394556,-10.736579,0.555291,0.831656,76
odom,-2.360620,-10.652845,0.560720,0.828006,76
odom,-2.327327,-10.570577,0.555650,0.831417,76
odom,-2.292678,-10.490802,0.539691,0.841863,76
odom,-2.254276,-10.413685,0.511151,0.859491,76
odom,-2.209021,-10.339409,0.466151,0.884705,76
odom,-2.157897,-10.272890,0.415465,0.909609,76
odom,-2.102252,-10.215567,0.361344,0.932432,76
odom,-2.041878,-10.166918,0.301826,0.953363,76
odom,-1.982694,-10.130381,0.242144,0.970240,76
odom,-1.921896,-10.102468,0.183037,0.983106,76
odom,-1.849197,-10.079459,0.120622,0.992698,76
odom,-1.778296,-10.065355,0.077645,0.996981,76
odom,-1.710104,-10.056455,0.058287,0.998300,76
odom,-1.657330,-10.050322,0.070179,0.997534,76
odom,-1.623705,-10.045130,0.110335,0.993894,76
odom,-1.606502,-10.040958,0.179121,0.983827,76
odom,-1.607939,-10.042615,0.250664,0.968074,76
odom,-1.610314,-10.045197,0.319186,0.947692,76
odom,-1.613952,-10.049551,0.364613,0.931159,76

odom,-2.745725,-11.215899,0.359690,0.933072,77
odom,-2.599740,-11.069596,0.406907,0.913470,77
odom,-2.503287,-10.943636,0.477313,0.878733,77
odom,-2.443036,-10.841778,0.513664,0.857991,77
odom,-2.406108,-10.770143,0.528038,0.849221,77
odom,-2.370432,-10.696985,0.534172,0.845376,77
odom,-2.333356,-10.619888,0.531059,0.847335,77
odom,-2.292523,-10.539055,0.517057,0.855951,77
odom,-2.244390,-10.454186,0.489242,0.872148,77
odom,-2.176212,-10.357120,0.432235,0.901761,77
odom,-2.091881,-10.265944,0.367940,0.929850,77
odom,-1.999104,-10.190634,0.299450,0.954112,77
odom,-1.905240,-10.134760,0.229233,0.973372,77
odom,-1.819124,-10.098761,0.161650,0.986848,77
odom,-1.746679,-10.077208,0.122217,0.992503,77
odom,-1.688000,-10.063314,0.104364,0.994539,77
odom,-1.638644,-10.052699,0.102447,0.994739,77
odom,-1.595513,-10.043061,0.115219,0.993340,77
odom,-1.558374,-10.033209,0.144896,0.989447,77
odom,-1.527511,-10.022110,0.200308,0.979733,77
odom,-1.510253,-10.013417,0.261978,0.965074,77
odom,-1.510032,-10.013234,0.325480,0.945549,77
odom,-1.509890,-10.013079,0.369622,0.929182,77

odom,-2.709156,-11.181605,0.374828,0.927095,78
odom,-2.595453,-11.045538,0.470120,0.882602,78
